datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2006-10-01 00:00:00+00:00,15.2,A,13340000,1210.0,A
2006-10-02 00:00:00+00:00,14.6,A,13340000,1180.0,A
2006-10-03 00:00:00+00:00,13.8,A,13340000,1150.0,A
2006-10-04 00:00:00+00:00,13.9,A,13340000,1150.0,A
2006-10-05 00:00:00+00:00,14.5,A,13340000,1170.0,A
2006-10-06 00:00:00+00:00,14.6,A,13340000,1210.0,A
2006-10-07 00:00:00+00:00,14.4,A,13340000,1250.0,A
2006-10-08 00:00:00+00:00,13.0,A,13340000,1230.0,A
2006-10-09 00:00:00+00:00,12.3,A,13340000,1220.0,A
2006-10-10 00:00:00+00:00,11.4,A,13340000,1220.0,A
2006-10-11 00:00:00+00:00,11.2,A,13340000,1200.0,A
2006-10-12 00:00:00+00:00,10.7,A,13340000,1180.0,A
2006-10-13 00:00:00+00:00,10.5,A,13340000,1160.0,A
2006-10-14 00:00:00+00:00,10.4,A,13340000,1150.0,A
2006-10-15 00:00:00+00:00,10.2,A,13340000,1160.0,A
2006-10-16 00:00:00+00:00,10.4,A,13340000,1280.0,A
2006-10-17 00:00:00+00:00,10.1,A,13340000,1820.0,A
2006-10-18 00:00:00+00:00,10.2,A,13340000,1790.0,A
2006-10-19 00:00:00+00:00,10.3,A,13340000,1570.0,A
2006-10-20 00:00:00+00:00,10.4,A,13340000,1810.0,A
2006-10-21 00:00:00+00:00,9.6,A,13340000,2800.0,A
2006-10-22 00:00:00+00:00,9.2,A,13340000,2440.0,A
2006-10-23 00:00:00+00:00,8.4,A,13340000,1930.0,A
2006-10-24 00:00:00+00:00,8.1,A,13340000,1700.0,A
2006-10-25 00:00:00+00:00,8.2,A,13340000,1600.0,A
2006-10-26 00:00:00+00:00,7.6,A,13340000,1610.0,A
2006-10-27 00:00:00+00:00,6.7,A,13340000,1550.0,A
2006-10-28 00:00:00+00:00,6.4,A,13340000,1480.0,A
2006-10-29 00:00:00+00:00,6.2,A,13340000,1440.0,A
2006-10-30 00:00:00+00:00,5.4,A,13340000,1420.0,A
2006-10-31 00:00:00+00:00,4.1,A,13340000,1450.0,A
2006-11-01 00:00:00+00:00,2.7,A,13340000,1240.0,A
2006-11-02 00:00:00+00:00,2.3,A,13340000,1010.0,A
2006-11-03 00:00:00+00:00,3.0,A,13340000,1030.0,A
2006-11-04 00:00:00+00:00,4.2,A,13340000,1830.0,A
2006-11-05 00:00:00+00:00,6.0,A,13340000,2350.0,A
2006-11-06 00:00:00+00:00,6.5,A,13340000,3450.0,A
2006-11-07 00:00:00+00:00,7.3,A,13340000,18600.0,A
2006-11-08 00:00:00+00:00,8.2,A,13340000,31800.0,A
2006-11-09 00:00:00+00:00,7.1,A,13340000,17000.0,A
2006-11-10 00:00:00+00:00,5.9,A,13340000,10700.0,A
2006-11-11 00:00:00+00:00,5.3,A,13340000,8470.0,A
2006-11-12 00:00:00+00:00,4.9,A,13340000,7740.0,A
2006-11-13 00:00:00+00:00,5.0,A,13340000,6570.0,A
2006-11-14 00:00:00+00:00,4.6,A,13340000,6360.0,A
2006-11-15 00:00:00+00:00,3.9,A,13340000,5780.0,A
2006-11-16 00:00:00+00:00,4.3,A,13340000,5360.0,A
2006-11-17 00:00:00+00:00,3.8,A,13340000,6470.0,A
2006-11-18 00:00:00+00:00,3.7,A,13340000,5420.0,A
2006-11-19 00:00:00+00:00,3.5,A,13340000,4910.0,A
2006-11-20 00:00:00+00:00,3.6,A,13340000,4860.0,A
2006-11-21 00:00:00+00:00,4.4,A,13340000,6450.0,A
2006-11-22 00:00:00+00:00,4.9,A,13340000,6850.0,A
