datetime,00060_Mean,00060_Mean_cd,site_no
1989-10-01 00:00:00+00:00,149.0,A,06306300
1989-10-02 00:00:00+00:00,228.0,A,06306300
1989-10-03 00:00:00+00:00,271.0,A,06306300
1989-10-04 00:00:00+00:00,264.0,A,06306300
1989-10-05 00:00:00+00:00,251.0,A,06306300
1989-10-06 00:00:00+00:00,231.0,A,06306300
1989-10-07 00:00:00+00:00,217.0,A,06306300
1989-10-08 00:00:00+00:00,208.0,A,06306300
1989-10-09 00:00:00+00:00,200.0,A,06306300
1989-10-10 00:00:00+00:00,195.0,A,06306300
1989-10-11 00:00:00+00:00,188.0,A,06306300
1989-10-12 00:00:00+00:00,180.0,A,06306300
1989-10-13 00:00:00+00:00,183.0,A,06306300
1989-10-14 00:00:00+00:00,179.0,A,06306300
1989-10-15 00:00:00+00:00,180.0,A,06306300
1989-10-16 00:00:00+00:00,186.0,A,06306300
1989-10-17 00:00:00+00:00,199.0,A,06306300
1989-10-18 00:00:00+00:00,196.0,A,06306300
1989-10-19 00:00:00+00:00,182.0,A,06306300
1989-10-20 00:00:00+00:00,172.0,A,06306300
1989-10-21 00:00:00+00:00,191.0,A,06306300
1989-10-22 00:00:00+00:00,189.0,A,06306300
1989-10-23 00:00:00+00:00,182.0,A,06306300
1989-10-24 00:00:00+00:00,177.0,A,06306300
1989-10-25 00:00:00+00:00,175.0,A,06306300
1989-10-26 00:00:00+00:00,172.0,A,06306300
1989-10-27 00:00:00+00:00,184.0,A,06306300
1989-10-28 00:00:00+00:00,194.0,A,06306300
1989-10-29 00:00:00+00:00,204.0,A,06306300
1989-10-30 00:00:00+00:00,188.0,A,06306300
1989-10-31 00:00:00+00:00,170.0,"A, e",06306300
1989-11-01 00:00:00+00:00,190.0,"A, e",06306300
1989-11-02 00:00:00+00:00,190.0,A,06306300
1989-11-03 00:00:00+00:00,208.0,A,06306300
1989-11-04 00:00:00+00:00,235.0,A,06306300
1989-11-05 00:00:00+00:00,263.0,A,06306300
1989-11-06 00:00:00+00:00,273.0,A,06306300
1989-11-07 00:00:00+00:00,245.0,A,06306300
1989-11-08 00:00:00+00:00,232.0,A,06306300
1989-11-09 00:00:00+00:00,220.0,A,06306300
1989-11-10 00:00:00+00:00,223.0,A,06306300
1989-11-11 00:00:00+00:00,231.0,A,06306300
1989-11-12 00:00:00+00:00,231.0,A,06306300
1989-11-13 00:00:00+00:00,227.0,A,06306300
1989-11-14 00:00:00+00:00,223.0,A,06306300
1989-11-15 00:00:00+00:00,223.0,A,06306300
1989-11-16 00:00:00+00:00,195.0,"A, e",06306300
1989-11-17 00:00:00+00:00,190.0,"A, e",06306300
1989-11-18 00:00:00+00:00,223.0,A,06306300
1989-11-19 00:00:00+00:00,218.0,A,06306300
1989-11-20 00:00:00+00:00,218.0,A,06306300
1989-11-21 00:00:00+00:00,217.0,A,06306300
1989-11-22 00:00:00+00:00,210.0,A,06306300
1989-11-23 00:00:00+00:00,202.0,A,06306300
1989-11-24 00:00:00+00:00,180.0,"A, e",06306300
1989-11-25 00:00:00+00:00,190.0,"A, e",06306300
1989-11-26 00:00:00+00:00,180.0,"A, e",06306300
1989-11-27 00:00:00+00:00,170.0,"A, e",06306300
1989-11-28 00:00:00+00:00,170.0,"A, e",06306300
1989-11-29 00:00:00+00:00,190.0,"A, e",06306300
1989-11-30 00:00:00+00:00,190.0,"A, e",06306300
1989-12-01 00:00:00+00:00,200.0,"A, e",06306300
1989-12-02 00:00:00+00:00,190.0,"A, e",06306300
1989-12-03 00:00:00+00:00,220.0,"A, e",06306300
1989-12-04 00:00:00+00:00,250.0,"A, e",06306300
1989-12-05 00:00:00+00:00,240.0,"A, e",06306300
1989-12-06 00:00:00+00:00,220.0,"A, e",06306300
1989-12-07 00:00:00+00:00,180.0,"A, e",06306300
1989-12-08 00:00:00+00:00,170.0,"A, e",06306300
1989-12-09 00:00:00+00:00,190.0,"A, e",06306300
1989-12-10 00:00:00+00:00,150.0,"A, e",06306300
1989-12-11 00:00:00+00:00,100.0,"A, e",06306300
1989-12-12 00:00:00+00:00,90.0,"A, e",06306300
1989-12-13 00:00:00+00:00,150.0,"A, e",06306300
1989-12-14 00:00:00+00:00,140.0,"A, e",06306300
1989-12-15 00:00:00+00:00,120.0,"A, e",06306300
1989-12-16 00:00:00+00:00,110.0,"A, e",06306300
1989-12-17 00:00:00+00:00,100.0,"A, e",06306300
1989-12-18 00:00:00+00:00,80.0,"A, e",06306300
1989-12-19 00:00:00+00:00,85.0,"A, e",06306300
1989-12-20 00:00:00+00:00,90.0,"A, e",06306300
1989-12-21 00:00:00+00:00,50.0,"A, e",06306300
1989-12-22 00:00:00+00:00,70.0,"A, e",06306300
1989-12-23 00:00:00+00:00,100.0,"A, e",06306300
1989-12-24 00:00:00+00:00,140.0,"A, e",06306300
1989-12-25 00:00:00+00:00,150.0,"A, e",06306300
1989-12-26 00:00:00+00:00,160.0,"A, e",06306300
1989-12-27 00:00:00+00:00,170.0,"A, e",06306300
1989-12-28 00:00:00+00:00,180.0,"A, e",06306300
1989-12-29 00:00:00+00:00,180.0,"A, e",06306300
1989-12-30 00:00:00+00:00,170.0,"A, e",06306300
1989-12-31 00:00:00+00:00,160.0,"A, e",06306300
1990-01-01 00:00:00+00:00,150.0,"A, e",06306300
1990-01-02 00:00:00+00:00,140.0,"A, e",06306300
1990-01-03 00:00:00+00:00,130.0,"A, e",06306300
1990-01-04 00:00:00+00:00,140.0,"A, e",06306300
1990-01-05 00:00:00+00:00,170.0,"A, e",06306300
1990-01-06 00:00:00+00:00,200.0,"A, e",06306300
1990-01-07 00:00:00+00:00,250.0,"A, e",06306300
1990-01-08 00:00:00+00:00,300.0,"A, e",06306300
1990-01-09 00:00:00+00:00,350.0,"A, e",06306300
1990-01-10 00:00:00+00:00,400.0,"A, e",06306300
1990-01-11 00:00:00+00:00,310.0,"A, e",06306300
1990-01-12 00:00:00+00:00,250.0,"A, e",06306300
1990-01-13 00:00:00+00:00,290.0,"A, e",06306300
1990-01-14 00:00:00+00:00,320.0,"A, e",06306300
1990-01-15 00:00:00+00:00,300.0,"A, e",06306300
1990-01-16 00:00:00+00:00,280.0,"A, e",06306300
1990-01-17 00:00:00+00:00,250.0,"A, e",06306300
1990-01-18 00:00:00+00:00,230.0,"A, e",06306300
1990-01-19 00:00:00+00:00,250.0,"A, e",06306300
1990-01-20 00:00:00+00:00,280.0,"A, e",06306300
1990-01-21 00:00:00+00:00,330.0,"A, e",06306300
1990-01-22 00:00:00+00:00,360.0,"A, e",06306300
1990-01-23 00:00:00+00:00,340.0,"A, e",06306300
1990-01-24 00:00:00+00:00,300.0,"A, e",06306300
1990-01-25 00:00:00+00:00,330.0,"A, e",06306300
1990-01-26 00:00:00+00:00,350.0,"A, e",06306300
1990-01-27 00:00:00+00:00,300.0,"A, e",06306300
1990-01-28 00:00:00+00:00,330.0,"A, e",06306300
1990-01-29 00:00:00+00:00,300.0,"A, e",06306300
1990-01-30 00:00:00+00:00,290.0,"A, e",06306300
1990-01-31 00:00:00+00:00,200.0,"A, e",06306300
1990-02-01 00:00:00+00:00,220.0,"A, e",06306300
1990-02-02 00:00:00+00:00,250.0,"A, e",06306300
1990-02-03 00:00:00+00:00,300.0,"A, e",06306300
1990-02-04 00:00:00+00:00,330.0,"A, e",06306300
1990-02-05 00:00:00+00:00,300.0,"A, e",06306300
1990-02-06 00:00:00+00:00,340.0,"A, e",06306300
1990-02-07 00:00:00+00:00,250.0,"A, e",06306300
1990-02-08 00:00:00+00:00,270.0,"A, e",06306300
1990-02-09 00:00:00+00:00,300.0,"A, e",06306300
1990-02-10 00:00:00+00:00,350.0,"A, e",06306300
1990-02-11 00:00:00+00:00,400.0,"A, e",06306300
1990-02-12 00:00:00+00:00,300.0,"A, e",06306300
1990-02-13 00:00:00+00:00,250.0,"A, e",06306300
1990-02-14 00:00:00+00:00,160.0,"A, e",06306300
1990-02-15 00:00:00+00:00,160.0,"A, e",06306300
1990-02-16 00:00:00+00:00,160.0,"A, e",06306300
1990-02-17 00:00:00+00:00,190.0,"A, e",06306300
1990-02-18 00:00:00+00:00,230.0,"A, e",06306300
1990-02-19 00:00:00+00:00,260.0,"A, e",06306300
1990-02-20 00:00:00+00:00,300.0,"A, e",06306300
1990-02-21 00:00:00+00:00,350.0,"A, e",06306300
1990-02-22 00:00:00+00:00,400.0,"A, e",06306300
1990-02-23 00:00:00+00:00,450.0,"A, e",06306300
1990-02-24 00:00:00+00:00,420.0,"A, e",06306300
1990-02-25 00:00:00+00:00,470.0,"A, e",06306300
1990-02-26 00:00:00+00:00,430.0,"A, e",06306300
1990-02-27 00:00:00+00:00,400.0,"A, e",06306300
1990-02-28 00:00:00+00:00,450.0,"A, e",06306300
1990-03-01 00:00:00+00:00,520.0,"A, e",06306300
1990-03-02 00:00:00+00:00,540.0,"A, e",06306300
1990-03-03 00:00:00+00:00,560.0,"A, e",06306300
1990-03-04 00:00:00+00:00,540.0,"A, e",06306300
1990-03-05 00:00:00+00:00,500.0,"A, e",06306300
1990-03-06 00:00:00+00:00,500.0,"A, e",06306300
1990-03-07 00:00:00+00:00,520.0,"A, e",06306300
1990-03-08 00:00:00+00:00,500.0,"A, e",06306300
1990-03-09 00:00:00+00:00,350.0,"A, e",06306300
1990-03-10 00:00:00+00:00,300.0,"A, e",06306300
1990-03-11 00:00:00+00:00,259.0,A,06306300
1990-03-12 00:00:00+00:00,261.0,A,06306300
1990-03-13 00:00:00+00:00,256.0,A,06306300
1990-03-14 00:00:00+00:00,227.0,A,06306300
1990-03-15 00:00:00+00:00,224.0,A,06306300
1990-03-16 00:00:00+00:00,214.0,A,06306300
1990-03-17 00:00:00+00:00,199.0,A,06306300
1990-03-18 00:00:00+00:00,207.0,A,06306300
1990-03-19 00:00:00+00:00,203.0,A,06306300
1990-03-20 00:00:00+00:00,195.0,A,06306300
1990-03-21 00:00:00+00:00,196.0,A,06306300
1990-03-22 00:00:00+00:00,200.0,A,06306300
1990-03-23 00:00:00+00:00,180.0,"A, e",06306300
1990-03-24 00:00:00+00:00,160.0,"A, e",06306300
1990-03-25 00:00:00+00:00,160.0,"A, e",06306300
1990-03-26 00:00:00+00:00,197.0,A,06306300
1990-03-27 00:00:00+00:00,192.0,A,06306300
1990-03-28 00:00:00+00:00,199.0,A,06306300
1990-03-29 00:00:00+00:00,195.0,A,06306300
1990-03-30 00:00:00+00:00,188.0,A,06306300
1990-03-31 00:00:00+00:00,180.0,A,06306300
1990-04-01 00:00:00+00:00,177.0,A,06306300
1990-04-02 00:00:00+00:00,184.0,A,06306300
1990-04-03 00:00:00+00:00,192.0,A,06306300
