datetime,00060_Mean,00060_Mean_cd,site_no
1994-10-01 00:00:00+00:00,1980.0,A,14162500
1994-10-02 00:00:00+00:00,1950.0,A,14162500
1994-10-03 00:00:00+00:00,1940.0,A,14162500
1994-10-04 00:00:00+00:00,1920.0,A,14162500
1994-10-05 00:00:00+00:00,1920.0,A,14162500
1994-10-06 00:00:00+00:00,1920.0,A,14162500
1994-10-07 00:00:00+00:00,1920.0,A,14162500
1994-10-08 00:00:00+00:00,1930.0,A,14162500
1994-10-09 00:00:00+00:00,1920.0,A,14162500
1994-10-10 00:00:00+00:00,1920.0,A,14162500
1994-10-11 00:00:00+00:00,1930.0,A,14162500
1994-10-12 00:00:00+00:00,1920.0,A,14162500
1994-10-13 00:00:00+00:00,1920.0,A,14162500
1994-10-14 00:00:00+00:00,1920.0,A,14162500
1994-10-15 00:00:00+00:00,1810.0,A,14162500
1994-10-16 00:00:00+00:00,1700.0,A,14162500
1994-10-17 00:00:00+00:00,1670.0,A,14162500
1994-10-18 00:00:00+00:00,1650.0,A,14162500
1994-10-19 00:00:00+00:00,1640.0,A,14162500
1994-10-20 00:00:00+00:00,1620.0,A,14162500
1994-10-21 00:00:00+00:00,1650.0,A,14162500
1994-10-22 00:00:00+00:00,1670.0,A,14162500
1994-10-23 00:00:00+00:00,1650.0,A,14162500
1994-10-24 00:00:00+00:00,1640.0,A,14162500
1994-10-25 00:00:00+00:00,1620.0,A,14162500
1994-10-26 00:00:00+00:00,1630.0,A,14162500
1994-10-27 00:00:00+00:00,2830.0,A,14162500
1994-10-28 00:00:00+00:00,4080.0,A,14162500
1994-10-29 00:00:00+00:00,2900.0,A,14162500
1994-10-30 00:00:00+00:00,2610.0,A,14162500
1994-10-31 00:00:00+00:00,2490.0,A,14162500
1994-11-01 00:00:00+00:00,3660.0,A,14162500
1994-11-02 00:00:00+00:00,3310.0,A,14162500
1994-11-03 00:00:00+00:00,3150.0,A,14162500
1994-11-04 00:00:00+00:00,3660.0,A,14162500
1994-11-05 00:00:00+00:00,3690.0,A,14162500
1994-11-06 00:00:00+00:00,3410.0,A,14162500
1994-11-07 00:00:00+00:00,3340.0,A,14162500
1994-11-08 00:00:00+00:00,3220.0,A,14162500
1994-11-09 00:00:00+00:00,3500.0,A,14162500
1994-11-10 00:00:00+00:00,3340.0,A,14162500
1994-11-11 00:00:00+00:00,3080.0,A,14162500
1994-11-12 00:00:00+00:00,3020.0,A,14162500
1994-11-13 00:00:00+00:00,2990.0,A,14162500
1994-11-14 00:00:00+00:00,2900.0,A,14162500
1994-11-15 00:00:00+00:00,2730.0,A,14162500
1994-11-16 00:00:00+00:00,2620.0,A,14162500
1994-11-17 00:00:00+00:00,2890.0,A,14162500
1994-11-18 00:00:00+00:00,2890.0,A,14162500
1994-11-19 00:00:00+00:00,2650.0,A,14162500
1994-11-20 00:00:00+00:00,3620.0,A,14162500
1994-11-21 00:00:00+00:00,3330.0,A,14162500
1994-11-22 00:00:00+00:00,3130.0,A,14162500
1994-11-23 00:00:00+00:00,3020.0,A,14162500
1994-11-24 00:00:00+00:00,3170.0,A,14162500
1994-11-25 00:00:00+00:00,4050.0,A,14162500
1994-11-26 00:00:00+00:00,3870.0,A,14162500
1994-11-27 00:00:00+00:00,3470.0,A,14162500
1994-11-28 00:00:00+00:00,3610.0,A,14162500
1994-11-29 00:00:00+00:00,4300.0,A,14162500
1994-11-30 00:00:00+00:00,6730.0,A,14162500
