datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2000-10-01 00:00:00+00:00,1560.0,A,12447200,3.68,A
2000-10-02 00:00:00+00:00,1530.0,A,12447200,3.65,A
2000-10-03 00:00:00+00:00,1440.0,A,12447200,3.57,A
2000-10-04 00:00:00+00:00,1490.0,A,12447200,3.61,A
2000-10-05 00:00:00+00:00,1270.0,A,12447200,3.41,A
2000-10-06 00:00:00+00:00,1110.0,A,12447200,3.26,A
2000-10-07 00:00:00+00:00,939.0,A,12447200,3.07,A
2000-10-08 00:00:00+00:00,901.0,A,12447200,3.03,A
2000-10-09 00:00:00+00:00,885.0,A,12447200,3.01,A
2000-10-10 00:00:00+00:00,883.0,A,12447200,3.01,A
2000-10-11 00:00:00+00:00,888.0,A,12447200,3.02,A
2000-10-12 00:00:00+00:00,989.0,A,12447200,3.13,A
2000-10-13 00:00:00+00:00,985.0,A,12447200,3.12,A
2000-10-14 00:00:00+00:00,897.0,A,12447200,3.03,A
2000-10-15 00:00:00+00:00,897.0,A,12447200,3.03,A
2000-10-16 00:00:00+00:00,923.0,A,12447200,3.06,A
2000-10-17 00:00:00+00:00,938.0,A,12447200,3.07,A
2000-10-18 00:00:00+00:00,972.0,A,12447200,3.11,A
2000-10-19 00:00:00+00:00,974.0,A,12447200,3.11,A
2000-10-20 00:00:00+00:00,1010.0,A,12447200,3.14,A
2000-10-21 00:00:00+00:00,1100.0,A,12447200,3.24,A
2000-10-22 00:00:00+00:00,1200.0,A,12447200,3.34,A
2000-10-23 00:00:00+00:00,1300.0,A,12447200,3.44,A
2000-10-24 00:00:00+00:00,1440.0,A,12447200,3.58,A
2000-10-25 00:00:00+00:00,1340.0,A,12447200,3.48,A
2000-10-26 00:00:00+00:00,1290.0,A,12447200,3.43,A
2000-10-27 00:00:00+00:00,1250.0,A,12447200,3.39,A
2000-10-28 00:00:00+00:00,1250.0,A,12447200,3.39,A
2000-10-29 00:00:00+00:00,1260.0,A,12447200,3.4,A
2000-10-30 00:00:00+00:00,1250.0,A,12447200,3.39,A
2000-10-31 00:00:00+00:00,1210.0,A,12447200,3.35,A
2000-11-01 00:00:00+00:00,1210.0,A,12447200,3.35,A
2000-11-02 00:00:00+00:00,1180.0,A,12447200,3.32,A
2000-11-03 00:00:00+00:00,1160.0,A,12447200,3.3,A
2000-11-04 00:00:00+00:00,1140.0,A,12447200,3.29,A
2000-11-05 00:00:00+00:00,1130.0,A,12447200,3.27,A
2000-11-06 00:00:00+00:00,1120.0,A,12447200,3.27,A
2000-11-07 00:00:00+00:00,1180.0,A,12447200,3.32,A
2000-11-08 00:00:00+00:00,1320.0,A,12447200,3.46,A
2000-11-09 00:00:00+00:00,1350.0,A,12447200,3.49,A
2000-11-10 00:00:00+00:00,1310.0,A,12447200,3.45,A
2000-11-11 00:00:00+00:00,1290.0,A,12447200,3.43,A
2000-11-12 00:00:00+00:00,1250.0,A,12447200,3.39,A
2000-11-13 00:00:00+00:00,1220.0,A,12447200,3.37,A
2000-11-14 00:00:00+00:00,1180.0,A,12447200,3.32,A
2000-11-15 00:00:00+00:00,1160.0,A,12447200,3.3,A
2000-11-16 00:00:00+00:00,1150.0,A,12447200,3.3,A
