datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2010-10-01 00:00:00+00:00,15.0,A,06041000,1120.0,A
2010-10-02 00:00:00+00:00,15.5,A,06041000,1110.0,A
2010-10-03 00:00:00+00:00,15.5,A,06041000,1290.0,A
2010-10-04 00:00:00+00:00,16.0,A,06041000,1260.0,A
2010-10-05 00:00:00+00:00,15.0,A,06041000,1250.0,A
2010-10-06 00:00:00+00:00,14.5,A,06041000,1220.0,A
2010-10-07 00:00:00+00:00,14.5,A,06041000,1180.0,A
2010-10-08 00:00:00+00:00,14.0,A,06041000,1210.0,A
2010-10-09 00:00:00+00:00,13.5,A,06041000,1290.0,A
2010-10-10 00:00:00+00:00,14.0,A,06041000,1350.0,A
2010-10-11 00:00:00+00:00,13.5,A,06041000,1420.0,A
2010-10-12 00:00:00+00:00,13.0,A,06041000,1410.0,A
2010-10-13 00:00:00+00:00,12.5,A,06041000,1390.0,A
2010-10-14 00:00:00+00:00,12.0,A,06041000,1340.0,A
2010-10-15 00:00:00+00:00,11.5,A,06041000,1310.0,A
2010-10-16 00:00:00+00:00,11.0,A,06041000,1270.0,A
2010-10-17 00:00:00+00:00,11.0,A,06041000,1250.0,A
2010-10-18 00:00:00+00:00,10.5,A,06041000,1260.0,A
2010-10-19 00:00:00+00:00,10.5,A,06041000,1260.0,A
2010-10-20 00:00:00+00:00,10.0,A,06041000,1260.0,A
2010-10-21 00:00:00+00:00,10.0,A,06041000,1270.0,A
2010-10-22 00:00:00+00:00,9.5,A,06041000,1270.0,A
2010-10-23 00:00:00+00:00,9.5,A,06041000,1270.0,A
2010-10-24 00:00:00+00:00,9.5,A,06041000,1350.0,A
2010-10-25 00:00:00+00:00,8.5,A,06041000,1450.0,A
2010-10-26 00:00:00+00:00,7.5,A,06041000,1510.0,A
2010-10-27 00:00:00+00:00,7.0,A,06041000,1510.0,A
2010-10-28 00:00:00+00:00,6.0,A,06041000,1380.0,A
2010-10-29 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-10-30 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-10-31 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-11-01 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-11-02 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-11-03 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-11-04 00:00:00+00:00,5.5,A,06041000,1270.0,A
2010-11-05 00:00:00+00:00,6.0,A,06041000,1260.0,A
2010-11-06 00:00:00+00:00,6.5,A,06041000,1280.0,A
2010-11-07 00:00:00+00:00,6.5,A,06041000,1390.0,A
2010-11-08 00:00:00+00:00,6.5,A,06041000,1480.0,A
2010-11-09 00:00:00+00:00,6.0,A,06041000,1510.0,A
2010-11-10 00:00:00+00:00,5.5,A,06041000,1510.0,A
2010-11-11 00:00:00+00:00,5.0,A,06041000,1510.0,A
2010-11-12 00:00:00+00:00,4.0,A,06041000,1510.0,A
2010-11-13 00:00:00+00:00,3.5,A,06041000,1500.0,A
2010-11-14 00:00:00+00:00,3.0,A,06041000,1500.0,A
2010-11-15 00:00:00+00:00,3.0,A,06041000,1500.0,A
2010-11-16 00:00:00+00:00,3.0,A,06041000,1500.0,A
2010-11-17 00:00:00+00:00,2.0,A,06041000,1490.0,A
2010-11-18 00:00:00+00:00,2.0,A,06041000,1490.0,A
2010-11-19 00:00:00+00:00,1.5,A,06041000,1600.0,A
2010-11-20 00:00:00+00:00,1.0,A,06041000,1490.0,A
2010-11-21 00:00:00+00:00,0.0,A,06041000,1490.0,A
2010-11-22 00:00:00+00:00,0.0,A,06041000,1480.0,A
2010-11-23 00:00:00+00:00,0.0,A,06041000,1480.0,A
2010-11-24 00:00:00+00:00,0.0,A,06041000,1330.0,A
2010-11-25 00:00:00+00:00,0.0,A,06041000,1150.0,A
2010-11-26 00:00:00+00:00,0.0,A,06041000,1160.0,A
2010-11-27 00:00:00+00:00,0.5,A,06041000,1150.0,A
2010-11-28 00:00:00+00:00,0.5,A,06041000,1140.0,A
2010-11-29 00:00:00+00:00,0.5,A,06041000,1140.0,A
2010-11-30 00:00:00+00:00,0.5,A,06041000,1140.0,A
2010-12-01 00:00:00+00:00,0.5,A,06041000,1240.0,A
2010-12-02 00:00:00+00:00,1.0,A,06041000,1210.0,A
2010-12-03 00:00:00+00:00,1.0,A,06041000,1360.0,A
2010-12-04 00:00:00+00:00,1.0,A,06041000,1370.0,A
2010-12-05 00:00:00+00:00,1.0,A,06041000,1290.0,A
2010-12-06 00:00:00+00:00,1.0,A,06041000,1370.0,A
2010-12-07 00:00:00+00:00,1.0,A,06041000,1550.0,A
2010-12-08 00:00:00+00:00,1.0,A,06041000,1630.0,A
2010-12-09 00:00:00+00:00,1.0,A,06041000,1770.0,A
