datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,23.1,A,10310000
2010-10-02 00:00:00+00:00,26.7,A,10310000
2010-10-03 00:00:00+00:00,27.2,A,10310000
2010-10-04 00:00:00+00:00,33.1,A,10310000
2010-10-05 00:00:00+00:00,40.2,A,10310000
2010-10-06 00:00:00+00:00,39.4,A,10310000
2010-10-07 00:00:00+00:00,27.8,A,10310000
2010-10-08 00:00:00+00:00,24.6,A,10310000
2010-10-09 00:00:00+00:00,23.3,A,10310000
2010-10-10 00:00:00+00:00,22.2,A,10310000
2010-10-11 00:00:00+00:00,21.3,A,10310000
2010-10-12 00:00:00+00:00,21.0,A,10310000
2010-10-13 00:00:00+00:00,20.4,A,10310000
2010-10-14 00:00:00+00:00,20.0,A,10310000
2010-10-15 00:00:00+00:00,19.8,A,10310000
2010-10-16 00:00:00+00:00,19.7,A,10310000
2010-10-17 00:00:00+00:00,22.0,A,10310000
2010-10-18 00:00:00+00:00,22.6,A,10310000
2010-10-19 00:00:00+00:00,21.0,A,10310000
2010-10-20 00:00:00+00:00,20.2,A,10310000
2010-10-21 00:00:00+00:00,19.8,A,10310000
2010-10-22 00:00:00+00:00,19.7,A,10310000
2010-10-23 00:00:00+00:00,21.0,A,10310000
2010-10-24 00:00:00+00:00,191.0,A,10310000
2010-10-25 00:00:00+00:00,353.0,A,10310000
2010-10-26 00:00:00+00:00,101.0,A,10310000
2010-10-27 00:00:00+00:00,77.2,A,10310000
2010-10-28 00:00:00+00:00,58.5,A,10310000
2010-10-29 00:00:00+00:00,46.1,A,10310000
2010-10-30 00:00:00+00:00,41.8,A,10310000
2010-10-31 00:00:00+00:00,39.6,A,10310000
2010-11-01 00:00:00+00:00,36.9,A,10310000
2010-11-02 00:00:00+00:00,34.7,A,10310000
2010-11-03 00:00:00+00:00,33.5,A,10310000
2010-11-04 00:00:00+00:00,32.5,A,10310000
2010-11-05 00:00:00+00:00,31.7,A,10310000
2010-11-06 00:00:00+00:00,31.6,A,10310000
2010-11-07 00:00:00+00:00,36.3,A,10310000
2010-11-08 00:00:00+00:00,44.4,A,10310000
2010-11-09 00:00:00+00:00,37.3,A,10310000
2010-11-10 00:00:00+00:00,38.1,A,10310000
2010-11-11 00:00:00+00:00,36.5,A,10310000
2010-11-12 00:00:00+00:00,34.2,A,10310000
2010-11-13 00:00:00+00:00,34.7,A,10310000
2010-11-14 00:00:00+00:00,35.5,A,10310000
2010-11-15 00:00:00+00:00,44.2,A,10310000
2010-11-16 00:00:00+00:00,44.7,A,10310000
2010-11-17 00:00:00+00:00,39.5,A,10310000
2010-11-18 00:00:00+00:00,37.9,A,10310000
2010-11-19 00:00:00+00:00,41.1,A,10310000
2010-11-20 00:00:00+00:00,41.0,A,10310000
2010-11-21 00:00:00+00:00,31.4,A,10310000
2010-11-22 00:00:00+00:00,36.0,A,10310000
2010-11-23 00:00:00+00:00,40.0,A,10310000
2010-11-24 00:00:00+00:00,41.2,"A, e",10310000
2010-11-25 00:00:00+00:00,41.2,"A, e",10310000
2010-11-26 00:00:00+00:00,43.0,"A, e",10310000
2010-11-27 00:00:00+00:00,44.9,"A, e",10310000
2010-11-28 00:00:00+00:00,43.0,A,10310000
2010-11-29 00:00:00+00:00,45.0,"A, e",10310000
2010-11-30 00:00:00+00:00,48.0,A,10310000
2010-12-01 00:00:00+00:00,47.7,A,10310000
2010-12-02 00:00:00+00:00,48.8,A,10310000
2010-12-03 00:00:00+00:00,52.5,A,10310000
2010-12-04 00:00:00+00:00,54.2,A,10310000
2010-12-05 00:00:00+00:00,53.7,A,10310000
2010-12-06 00:00:00+00:00,52.1,A,10310000
2010-12-07 00:00:00+00:00,52.8,A,10310000
2010-12-08 00:00:00+00:00,62.0,A,10310000
2010-12-09 00:00:00+00:00,108.0,A,10310000
2010-12-10 00:00:00+00:00,129.0,A,10310000
2010-12-11 00:00:00+00:00,118.0,A,10310000
2010-12-12 00:00:00+00:00,102.0,A,10310000
2010-12-13 00:00:00+00:00,88.7,A,10310000
2010-12-14 00:00:00+00:00,90.6,A,10310000
2010-12-15 00:00:00+00:00,85.3,A,10310000
2010-12-16 00:00:00+00:00,81.0,A,10310000
2010-12-17 00:00:00+00:00,77.4,A,10310000
2010-12-18 00:00:00+00:00,82.4,A,10310000
2010-12-19 00:00:00+00:00,94.7,A,10310000
2010-12-20 00:00:00+00:00,91.1,A,10310000
2010-12-21 00:00:00+00:00,102.0,A,10310000
2010-12-22 00:00:00+00:00,95.5,A,10310000
2010-12-23 00:00:00+00:00,82.7,A,10310000
2010-12-24 00:00:00+00:00,76.3,A,10310000
2010-12-25 00:00:00+00:00,75.9,A,10310000
2010-12-26 00:00:00+00:00,69.3,A,10310000
2010-12-27 00:00:00+00:00,69.6,A,10310000
2010-12-28 00:00:00+00:00,74.3,A,10310000
2010-12-29 00:00:00+00:00,73.9,"A, e",10310000
2010-12-30 00:00:00+00:00,72.3,A,10310000
2010-12-31 00:00:00+00:00,70.5,"A, e",10310000
2011-01-01 00:00:00+00:00,67.6,A,10310000
2011-01-02 00:00:00+00:00,64.4,A,10310000
2011-01-03 00:00:00+00:00,62.3,A,10310000
2011-01-04 00:00:00+00:00,60.2,"A, e",10310000
2011-01-05 00:00:00+00:00,59.5,"A, e",10310000
2011-01-06 00:00:00+00:00,57.2,A,10310000
2011-01-07 00:00:00+00:00,56.7,A,10310000
2011-01-08 00:00:00+00:00,56.5,A,10310000
2011-01-09 00:00:00+00:00,55.0,A,10310000
2011-01-10 00:00:00+00:00,53.3,A,10310000
2011-01-11 00:00:00+00:00,53.6,A,10310000
2011-01-12 00:00:00+00:00,54.3,A,10310000
2011-01-13 00:00:00+00:00,57.6,A,10310000
2011-01-14 00:00:00+00:00,66.7,A,10310000
2011-01-15 00:00:00+00:00,64.7,A,10310000
2011-01-16 00:00:00+00:00,69.4,A,10310000
2011-01-17 00:00:00+00:00,81.5,A,10310000
2011-01-18 00:00:00+00:00,79.1,A,10310000
2011-01-19 00:00:00+00:00,76.3,A,10310000
2011-01-20 00:00:00+00:00,71.1,A,10310000
