datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,98.4,A,13120500
2010-10-02 00:00:00+00:00,97.8,A,13120500
2010-10-03 00:00:00+00:00,97.4,A,13120500
2010-10-04 00:00:00+00:00,103.0,A,13120500
2010-10-05 00:00:00+00:00,135.0,A,13120500
2010-10-06 00:00:00+00:00,125.0,A,13120500
2010-10-07 00:00:00+00:00,122.0,A,13120500
2010-10-08 00:00:00+00:00,125.0,A,13120500
2010-10-09 00:00:00+00:00,122.0,A,13120500
2010-10-10 00:00:00+00:00,118.0,A,13120500
2010-10-11 00:00:00+00:00,118.0,A,13120500
2010-10-12 00:00:00+00:00,115.0,A,13120500
2010-10-13 00:00:00+00:00,113.0,A,13120500
2010-10-14 00:00:00+00:00,111.0,A,13120500
2010-10-15 00:00:00+00:00,110.0,A,13120500
2010-10-16 00:00:00+00:00,111.0,A,13120500
2010-10-17 00:00:00+00:00,112.0,A,13120500
2010-10-18 00:00:00+00:00,111.0,A,13120500
2010-10-19 00:00:00+00:00,110.0,A,13120500
2010-10-20 00:00:00+00:00,109.0,A,13120500
2010-10-21 00:00:00+00:00,108.0,A,13120500
2010-10-22 00:00:00+00:00,107.0,A,13120500
2010-10-23 00:00:00+00:00,107.0,A,13120500
2010-10-24 00:00:00+00:00,116.0,A,13120500
2010-10-25 00:00:00+00:00,145.0,A,13120500
2010-10-26 00:00:00+00:00,125.0,A,13120500
2010-10-27 00:00:00+00:00,116.0,A,13120500
2010-10-28 00:00:00+00:00,114.0,A,13120500
2010-10-29 00:00:00+00:00,114.0,A,13120500
2010-10-30 00:00:00+00:00,114.0,A,13120500
2010-10-31 00:00:00+00:00,114.0,A,13120500
2010-11-01 00:00:00+00:00,112.0,A,13120500
2010-11-02 00:00:00+00:00,112.0,A,13120500
2010-11-03 00:00:00+00:00,112.0,A,13120500
2010-11-04 00:00:00+00:00,112.0,A,13120500
2010-11-05 00:00:00+00:00,113.0,A,13120500
2010-11-06 00:00:00+00:00,114.0,A,13120500
2010-11-07 00:00:00+00:00,115.0,A,13120500
2010-11-08 00:00:00+00:00,124.0,A,13120500
2010-11-09 00:00:00+00:00,114.0,A,13120500
2010-11-10 00:00:00+00:00,110.0,A,13120500
2010-11-11 00:00:00+00:00,111.0,A,13120500
2010-11-12 00:00:00+00:00,112.0,A,13120500
2010-11-13 00:00:00+00:00,101.0,A,13120500
2010-11-14 00:00:00+00:00,114.0,A,13120500
2010-11-15 00:00:00+00:00,110.0,A,13120500
2010-11-16 00:00:00+00:00,109.0,A,13120500
2010-11-17 00:00:00+00:00,104.0,A,13120500
2010-11-18 00:00:00+00:00,107.0,A,13120500
2010-11-19 00:00:00+00:00,104.0,A,13120500
2010-11-20 00:00:00+00:00,108.0,A,13120500
