datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,24.4,A,08279000
2010-10-02 00:00:00+00:00,24.2,A,08279000
2010-10-03 00:00:00+00:00,22.6,A,08279000
2010-10-04 00:00:00+00:00,22.8,A,08279000
2010-10-05 00:00:00+00:00,23.2,A,08279000
2010-10-06 00:00:00+00:00,23.3,A,08279000
2010-10-07 00:00:00+00:00,23.4,A,08279000
2010-10-08 00:00:00+00:00,24.5,A,08279000
2010-10-09 00:00:00+00:00,24.7,A,08279000
2010-10-10 00:00:00+00:00,24.7,A,08279000
2010-10-11 00:00:00+00:00,24.0,A,08279000
2010-10-12 00:00:00+00:00,22.7,A,08279000
2010-10-13 00:00:00+00:00,24.7,A,08279000
2010-10-14 00:00:00+00:00,26.9,A,08279000
2010-10-15 00:00:00+00:00,26.7,A,08279000
2010-10-16 00:00:00+00:00,25.0,A,08279000
2010-10-17 00:00:00+00:00,23.9,A,08279000
2010-10-18 00:00:00+00:00,26.2,A,08279000
2010-10-19 00:00:00+00:00,27.3,A,08279000
2010-10-20 00:00:00+00:00,26.6,A,08279000
2010-10-21 00:00:00+00:00,40.9,A,08279000
2010-10-22 00:00:00+00:00,45.7,A,08279000
2010-10-23 00:00:00+00:00,43.4,A,08279000
2010-10-24 00:00:00+00:00,40.6,A,08279000
2010-10-25 00:00:00+00:00,38.8,A,08279000
2010-10-26 00:00:00+00:00,39.9,A,08279000
2010-10-27 00:00:00+00:00,38.0,A,08279000
2010-10-28 00:00:00+00:00,36.9,A,08279000
2010-10-29 00:00:00+00:00,38.5,A,08279000
2010-10-30 00:00:00+00:00,38.1,A,08279000
2010-10-31 00:00:00+00:00,35.7,A,08279000
2010-11-01 00:00:00+00:00,35.7,A,08279000
2010-11-02 00:00:00+00:00,36.1,A,08279000
2010-11-03 00:00:00+00:00,34.4,A,08279000
2010-11-04 00:00:00+00:00,32.8,A,08279000
2010-11-05 00:00:00+00:00,32.3,A,08279000
2010-11-06 00:00:00+00:00,31.7,A,08279000
2010-11-07 00:00:00+00:00,32.0,A,08279000
2010-11-08 00:00:00+00:00,32.1,A,08279000
2010-11-09 00:00:00+00:00,33.5,A,08279000
2010-11-10 00:00:00+00:00,33.0,A,08279000
2010-11-11 00:00:00+00:00,30.5,A,08279000
2010-11-12 00:00:00+00:00,32.7,A,08279000
2010-11-13 00:00:00+00:00,29.8,A,08279000
2010-11-14 00:00:00+00:00,31.9,A,08279000
2010-11-15 00:00:00+00:00,33.1,A,08279000
2010-11-16 00:00:00+00:00,33.2,A,08279000
2010-11-17 00:00:00+00:00,35.9,A,08279000
2010-11-18 00:00:00+00:00,30.9,A,08279000
2010-11-19 00:00:00+00:00,31.5,A,08279000
2010-11-20 00:00:00+00:00,33.3,A,08279000
2010-11-21 00:00:00+00:00,33.8,A,08279000
2010-11-22 00:00:00+00:00,33.5,A,08279000
2010-11-23 00:00:00+00:00,26.1,A,08279000
2010-11-24 00:00:00+00:00,34.0,A,08279000
2010-11-25 00:00:00+00:00,33.8,A,08279000
2010-11-26 00:00:00+00:00,22.4,A,08279000
2010-11-27 00:00:00+00:00,27.9,A,08279000
2010-11-28 00:00:00+00:00,29.1,A,08279000
2010-11-29 00:00:00+00:00,35.4,A,08279000
2010-11-30 00:00:00+00:00,26.9,A,08279000
2010-12-01 00:00:00+00:00,27.7,A,08279000
2010-12-02 00:00:00+00:00,35.6,A,08279000
2010-12-03 00:00:00+00:00,36.8,A,08279000
2010-12-04 00:00:00+00:00,36.1,A,08279000
2010-12-05 00:00:00+00:00,35.1,A,08279000
2010-12-06 00:00:00+00:00,35.2,A,08279000
2010-12-07 00:00:00+00:00,35.2,A,08279000
2010-12-08 00:00:00+00:00,29.0,A,08279000
2010-12-09 00:00:00+00:00,30.3,A,08279000
2010-12-10 00:00:00+00:00,36.1,A,08279000
2010-12-11 00:00:00+00:00,32.7,A,08279000
2010-12-12 00:00:00+00:00,28.6,A,08279000
2010-12-13 00:00:00+00:00,30.2,A,08279000
2010-12-14 00:00:00+00:00,28.9,A,08279000
2010-12-15 00:00:00+00:00,31.1,A,08279000
2010-12-16 00:00:00+00:00,34.8,A,08279000
2010-12-17 00:00:00+00:00,33.1,A,08279000
2010-12-18 00:00:00+00:00,32.9,A,08279000
2010-12-19 00:00:00+00:00,34.9,A,08279000
2010-12-20 00:00:00+00:00,36.4,A,08279000
2010-12-21 00:00:00+00:00,35.3,A,08279000
2010-12-22 00:00:00+00:00,36.3,A,08279000
2010-12-23 00:00:00+00:00,36.4,A,08279000
2010-12-24 00:00:00+00:00,34.9,A,08279000
2010-12-25 00:00:00+00:00,31.6,A,08279000
2010-12-26 00:00:00+00:00,28.8,A,08279000
2010-12-27 00:00:00+00:00,32.0,A,08279000
2010-12-28 00:00:00+00:00,33.4,A,08279000
2010-12-29 00:00:00+00:00,23.4,A,08279000
2010-12-30 00:00:00+00:00,29.5,A,08279000
2010-12-31 00:00:00+00:00,18.1,A,08279000
2011-01-01 00:00:00+00:00,15.2,A,08279000
2011-01-02 00:00:00+00:00,17.3,A,08279000
2011-01-03 00:00:00+00:00,18.6,A,08279000
2011-01-04 00:00:00+00:00,22.0,"A, e",08279000
2011-01-05 00:00:00+00:00,27.0,"A, e",08279000
2011-01-06 00:00:00+00:00,29.0,"A, e",08279000
2011-01-07 00:00:00+00:00,29.8,"A, e",08279000
2011-01-08 00:00:00+00:00,29.0,"A, e",08279000
2011-01-09 00:00:00+00:00,25.0,"A, e",08279000
2011-01-10 00:00:00+00:00,24.0,"A, e",08279000
2011-01-11 00:00:00+00:00,23.0,"A, e",08279000
2011-01-12 00:00:00+00:00,28.5,A,08279000
2011-01-13 00:00:00+00:00,28.0,A,08279000
2011-01-14 00:00:00+00:00,29.6,A,08279000
2011-01-15 00:00:00+00:00,30.0,A,08279000
2011-01-16 00:00:00+00:00,30.1,A,08279000
2011-01-17 00:00:00+00:00,30.5,A,08279000
2011-01-18 00:00:00+00:00,30.8,A,08279000
2011-01-19 00:00:00+00:00,30.5,A,08279000
2011-01-20 00:00:00+00:00,30.6,A,08279000
2011-01-21 00:00:00+00:00,26.6,A,08279000
2011-01-22 00:00:00+00:00,27.5,A,08279000
2011-01-23 00:00:00+00:00,29.0,A,08279000
2011-01-24 00:00:00+00:00,22.8,A,08279000
2011-01-25 00:00:00+00:00,27.2,A,08279000
2011-01-26 00:00:00+00:00,27.6,A,08279000
2011-01-27 00:00:00+00:00,26.0,A,08279000
2011-01-28 00:00:00+00:00,28.7,A,08279000
2011-01-29 00:00:00+00:00,29.5,A,08279000
2011-01-30 00:00:00+00:00,29.7,A,08279000
2011-01-31 00:00:00+00:00,29.1,A,08279000
2011-02-01 00:00:00+00:00,28.3,A,08279000
2011-02-02 00:00:00+00:00,19.9,A,08279000
2011-02-03 00:00:00+00:00,29.8,A,08279000
2011-02-04 00:00:00+00:00,32.3,A,08279000
2011-02-05 00:00:00+00:00,30.1,A,08279000
2011-02-06 00:00:00+00:00,29.9,A,08279000
2011-02-07 00:00:00+00:00,28.6,A,08279000
2011-02-08 00:00:00+00:00,28.6,A,08279000
2011-02-09 00:00:00+00:00,27.6,A,08279000
2011-02-10 00:00:00+00:00,28.8,A,08279000
2011-02-11 00:00:00+00:00,33.9,A,08279000
2011-02-12 00:00:00+00:00,29.5,A,08279000
2011-02-13 00:00:00+00:00,28.6,A,08279000
2011-02-14 00:00:00+00:00,30.7,A,08279000
2011-02-15 00:00:00+00:00,31.3,A,08279000
2011-02-16 00:00:00+00:00,32.1,A,08279000
2011-02-17 00:00:00+00:00,35.1,A,08279000
2011-02-18 00:00:00+00:00,33.1,A,08279000
2011-02-19 00:00:00+00:00,34.5,A,08279000
2011-02-20 00:00:00+00:00,36.5,A,08279000
2011-02-21 00:00:00+00:00,30.9,A,08279000
2011-02-22 00:00:00+00:00,29.7,A,08279000
2011-02-23 00:00:00+00:00,30.8,A,08279000
2011-02-24 00:00:00+00:00,33.0,A,08279000
2011-02-25 00:00:00+00:00,28.5,A,08279000
2011-02-26 00:00:00+00:00,32.4,A,08279000
2011-02-27 00:00:00+00:00,29.5,A,08279000
2011-02-28 00:00:00+00:00,26.5,A,08279000
2011-03-01 00:00:00+00:00,28.0,A,08279000
2011-03-02 00:00:00+00:00,32.1,A,08279000
2011-03-03 00:00:00+00:00,34.0,A,08279000
2011-03-04 00:00:00+00:00,34.3,A,08279000
2011-03-05 00:00:00+00:00,30.1,A,08279000
2011-03-06 00:00:00+00:00,30.0,A,08279000
2011-03-07 00:00:00+00:00,34.3,A,08279000
2011-03-08 00:00:00+00:00,32.4,A,08279000
2011-03-09 00:00:00+00:00,28.7,A,08279000
2011-03-10 00:00:00+00:00,30.7,A,08279000
2011-03-11 00:00:00+00:00,32.7,A,08279000
2011-03-12 00:00:00+00:00,32.9,A,08279000
2011-03-13 00:00:00+00:00,33.9,A,08279000
2011-03-14 00:00:00+00:00,33.8,A,08279000
2011-03-15 00:00:00+00:00,33.4,A,08279000
2011-03-16 00:00:00+00:00,31.6,A,08279000
2011-03-17 00:00:00+00:00,32.6,A,08279000
2011-03-18 00:00:00+00:00,33.6,A,08279000
2011-03-19 00:00:00+00:00,34.0,A,08279000
2011-03-20 00:00:00+00:00,35.2,A,08279000
2011-03-21 00:00:00+00:00,33.4,A,08279000
2011-03-22 00:00:00+00:00,33.2,A,08279000
2011-03-23 00:00:00+00:00,28.8,A,08279000
2011-03-24 00:00:00+00:00,32.1,A,08279000
2011-03-25 00:00:00+00:00,29.5,A,08279000
2011-03-26 00:00:00+00:00,28.7,A,08279000
2011-03-27 00:00:00+00:00,27.2,A,08279000
2011-03-28 00:00:00+00:00,27.1,A,08279000
2011-03-29 00:00:00+00:00,25.5,A,08279000
2011-03-30 00:00:00+00:00,25.3,A,08279000
2011-03-31 00:00:00+00:00,26.6,A,08279000
2011-04-01 00:00:00+00:00,27.4,A,08279000
2011-04-02 00:00:00+00:00,29.1,A,08279000
2011-04-03 00:00:00+00:00,31.8,A,08279000
2011-04-04 00:00:00+00:00,35.0,A,08279000
2011-04-05 00:00:00+00:00,31.6,A,08279000
2011-04-06 00:00:00+00:00,25.2,A,08279000
2011-04-07 00:00:00+00:00,36.8,A,08279000
2011-04-08 00:00:00+00:00,38.6,A,08279000
2011-04-09 00:00:00+00:00,35.7,A,08279000
2011-04-10 00:00:00+00:00,35.1,A,08279000
2011-04-11 00:00:00+00:00,31.8,A,08279000
2011-04-12 00:00:00+00:00,30.9,A,08279000
2011-04-13 00:00:00+00:00,27.1,A,08279000
2011-04-14 00:00:00+00:00,27.5,A,08279000
2011-04-15 00:00:00+00:00,24.9,A,08279000
2011-04-16 00:00:00+00:00,23.2,A,08279000
2011-04-17 00:00:00+00:00,21.5,A,08279000
2011-04-18 00:00:00+00:00,23.2,A,08279000
2011-04-19 00:00:00+00:00,28.0,A,08279000
2011-04-20 00:00:00+00:00,31.1,A,08279000
2011-04-21 00:00:00+00:00,30.4,A,08279000
2011-04-22 00:00:00+00:00,34.0,A,08279000
2011-04-23 00:00:00+00:00,38.7,A,08279000
2011-04-24 00:00:00+00:00,42.0,A,08279000
2011-04-25 00:00:00+00:00,47.0,A,08279000
2011-04-26 00:00:00+00:00,48.4,A,08279000
2011-04-27 00:00:00+00:00,42.2,A,08279000
2011-04-28 00:00:00+00:00,39.4,A,08279000
2011-04-29 00:00:00+00:00,39.0,A,08279000
2011-04-30 00:00:00+00:00,39.1,A,08279000
2011-05-01 00:00:00+00:00,44.6,"A, e",08279000
2011-05-02 00:00:00+00:00,50.9,A,08279000
2011-05-03 00:00:00+00:00,48.0,A,08279000
2011-05-04 00:00:00+00:00,49.8,A,08279000
2011-05-05 00:00:00+00:00,48.5,A,08279000
2011-05-06 00:00:00+00:00,46.4,A,08279000
2011-05-07 00:00:00+00:00,47.0,A,08279000
2011-05-08 00:00:00+00:00,52.9,A,08279000
2011-05-09 00:00:00+00:00,62.0,A,08279000
2011-05-10 00:00:00+00:00,59.4,A,08279000
2011-05-11 00:00:00+00:00,59.2,A,08279000
2011-05-12 00:00:00+00:00,58.9,A,08279000
2011-05-13 00:00:00+00:00,53.3,A,08279000
2011-05-14 00:00:00+00:00,49.4,A,08279000
2011-05-15 00:00:00+00:00,50.0,A,08279000
2011-05-16 00:00:00+00:00,51.3,A,08279000
2011-05-17 00:00:00+00:00,49.1,A,08279000
2011-05-18 00:00:00+00:00,50.7,A,08279000
2011-05-19 00:00:00+00:00,68.1,A,08279000
2011-05-20 00:00:00+00:00,67.1,A,08279000
2011-05-21 00:00:00+00:00,60.2,A,08279000
2011-05-22 00:00:00+00:00,53.9,A,08279000
2011-05-23 00:00:00+00:00,47.6,A,08279000
2011-05-24 00:00:00+00:00,52.4,A,08279000
2011-05-25 00:00:00+00:00,56.4,A,08279000
2011-05-26 00:00:00+00:00,52.7,A,08279000
2011-05-27 00:00:00+00:00,47.9,A,08279000
2011-05-28 00:00:00+00:00,46.8,A,08279000
2011-05-29 00:00:00+00:00,51.3,A,08279000
2011-05-30 00:00:00+00:00,53.4,A,08279000
2011-05-31 00:00:00+00:00,56.4,A,08279000
2011-06-01 00:00:00+00:00,54.3,A,08279000
2011-06-02 00:00:00+00:00,53.2,A,08279000
2011-06-03 00:00:00+00:00,55.9,A,08279000
2011-06-04 00:00:00+00:00,54.2,A,08279000
2011-06-05 00:00:00+00:00,52.1,A,08279000
2011-06-06 00:00:00+00:00,50.5,A,08279000
2011-06-07 00:00:00+00:00,45.9,A,08279000
2011-06-08 00:00:00+00:00,42.8,A,08279000
2011-06-09 00:00:00+00:00,39.9,A,08279000
2011-06-10 00:00:00+00:00,33.2,A,08279000
2011-06-11 00:00:00+00:00,31.0,A,08279000
2011-06-12 00:00:00+00:00,27.6,A,08279000
2011-06-13 00:00:00+00:00,25.8,A,08279000
2011-06-14 00:00:00+00:00,21.9,A,08279000
2011-06-15 00:00:00+00:00,18.9,A,08279000
2011-06-16 00:00:00+00:00,15.7,A,08279000
2011-06-17 00:00:00+00:00,11.6,A,08279000
2011-06-18 00:00:00+00:00,9.92,A,08279000
2011-06-19 00:00:00+00:00,8.26,A,08279000
2011-06-20 00:00:00+00:00,8.13,A,08279000
2011-06-21 00:00:00+00:00,7.98,A,08279000
2011-06-22 00:00:00+00:00,7.64,A,08279000
2011-06-23 00:00:00+00:00,6.8,A,08279000
2011-06-24 00:00:00+00:00,6.23,A,08279000
2011-06-25 00:00:00+00:00,6.15,A,08279000
2011-06-26 00:00:00+00:00,5.47,A,08279000
2011-06-27 00:00:00+00:00,5.43,A,08279000
2011-06-28 00:00:00+00:00,4.42,A,08279000
2011-06-29 00:00:00+00:00,2.27,A,08279000
2011-06-30 00:00:00+00:00,1.73,A,08279000
2011-07-01 00:00:00+00:00,1.66,A,08279000
2011-07-02 00:00:00+00:00,1.64,A,08279000
2011-07-03 00:00:00+00:00,1.68,A,08279000
2011-07-04 00:00:00+00:00,1.67,A,08279000
2011-07-05 00:00:00+00:00,1.78,A,08279000
2011-07-06 00:00:00+00:00,1.62,A,08279000
2011-07-07 00:00:00+00:00,1.6,A,08279000
2011-07-08 00:00:00+00:00,1.66,A,08279000
2011-07-09 00:00:00+00:00,1.57,A,08279000
2011-07-10 00:00:00+00:00,1.51,A,08279000
2011-07-11 00:00:00+00:00,1.47,A,08279000
2011-07-12 00:00:00+00:00,1.4,A,08279000
2011-07-13 00:00:00+00:00,1.43,A,08279000
2011-07-14 00:00:00+00:00,1.52,A,08279000
2011-07-15 00:00:00+00:00,1.41,A,08279000
2011-07-16 00:00:00+00:00,1.48,A,08279000
2011-07-17 00:00:00+00:00,1.66,A,08279000
2011-07-18 00:00:00+00:00,1.31,"A, e",08279000
2011-07-19 00:00:00+00:00,0.8,"A, e",08279000
2011-07-20 00:00:00+00:00,0.9,"A, e",08279000
2011-07-21 00:00:00+00:00,1.1,"A, e",08279000
