datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1999-10-01 00:00:00+00:00,,,06192500,2180.0,A
1999-10-02 00:00:00+00:00,,,06192500,2140.0,A
1999-10-03 00:00:00+00:00,,,06192500,2130.0,A
1999-10-04 00:00:00+00:00,,,06192500,2110.0,A
1999-10-05 00:00:00+00:00,,,06192500,2100.0,A
1999-10-06 00:00:00+00:00,,,06192500,2070.0,A
1999-10-07 00:00:00+00:00,,,06192500,2050.0,A
1999-10-08 00:00:00+00:00,,,06192500,2020.0,A
1999-10-09 00:00:00+00:00,,,06192500,2010.0,A
1999-10-10 00:00:00+00:00,,,06192500,2000.0,A
1999-10-11 00:00:00+00:00,,,06192500,1980.0,A
1999-10-12 00:00:00+00:00,,,06192500,1950.0,A
1999-10-13 00:00:00+00:00,,,06192500,1930.0,A
1999-10-14 00:00:00+00:00,,,06192500,1910.0,A
1999-10-15 00:00:00+00:00,,,06192500,1910.0,A
1999-10-16 00:00:00+00:00,,,06192500,1900.0,A
1999-10-17 00:00:00+00:00,,,06192500,1840.0,A
1999-10-18 00:00:00+00:00,,,06192500,1840.0,A
1999-10-19 00:00:00+00:00,,,06192500,1840.0,A
1999-10-20 00:00:00+00:00,,,06192500,1810.0,A
1999-10-21 00:00:00+00:00,,,06192500,1800.0,A
1999-10-22 00:00:00+00:00,,,06192500,1790.0,A
1999-10-23 00:00:00+00:00,,,06192500,1780.0,A
1999-10-24 00:00:00+00:00,,,06192500,1760.0,A
1999-10-25 00:00:00+00:00,,,06192500,1750.0,A
1999-10-26 00:00:00+00:00,,,06192500,1730.0,A
1999-10-27 00:00:00+00:00,,,06192500,1730.0,A
1999-10-28 00:00:00+00:00,,,06192500,1750.0,A
1999-10-29 00:00:00+00:00,,,06192500,1810.0,A
1999-10-30 00:00:00+00:00,,,06192500,1780.0,A
1999-10-31 00:00:00+00:00,,,06192500,1750.0,A
1999-11-01 00:00:00+00:00,,,06192500,1720.0,A
1999-11-02 00:00:00+00:00,,,06192500,1680.0,A
1999-11-03 00:00:00+00:00,,,06192500,1650.0,A
1999-11-04 00:00:00+00:00,,,06192500,1690.0,A
1999-11-05 00:00:00+00:00,,,06192500,1730.0,A
1999-11-06 00:00:00+00:00,,,06192500,1750.0,A
1999-11-07 00:00:00+00:00,,,06192500,1720.0,A
1999-11-08 00:00:00+00:00,,,06192500,1680.0,A
1999-11-09 00:00:00+00:00,,,06192500,1670.0,A
1999-11-10 00:00:00+00:00,,,06192500,1660.0,A
1999-11-11 00:00:00+00:00,,,06192500,1640.0,A
1999-11-12 00:00:00+00:00,,,06192500,1620.0,A
1999-11-13 00:00:00+00:00,,,06192500,1610.0,A
1999-11-14 00:00:00+00:00,,,06192500,1600.0,A
1999-11-15 00:00:00+00:00,,,06192500,1580.0,A
1999-11-16 00:00:00+00:00,,,06192500,1550.0,A
1999-11-17 00:00:00+00:00,,,06192500,1570.0,A
1999-11-18 00:00:00+00:00,,,06192500,1570.0,A
1999-11-19 00:00:00+00:00,,,06192500,1560.0,A
1999-11-20 00:00:00+00:00,,,06192500,1540.0,A
1999-11-21 00:00:00+00:00,,,06192500,1550.0,A
1999-11-22 00:00:00+00:00,,,06192500,1500.0,A
1999-11-23 00:00:00+00:00,,,06192500,1490.0,A
1999-11-24 00:00:00+00:00,1.0,A,06192500,1430.0,A
1999-11-25 00:00:00+00:00,1.5,A,06192500,1480.0,A
1999-11-26 00:00:00+00:00,3.5,A,06192500,1580.0,A
1999-11-27 00:00:00+00:00,4.0,A,06192500,1610.0,A
