datetime,00060_Mean,00060_Mean_cd,site_no
1999-10-01 00:00:00+00:00,175.0,A,09112500
1999-10-02 00:00:00+00:00,168.0,A,09112500
1999-10-03 00:00:00+00:00,159.0,A,09112500
1999-10-04 00:00:00+00:00,157.0,A,09112500
1999-10-05 00:00:00+00:00,155.0,A,09112500
1999-10-06 00:00:00+00:00,155.0,A,09112500
1999-10-07 00:00:00+00:00,179.0,A,09112500
1999-10-08 00:00:00+00:00,186.0,A,09112500
1999-10-09 00:00:00+00:00,190.0,A,09112500
1999-10-10 00:00:00+00:00,179.0,A,09112500
1999-10-11 00:00:00+00:00,174.0,A,09112500
1999-10-12 00:00:00+00:00,171.0,A,09112500
1999-10-13 00:00:00+00:00,165.0,A,09112500
1999-10-14 00:00:00+00:00,161.0,A,09112500
1999-10-15 00:00:00+00:00,158.0,A,09112500
1999-10-16 00:00:00+00:00,152.0,A,09112500
1999-10-17 00:00:00+00:00,141.0,A,09112500
1999-10-18 00:00:00+00:00,150.0,A,09112500
1999-10-19 00:00:00+00:00,145.0,A,09112500
1999-10-20 00:00:00+00:00,139.0,A,09112500
1999-10-21 00:00:00+00:00,138.0,A,09112500
1999-10-22 00:00:00+00:00,131.0,A,09112500
1999-10-23 00:00:00+00:00,132.0,A,09112500
1999-10-24 00:00:00+00:00,129.0,A,09112500
1999-10-25 00:00:00+00:00,127.0,A,09112500
1999-10-26 00:00:00+00:00,126.0,A,09112500
1999-10-27 00:00:00+00:00,125.0,A,09112500
1999-10-28 00:00:00+00:00,118.0,A,09112500
1999-10-29 00:00:00+00:00,123.0,A,09112500
1999-10-30 00:00:00+00:00,111.0,A,09112500
1999-10-31 00:00:00+00:00,118.0,A,09112500
1999-11-01 00:00:00+00:00,119.0,A,09112500
1999-11-02 00:00:00+00:00,111.0,A,09112500
1999-11-03 00:00:00+00:00,108.0,A,09112500
1999-11-04 00:00:00+00:00,109.0,A,09112500
1999-11-05 00:00:00+00:00,109.0,A,09112500
1999-11-06 00:00:00+00:00,107.0,A,09112500
