datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1999-11-09 00:00:00+00:00,861.0,A,12048000,4.15,A,,,,
1999-11-10 00:00:00+00:00,934.0,A,12048000,4.25,A,,,,
1999-11-11 00:00:00+00:00,1440.0,A,12048000,4.67,A,,,,
1999-11-12 00:00:00+00:00,2780.0,A,12048000,5.93,A,,,,
1999-11-13 00:00:00+00:00,1760.0,A,12048000,5.13,A,,,,
1999-11-14 00:00:00+00:00,1360.0,A,12048000,4.74,A,,,,
1999-11-15 00:00:00+00:00,1090.0,A,12048000,4.44,A,,,,
1999-11-16 00:00:00+00:00,1070.0,A,12048000,4.42,A,,,,
1999-11-17 00:00:00+00:00,1020.0,A,12048000,4.35,A,,,,
1999-11-18 00:00:00+00:00,800.0,A,12048000,4.08,A,,,,
1999-11-19 00:00:00+00:00,732.0,A,12048000,3.98,A,,,,
1999-11-20 00:00:00+00:00,797.0,A,12048000,4.08,A,,,,
1999-11-21 00:00:00+00:00,717.0,A,12048000,3.96,A,,,,
1999-11-22 00:00:00+00:00,623.0,A,12048000,3.82,A,,,,
1999-11-23 00:00:00+00:00,551.0,A,12048000,3.71,A,,,,
1999-11-24 00:00:00+00:00,573.0,A,12048000,3.74,A,,,,
1999-11-25 00:00:00+00:00,681.0,A,12048000,3.91,A,28.0,A,51.0,A
1999-11-26 00:00:00+00:00,675.0,A,12048000,3.9,A,18.0,A,32.0,A
1999-11-27 00:00:00+00:00,592.0,A,12048000,3.77,A,24.0,A,38.0,A
1999-11-28 00:00:00+00:00,534.0,A,12048000,3.68,A,21.0,A,30.0,A
1999-11-29 00:00:00+00:00,549.0,A,12048000,3.7,A,21.0,A,32.0,A
1999-11-30 00:00:00+00:00,761.0,A,12048000,4.03,A,36.0,A,72.0,A
1999-12-01 00:00:00+00:00,669.0,A,12048000,3.89,A,53.0,A,97.0,A
1999-12-02 00:00:00+00:00,958.0,A,12048000,4.28,A,35.0,A,89.0,A
1999-12-03 00:00:00+00:00,805.0,A,12048000,4.09,A,22.0,A,48.0,A
1999-12-04 00:00:00+00:00,665.0,A,12048000,3.89,A,21.0,A,38.0,A
1999-12-05 00:00:00+00:00,580.0,A,12048000,3.75,A,45.0,A,70.0,A
1999-12-06 00:00:00+00:00,636.0,A,12048000,3.84,A,36.0,A,62.0,A
1999-12-07 00:00:00+00:00,561.0,A,12048000,3.72,A,7.4,A,11.0,A
1999-12-08 00:00:00+00:00,501.0,A,12048000,3.62,A,4.7,A,6.4,A
1999-12-09 00:00:00+00:00,470.0,A,12048000,3.56,A,8.0,A,10.0,A
1999-12-10 00:00:00+00:00,423.0,A,12048000,3.48,A,12.0,A,14.0,A
1999-12-11 00:00:00+00:00,410.0,A,12048000,3.45,A,29.0,A,33.0,A
1999-12-12 00:00:00+00:00,509.0,A,12048000,3.63,A,32.0,A,44.0,A
1999-12-13 00:00:00+00:00,498.0,A,12048000,3.61,A,22.0,A,30.0,A
1999-12-14 00:00:00+00:00,450.0,A,12048000,3.53,A,6.5,A,7.9,A
1999-12-15 00:00:00+00:00,1570.0,A,12048000,4.72,A,518.0,A,3410.0,A
1999-12-16 00:00:00+00:00,1670.0,A,12048000,5.03,A,193.0,A,951.0,A
1999-12-17 00:00:00+00:00,1120.0,A,12048000,4.48,A,107.0,A,336.0,A
1999-12-18 00:00:00+00:00,1120.0,A,12048000,4.48,A,73.0,A,227.0,A
1999-12-19 00:00:00+00:00,883.0,A,12048000,4.19,A,50.0,"A, e",121.0,"A, e"
1999-12-20 00:00:00+00:00,735.0,A,12048000,3.99,A,44.0,"A, e",87.0,"A, e"
1999-12-21 00:00:00+00:00,641.0,A,12048000,3.85,A,40.0,"A, e",69.0,"A, e"
1999-12-22 00:00:00+00:00,576.0,A,12048000,3.75,A,36.0,"A, e",55.0,"A, e"
1999-12-23 00:00:00+00:00,538.0,A,12048000,3.68,A,31.0,"A, e",45.0,"A, e"
1999-12-24 00:00:00+00:00,510.0,A,12048000,3.64,A,27.0,"A, e",37.0,"A, e"
1999-12-25 00:00:00+00:00,481.0,A,12048000,3.58,A,24.0,"A, e",31.0,"A, e"
1999-12-26 00:00:00+00:00,459.0,A,12048000,3.54,A,23.0,"A, e",29.0,"A, e"
1999-12-27 00:00:00+00:00,450.0,A,12048000,3.53,A,23.0,"A, e",28.0,"A, e"
1999-12-28 00:00:00+00:00,450.0,A,12048000,3.53,A,23.0,"A, e",27.0,"A, e"
1999-12-29 00:00:00+00:00,436.0,A,12048000,3.5,A,22.0,"A, e",26.0,"A, e"
1999-12-30 00:00:00+00:00,418.0,A,12048000,3.47,A,22.0,"A, e",24.0,"A, e"
1999-12-31 00:00:00+00:00,412.0,A,12048000,3.45,A,21.0,"A, e",24.0,"A, e"
2000-01-01 00:00:00+00:00,409.0,A,12048000,3.45,A,21.0,"A, e",23.0,"A, e"
2000-01-02 00:00:00+00:00,382.0,A,12048000,3.39,A,20.0,"A, e",21.0,"A, e"
2000-01-03 00:00:00+00:00,364.0,A,12048000,3.36,A,21.0,"A, e",20.0,"A, e"
2000-01-04 00:00:00+00:00,445.0,A,12048000,3.52,A,52.0,"A, e",65.0,"A, e"
2000-01-05 00:00:00+00:00,389.0,A,12048000,3.41,A,31.0,"A, e",33.0,"A, e"
2000-01-06 00:00:00+00:00,362.0,A,12048000,3.35,A,27.0,"A, e",26.0,"A, e"
2000-01-07 00:00:00+00:00,347.0,A,12048000,3.32,A,22.0,A,21.0,A
2000-01-08 00:00:00+00:00,342.0,A,12048000,3.31,A,13.0,A,12.0,A
2000-01-09 00:00:00+00:00,344.0,A,12048000,3.31,A,24.0,A,23.0,A
2000-01-10 00:00:00+00:00,327.0,A,12048000,3.28,A,7.0,A,6.2,A
2000-01-11 00:00:00+00:00,312.0,A,12048000,3.24,A,1.3,A,1.1,A
2000-01-12 00:00:00+00:00,299.0,A,12048000,3.21,A,1.0,A,0.81,A
2000-01-13 00:00:00+00:00,290.0,A,12048000,3.19,A,1.0,A,0.78,A
2000-01-14 00:00:00+00:00,291.0,A,12048000,3.19,A,1.0,A,0.78,A
2000-01-15 00:00:00+00:00,279.0,A,12048000,3.16,A,3.4,A,2.6,A
2000-01-16 00:00:00+00:00,302.0,A,12048000,3.22,A,9.2,A,7.3,A
2000-01-17 00:00:00+00:00,328.0,A,12048000,3.28,A,2.3,A,2.1,A
2000-01-18 00:00:00+00:00,290.0,A,12048000,3.19,A,1.1,A,0.83,A
2000-01-19 00:00:00+00:00,269.0,A,12048000,3.14,A,1.0,A,0.73,A
2000-01-20 00:00:00+00:00,264.0,A,12048000,3.12,A,1.0,A,0.71,A
2000-01-21 00:00:00+00:00,262.0,A,12048000,3.11,A,1.4,A,1.0,A
2000-01-22 00:00:00+00:00,252.0,A,12048000,3.08,A,3.1,A,2.1,A
2000-01-23 00:00:00+00:00,245.0,A,12048000,3.06,A,3.5,A,2.3,A
2000-01-24 00:00:00+00:00,238.0,A,12048000,3.04,A,2.6,A,1.6,A
2000-01-25 00:00:00+00:00,236.0,A,12048000,3.03,A,3.2,A,2.1,A
2000-01-26 00:00:00+00:00,233.0,A,12048000,3.01,A,1.2,A,0.73,A
2000-01-27 00:00:00+00:00,226.0,A,12048000,2.99,A,1.0,A,0.61,A
2000-01-28 00:00:00+00:00,220.0,A,12048000,2.97,A,1.0,A,0.59,A
2000-01-29 00:00:00+00:00,218.0,A,12048000,2.96,A,1.0,A,0.59,A
2000-01-30 00:00:00+00:00,218.0,A,12048000,2.96,A,1.4,A,0.85,A
2000-01-31 00:00:00+00:00,216.0,A,12048000,2.95,A,3.1,A,1.8,A
2000-02-01 00:00:00+00:00,638.0,A,12048000,3.79,A,123.0,A,248.0,A
2000-02-02 00:00:00+00:00,653.0,A,12048000,3.86,A,67.0,A,123.0,A
2000-02-03 00:00:00+00:00,451.0,A,12048000,3.53,A,20.0,A,25.0,A
2000-02-04 00:00:00+00:00,378.0,A,12048000,3.39,A,11.0,A,11.0,A
2000-02-05 00:00:00+00:00,337.0,A,12048000,3.3,A,7.8,A,7.1,A
2000-02-06 00:00:00+00:00,324.0,A,12048000,3.27,A,5.6,A,4.9,A
2000-02-07 00:00:00+00:00,341.0,A,12048000,3.31,A,6.8,A,6.3,A
2000-02-08 00:00:00+00:00,375.0,A,12048000,3.38,A,6.7,A,6.8,A
2000-02-09 00:00:00+00:00,364.0,A,12048000,3.36,A,4.9,A,4.8,A
2000-02-10 00:00:00+00:00,329.0,A,12048000,3.28,A,3.0,A,2.7,A
2000-02-11 00:00:00+00:00,301.0,A,12048000,3.22,A,2.3,A,1.8,A
2000-02-12 00:00:00+00:00,277.0,A,12048000,3.16,A,2.6,A,1.9,A
2000-02-13 00:00:00+00:00,259.0,A,12048000,3.1,A,1.2,A,0.83,A
2000-02-14 00:00:00+00:00,252.0,A,12048000,3.08,A,1.0,A,0.68,A
2000-02-15 00:00:00+00:00,238.0,A,12048000,3.03,A,1.0,A,0.64,A
2000-02-16 00:00:00+00:00,226.0,A,12048000,2.99,A,1.0,A,0.61,A
2000-02-17 00:00:00+00:00,217.0,A,12048000,2.96,A,1.0,A,0.59,A
2000-02-18 00:00:00+00:00,209.0,A,12048000,2.93,A,1.0,A,0.57,A
2000-02-19 00:00:00+00:00,205.0,A,12048000,2.92,A,1.0,A,0.55,A
2000-02-20 00:00:00+00:00,205.0,A,12048000,2.91,A,1.0,A,0.55,A
2000-02-21 00:00:00+00:00,205.0,A,12048000,2.92,A,1.2,A,0.67,A
2000-02-22 00:00:00+00:00,294.0,A,12048000,3.17,A,19.0,A,17.0,A
2000-02-23 00:00:00+00:00,264.0,A,12048000,3.12,A,12.0,A,9.0,A
2000-02-24 00:00:00+00:00,239.0,A,12048000,3.04,A,4.3,A,2.8,A
2000-02-25 00:00:00+00:00,227.0,A,12048000,2.99,A,2.8,A,1.7,A
2000-02-26 00:00:00+00:00,217.0,A,12048000,2.96,A,1.3,A,0.79,A
2000-02-27 00:00:00+00:00,214.0,A,12048000,2.95,A,1.9,A,1.1,A
2000-02-28 00:00:00+00:00,206.0,A,12048000,2.92,A,2.0,A,1.1,A
2000-02-29 00:00:00+00:00,205.0,A,12048000,2.91,A,2.0,A,1.1,A
2000-03-01 00:00:00+00:00,199.0,A,12048000,2.89,A,1.8,A,0.99,A
2000-03-02 00:00:00+00:00,193.0,A,12048000,2.88,A,1.1,A,0.57,A
2000-03-03 00:00:00+00:00,191.0,A,12048000,2.87,A,2.3,A,1.2,A
2000-03-04 00:00:00+00:00,198.0,A,12048000,2.89,A,7.0,A,3.7,A
2000-03-05 00:00:00+00:00,190.0,A,12048000,2.86,A,1.7,A,0.89,A
2000-03-06 00:00:00+00:00,182.0,A,12048000,2.83,A,1.0,A,0.49,A
2000-03-07 00:00:00+00:00,179.0,A,12048000,2.82,A,1.0,A,0.48,A
2000-03-08 00:00:00+00:00,176.0,A,12048000,2.81,A,1.0,A,0.48,A
2000-03-09 00:00:00+00:00,175.0,A,12048000,2.8,A,1.0,A,0.47,A
2000-03-10 00:00:00+00:00,171.0,A,12048000,2.79,A,1.2,A,0.54,A
2000-03-11 00:00:00+00:00,173.0,A,12048000,2.79,A,1.7,A,0.81,A
2000-03-12 00:00:00+00:00,167.0,A,12048000,2.77,A,1.1,A,0.49,A
2000-03-13 00:00:00+00:00,165.0,A,12048000,2.76,A,1.3,A,0.59,A
2000-03-14 00:00:00+00:00,183.0,A,12048000,2.84,A,2.5,A,1.2,A
2000-03-15 00:00:00+00:00,171.0,A,12048000,2.79,A,1.6,A,0.73,A
2000-03-16 00:00:00+00:00,169.0,A,12048000,2.78,A,1.6,A,0.72,A
2000-03-17 00:00:00+00:00,164.0,A,12048000,2.76,A,3.4,A,1.5,A
2000-03-18 00:00:00+00:00,165.0,A,12048000,2.76,A,2.2,A,0.97,A
2000-03-19 00:00:00+00:00,168.0,A,12048000,2.78,A,2.3,A,1.1,A
2000-03-20 00:00:00+00:00,161.0,A,12048000,2.74,A,3.5,A,1.5,A
2000-03-21 00:00:00+00:00,158.0,A,12048000,2.73,A,2.3,A,1.0,A
2000-03-22 00:00:00+00:00,180.0,A,12048000,2.82,A,2.9,A,1.4,A
2000-03-23 00:00:00+00:00,202.0,A,12048000,2.91,A,2.8,A,1.5,A
2000-03-24 00:00:00+00:00,190.0,A,12048000,2.86,A,2.1,A,1.1,A
2000-03-25 00:00:00+00:00,182.0,A,12048000,2.83,A,2.0,A,0.98,A
2000-03-26 00:00:00+00:00,174.0,A,12048000,2.8,A,2.0,A,0.94,A
2000-03-27 00:00:00+00:00,176.0,A,12048000,2.8,A,2.0,A,0.95,A
2000-03-28 00:00:00+00:00,176.0,A,12048000,2.8,A,2.0,A,0.95,A
2000-03-29 00:00:00+00:00,169.0,A,12048000,2.78,A,1.8,A,0.84,A
2000-03-30 00:00:00+00:00,165.0,A,12048000,2.76,A,1.3,A,0.56,A
2000-03-31 00:00:00+00:00,165.0,A,12048000,2.77,A,1.9,A,0.85,A
2000-04-01 00:00:00+00:00,209.0,A,12048000,2.93,A,2.3,A,1.3,A
2000-04-02 00:00:00+00:00,287.0,A,12048000,3.18,A,4.1,A,3.2,A
2000-04-03 00:00:00+00:00,344.0,A,12048000,3.31,A,6.1,A,5.6,A
2000-04-04 00:00:00+00:00,399.0,A,12048000,3.43,A,7.2,A,7.8,A
2000-04-05 00:00:00+00:00,360.0,A,12048000,3.35,A,4.4,A,4.3,A
2000-04-06 00:00:00+00:00,313.0,A,12048000,3.24,A,3.8,A,3.2,A
2000-04-07 00:00:00+00:00,274.0,A,12048000,3.15,A,1.4,A,1.1,A
2000-04-08 00:00:00+00:00,262.0,A,12048000,3.11,A,1.0,A,0.71,A
2000-04-09 00:00:00+00:00,282.0,A,12048000,3.17,A,1.0,A,0.76,A
2000-04-10 00:00:00+00:00,307.0,A,12048000,3.23,A,1.1,A,0.89,A
2000-04-11 00:00:00+00:00,333.0,A,12048000,3.29,A,1.7,A,1.6,A
2000-04-12 00:00:00+00:00,362.0,A,12048000,3.35,A,2.0,A,2.0,A
2000-04-13 00:00:00+00:00,413.0,A,12048000,3.46,A,10.0,A,11.0,A
2000-04-14 00:00:00+00:00,471.0,A,12048000,3.57,A,5.1,A,6.5,A
2000-04-15 00:00:00+00:00,440.0,A,12048000,3.51,A,4.4,A,5.2,A
2000-04-16 00:00:00+00:00,384.0,A,12048000,3.4,A,2.6,A,2.7,A
2000-04-17 00:00:00+00:00,349.0,A,12048000,3.32,A,2.1,A,1.9,A
2000-04-18 00:00:00+00:00,343.0,A,12048000,3.31,A,2.7,A,2.5,A
2000-04-19 00:00:00+00:00,350.0,A,12048000,3.33,A,2.1,A,2.0,A
2000-04-20 00:00:00+00:00,345.0,A,12048000,3.31,A,1.2,A,1.1,A
2000-04-21 00:00:00+00:00,351.0,A,12048000,3.33,A,1.0,A,0.95,A
2000-04-22 00:00:00+00:00,380.0,A,12048000,3.39,A,1.0,A,1.0,A
2000-04-23 00:00:00+00:00,352.0,A,12048000,3.33,A,1.1,A,1.1,A
2000-04-24 00:00:00+00:00,314.0,A,12048000,3.25,A,2.5,A,2.1,A
2000-04-25 00:00:00+00:00,293.0,A,12048000,3.2,A,1.4,A,1.1,A
2000-04-26 00:00:00+00:00,271.0,A,12048000,3.14,A,1.0,A,0.73,A
2000-04-27 00:00:00+00:00,277.0,A,12048000,3.16,A,1.0,A,0.75,A
2000-04-28 00:00:00+00:00,295.0,A,12048000,3.2,A,1.1,A,0.85,A
2000-04-29 00:00:00+00:00,273.0,A,12048000,3.15,A,1.7,A,1.3,A
2000-04-30 00:00:00+00:00,262.0,A,12048000,3.11,A,1.2,A,0.85,A
2000-05-01 00:00:00+00:00,267.0,A,12048000,3.13,A,1.0,A,0.72,A
2000-05-02 00:00:00+00:00,287.0,A,12048000,3.18,A,1.2,A,0.92,A
2000-05-03 00:00:00+00:00,295.0,A,12048000,3.2,A,1.7,A,1.3,A
2000-05-04 00:00:00+00:00,286.0,A,12048000,3.18,A,1.0,A,0.79,A
2000-05-05 00:00:00+00:00,272.0,A,12048000,3.15,A,1.0,A,0.74,A
2000-05-06 00:00:00+00:00,263.0,A,12048000,3.11,A,1.0,A,0.71,A
2000-05-07 00:00:00+00:00,255.0,A,12048000,3.09,A,1.3,A,0.9,A
2000-05-08 00:00:00+00:00,265.0,A,12048000,3.12,A,2.3,A,1.6,A
2000-05-09 00:00:00+00:00,273.0,A,12048000,3.15,A,3.3,A,2.4,A
2000-05-10 00:00:00+00:00,278.0,A,12048000,3.16,A,3.7,A,2.7,A
2000-05-11 00:00:00+00:00,272.0,A,12048000,3.14,A,5.8,A,4.3,A
2000-05-12 00:00:00+00:00,270.0,A,12048000,3.14,A,8.7,A,6.3,A
2000-05-13 00:00:00+00:00,260.0,A,12048000,3.1,A,2.2,A,1.6,A
2000-05-14 00:00:00+00:00,265.0,A,12048000,3.12,A,2.3,A,1.7,A
2000-05-15 00:00:00+00:00,310.0,A,12048000,3.24,A,3.0,A,2.5,A
2000-05-16 00:00:00+00:00,358.0,A,12048000,3.34,A,4.9,A,4.8,A
2000-05-17 00:00:00+00:00,435.0,A,12048000,3.5,A,6.2,A,7.3,A
2000-05-18 00:00:00+00:00,434.0,A,12048000,3.5,A,4.6,A,5.4,A
2000-05-19 00:00:00+00:00,527.0,A,12048000,3.66,A,8.8,A,13.0,A
2000-05-20 00:00:00+00:00,678.0,A,12048000,3.91,A,10.0,A,19.0,A
2000-05-21 00:00:00+00:00,812.0,A,12048000,4.09,A,32.0,A,72.0,A
2000-05-22 00:00:00+00:00,863.0,A,12048000,4.16,A,13.0,A,30.0,A
2000-05-23 00:00:00+00:00,708.0,A,12048000,3.95,A,7.5,A,14.0,A
2000-05-24 00:00:00+00:00,649.0,A,12048000,3.86,A,5.7,A,10.0,A
2000-05-25 00:00:00+00:00,621.0,A,12048000,3.82,A,4.4,A,7.4,A
2000-05-26 00:00:00+00:00,598.0,A,12048000,3.78,A,3.9,A,6.3,A
2000-05-27 00:00:00+00:00,769.0,A,12048000,4.03,A,18.0,A,38.0,A
2000-05-28 00:00:00+00:00,774.0,A,12048000,4.04,A,8.5,A,18.0,A
2000-05-29 00:00:00+00:00,670.0,A,12048000,3.89,A,5.4,A,9.9,A
2000-05-30 00:00:00+00:00,621.0,A,12048000,3.82,A,4.4,A,7.3,A
2000-05-31 00:00:00+00:00,570.0,A,12048000,3.74,A,4.4,A,6.7,A
2000-06-01 00:00:00+00:00,563.0,A,12048000,3.73,A,3.0,A,4.6,A
2000-06-02 00:00:00+00:00,561.0,A,12048000,3.72,A,3.3,A,5.0,A
2000-06-03 00:00:00+00:00,584.0,A,12048000,3.76,A,4.3,A,6.8,A
2000-06-04 00:00:00+00:00,667.0,A,12048000,3.89,A,5.2,A,9.5,A
2000-06-05 00:00:00+00:00,873.0,A,12048000,4.18,A,14.0,A,33.0,A
2000-06-06 00:00:00+00:00,864.0,A,12048000,4.17,A,9.6,A,22.0,A
2000-06-07 00:00:00+00:00,814.0,A,12048000,4.1,A,7.8,A,17.0,A
2000-06-08 00:00:00+00:00,759.0,A,12048000,4.02,A,6.7,A,14.0,A
2000-06-09 00:00:00+00:00,708.0,A,12048000,3.95,A,5.1,A,9.7,A
2000-06-10 00:00:00+00:00,626.0,A,12048000,3.83,A,5.0,A,8.5,A
2000-06-11 00:00:00+00:00,555.0,A,12048000,3.71,A,4.4,A,6.6,A
2000-06-12 00:00:00+00:00,846.0,A,12048000,4.13,A,66.0,A,162.0,A
2000-06-13 00:00:00+00:00,899.0,A,12048000,4.21,A,32.0,A,80.0,A
2000-06-14 00:00:00+00:00,1030.0,A,12048000,4.36,A,57.0,A,170.0,A
2000-06-15 00:00:00+00:00,1080.0,A,12048000,4.43,A,56.0,A,169.0,A
2000-06-16 00:00:00+00:00,856.0,A,12048000,4.16,A,22.0,A,51.0,A
2000-06-17 00:00:00+00:00,807.0,A,12048000,4.09,A,14.0,A,30.0,A
2000-06-18 00:00:00+00:00,888.0,A,12048000,4.2,A,17.0,A,41.0,A
2000-06-19 00:00:00+00:00,874.0,A,12048000,4.18,A,13.0,A,30.0,A
2000-06-20 00:00:00+00:00,778.0,A,12048000,4.05,A,9.9,A,21.0,A
2000-06-21 00:00:00+00:00,847.0,A,12048000,4.14,A,14.0,A,32.0,A
2000-06-22 00:00:00+00:00,832.0,A,12048000,4.12,A,14.0,A,31.0,A
2000-06-23 00:00:00+00:00,718.0,A,12048000,3.97,A,8.8,A,17.0,A
2000-06-24 00:00:00+00:00,719.0,A,12048000,3.97,A,8.6,A,17.0,A
2000-06-25 00:00:00+00:00,786.0,A,12048000,4.06,A,7.3,A,16.0,A
2000-06-26 00:00:00+00:00,750.0,A,12048000,4.01,A,8.1,A,16.0,A
2000-06-27 00:00:00+00:00,746.0,A,12048000,4.01,A,9.1,A,18.0,A
2000-06-28 00:00:00+00:00,803.0,A,12048000,4.08,A,10.0,A,22.0,A
2000-06-29 00:00:00+00:00,794.0,A,12048000,4.07,A,9.8,A,21.0,A
2000-06-30 00:00:00+00:00,748.0,A,12048000,4.01,A,5.6,A,11.0,A
2000-07-01 00:00:00+00:00,681.0,A,12048000,3.91,A,6.5,A,12.0,A
2000-07-02 00:00:00+00:00,581.0,A,12048000,3.76,A,7.8,A,12.0,A
2000-07-03 00:00:00+00:00,516.0,A,12048000,3.65,A,4.4,A,6.1,A
2000-07-04 00:00:00+00:00,475.0,A,12048000,3.57,A,4.2,A,5.4,A
2000-07-05 00:00:00+00:00,453.0,A,12048000,3.53,A,4.1,A,5.1,A
2000-07-06 00:00:00+00:00,444.0,A,12048000,3.52,A,1.9,A,2.2,A
2000-07-07 00:00:00+00:00,470.0,A,12048000,3.56,A,3.8,A,4.8,A
2000-07-08 00:00:00+00:00,495.0,A,12048000,3.61,A,4.0,A,5.3,A
2000-07-09 00:00:00+00:00,515.0,A,12048000,3.64,A,3.6,A,5.0,A
2000-07-10 00:00:00+00:00,493.0,A,12048000,3.61,A,1.9,A,2.6,A
2000-07-11 00:00:00+00:00,485.0,A,12048000,3.59,A,1.7,A,2.2,A
2000-07-12 00:00:00+00:00,501.0,A,12048000,3.62,A,3.8,A,5.1,A
2000-07-13 00:00:00+00:00,495.0,A,12048000,3.61,A,3.6,A,4.8,A
2000-07-14 00:00:00+00:00,465.0,A,12048000,3.56,A,2.3,A,2.9,A
2000-07-15 00:00:00+00:00,417.0,A,12048000,3.46,A,2.7,A,3.1,A
2000-07-16 00:00:00+00:00,412.0,A,12048000,3.45,A,2.4,A,2.6,A
2000-07-17 00:00:00+00:00,438.0,A,12048000,3.5,A,4.6,A,5.4,A
2000-07-18 00:00:00+00:00,460.0,A,12048000,3.55,A,5.6,A,7.0,A
2000-07-19 00:00:00+00:00,465.0,A,12048000,3.55,A,4.1,A,5.1,A
2000-07-20 00:00:00+00:00,492.0,A,12048000,3.6,A,3.5,A,4.6,A
2000-07-21 00:00:00+00:00,519.0,A,12048000,3.65,A,5.4,A,7.5,A
