datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1999-10-01 00:00:00+00:00,,,12414500,439.0,A
1999-10-02 00:00:00+00:00,,,12414500,432.0,A
1999-10-03 00:00:00+00:00,,,12414500,427.0,A
1999-10-04 00:00:00+00:00,,,12414500,425.0,A
1999-10-05 00:00:00+00:00,,,12414500,420.0,A
1999-10-06 00:00:00+00:00,,,12414500,415.0,A
1999-10-07 00:00:00+00:00,,,12414500,410.0,A
1999-10-08 00:00:00+00:00,,,12414500,450.0,A
1999-10-09 00:00:00+00:00,,,12414500,820.0,A
1999-10-10 00:00:00+00:00,,,12414500,632.0,A
1999-10-11 00:00:00+00:00,,,12414500,488.0,A
1999-10-12 00:00:00+00:00,,,12414500,461.0,A
1999-10-13 00:00:00+00:00,,,12414500,447.0,A
1999-10-14 00:00:00+00:00,,,12414500,458.0,A
1999-10-15 00:00:00+00:00,,,12414500,437.0,A
1999-10-16 00:00:00+00:00,,,12414500,419.0,A
1999-10-17 00:00:00+00:00,,,12414500,410.0,A
1999-10-18 00:00:00+00:00,,,12414500,409.0,A
1999-10-19 00:00:00+00:00,,,12414500,406.0,A
1999-10-20 00:00:00+00:00,,,12414500,401.0,A
1999-10-21 00:00:00+00:00,,,12414500,397.0,A
1999-10-22 00:00:00+00:00,,,12414500,392.0,A
1999-10-23 00:00:00+00:00,,,12414500,388.0,A
1999-10-24 00:00:00+00:00,,,12414500,385.0,A
1999-10-25 00:00:00+00:00,,,12414500,382.0,A
1999-10-26 00:00:00+00:00,,,12414500,483.0,A
1999-10-27 00:00:00+00:00,,,12414500,653.0,A
1999-10-28 00:00:00+00:00,,,12414500,1000.0,"A, e"
1999-10-29 00:00:00+00:00,,,12414500,1100.0,"A, e"
1999-10-30 00:00:00+00:00,,,12414500,786.0,A
1999-10-31 00:00:00+00:00,,,12414500,667.0,A
1999-11-01 00:00:00+00:00,,,12414500,677.0,A
1999-11-02 00:00:00+00:00,,,12414500,572.0,A
1999-11-03 00:00:00+00:00,,,12414500,521.0,A
1999-11-04 00:00:00+00:00,,,12414500,632.0,A
1999-11-05 00:00:00+00:00,,,12414500,647.0,A
1999-11-06 00:00:00+00:00,,,12414500,761.0,A
1999-11-07 00:00:00+00:00,,,12414500,833.0,A
1999-11-08 00:00:00+00:00,,,12414500,687.0,A
1999-11-09 00:00:00+00:00,,,12414500,662.0,A
1999-11-10 00:00:00+00:00,,,12414500,633.0,A
1999-11-11 00:00:00+00:00,,,12414500,604.0,A
1999-11-12 00:00:00+00:00,,,12414500,587.0,A
1999-11-13 00:00:00+00:00,,,12414500,730.0,A
1999-11-14 00:00:00+00:00,,,12414500,752.0,A
1999-11-15 00:00:00+00:00,,,12414500,671.0,A
1999-11-16 00:00:00+00:00,,,12414500,625.0,A
1999-11-17 00:00:00+00:00,,,12414500,634.0,A
1999-11-18 00:00:00+00:00,,,12414500,668.0,A
1999-11-19 00:00:00+00:00,,,12414500,605.0,A
1999-11-20 00:00:00+00:00,,,12414500,703.0,A
1999-11-21 00:00:00+00:00,,,12414500,755.0,A
1999-11-22 00:00:00+00:00,,,12414500,671.0,A
1999-11-23 00:00:00+00:00,,,12414500,619.0,A
1999-11-24 00:00:00+00:00,,,12414500,600.0,A
1999-11-25 00:00:00+00:00,,,12414500,1630.0,A
1999-11-26 00:00:00+00:00,,,12414500,6080.0,A
1999-11-27 00:00:00+00:00,,,12414500,4330.0,A
1999-11-28 00:00:00+00:00,,,12414500,2580.0,A
1999-11-29 00:00:00+00:00,,,12414500,1930.0,A
1999-11-30 00:00:00+00:00,,,12414500,1750.0,A
1999-12-01 00:00:00+00:00,,,12414500,1650.0,A
1999-12-02 00:00:00+00:00,,,12414500,1600.0,A
1999-12-03 00:00:00+00:00,,,12414500,1490.0,A
1999-12-04 00:00:00+00:00,,,12414500,1270.0,A
1999-12-05 00:00:00+00:00,,,12414500,1180.0,A
1999-12-06 00:00:00+00:00,,,12414500,1220.0,A
1999-12-07 00:00:00+00:00,,,12414500,1210.0,A
1999-12-08 00:00:00+00:00,,,12414500,1080.0,A
1999-12-09 00:00:00+00:00,,,12414500,1030.0,A
1999-12-10 00:00:00+00:00,,,12414500,1010.0,A
1999-12-11 00:00:00+00:00,,,12414500,1010.0,A
1999-12-12 00:00:00+00:00,,,12414500,1170.0,A
1999-12-13 00:00:00+00:00,,,12414500,1720.0,A
1999-12-14 00:00:00+00:00,,,12414500,1440.0,A
1999-12-15 00:00:00+00:00,,,12414500,1320.0,A
1999-12-16 00:00:00+00:00,,,12414500,1580.0,A
1999-12-17 00:00:00+00:00,,,12414500,2190.0,A
1999-12-18 00:00:00+00:00,,,12414500,3130.0,A
1999-12-19 00:00:00+00:00,,,12414500,3210.0,A
1999-12-20 00:00:00+00:00,,,12414500,2390.0,A
1999-12-21 00:00:00+00:00,,,12414500,1940.0,A
1999-12-22 00:00:00+00:00,,,12414500,1650.0,A
1999-12-23 00:00:00+00:00,,,12414500,1460.0,A
1999-12-24 00:00:00+00:00,,,12414500,1270.0,A
1999-12-25 00:00:00+00:00,,,12414500,1100.0,"A, e"
1999-12-26 00:00:00+00:00,,,12414500,1000.0,"A, e"
1999-12-27 00:00:00+00:00,,,12414500,950.0,"A, e"
1999-12-28 00:00:00+00:00,,,12414500,900.0,"A, e"
1999-12-29 00:00:00+00:00,,,12414500,900.0,"A, e"
1999-12-30 00:00:00+00:00,,,12414500,850.0,"A, e"
1999-12-31 00:00:00+00:00,,,12414500,850.0,"A, e"
2000-01-01 00:00:00+00:00,,,12414500,850.0,"A, e"
2000-01-02 00:00:00+00:00,,,12414500,900.0,"A, e"
2000-01-03 00:00:00+00:00,,,12414500,900.0,"A, e"
2000-01-04 00:00:00+00:00,,,12414500,950.0,"A, e"
2000-01-05 00:00:00+00:00,,,12414500,951.0,A
2000-01-06 00:00:00+00:00,,,12414500,862.0,A
2000-01-07 00:00:00+00:00,,,12414500,847.0,A
2000-01-08 00:00:00+00:00,,,12414500,880.0,A
2000-01-09 00:00:00+00:00,,,12414500,878.0,A
2000-01-10 00:00:00+00:00,,,12414500,818.0,A
2000-01-11 00:00:00+00:00,,,12414500,800.0,A
2000-01-12 00:00:00+00:00,,,12414500,789.0,A
2000-01-13 00:00:00+00:00,,,12414500,755.0,A
2000-01-14 00:00:00+00:00,,,12414500,814.0,A
2000-01-15 00:00:00+00:00,,,12414500,958.0,A
2000-01-16 00:00:00+00:00,,,12414500,945.0,A
2000-01-17 00:00:00+00:00,,,12414500,1020.0,A
2000-01-18 00:00:00+00:00,,,12414500,922.0,A
2000-01-19 00:00:00+00:00,,,12414500,894.0,A
2000-01-20 00:00:00+00:00,,,12414500,903.0,A
2000-01-21 00:00:00+00:00,,,12414500,925.0,A
2000-01-22 00:00:00+00:00,,,12414500,886.0,A
2000-01-23 00:00:00+00:00,,,12414500,849.0,A
2000-01-24 00:00:00+00:00,,,12414500,827.0,A
2000-01-25 00:00:00+00:00,,,12414500,830.0,A
2000-01-26 00:00:00+00:00,,,12414500,828.0,A
2000-01-27 00:00:00+00:00,,,12414500,794.0,A
2000-01-28 00:00:00+00:00,,,12414500,767.0,A
2000-01-29 00:00:00+00:00,,,12414500,650.0,"A, e"
2000-01-30 00:00:00+00:00,,,12414500,500.0,"A, e"
2000-01-31 00:00:00+00:00,,,12414500,550.0,"A, e"
2000-02-01 00:00:00+00:00,,,12414500,900.0,"A, e"
2000-02-02 00:00:00+00:00,,,12414500,2200.0,"A, e"
2000-02-03 00:00:00+00:00,,,12414500,2100.0,A
2000-02-04 00:00:00+00:00,,,12414500,1740.0,A
2000-02-05 00:00:00+00:00,,,12414500,1540.0,A
2000-02-06 00:00:00+00:00,,,12414500,1380.0,A
2000-02-07 00:00:00+00:00,,,12414500,1280.0,A
2000-02-08 00:00:00+00:00,,,12414500,1260.0,A
2000-02-09 00:00:00+00:00,,,12414500,1450.0,A
2000-02-10 00:00:00+00:00,,,12414500,1570.0,A
2000-02-11 00:00:00+00:00,,,12414500,1560.0,A
2000-02-12 00:00:00+00:00,,,12414500,1510.0,A
2000-02-13 00:00:00+00:00,,,12414500,1450.0,A
2000-02-14 00:00:00+00:00,,,12414500,1370.0,A
2000-02-15 00:00:00+00:00,,,12414500,1380.0,A
2000-02-16 00:00:00+00:00,,,12414500,1240.0,A
2000-02-17 00:00:00+00:00,,,12414500,1100.0,"A, e"
2000-02-18 00:00:00+00:00,,,12414500,950.0,"A, e"
2000-02-19 00:00:00+00:00,,,12414500,950.0,"A, e"
2000-02-20 00:00:00+00:00,,,12414500,950.0,"A, e"
2000-02-21 00:00:00+00:00,,,12414500,1000.0,"A, e"
2000-02-22 00:00:00+00:00,,,12414500,1130.0,A
2000-02-23 00:00:00+00:00,,,12414500,1220.0,A
2000-02-24 00:00:00+00:00,,,12414500,1370.0,A
2000-02-25 00:00:00+00:00,,,12414500,1340.0,A
2000-02-26 00:00:00+00:00,,,12414500,1320.0,A
2000-02-27 00:00:00+00:00,,,12414500,1330.0,A
2000-02-28 00:00:00+00:00,,,12414500,1540.0,A
2000-02-29 00:00:00+00:00,,,12414500,1650.0,A
2000-03-01 00:00:00+00:00,,,12414500,1670.0,A
2000-03-02 00:00:00+00:00,,,12414500,1660.0,A
2000-03-03 00:00:00+00:00,,,12414500,1690.0,A
2000-03-04 00:00:00+00:00,,,12414500,1890.0,A
2000-03-05 00:00:00+00:00,,,12414500,2160.0,A
2000-03-06 00:00:00+00:00,,,12414500,2430.0,A
2000-03-07 00:00:00+00:00,,,12414500,2440.0,A
2000-03-08 00:00:00+00:00,,,12414500,2330.0,A
2000-03-09 00:00:00+00:00,,,12414500,2220.0,A
2000-03-10 00:00:00+00:00,,,12414500,2080.0,A
2000-03-11 00:00:00+00:00,,,12414500,2060.0,A
2000-03-12 00:00:00+00:00,,,12414500,1950.0,A
2000-03-13 00:00:00+00:00,,,12414500,1840.0,A
2000-03-14 00:00:00+00:00,,,12414500,1890.0,A
2000-03-15 00:00:00+00:00,,,12414500,1860.0,A
2000-03-16 00:00:00+00:00,,,12414500,1820.0,A
2000-03-17 00:00:00+00:00,,,12414500,1760.0,A
2000-03-18 00:00:00+00:00,,,12414500,1670.0,A
2000-03-19 00:00:00+00:00,,,12414500,1830.0,A
2000-03-20 00:00:00+00:00,,,12414500,1720.0,A
2000-03-21 00:00:00+00:00,,,12414500,1600.0,A
2000-03-22 00:00:00+00:00,,,12414500,1580.0,A
2000-03-23 00:00:00+00:00,,,12414500,2600.0,A
2000-03-24 00:00:00+00:00,,,12414500,2870.0,A
2000-03-25 00:00:00+00:00,,,12414500,2720.0,A
2000-03-26 00:00:00+00:00,,,12414500,2520.0,A
2000-03-27 00:00:00+00:00,,,12414500,2630.0,A
2000-03-28 00:00:00+00:00,,,12414500,3620.0,A
2000-03-29 00:00:00+00:00,,,12414500,3690.0,A
2000-03-30 00:00:00+00:00,,,12414500,3190.0,A
2000-03-31 00:00:00+00:00,,,12414500,2910.0,A
2000-04-01 00:00:00+00:00,,,12414500,2970.0,A
2000-04-02 00:00:00+00:00,,,12414500,3380.0,A
2000-04-03 00:00:00+00:00,,,12414500,4190.0,A
2000-04-04 00:00:00+00:00,,,12414500,5180.0,A
2000-04-05 00:00:00+00:00,,,12414500,6610.0,A
2000-04-06 00:00:00+00:00,,,12414500,5830.0,A
2000-04-07 00:00:00+00:00,,,12414500,4630.0,A
2000-04-08 00:00:00+00:00,,,12414500,4090.0,A
2000-04-09 00:00:00+00:00,,,12414500,4330.0,A
2000-04-10 00:00:00+00:00,,,12414500,5380.0,A
2000-04-11 00:00:00+00:00,,,12414500,6630.0,A
2000-04-12 00:00:00+00:00,,,12414500,7430.0,A
2000-04-13 00:00:00+00:00,,,12414500,9300.0,A
2000-04-14 00:00:00+00:00,,,12414500,14600.0,A
2000-04-15 00:00:00+00:00,,,12414500,12500.0,A
2000-04-16 00:00:00+00:00,,,12414500,10400.0,A
2000-04-17 00:00:00+00:00,,,12414500,9250.0,A
2000-04-18 00:00:00+00:00,,,12414500,9240.0,A
