datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1999-10-01 00:00:00+00:00,,,13073000,128.0,A
1999-10-02 00:00:00+00:00,,,13073000,127.0,A
1999-10-03 00:00:00+00:00,,,13073000,127.0,A
1999-10-04 00:00:00+00:00,,,13073000,127.0,A
1999-10-05 00:00:00+00:00,,,13073000,127.0,A
1999-10-06 00:00:00+00:00,,,13073000,128.0,A
1999-10-07 00:00:00+00:00,,,13073000,131.0,A
1999-10-08 00:00:00+00:00,,,13073000,130.0,A
1999-10-09 00:00:00+00:00,,,13073000,132.0,A
1999-10-10 00:00:00+00:00,,,13073000,135.0,A
1999-10-11 00:00:00+00:00,,,13073000,133.0,A
1999-10-12 00:00:00+00:00,,,13073000,134.0,A
1999-10-13 00:00:00+00:00,,,13073000,136.0,A
1999-10-14 00:00:00+00:00,,,13073000,136.0,A
1999-10-15 00:00:00+00:00,,,13073000,138.0,A
1999-10-16 00:00:00+00:00,,,13073000,138.0,A
1999-10-17 00:00:00+00:00,,,13073000,139.0,A
1999-10-18 00:00:00+00:00,,,13073000,140.0,A
1999-10-19 00:00:00+00:00,,,13073000,140.0,A
1999-10-20 00:00:00+00:00,,,13073000,144.0,A
1999-10-21 00:00:00+00:00,,,13073000,148.0,A
1999-10-22 00:00:00+00:00,,,13073000,150.0,A
1999-10-23 00:00:00+00:00,,,13073000,151.0,A
1999-10-24 00:00:00+00:00,,,13073000,154.0,A
1999-10-25 00:00:00+00:00,,,13073000,153.0,A
1999-10-26 00:00:00+00:00,,,13073000,151.0,A
1999-10-27 00:00:00+00:00,,,13073000,152.0,A
1999-10-28 00:00:00+00:00,,,13073000,162.0,A
1999-10-29 00:00:00+00:00,,,13073000,165.0,A
1999-10-30 00:00:00+00:00,,,13073000,160.0,A
1999-10-31 00:00:00+00:00,,,13073000,156.0,A
1999-11-01 00:00:00+00:00,,,13073000,156.0,A
1999-11-02 00:00:00+00:00,,,13073000,155.0,A
1999-11-03 00:00:00+00:00,,,13073000,152.0,A
1999-11-04 00:00:00+00:00,,,13073000,151.0,A
1999-11-05 00:00:00+00:00,,,13073000,150.0,A
1999-11-06 00:00:00+00:00,,,13073000,152.0,A
1999-11-07 00:00:00+00:00,,,13073000,152.0,A
1999-11-08 00:00:00+00:00,,,13073000,152.0,A
1999-11-09 00:00:00+00:00,,,13073000,152.0,A
1999-11-10 00:00:00+00:00,,,13073000,152.0,A
1999-11-11 00:00:00+00:00,,,13073000,153.0,A
1999-11-12 00:00:00+00:00,,,13073000,151.0,A
1999-11-13 00:00:00+00:00,,,13073000,150.0,A
1999-11-14 00:00:00+00:00,,,13073000,150.0,A
1999-11-15 00:00:00+00:00,,,13073000,150.0,A
1999-11-16 00:00:00+00:00,,,13073000,152.0,A
1999-11-17 00:00:00+00:00,,,13073000,153.0,A
1999-11-18 00:00:00+00:00,,,13073000,153.0,A
1999-11-19 00:00:00+00:00,,,13073000,150.0,A
1999-11-20 00:00:00+00:00,,,13073000,161.0,A
1999-11-21 00:00:00+00:00,,,13073000,158.0,A
1999-11-22 00:00:00+00:00,,,13073000,155.0,A
1999-11-23 00:00:00+00:00,,,13073000,148.0,A
1999-11-24 00:00:00+00:00,,,13073000,151.0,A
1999-11-25 00:00:00+00:00,,,13073000,155.0,A
1999-11-26 00:00:00+00:00,,,13073000,157.0,A
1999-11-27 00:00:00+00:00,,,13073000,166.0,A
1999-11-28 00:00:00+00:00,,,13073000,162.0,A
1999-11-29 00:00:00+00:00,,,13073000,154.0,A
1999-11-30 00:00:00+00:00,,,13073000,152.0,A
1999-12-01 00:00:00+00:00,,,13073000,153.0,A
1999-12-02 00:00:00+00:00,,,13073000,149.0,A
1999-12-03 00:00:00+00:00,,,13073000,151.0,A
1999-12-04 00:00:00+00:00,,,13073000,141.0,A
1999-12-05 00:00:00+00:00,,,13073000,139.0,A
1999-12-06 00:00:00+00:00,,,13073000,143.0,A
1999-12-07 00:00:00+00:00,,,13073000,148.0,A
1999-12-08 00:00:00+00:00,,,13073000,147.0,A
1999-12-09 00:00:00+00:00,,,13073000,145.0,A
1999-12-10 00:00:00+00:00,,,13073000,148.0,A
1999-12-11 00:00:00+00:00,,,13073000,145.0,A
1999-12-12 00:00:00+00:00,,,13073000,146.0,A
1999-12-13 00:00:00+00:00,,,13073000,151.0,A
1999-12-14 00:00:00+00:00,,,13073000,143.0,A
1999-12-15 00:00:00+00:00,,,13073000,142.0,A
1999-12-16 00:00:00+00:00,,,13073000,146.0,A
1999-12-17 00:00:00+00:00,,,13073000,148.0,A
1999-12-18 00:00:00+00:00,,,13073000,147.0,A
1999-12-19 00:00:00+00:00,,,13073000,146.0,A
1999-12-20 00:00:00+00:00,,,13073000,146.0,A
1999-12-21 00:00:00+00:00,,,13073000,146.0,A
1999-12-22 00:00:00+00:00,,,13073000,144.0,A
1999-12-23 00:00:00+00:00,,,13073000,138.0,A
1999-12-24 00:00:00+00:00,,,13073000,135.0,A
1999-12-25 00:00:00+00:00,,,13073000,135.0,A
1999-12-26 00:00:00+00:00,,,13073000,135.0,A
1999-12-27 00:00:00+00:00,,,13073000,134.0,A
1999-12-28 00:00:00+00:00,,,13073000,134.0,A
1999-12-29 00:00:00+00:00,,,13073000,134.0,A
1999-12-30 00:00:00+00:00,,,13073000,133.0,A
1999-12-31 00:00:00+00:00,,,13073000,132.0,A
2000-01-01 00:00:00+00:00,,,13073000,137.0,A
2000-01-02 00:00:00+00:00,,,13073000,141.0,A
2000-01-03 00:00:00+00:00,,,13073000,141.0,A
