datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1999-10-01 00:00:00+00:00,11.7,A,14159500,763.0,A
1999-10-02 00:00:00+00:00,11.8,A,14159500,759.0,A
1999-10-03 00:00:00+00:00,11.9,A,14159500,758.0,A
1999-10-04 00:00:00+00:00,12.0,A,14159500,755.0,A
1999-10-05 00:00:00+00:00,12.0,A,14159500,760.0,A
1999-10-06 00:00:00+00:00,12.0,A,14159500,765.0,A
1999-10-07 00:00:00+00:00,12.1,A,14159500,763.0,A
1999-10-08 00:00:00+00:00,12.1,A,14159500,759.0,A
1999-10-09 00:00:00+00:00,12.2,A,14159500,759.0,A
1999-10-10 00:00:00+00:00,12.2,A,14159500,759.0,A
1999-10-11 00:00:00+00:00,12.2,A,14159500,755.0,A
1999-10-12 00:00:00+00:00,12.1,A,14159500,759.0,A
1999-10-13 00:00:00+00:00,12.2,A,14159500,754.0,A
1999-10-14 00:00:00+00:00,12.2,A,14159500,752.0,A
1999-10-15 00:00:00+00:00,12.1,A,14159500,744.0,A
1999-10-16 00:00:00+00:00,12.2,A,14159500,737.0,A
1999-10-17 00:00:00+00:00,12.1,A,14159500,735.0,A
1999-10-18 00:00:00+00:00,12.0,A,14159500,735.0,A
1999-10-19 00:00:00+00:00,12.1,A,14159500,741.0,A
1999-10-20 00:00:00+00:00,12.0,A,14159500,743.0,A
1999-10-21 00:00:00+00:00,12.0,A,14159500,740.0,A
1999-10-22 00:00:00+00:00,12.0,A,14159500,740.0,A
1999-10-23 00:00:00+00:00,12.0,A,14159500,741.0,A
1999-10-24 00:00:00+00:00,12.0,A,14159500,742.0,A
1999-10-25 00:00:00+00:00,11.9,A,14159500,746.0,A
1999-10-26 00:00:00+00:00,12.0,A,14159500,734.0,A
1999-10-27 00:00:00+00:00,11.9,A,14159500,735.0,A
1999-10-28 00:00:00+00:00,11.8,A,14159500,803.0,A
1999-10-29 00:00:00+00:00,11.9,A,14159500,873.0,A
1999-10-30 00:00:00+00:00,11.7,A,14159500,891.0,A
1999-10-31 00:00:00+00:00,11.6,A,14159500,882.0,A
1999-11-01 00:00:00+00:00,11.6,A,14159500,882.0,A
1999-11-02 00:00:00+00:00,11.6,A,14159500,963.0,A
1999-11-03 00:00:00+00:00,11.5,A,14159500,1020.0,A
1999-11-04 00:00:00+00:00,11.6,A,14159500,1020.0,A
1999-11-05 00:00:00+00:00,11.6,A,14159500,1010.0,A
1999-11-06 00:00:00+00:00,11.7,A,14159500,1010.0,A
1999-11-07 00:00:00+00:00,11.4,A,14159500,1010.0,A
1999-11-08 00:00:00+00:00,11.4,A,14159500,1010.0,A
1999-11-09 00:00:00+00:00,11.5,A,14159500,1120.0,A
1999-11-10 00:00:00+00:00,11.4,A,14159500,1300.0,A
1999-11-11 00:00:00+00:00,11.6,A,14159500,1400.0,A
1999-11-12 00:00:00+00:00,11.5,A,14159500,1400.0,A
1999-11-13 00:00:00+00:00,11.5,A,14159500,1410.0,A
1999-11-14 00:00:00+00:00,11.6,A,14159500,1260.0,A
1999-11-15 00:00:00+00:00,11.2,A,14159500,1160.0,A
1999-11-16 00:00:00+00:00,11.5,A,14159500,1180.0,A
1999-11-17 00:00:00+00:00,11.3,A,14159500,1210.0,A
1999-11-18 00:00:00+00:00,11.4,A,14159500,1200.0,A
1999-11-19 00:00:00+00:00,11.1,A,14159500,1190.0,A
1999-11-20 00:00:00+00:00,11.0,A,14159500,1190.0,A
1999-11-21 00:00:00+00:00,10.7,A,14159500,1190.0,A
1999-11-22 00:00:00+00:00,10.4,A,14159500,1180.0,A
1999-11-23 00:00:00+00:00,10.1,A,14159500,1180.0,A
1999-11-24 00:00:00+00:00,10.0,A,14159500,1180.0,A
1999-11-25 00:00:00+00:00,9.8,A,14159500,881.0,A
1999-11-26 00:00:00+00:00,8.3,A,14159500,338.0,A
1999-11-27 00:00:00+00:00,8.1,A,14159500,982.0,A
1999-11-28 00:00:00+00:00,8.2,A,14159500,2280.0,A
1999-11-29 00:00:00+00:00,8.3,A,14159500,2770.0,A
1999-11-30 00:00:00+00:00,,,14159500,3320.0,A
1999-12-01 00:00:00+00:00,,,14159500,4490.0,A
1999-12-02 00:00:00+00:00,,,14159500,4050.0,A
1999-12-03 00:00:00+00:00,,,14159500,3710.0,A
1999-12-04 00:00:00+00:00,,,14159500,3770.0,A
1999-12-05 00:00:00+00:00,,,14159500,3180.0,A
1999-12-06 00:00:00+00:00,,,14159500,2760.0,A
1999-12-07 00:00:00+00:00,,,14159500,2410.0,A
1999-12-08 00:00:00+00:00,,,14159500,1820.0,A
1999-12-09 00:00:00+00:00,,,14159500,1440.0,A
1999-12-10 00:00:00+00:00,,,14159500,1220.0,A
1999-12-11 00:00:00+00:00,,,14159500,1050.0,A
1999-12-12 00:00:00+00:00,,,14159500,1090.0,A
1999-12-13 00:00:00+00:00,,,14159500,1590.0,A
1999-12-14 00:00:00+00:00,,,14159500,1500.0,A
1999-12-15 00:00:00+00:00,,,14159500,1280.0,A
1999-12-16 00:00:00+00:00,,,14159500,1290.0,A
1999-12-17 00:00:00+00:00,,,14159500,1440.0,A
1999-12-18 00:00:00+00:00,,,14159500,1900.0,A
1999-12-19 00:00:00+00:00,,,14159500,2310.0,A
1999-12-20 00:00:00+00:00,,,14159500,2450.0,A
1999-12-21 00:00:00+00:00,,,14159500,2410.0,A
1999-12-22 00:00:00+00:00,,,14159500,2360.0,A
1999-12-23 00:00:00+00:00,,,14159500,2140.0,A
1999-12-24 00:00:00+00:00,,,14159500,1870.0,A
1999-12-25 00:00:00+00:00,,,14159500,1590.0,A
1999-12-26 00:00:00+00:00,,,14159500,1440.0,A
1999-12-27 00:00:00+00:00,,,14159500,1280.0,A
1999-12-28 00:00:00+00:00,,,14159500,954.0,A
1999-12-29 00:00:00+00:00,,,14159500,892.0,A
1999-12-30 00:00:00+00:00,,,14159500,882.0,A
1999-12-31 00:00:00+00:00,,,14159500,781.0,A
2000-01-01 00:00:00+00:00,,,14159500,716.0,A
2000-01-02 00:00:00+00:00,,,14159500,725.0,A
2000-01-03 00:00:00+00:00,,,14159500,663.0,A
2000-01-04 00:00:00+00:00,,,14159500,824.0,A
2000-01-05 00:00:00+00:00,,,14159500,1020.0,A
2000-01-06 00:00:00+00:00,,,14159500,1060.0,A
2000-01-07 00:00:00+00:00,,,14159500,1060.0,A
2000-01-08 00:00:00+00:00,,,14159500,1170.0,A
2000-01-09 00:00:00+00:00,,,14159500,1630.0,A
2000-01-10 00:00:00+00:00,,,14159500,2160.0,A
2000-01-11 00:00:00+00:00,,,14159500,357.0,A
2000-01-12 00:00:00+00:00,,,14159500,681.0,A
2000-01-13 00:00:00+00:00,,,14159500,871.0,A
2000-01-14 00:00:00+00:00,,,14159500,600.0,A
2000-01-15 00:00:00+00:00,,,14159500,976.0,A
2000-01-16 00:00:00+00:00,,,14159500,1550.0,A
2000-01-17 00:00:00+00:00,,,14159500,2170.0,A
2000-01-18 00:00:00+00:00,,,14159500,2440.0,A
2000-01-19 00:00:00+00:00,,,14159500,2280.0,A
2000-01-20 00:00:00+00:00,,,14159500,2120.0,A
2000-01-21 00:00:00+00:00,,,14159500,2370.0,A
2000-01-22 00:00:00+00:00,,,14159500,2330.0,A
2000-01-23 00:00:00+00:00,,,14159500,2320.0,A
2000-01-24 00:00:00+00:00,,,14159500,1310.0,A
2000-01-25 00:00:00+00:00,,,14159500,1020.0,A
2000-01-26 00:00:00+00:00,,,14159500,1020.0,A
2000-01-27 00:00:00+00:00,,,14159500,1020.0,A
2000-01-28 00:00:00+00:00,,,14159500,1030.0,A
2000-01-29 00:00:00+00:00,,,14159500,968.0,A
2000-01-30 00:00:00+00:00,,,14159500,789.0,A
2000-01-31 00:00:00+00:00,,,14159500,507.0,A
2000-02-01 00:00:00+00:00,,,14159500,306.0,A
2000-02-02 00:00:00+00:00,,,14159500,299.0,A
2000-02-03 00:00:00+00:00,,,14159500,372.0,A
2000-02-04 00:00:00+00:00,,,14159500,543.0,A
2000-02-05 00:00:00+00:00,,,14159500,549.0,A
2000-02-06 00:00:00+00:00,,,14159500,557.0,A
2000-02-07 00:00:00+00:00,,,14159500,562.0,A
2000-02-08 00:00:00+00:00,,,14159500,568.0,A
2000-02-09 00:00:00+00:00,,,14159500,569.0,A
2000-02-10 00:00:00+00:00,,,14159500,565.0,A
2000-02-11 00:00:00+00:00,,,14159500,562.0,A
2000-02-12 00:00:00+00:00,,,14159500,564.0,A
2000-02-13 00:00:00+00:00,,,14159500,553.0,A
