datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2023-10-01 00:00:00+00:00,12.2,P,13010065,301.0,P
2023-10-02 00:00:00+00:00,10.0,P,13010065,309.0,P
2023-10-03 00:00:00+00:00,9.8,P,13010065,355.0,P
2023-10-04 00:00:00+00:00,10.1,P,13010065,349.0,P
2023-10-05 00:00:00+00:00,11.1,P,13010065,341.0,P
2023-10-06 00:00:00+00:00,11.5,P,13010065,333.0,P
2023-10-07 00:00:00+00:00,11.3,P,13010065,320.0,P
2023-10-08 00:00:00+00:00,11.3,P,13010065,311.0,P
2023-10-09 00:00:00+00:00,11.3,P,13010065,304.0,P
2023-10-10 00:00:00+00:00,10.8,P,13010065,303.0,P
2023-10-11 00:00:00+00:00,10.6,P,13010065,321.0,P
2023-10-12 00:00:00+00:00,8.9,P,13010065,369.0,P
2023-10-13 00:00:00+00:00,8.6,P,13010065,366.0,P
2023-10-14 00:00:00+00:00,9.5,P,13010065,355.0,P
2023-10-15 00:00:00+00:00,9.4,P,13010065,351.0,P
2023-10-16 00:00:00+00:00,9.8,P,13010065,349.0,P
2023-10-17 00:00:00+00:00,10.0,P,13010065,342.0,P
2023-10-18 00:00:00+00:00,9.9,P,13010065,335.0,P
2023-10-19 00:00:00+00:00,10.0,P,13010065,326.0,P
2023-10-20 00:00:00+00:00,10.1,P,13010065,319.0,P
2023-10-21 00:00:00+00:00,9.9,P,13010065,315.0,P
2023-10-22 00:00:00+00:00,9.7,P,13010065,310.0,P
2023-10-23 00:00:00+00:00,9.7,P,13010065,308.0,P
2023-10-24 00:00:00+00:00,9.0,P,13010065,369.0,P
2023-10-25 00:00:00+00:00,6.7,P,13010065,429.0,"P, e"
2023-10-26 00:00:00+00:00,4.7,"P, [4]",13010065,482.0,"P, e"
2023-10-27 00:00:00+00:00,5.0,P,13010065,429.0,P
2023-10-28 00:00:00+00:00,4.6,P,13010065,410.0,P
2023-10-29 00:00:00+00:00,3.7,P,13010065,375.0,P
2023-10-30 00:00:00+00:00,3.2,P,13010065,347.0,P
2023-10-31 00:00:00+00:00,3.8,"P, [4]",13010065,364.0,P
2023-11-01 00:00:00+00:00,4.6,P,13010065,369.0,P
2023-11-02 00:00:00+00:00,4.9,P,13010065,374.0,P
2023-11-03 00:00:00+00:00,5.7,P,13010065,401.0,P
2023-11-04 00:00:00+00:00,7.0,P,13010065,407.0,P
2023-11-05 00:00:00+00:00,6.5,P,13010065,543.0,P
2023-11-06 00:00:00+00:00,5.6,P,13010065,559.0,P
2023-11-07 00:00:00+00:00,5.4,P,13010065,547.0,P
2023-11-08 00:00:00+00:00,4.6,P,13010065,502.0,P
2023-11-09 00:00:00+00:00,4.6,P,13010065,467.0,P
2023-11-10 00:00:00+00:00,3.7,P,13010065,417.0,P
2023-11-11 00:00:00+00:00,4.2,P,13010065,437.0,P
2023-11-12 00:00:00+00:00,4.6,P,13010065,413.0,P
2023-11-13 00:00:00+00:00,4.1,P,13010065,390.0,P
2023-11-14 00:00:00+00:00,4.0,P,13010065,385.0,P
2023-11-15 00:00:00+00:00,4.2,P,13010065,382.0,P
2023-11-16 00:00:00+00:00,4.4,P,13010065,371.0,P
2023-11-17 00:00:00+00:00,4.4,P,13010065,361.0,P
2023-11-18 00:00:00+00:00,4.0,P,13010065,345.0,P
2023-11-19 00:00:00+00:00,4.3,P,13010065,373.0,P
2023-11-20 00:00:00+00:00,4.5,P,13010065,358.0,P
2023-11-21 00:00:00+00:00,2.7,P,13010065,311.0,P
2023-11-22 00:00:00+00:00,3.2,P,13010065,330.0,P
2023-11-23 00:00:00+00:00,4.1,P,13010065,355.0,P
2023-11-24 00:00:00+00:00,2.8,P,13010065,322.0,P
2023-11-25 00:00:00+00:00,1.4,P,13010065,277.0,P
2023-11-26 00:00:00+00:00,1.1,P,13010065,261.0,P
2023-11-27 00:00:00+00:00,1.7,P,13010065,280.0,P
2023-11-28 00:00:00+00:00,1.3,P,13010065,231.0,P
2023-11-29 00:00:00+00:00,1.2,P,13010065,224.0,P
2023-11-30 00:00:00+00:00,1.9,P,13010065,278.0,P
2023-12-01 00:00:00+00:00,2.4,P,13010065,294.0,P
2023-12-02 00:00:00+00:00,1.1,P,13010065,296.0,P
2023-12-03 00:00:00+00:00,1.4,P,13010065,309.0,P
2023-12-04 00:00:00+00:00,3.2,P,13010065,318.0,P
2023-12-05 00:00:00+00:00,4.6,P,13010065,327.0,P
2023-12-06 00:00:00+00:00,4.5,P,13010065,327.0,P
2023-12-07 00:00:00+00:00,1.6,P,13010065,343.0,P
2023-12-08 00:00:00+00:00,1.6,P,13010065,352.0,P
2023-12-09 00:00:00+00:00,1.5,P,13010065,356.0,P
2023-12-10 00:00:00+00:00,1.8,P,13010065,353.0,P
2023-12-11 00:00:00+00:00,3.2,P,13010065,357.0,P
2023-12-12 00:00:00+00:00,2.1,P,13010065,347.0,P
2023-12-13 00:00:00+00:00,0.9,P,13010065,-999999.0,"P, Ice"
2023-12-14 00:00:00+00:00,1.0,P,13010065,-999999.0,"P, Ice"
2023-12-15 00:00:00+00:00,1.3,P,13010065,-999999.0,"P, Ice"
2023-12-16 00:00:00+00:00,1.2,P,13010065,-999999.0,"P, Ice"
2023-12-17 00:00:00+00:00,1.0,P,13010065,-999999.0,"P, Ice"
2023-12-18 00:00:00+00:00,1.0,P,13010065,-999999.0,"P, Ice"
2023-12-19 00:00:00+00:00,2.1,"P, [4]",13010065,,
