datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2006-10-01 00:00:00+00:00,301.0,A,10136500,12.0,A
2006-10-02 00:00:00+00:00,323.0,A,10136500,12.05,A
2006-10-03 00:00:00+00:00,361.0,A,10136500,12.13,A
2006-10-04 00:00:00+00:00,362.0,A,10136500,12.13,A
2006-10-05 00:00:00+00:00,366.0,A,10136500,12.14,A
2006-10-06 00:00:00+00:00,394.0,A,10136500,12.2,A
2006-10-07 00:00:00+00:00,446.0,A,10136500,12.3,A
2006-10-08 00:00:00+00:00,356.0,A,10136500,12.13,A
2006-10-09 00:00:00+00:00,336.0,A,10136500,12.08,A
2006-10-10 00:00:00+00:00,367.0,A,10136500,12.14,A
2006-10-11 00:00:00+00:00,356.0,A,10136500,12.12,A
2006-10-12 00:00:00+00:00,350.0,A,10136500,12.11,A
2006-10-13 00:00:00+00:00,322.0,A,10136500,12.04,A
2006-10-14 00:00:00+00:00,339.0,A,10136500,12.08,A
2006-10-15 00:00:00+00:00,231.0,A,10136500,11.74,A
2006-10-16 00:00:00+00:00,180.0,A,10136500,11.6,A
2006-10-17 00:00:00+00:00,145.0,A,10136500,11.46,A
2006-10-18 00:00:00+00:00,117.0,A,10136500,11.32,A
2006-10-19 00:00:00+00:00,106.0,A,10136500,11.25,A
2006-10-20 00:00:00+00:00,113.0,A,10136500,11.29,A
2006-10-21 00:00:00+00:00,105.0,"A, e",10136500,,
2006-10-22 00:00:00+00:00,101.0,A,10136500,11.22,A
2006-10-23 00:00:00+00:00,103.0,A,10136500,11.23,A
2006-10-24 00:00:00+00:00,103.0,A,10136500,11.23,A
2006-10-25 00:00:00+00:00,107.0,A,10136500,11.25,A
2006-10-26 00:00:00+00:00,108.0,A,10136500,11.25,A
2006-10-27 00:00:00+00:00,99.5,A,10136500,11.2,A
2006-10-28 00:00:00+00:00,95.8,A,10136500,11.17,A
2006-10-29 00:00:00+00:00,97.1,A,10136500,11.18,A
2006-10-30 00:00:00+00:00,97.7,A,10136500,11.18,A
2006-10-31 00:00:00+00:00,91.9,A,10136500,11.13,A
2006-11-01 00:00:00+00:00,87.8,A,10136500,11.11,A
2006-11-02 00:00:00+00:00,88.1,A,10136500,11.11,A
2006-11-03 00:00:00+00:00,85.0,A,10136500,11.09,A
2006-11-04 00:00:00+00:00,87.3,A,10136500,11.1,A
2006-11-05 00:00:00+00:00,86.1,A,10136500,11.08,A
2006-11-06 00:00:00+00:00,81.2,A,10136500,11.05,A
2006-11-07 00:00:00+00:00,73.4,A,10136500,10.98,A
2006-11-08 00:00:00+00:00,71.7,A,10136500,10.94,A
2006-11-09 00:00:00+00:00,87.4,A,10136500,11.09,A
2006-11-10 00:00:00+00:00,97.4,A,10136500,11.16,A
2006-11-11 00:00:00+00:00,97.3,A,10136500,11.15,A
2006-11-12 00:00:00+00:00,95.8,A,10136500,11.14,A
2006-11-13 00:00:00+00:00,96.5,A,10136500,11.14,A
2006-11-14 00:00:00+00:00,545.0,A,10136500,12.37,A
2006-11-15 00:00:00+00:00,206.0,A,10136500,11.65,A
2006-11-16 00:00:00+00:00,158.0,A,10136500,11.45,A
2006-11-17 00:00:00+00:00,131.0,A,10136500,11.34,A
2006-11-18 00:00:00+00:00,118.0,A,10136500,11.27,A
2006-11-19 00:00:00+00:00,111.0,A,10136500,11.23,A
2006-11-20 00:00:00+00:00,110.0,A,10136500,11.22,A
2006-11-21 00:00:00+00:00,115.0,A,10136500,11.24,A
2006-11-22 00:00:00+00:00,115.0,A,10136500,11.24,A
2006-11-23 00:00:00+00:00,115.0,A,10136500,11.24,A
2006-11-24 00:00:00+00:00,108.0,A,10136500,11.2,A
2006-11-25 00:00:00+00:00,106.0,A,10136500,11.18,A
2006-11-26 00:00:00+00:00,97.4,A,10136500,11.13,A
2006-11-27 00:00:00+00:00,96.9,A,10136500,11.12,A
2006-11-28 00:00:00+00:00,88.3,A,10136500,11.06,A
2006-11-29 00:00:00+00:00,84.1,A,10136500,11.03,A
2006-11-30 00:00:00+00:00,68.4,A,10136500,10.9,A
2006-12-01 00:00:00+00:00,68.7,A,10136500,10.89,A
2006-12-02 00:00:00+00:00,79.0,A,10136500,10.98,A
2006-12-03 00:00:00+00:00,72.9,A,10136500,10.93,A
2006-12-04 00:00:00+00:00,67.5,A,10136500,10.88,A
2006-12-05 00:00:00+00:00,65.9,A,10136500,10.87,A
