datetime,00060_Mean,00060_Mean_cd,site_no
2006-10-01 00:00:00+00:00,28.0,A,11215000
2006-10-02 00:00:00+00:00,28.0,A,11215000
2006-10-03 00:00:00+00:00,28.0,A,11215000
2006-10-04 00:00:00+00:00,28.0,A,11215000
2006-10-05 00:00:00+00:00,28.0,A,11215000
2006-10-06 00:00:00+00:00,28.0,A,11215000
2006-10-07 00:00:00+00:00,27.0,A,11215000
2006-10-08 00:00:00+00:00,27.0,A,11215000
2006-10-09 00:00:00+00:00,27.0,A,11215000
2006-10-10 00:00:00+00:00,28.0,A,11215000
2006-10-11 00:00:00+00:00,28.0,A,11215000
2006-10-12 00:00:00+00:00,28.0,A,11215000
2006-10-13 00:00:00+00:00,28.0,A,11215000
2006-10-14 00:00:00+00:00,28.0,A,11215000
2006-10-15 00:00:00+00:00,27.0,A,11215000
2006-10-16 00:00:00+00:00,27.0,A,11215000
2006-10-17 00:00:00+00:00,27.0,A,11215000
2006-10-18 00:00:00+00:00,27.0,A,11215000
2006-10-19 00:00:00+00:00,26.0,A,11215000
2006-10-20 00:00:00+00:00,26.0,A,11215000
2006-10-21 00:00:00+00:00,26.0,A,11215000
2006-10-22 00:00:00+00:00,26.0,A,11215000
2006-10-23 00:00:00+00:00,26.0,A,11215000
2006-10-24 00:00:00+00:00,26.0,A,11215000
2006-10-25 00:00:00+00:00,26.0,A,11215000
2006-10-26 00:00:00+00:00,26.0,A,11215000
2006-10-27 00:00:00+00:00,26.0,A,11215000
2006-10-28 00:00:00+00:00,26.0,A,11215000
2006-10-29 00:00:00+00:00,26.0,A,11215000
2006-10-30 00:00:00+00:00,26.0,A,11215000
2006-10-31 00:00:00+00:00,26.0,A,11215000
2006-11-01 00:00:00+00:00,26.0,A,11215000
2006-11-02 00:00:00+00:00,26.0,A,11215000
2006-11-03 00:00:00+00:00,26.0,A,11215000
2006-11-04 00:00:00+00:00,26.0,A,11215000
2006-11-05 00:00:00+00:00,26.0,A,11215000
2006-11-06 00:00:00+00:00,25.0,A,11215000
2006-11-07 00:00:00+00:00,25.0,A,11215000
2006-11-08 00:00:00+00:00,25.0,A,11215000
2006-11-09 00:00:00+00:00,25.0,A,11215000
2006-11-10 00:00:00+00:00,25.0,A,11215000
2006-11-11 00:00:00+00:00,25.0,A,11215000
2006-11-12 00:00:00+00:00,25.0,A,11215000
2006-11-13 00:00:00+00:00,25.0,A,11215000
2006-11-14 00:00:00+00:00,25.0,A,11215000
2006-11-15 00:00:00+00:00,25.0,A,11215000
2006-11-16 00:00:00+00:00,25.0,A,11215000
2006-11-17 00:00:00+00:00,25.0,A,11215000
2006-11-18 00:00:00+00:00,25.0,A,11215000
2006-11-19 00:00:00+00:00,25.0,A,11215000
2007-02-10 00:00:00+00:00,27.0,A,11215000
2007-02-11 00:00:00+00:00,34.0,A,11215000
2007-02-12 00:00:00+00:00,25.0,A,11215000
2007-03-04 00:00:00+00:00,25.0,A,11215000
2007-03-05 00:00:00+00:00,27.0,A,11215000
2007-03-06 00:00:00+00:00,28.0,A,11215000
2007-03-07 00:00:00+00:00,28.0,A,11215000
2007-03-08 00:00:00+00:00,28.0,A,11215000
2007-03-09 00:00:00+00:00,28.0,A,11215000
2007-03-10 00:00:00+00:00,29.0,A,11215000
2007-03-11 00:00:00+00:00,29.0,A,11215000
2007-03-12 00:00:00+00:00,31.0,A,11215000
2007-03-13 00:00:00+00:00,31.0,A,11215000
2007-03-14 00:00:00+00:00,30.0,A,11215000
2007-03-15 00:00:00+00:00,29.0,A,11215000
2007-03-16 00:00:00+00:00,29.0,A,11215000
2007-03-17 00:00:00+00:00,29.0,A,11215000
2007-03-18 00:00:00+00:00,28.0,A,11215000
2007-03-19 00:00:00+00:00,27.0,A,11215000
2007-03-20 00:00:00+00:00,26.0,A,11215000
2007-03-21 00:00:00+00:00,30.0,A,11215000
2007-03-22 00:00:00+00:00,26.0,A,11215000
2007-03-23 00:00:00+00:00,25.0,A,11215000
2007-03-27 00:00:00+00:00,25.0,A,11215000
2007-04-22 00:00:00+00:00,25.0,A,11215000
2007-04-23 00:00:00+00:00,26.0,A,11215000
2007-04-24 00:00:00+00:00,25.0,A,11215000
