datetime,00060_Mean,00060_Mean_cd,site_no
2007-10-01 00:00:00+00:00,1.38,A,09408400
2007-10-02 00:00:00+00:00,1.38,A,09408400
2007-10-03 00:00:00+00:00,1.34,A,09408400
2007-10-04 00:00:00+00:00,1.3,A,09408400
2007-10-05 00:00:00+00:00,1.2,A,09408400
2007-10-06 00:00:00+00:00,1.25,A,09408400
2007-10-07 00:00:00+00:00,1.31,A,09408400
2007-10-08 00:00:00+00:00,1.32,A,09408400
2007-10-09 00:00:00+00:00,1.26,A,09408400
2007-10-10 00:00:00+00:00,1.21,A,09408400
2007-10-11 00:00:00+00:00,1.23,A,09408400
2007-10-12 00:00:00+00:00,1.2,A,09408400
2007-10-13 00:00:00+00:00,1.24,A,09408400
2007-10-14 00:00:00+00:00,1.3,A,09408400
2007-10-15 00:00:00+00:00,1.28,A,09408400
2007-10-16 00:00:00+00:00,1.26,A,09408400
2007-10-17 00:00:00+00:00,1.25,A,09408400
2007-10-18 00:00:00+00:00,1.26,A,09408400
2007-10-19 00:00:00+00:00,1.28,A,09408400
2007-10-20 00:00:00+00:00,1.24,A,09408400
2007-10-21 00:00:00+00:00,1.21,A,09408400
2007-10-22 00:00:00+00:00,1.26,A,09408400
2007-10-23 00:00:00+00:00,1.27,A,09408400
2007-10-24 00:00:00+00:00,1.27,A,09408400
2007-10-25 00:00:00+00:00,1.24,A,09408400
2007-10-26 00:00:00+00:00,1.21,A,09408400
2007-10-27 00:00:00+00:00,1.19,A,09408400
2007-10-28 00:00:00+00:00,1.19,A,09408400
2007-10-29 00:00:00+00:00,1.17,A,09408400
2007-10-30 00:00:00+00:00,1.18,A,09408400
2007-10-31 00:00:00+00:00,1.19,A,09408400
2007-11-01 00:00:00+00:00,1.19,A,09408400
2007-11-02 00:00:00+00:00,1.18,A,09408400
2007-11-03 00:00:00+00:00,1.16,A,09408400
2007-11-04 00:00:00+00:00,1.15,A,09408400
2007-11-05 00:00:00+00:00,1.14,A,09408400
2007-11-06 00:00:00+00:00,1.13,A,09408400
2007-11-07 00:00:00+00:00,1.19,A,09408400
2007-11-08 00:00:00+00:00,1.18,A,09408400
2007-11-09 00:00:00+00:00,1.17,A,09408400
2007-11-10 00:00:00+00:00,1.18,A,09408400
2007-11-11 00:00:00+00:00,1.17,A,09408400
2007-11-12 00:00:00+00:00,1.19,A,09408400
2007-11-13 00:00:00+00:00,1.19,A,09408400
2007-11-14 00:00:00+00:00,1.14,A,09408400
2007-11-15 00:00:00+00:00,1.18,A,09408400
2007-11-16 00:00:00+00:00,1.19,A,09408400
2007-11-17 00:00:00+00:00,1.18,A,09408400
2007-11-18 00:00:00+00:00,1.14,A,09408400
2007-11-19 00:00:00+00:00,1.13,A,09408400
2007-11-20 00:00:00+00:00,1.12,A,09408400
2007-11-21 00:00:00+00:00,1.12,A,09408400
2007-11-22 00:00:00+00:00,1.0,"A, e",09408400
2007-11-23 00:00:00+00:00,1.16,A,09408400
2007-11-24 00:00:00+00:00,1.11,A,09408400
2007-11-25 00:00:00+00:00,1.0,"A, e",09408400
2007-11-26 00:00:00+00:00,1.1,"A, e",09408400
2007-11-27 00:00:00+00:00,1.2,"A, e",09408400
2007-11-28 00:00:00+00:00,1.2,"A, e",09408400
2007-11-29 00:00:00+00:00,1.1,"A, e",09408400
2007-11-30 00:00:00+00:00,1.67,A,09408400
2007-12-01 00:00:00+00:00,1.4,"A, e",09408400
2007-12-02 00:00:00+00:00,1.3,"A, e",09408400
2007-12-03 00:00:00+00:00,1.3,"A, e",09408400
2007-12-04 00:00:00+00:00,1.3,"A, e",09408400
2007-12-05 00:00:00+00:00,1.5,A,09408400
2007-12-06 00:00:00+00:00,1.5,A,09408400
2007-12-07 00:00:00+00:00,3.69,A,09408400
2007-12-08 00:00:00+00:00,2.83,A,09408400
2007-12-09 00:00:00+00:00,2.0,"A, e",09408400
2007-12-10 00:00:00+00:00,1.6,"A, e",09408400
2007-12-11 00:00:00+00:00,1.2,"A, e",09408400
2007-12-12 00:00:00+00:00,1.0,"A, e",09408400
2007-12-13 00:00:00+00:00,1.6,"A, e",09408400
2007-12-14 00:00:00+00:00,1.5,"A, e",09408400
2007-12-15 00:00:00+00:00,1.4,"A, e",09408400
2007-12-16 00:00:00+00:00,1.5,"A, e",09408400
2007-12-17 00:00:00+00:00,1.37,A,09408400
2007-12-18 00:00:00+00:00,1.27,A,09408400
2007-12-19 00:00:00+00:00,1.32,A,09408400
2007-12-20 00:00:00+00:00,1.27,A,09408400
2007-12-21 00:00:00+00:00,1.38,A,09408400
2007-12-22 00:00:00+00:00,1.25,A,09408400
2007-12-23 00:00:00+00:00,1.35,A,09408400
