datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2007-10-01 00:00:00+00:00,,,12334510,248.0,A
2007-10-02 00:00:00+00:00,,,12334510,250.0,A
2007-10-03 00:00:00+00:00,,,12334510,252.0,A
2007-10-04 00:00:00+00:00,,,12334510,250.0,A
2007-10-05 00:00:00+00:00,,,12334510,248.0,A
2007-10-06 00:00:00+00:00,,,12334510,244.0,A
2007-10-07 00:00:00+00:00,,,12334510,251.0,A
2007-10-08 00:00:00+00:00,,,12334510,241.0,A
2007-10-09 00:00:00+00:00,,,12334510,239.0,A
2007-10-10 00:00:00+00:00,,,12334510,243.0,A
2007-10-11 00:00:00+00:00,,,12334510,248.0,A
2007-10-12 00:00:00+00:00,,,12334510,245.0,A
2007-10-13 00:00:00+00:00,,,12334510,237.0,A
2007-10-14 00:00:00+00:00,,,12334510,229.0,A
2007-10-15 00:00:00+00:00,,,12334510,225.0,A
2007-10-16 00:00:00+00:00,,,12334510,220.0,A
2007-10-17 00:00:00+00:00,,,12334510,229.0,A
2007-10-18 00:00:00+00:00,,,12334510,239.0,A
2007-10-19 00:00:00+00:00,,,12334510,241.0,A
2007-10-20 00:00:00+00:00,,,12334510,287.0,A
2007-10-21 00:00:00+00:00,,,12334510,315.0,A
2007-10-22 00:00:00+00:00,,,12334510,288.0,A
2007-10-23 00:00:00+00:00,,,12334510,264.0,A
2007-10-24 00:00:00+00:00,,,12334510,266.0,A
2007-10-25 00:00:00+00:00,,,12334510,275.0,A
2007-10-26 00:00:00+00:00,,,12334510,277.0,A
2007-10-27 00:00:00+00:00,,,12334510,270.0,A
2007-10-28 00:00:00+00:00,,,12334510,254.0,A
2007-10-29 00:00:00+00:00,,,12334510,248.0,A
2007-10-30 00:00:00+00:00,,,12334510,246.0,A
2007-10-31 00:00:00+00:00,,,12334510,244.0,A
2007-11-01 00:00:00+00:00,,,12334510,237.0,A
2007-11-02 00:00:00+00:00,,,12334510,233.0,A
2007-11-03 00:00:00+00:00,,,12334510,224.0,A
