datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2004-10-01 00:00:00+00:00,13.0,A,13056500,1090.0,A
2004-10-02 00:00:00+00:00,13.0,A,13056500,1130.0,A
2004-10-03 00:00:00+00:00,13.5,A,13056500,945.0,A
2004-10-04 00:00:00+00:00,13.0,A,13056500,897.0,A
2004-10-05 00:00:00+00:00,13.0,A,13056500,957.0,A
2004-10-06 00:00:00+00:00,12.5,A,13056500,1050.0,A
2004-10-07 00:00:00+00:00,12.0,A,13056500,1040.0,A
2004-10-08 00:00:00+00:00,,,13056500,1010.0,A
2004-10-09 00:00:00+00:00,,,13056500,950.0,A
2004-10-10 00:00:00+00:00,,,13056500,837.0,A
2004-10-11 00:00:00+00:00,,,13056500,839.0,A
2004-10-12 00:00:00+00:00,,,13056500,832.0,A
2004-10-13 00:00:00+00:00,,,13056500,758.0,A
2004-10-14 00:00:00+00:00,,,13056500,717.0,A
2004-10-15 00:00:00+00:00,,,13056500,656.0,A
2004-10-16 00:00:00+00:00,,,13056500,609.0,A
2004-10-17 00:00:00+00:00,,,13056500,603.0,A
2004-10-18 00:00:00+00:00,,,13056500,654.0,A
2004-10-19 00:00:00+00:00,8.0,A,13056500,710.0,A
2004-10-20 00:00:00+00:00,8.0,A,13056500,865.0,A
2004-10-21 00:00:00+00:00,8.0,A,13056500,1120.0,A
2004-10-22 00:00:00+00:00,7.0,A,13056500,1200.0,A
2004-10-23 00:00:00+00:00,6.0,A,13056500,1190.0,A
2004-10-24 00:00:00+00:00,5.5,A,13056500,1390.0,A
2004-10-25 00:00:00+00:00,4.5,A,13056500,1490.0,A
2004-10-26 00:00:00+00:00,5.0,A,13056500,1410.0,A
2004-10-27 00:00:00+00:00,6.0,A,13056500,1570.0,A
2004-10-28 00:00:00+00:00,6.0,A,13056500,1630.0,A
2004-10-29 00:00:00+00:00,5.0,A,13056500,1750.0,A
2004-10-30 00:00:00+00:00,5.0,A,13056500,1770.0,A
2004-10-31 00:00:00+00:00,4.0,A,13056500,1910.0,A
2004-11-01 00:00:00+00:00,3.0,A,13056500,1910.0,A
2004-11-02 00:00:00+00:00,,,13056500,1840.0,A
2004-11-03 00:00:00+00:00,,,13056500,1830.0,A
2004-11-04 00:00:00+00:00,,,13056500,1820.0,A
2004-11-05 00:00:00+00:00,,,13056500,1830.0,A
2004-11-06 00:00:00+00:00,,,13056500,1840.0,A
2004-11-07 00:00:00+00:00,,,13056500,1810.0,A
2004-11-08 00:00:00+00:00,,,13056500,1780.0,A
2004-11-09 00:00:00+00:00,,,13056500,1790.0,A
2004-11-10 00:00:00+00:00,,,13056500,1800.0,A
2004-11-11 00:00:00+00:00,,,13056500,1810.0,A
2004-11-12 00:00:00+00:00,,,13056500,1790.0,A
2004-11-13 00:00:00+00:00,,,13056500,1790.0,A
2004-11-14 00:00:00+00:00,,,13056500,1780.0,A
2004-11-15 00:00:00+00:00,,,13056500,1750.0,A
2004-11-16 00:00:00+00:00,,,13056500,1730.0,A
2004-11-17 00:00:00+00:00,,,13056500,1700.0,A
2004-11-18 00:00:00+00:00,,,13056500,1740.0,A
2004-11-19 00:00:00+00:00,,,13056500,1720.0,A
2004-11-20 00:00:00+00:00,,,13056500,1720.0,A
2004-11-21 00:00:00+00:00,,,13056500,1710.0,A
2004-11-22 00:00:00+00:00,,,13056500,1600.0,A
2004-11-23 00:00:00+00:00,,,13056500,1640.0,A
2004-11-24 00:00:00+00:00,,,13056500,1710.0,A
2004-11-25 00:00:00+00:00,,,13056500,1740.0,A
2004-11-26 00:00:00+00:00,,,13056500,1780.0,A
2004-11-27 00:00:00+00:00,,,13056500,1710.0,A
2004-11-28 00:00:00+00:00,,,13056500,1680.0,A
2004-11-29 00:00:00+00:00,,,13056500,1560.0,A
