datetime,00060_Mean,00060_Mean_cd,site_no
2004-10-01 00:00:00+00:00,514.0,A,09242500
2004-10-02 00:00:00+00:00,429.0,A,09242500
2004-10-03 00:00:00+00:00,415.0,A,09242500
2004-10-04 00:00:00+00:00,395.0,A,09242500
2004-10-05 00:00:00+00:00,355.0,A,09242500
2004-10-06 00:00:00+00:00,354.0,A,09242500
2004-10-07 00:00:00+00:00,318.0,A,09242500
2004-10-08 00:00:00+00:00,286.0,A,09242500
2004-10-09 00:00:00+00:00,271.0,A,09242500
2004-10-10 00:00:00+00:00,241.0,A,09242500
2004-10-11 00:00:00+00:00,239.0,A,09242500
2004-10-12 00:00:00+00:00,220.0,A,09242500
2004-10-13 00:00:00+00:00,223.0,A,09242500
2004-10-14 00:00:00+00:00,212.0,A,09242500
2004-10-15 00:00:00+00:00,190.0,A,09242500
2004-10-16 00:00:00+00:00,180.0,A,09242500
2004-10-17 00:00:00+00:00,171.0,A,09242500
2004-10-18 00:00:00+00:00,194.0,A,09242500
2004-10-19 00:00:00+00:00,211.0,A,09242500
2004-10-20 00:00:00+00:00,238.0,A,09242500
2004-10-21 00:00:00+00:00,255.0,A,09242500
2004-10-22 00:00:00+00:00,247.0,A,09242500
2004-10-23 00:00:00+00:00,223.0,A,09242500
2004-10-24 00:00:00+00:00,248.0,A,09242500
2004-10-25 00:00:00+00:00,255.0,A,09242500
2004-10-26 00:00:00+00:00,251.0,A,09242500
2004-10-27 00:00:00+00:00,249.0,A,09242500
2004-10-28 00:00:00+00:00,267.0,A,09242500
2004-10-29 00:00:00+00:00,301.0,A,09242500
2004-10-30 00:00:00+00:00,266.0,A,09242500
2004-10-31 00:00:00+00:00,282.0,A,09242500
2004-11-01 00:00:00+00:00,242.0,A,09242500
2004-11-02 00:00:00+00:00,179.0,A,09242500
2004-11-03 00:00:00+00:00,232.0,A,09242500
2004-11-04 00:00:00+00:00,237.0,A,09242500
2004-11-05 00:00:00+00:00,235.0,A,09242500
2004-11-06 00:00:00+00:00,215.0,A,09242500
2004-11-07 00:00:00+00:00,208.0,A,09242500
2004-11-08 00:00:00+00:00,222.0,A,09242500
2004-11-09 00:00:00+00:00,235.0,A,09242500
2004-11-10 00:00:00+00:00,258.0,A,09242500
2004-11-11 00:00:00+00:00,263.0,A,09242500
2004-11-12 00:00:00+00:00,259.0,A,09242500
2004-11-13 00:00:00+00:00,250.0,A,09242500
2004-11-14 00:00:00+00:00,243.0,A,09242500
2004-11-15 00:00:00+00:00,217.0,A,09242500
2004-11-16 00:00:00+00:00,234.0,A,09242500
2004-11-17 00:00:00+00:00,241.0,A,09242500
2004-11-18 00:00:00+00:00,210.0,A,09242500
2004-11-19 00:00:00+00:00,204.0,A,09242500
