datetime,00060_Mean,00060_Mean_cd,site_no
2004-10-01 00:00:00+00:00,54.5,A,09217900
2004-10-02 00:00:00+00:00,50.0,A,09217900
2004-10-03 00:00:00+00:00,46.4,A,09217900
2004-10-04 00:00:00+00:00,46.9,A,09217900
2004-10-05 00:00:00+00:00,47.9,A,09217900
2004-10-06 00:00:00+00:00,45.7,A,09217900
2004-10-07 00:00:00+00:00,43.8,A,09217900
2004-10-08 00:00:00+00:00,42.8,A,09217900
2004-10-09 00:00:00+00:00,42.5,A,09217900
2004-10-10 00:00:00+00:00,44.2,A,09217900
2004-10-11 00:00:00+00:00,50.4,A,09217900
2004-10-12 00:00:00+00:00,47.3,A,09217900
2004-10-13 00:00:00+00:00,44.9,A,09217900
2004-10-14 00:00:00+00:00,41.1,A,09217900
2004-10-15 00:00:00+00:00,40.6,A,09217900
2004-10-16 00:00:00+00:00,39.7,A,09217900
2004-10-17 00:00:00+00:00,39.0,A,09217900
2004-10-18 00:00:00+00:00,43.2,A,09217900
2004-10-19 00:00:00+00:00,50.1,A,09217900
2004-10-20 00:00:00+00:00,58.2,A,09217900
2004-10-21 00:00:00+00:00,66.5,A,09217900
2004-10-22 00:00:00+00:00,55.8,A,09217900
2004-10-23 00:00:00+00:00,60.4,A,09217900
2004-10-24 00:00:00+00:00,58.4,A,09217900
2004-10-25 00:00:00+00:00,54.7,A,09217900
2004-10-26 00:00:00+00:00,52.4,A,09217900
2004-10-27 00:00:00+00:00,51.0,A,09217900
2004-10-28 00:00:00+00:00,54.8,A,09217900
2004-10-29 00:00:00+00:00,47.1,A,09217900
2004-10-30 00:00:00+00:00,54.7,A,09217900
2004-10-31 00:00:00+00:00,51.1,A,09217900
2004-11-01 00:00:00+00:00,50.0,"A, e",09217900
2004-11-02 00:00:00+00:00,42.0,"A, e",09217900
2004-11-03 00:00:00+00:00,57.0,"A, e",09217900
2004-11-04 00:00:00+00:00,54.0,"A, e",09217900
2004-11-05 00:00:00+00:00,48.0,"A, e",09217900
2004-11-06 00:00:00+00:00,50.0,"A, e",09217900
2004-11-07 00:00:00+00:00,57.0,"A, e",09217900
2004-11-08 00:00:00+00:00,52.0,"A, e",09217900
2004-11-09 00:00:00+00:00,55.0,"A, e",09217900
2004-11-10 00:00:00+00:00,54.6,A,09217900
2004-11-11 00:00:00+00:00,50.7,A,09217900
2004-11-12 00:00:00+00:00,49.1,A,09217900
2004-11-13 00:00:00+00:00,44.0,"A, e",09217900
2004-11-14 00:00:00+00:00,42.0,"A, e",09217900
2004-11-15 00:00:00+00:00,40.0,"A, e",09217900
2004-11-16 00:00:00+00:00,37.0,"A, e",09217900
2004-11-17 00:00:00+00:00,39.0,"A, e",09217900
2004-11-18 00:00:00+00:00,43.0,"A, e",09217900
2004-11-19 00:00:00+00:00,38.0,"A, e",09217900
2004-11-20 00:00:00+00:00,35.0,"A, e",09217900
2004-11-21 00:00:00+00:00,38.0,"A, e",09217900
2004-11-22 00:00:00+00:00,40.0,"A, e",09217900
2004-11-23 00:00:00+00:00,41.0,"A, e",09217900
2004-11-24 00:00:00+00:00,36.0,"A, e",09217900
2004-11-25 00:00:00+00:00,34.0,"A, e",09217900
2004-11-26 00:00:00+00:00,31.0,"A, e",09217900
2004-11-27 00:00:00+00:00,29.0,"A, e",09217900
2004-11-28 00:00:00+00:00,32.0,"A, e",09217900
2004-11-29 00:00:00+00:00,27.0,"A, e",09217900
2004-11-30 00:00:00+00:00,28.0,"A, e",09217900
2004-12-01 00:00:00+00:00,29.0,"A, e",09217900
2004-12-02 00:00:00+00:00,33.0,"A, e",09217900
2004-12-03 00:00:00+00:00,32.0,"A, e",09217900
2004-12-04 00:00:00+00:00,29.0,"A, e",09217900
2004-12-05 00:00:00+00:00,26.0,"A, e",09217900
2004-12-06 00:00:00+00:00,26.0,"A, e",09217900
2004-12-07 00:00:00+00:00,28.0,"A, e",09217900
2004-12-08 00:00:00+00:00,30.0,"A, e",09217900
2004-12-09 00:00:00+00:00,31.0,"A, e",09217900
2004-12-10 00:00:00+00:00,31.0,"A, e",09217900
2004-12-11 00:00:00+00:00,32.0,"A, e",09217900
2004-12-12 00:00:00+00:00,30.0,"A, e",09217900
2004-12-13 00:00:00+00:00,25.0,"A, e",09217900
2004-12-14 00:00:00+00:00,23.0,"A, e",09217900
2004-12-15 00:00:00+00:00,21.0,"A, e",09217900
2004-12-16 00:00:00+00:00,20.0,"A, e",09217900
2004-12-17 00:00:00+00:00,19.0,"A, e",09217900
2004-12-18 00:00:00+00:00,19.0,"A, e",09217900
2004-12-19 00:00:00+00:00,19.0,"A, e",09217900
2004-12-20 00:00:00+00:00,20.0,"A, e",09217900
2004-12-21 00:00:00+00:00,19.0,"A, e",09217900
2004-12-22 00:00:00+00:00,18.0,"A, e",09217900
2004-12-23 00:00:00+00:00,16.0,"A, e",09217900
2004-12-24 00:00:00+00:00,19.0,"A, e",09217900
2004-12-25 00:00:00+00:00,21.0,"A, e",09217900
2004-12-26 00:00:00+00:00,22.0,"A, e",09217900
2004-12-27 00:00:00+00:00,22.0,"A, e",09217900
2004-12-28 00:00:00+00:00,24.0,"A, e",09217900
2004-12-29 00:00:00+00:00,23.0,"A, e",09217900
2004-12-30 00:00:00+00:00,22.0,"A, e",09217900
2004-12-31 00:00:00+00:00,20.0,"A, e",09217900
2005-01-01 00:00:00+00:00,21.0,"A, e",09217900
2005-01-02 00:00:00+00:00,22.0,"A, e",09217900
2005-01-03 00:00:00+00:00,23.0,"A, e",09217900
2005-01-04 00:00:00+00:00,25.0,"A, e",09217900
2005-01-05 00:00:00+00:00,22.0,"A, e",09217900
2005-01-06 00:00:00+00:00,21.0,"A, e",09217900
2005-01-07 00:00:00+00:00,20.0,"A, e",09217900
2005-01-08 00:00:00+00:00,18.0,"A, e",09217900
