datetime,00060_Mean,00060_Mean_cd,site_no
2004-10-01 00:00:00+00:00,888.0,A,12359800
2004-10-02 00:00:00+00:00,841.0,A,12359800
2004-10-03 00:00:00+00:00,798.0,A,12359800
2004-10-04 00:00:00+00:00,763.0,A,12359800
2004-10-05 00:00:00+00:00,729.0,A,12359800
2004-10-06 00:00:00+00:00,701.0,A,12359800
2004-10-07 00:00:00+00:00,696.0,A,12359800
2004-10-08 00:00:00+00:00,676.0,A,12359800
2004-10-09 00:00:00+00:00,650.0,A,12359800
2004-10-10 00:00:00+00:00,630.0,A,12359800
2004-10-11 00:00:00+00:00,608.0,A,12359800
2004-10-12 00:00:00+00:00,591.0,A,12359800
2004-10-13 00:00:00+00:00,574.0,A,12359800
2004-10-14 00:00:00+00:00,561.0,A,12359800
2004-10-15 00:00:00+00:00,581.0,A,12359800
2004-10-16 00:00:00+00:00,751.0,A,12359800
2004-10-17 00:00:00+00:00,1510.0,A,12359800
2004-10-18 00:00:00+00:00,1600.0,A,12359800
2004-10-19 00:00:00+00:00,1510.0,A,12359800
2004-10-20 00:00:00+00:00,1410.0,A,12359800
2004-10-21 00:00:00+00:00,1400.0,A,12359800
2004-10-22 00:00:00+00:00,1410.0,A,12359800
2004-10-23 00:00:00+00:00,1350.0,A,12359800
2004-10-24 00:00:00+00:00,1260.0,A,12359800
2004-10-25 00:00:00+00:00,1180.0,A,12359800
2004-10-26 00:00:00+00:00,1110.0,A,12359800
2004-10-27 00:00:00+00:00,1060.0,A,12359800
2004-10-28 00:00:00+00:00,1020.0,A,12359800
2004-10-29 00:00:00+00:00,975.0,A,12359800
2004-10-30 00:00:00+00:00,943.0,A,12359800
2004-10-31 00:00:00+00:00,928.0,A,12359800
2004-11-01 00:00:00+00:00,890.0,A,12359800
2004-11-02 00:00:00+00:00,865.0,A,12359800
2004-11-03 00:00:00+00:00,972.0,A,12359800
2004-11-04 00:00:00+00:00,933.0,A,12359800
2004-11-05 00:00:00+00:00,891.0,A,12359800
2004-11-06 00:00:00+00:00,868.0,A,12359800
2004-11-07 00:00:00+00:00,852.0,A,12359800
2004-11-08 00:00:00+00:00,837.0,A,12359800
2004-11-09 00:00:00+00:00,825.0,A,12359800
2004-11-10 00:00:00+00:00,808.0,A,12359800
2004-11-11 00:00:00+00:00,795.0,A,12359800
2004-11-12 00:00:00+00:00,774.0,A,12359800
2004-11-13 00:00:00+00:00,739.0,A,12359800
2004-11-14 00:00:00+00:00,714.0,A,12359800
2004-11-15 00:00:00+00:00,711.0,A,12359800
2004-11-16 00:00:00+00:00,707.0,A,12359800
2004-11-17 00:00:00+00:00,695.0,A,12359800
2004-11-18 00:00:00+00:00,677.0,A,12359800
2004-11-19 00:00:00+00:00,675.0,A,12359800
2004-11-20 00:00:00+00:00,659.0,A,12359800
2004-11-21 00:00:00+00:00,614.0,A,12359800
2004-11-22 00:00:00+00:00,603.0,A,12359800
2004-11-23 00:00:00+00:00,614.0,A,12359800
2004-11-24 00:00:00+00:00,621.0,A,12359800
2004-11-25 00:00:00+00:00,747.0,A,12359800
2004-11-26 00:00:00+00:00,756.0,A,12359800
2004-11-27 00:00:00+00:00,674.0,A,12359800
2004-11-28 00:00:00+00:00,595.0,A,12359800
2004-11-29 00:00:00+00:00,608.0,A,12359800
2004-11-30 00:00:00+00:00,564.0,A,12359800
2005-04-01 00:00:00+00:00,1090.0,A,12359800
2005-04-02 00:00:00+00:00,1140.0,A,12359800
2005-04-03 00:00:00+00:00,1120.0,A,12359800
2005-04-04 00:00:00+00:00,1160.0,A,12359800
2005-04-05 00:00:00+00:00,1170.0,A,12359800
2005-04-06 00:00:00+00:00,1160.0,A,12359800
2005-04-07 00:00:00+00:00,1350.0,A,12359800
2005-04-08 00:00:00+00:00,1980.0,A,12359800
2005-04-09 00:00:00+00:00,2120.0,A,12359800
2005-04-10 00:00:00+00:00,2000.0,A,12359800
2005-04-11 00:00:00+00:00,1910.0,A,12359800
2005-04-12 00:00:00+00:00,1840.0,A,12359800
2005-04-13 00:00:00+00:00,1810.0,A,12359800
2005-04-14 00:00:00+00:00,1860.0,A,12359800
2005-04-15 00:00:00+00:00,1720.0,A,12359800
2005-04-16 00:00:00+00:00,1680.0,A,12359800
2005-04-17 00:00:00+00:00,1910.0,A,12359800
