datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2004-10-01 00:00:00+00:00,14.5,A,13317000,4610.0,A
2004-10-02 00:00:00+00:00,14.3,A,13317000,4530.0,A
2004-10-03 00:00:00+00:00,14.2,A,13317000,4510.0,A
2004-10-04 00:00:00+00:00,14.0,A,13317000,4460.0,A
2004-10-05 00:00:00+00:00,13.8,A,13317000,4380.0,A
2004-10-06 00:00:00+00:00,13.2,A,13317000,4300.0,A
2004-10-07 00:00:00+00:00,13.2,A,13317000,4260.0,A
2004-10-08 00:00:00+00:00,13.0,A,13317000,4220.0,A
2004-10-09 00:00:00+00:00,12.6,A,13317000,4280.0,A
2004-10-10 00:00:00+00:00,12.2,A,13317000,4310.0,A
2004-10-11 00:00:00+00:00,11.7,A,13317000,4210.0,A
2004-10-12 00:00:00+00:00,11.6,A,13317000,4130.0,A
2004-10-13 00:00:00+00:00,11.4,A,13317000,4120.0,A
2004-10-14 00:00:00+00:00,10.9,A,13317000,4100.0,A
2004-10-15 00:00:00+00:00,10.6,A,13317000,4080.0,A
2004-10-16 00:00:00+00:00,10.5,A,13317000,4060.0,A
2004-10-17 00:00:00+00:00,10.7,A,13317000,4030.0,A
2004-10-18 00:00:00+00:00,10.8,A,13317000,4150.0,A
2004-10-19 00:00:00+00:00,10.5,A,13317000,4350.0,A
2004-10-20 00:00:00+00:00,10.5,A,13317000,4500.0,A
2004-10-21 00:00:00+00:00,10.6,A,13317000,4530.0,A
2004-10-22 00:00:00+00:00,9.9,A,13317000,4630.0,A
2004-10-23 00:00:00+00:00,9.3,A,13317000,4670.0,A
2004-10-24 00:00:00+00:00,8.9,A,13317000,4710.0,A
2004-10-25 00:00:00+00:00,8.3,A,13317000,4680.0,A
2004-10-26 00:00:00+00:00,7.6,A,13317000,4550.0,A
2004-10-27 00:00:00+00:00,7.3,A,13317000,4470.0,A
2004-10-28 00:00:00+00:00,7.0,A,13317000,4530.0,A
2004-10-29 00:00:00+00:00,6.6,A,13317000,4570.0,A
2004-10-30 00:00:00+00:00,6.7,A,13317000,4690.0,A
2004-10-31 00:00:00+00:00,6.6,A,13317000,4850.0,A
2004-11-01 00:00:00+00:00,6.4,A,13317000,4760.0,A
2004-11-02 00:00:00+00:00,6.4,A,13317000,4570.0,A
2004-11-03 00:00:00+00:00,6.4,A,13317000,4560.0,A
2004-11-04 00:00:00+00:00,5.9,A,13317000,4640.0,A
2004-11-05 00:00:00+00:00,5.2,A,13317000,4600.0,A
2004-11-06 00:00:00+00:00,5.2,A,13317000,4610.0,A
2004-11-07 00:00:00+00:00,5.2,A,13317000,4560.0,A
2004-11-08 00:00:00+00:00,4.9,A,13317000,4540.0,A
2004-11-09 00:00:00+00:00,4.5,A,13317000,4510.0,A
2004-11-10 00:00:00+00:00,4.5,A,13317000,4570.0,A
2004-11-11 00:00:00+00:00,4.6,A,13317000,4660.0,A
2004-11-12 00:00:00+00:00,4.9,A,13317000,4690.0,A
2004-11-13 00:00:00+00:00,5.1,A,13317000,4640.0,A
2004-11-14 00:00:00+00:00,5.4,A,13317000,4540.0,A
2004-11-15 00:00:00+00:00,5.5,A,13317000,4440.0,A
2004-11-16 00:00:00+00:00,5.3,A,13317000,4370.0,A
2004-11-17 00:00:00+00:00,4.7,A,13317000,4390.0,A
2004-11-18 00:00:00+00:00,,,13317000,4350.0,A
2004-11-19 00:00:00+00:00,3.8,A,13317000,4290.0,A
2004-11-20 00:00:00+00:00,3.8,A,13317000,4260.0,A
2004-11-21 00:00:00+00:00,3.4,A,13317000,4100.0,A
2004-11-22 00:00:00+00:00,2.9,A,13317000,3860.0,A
2004-11-23 00:00:00+00:00,3.0,A,13317000,3610.0,A
2004-11-24 00:00:00+00:00,3.2,A,13317000,4010.0,A
2004-11-25 00:00:00+00:00,3.1,A,13317000,4480.0,A
2004-11-26 00:00:00+00:00,2.6,A,13317000,4630.0,A
2004-11-27 00:00:00+00:00,2.2,A,13317000,4480.0,A
2004-11-28 00:00:00+00:00,2.4,A,13317000,4230.0,A
2004-11-29 00:00:00+00:00,2.0,A,13317000,3990.0,A
2004-11-30 00:00:00+00:00,1.6,A,13317000,3660.0,A
2004-12-01 00:00:00+00:00,1.5,A,13317000,3230.0,A
2004-12-02 00:00:00+00:00,1.5,A,13317000,3250.0,A
2004-12-03 00:00:00+00:00,0.8,A,13317000,3870.0,A
2004-12-04 00:00:00+00:00,0.6,A,13317000,3900.0,A
2004-12-05 00:00:00+00:00,0.5,A,13317000,3660.0,A
2004-12-06 00:00:00+00:00,0.7,A,13317000,3590.0,A
2004-12-07 00:00:00+00:00,1.4,A,13317000,3680.0,A
2004-12-08 00:00:00+00:00,1.9,A,13317000,4050.0,A
2004-12-09 00:00:00+00:00,1.9,A,13317000,4250.0,A
