datetime,00060_Mean,00060_Mean_cd,site_no
2004-10-01 00:00:00+00:00,204.0,A,09166500
2004-10-02 00:00:00+00:00,188.0,A,09166500
2004-10-03 00:00:00+00:00,171.0,A,09166500
2004-10-04 00:00:00+00:00,162.0,A,09166500
2004-10-05 00:00:00+00:00,158.0,A,09166500
2004-10-06 00:00:00+00:00,161.0,A,09166500
2004-10-07 00:00:00+00:00,151.0,A,09166500
2004-10-08 00:00:00+00:00,141.0,A,09166500
2004-10-09 00:00:00+00:00,127.0,A,09166500
2004-10-10 00:00:00+00:00,122.0,A,09166500
2004-10-11 00:00:00+00:00,122.0,A,09166500
2004-10-12 00:00:00+00:00,130.0,A,09166500
2004-10-13 00:00:00+00:00,125.0,A,09166500
2004-10-14 00:00:00+00:00,119.0,A,09166500
2004-10-15 00:00:00+00:00,109.0,A,09166500
2004-10-16 00:00:00+00:00,104.0,A,09166500
2004-10-17 00:00:00+00:00,98.2,A,09166500
2004-10-18 00:00:00+00:00,104.0,A,09166500
2004-10-19 00:00:00+00:00,115.0,A,09166500
2004-10-20 00:00:00+00:00,107.0,A,09166500
2004-10-21 00:00:00+00:00,101.0,A,09166500
2004-10-22 00:00:00+00:00,117.0,A,09166500
2004-10-23 00:00:00+00:00,116.0,A,09166500
2004-10-24 00:00:00+00:00,120.0,A,09166500
2004-10-25 00:00:00+00:00,119.0,A,09166500
2004-10-26 00:00:00+00:00,114.0,A,09166500
2004-10-27 00:00:00+00:00,117.0,A,09166500
2004-10-28 00:00:00+00:00,221.0,A,09166500
2004-10-29 00:00:00+00:00,232.0,A,09166500
2004-10-30 00:00:00+00:00,182.0,A,09166500
2004-10-31 00:00:00+00:00,167.0,A,09166500
2004-11-01 00:00:00+00:00,145.0,A,09166500
2004-11-02 00:00:00+00:00,113.0,A,09166500
2004-11-03 00:00:00+00:00,117.0,A,09166500
2004-11-04 00:00:00+00:00,122.0,A,09166500
2004-11-05 00:00:00+00:00,116.0,A,09166500
2004-11-06 00:00:00+00:00,115.0,A,09166500
2004-11-07 00:00:00+00:00,110.0,A,09166500
2004-11-08 00:00:00+00:00,117.0,A,09166500
2004-11-09 00:00:00+00:00,153.0,A,09166500
2004-11-10 00:00:00+00:00,140.0,A,09166500
2004-11-11 00:00:00+00:00,142.0,A,09166500
2004-11-12 00:00:00+00:00,138.0,A,09166500
2004-11-13 00:00:00+00:00,133.0,A,09166500
2004-11-14 00:00:00+00:00,125.0,A,09166500
2004-11-15 00:00:00+00:00,114.0,A,09166500
2004-11-16 00:00:00+00:00,119.0,A,09166500
