datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2004-10-01 00:00:00+00:00,,,13305000,127.0,A
2004-10-02 00:00:00+00:00,,,13305000,127.0,A
2004-10-03 00:00:00+00:00,,,13305000,127.0,A
2004-10-04 00:00:00+00:00,,,13305000,130.0,A
2004-10-05 00:00:00+00:00,,,13305000,125.0,A
2004-10-06 00:00:00+00:00,,,13305000,121.0,A
2004-10-07 00:00:00+00:00,,,13305000,128.0,A
2004-10-08 00:00:00+00:00,,,13305000,125.0,A
2004-10-09 00:00:00+00:00,,,13305000,119.0,A
2004-10-10 00:00:00+00:00,,,13305000,121.0,A
2004-10-11 00:00:00+00:00,,,13305000,130.0,A
2004-10-12 00:00:00+00:00,,,13305000,131.0,A
2004-10-13 00:00:00+00:00,,,13305000,132.0,A
2004-10-14 00:00:00+00:00,,,13305000,135.0,A
2004-10-15 00:00:00+00:00,,,13305000,136.0,A
2004-10-16 00:00:00+00:00,,,13305000,137.0,A
2004-10-17 00:00:00+00:00,,,13305000,148.0,A
2004-10-18 00:00:00+00:00,,,13305000,162.0,A
2004-10-19 00:00:00+00:00,,,13305000,161.0,A
2004-10-20 00:00:00+00:00,,,13305000,179.0,A
2004-10-21 00:00:00+00:00,,,13305000,185.0,A
2004-10-22 00:00:00+00:00,,,13305000,181.0,A
2004-10-23 00:00:00+00:00,,,13305000,195.0,A
2004-10-24 00:00:00+00:00,,,13305000,213.0,A
2004-10-25 00:00:00+00:00,,,13305000,212.0,A
2004-10-26 00:00:00+00:00,,,13305000,227.0,A
2004-10-27 00:00:00+00:00,,,13305000,228.0,A
2004-10-28 00:00:00+00:00,,,13305000,239.0,A
2004-10-29 00:00:00+00:00,,,13305000,267.0,A
2004-10-30 00:00:00+00:00,,,13305000,252.0,A
2004-10-31 00:00:00+00:00,,,13305000,240.0,A
2004-11-01 00:00:00+00:00,,,13305000,226.0,A
2004-11-02 00:00:00+00:00,,,13305000,228.0,A
2004-11-03 00:00:00+00:00,,,13305000,227.0,A
2004-11-04 00:00:00+00:00,,,13305000,229.0,A
2004-11-05 00:00:00+00:00,,,13305000,237.0,A
2004-11-06 00:00:00+00:00,,,13305000,238.0,A
2004-11-07 00:00:00+00:00,,,13305000,237.0,A
2004-11-08 00:00:00+00:00,,,13305000,238.0,A
2004-11-09 00:00:00+00:00,,,13305000,238.0,A
2004-11-10 00:00:00+00:00,,,13305000,239.0,A
2004-11-11 00:00:00+00:00,,,13305000,242.0,A
2004-11-12 00:00:00+00:00,,,13305000,240.0,A
2004-11-13 00:00:00+00:00,,,13305000,235.0,A
2004-11-14 00:00:00+00:00,,,13305000,229.0,A
2004-11-15 00:00:00+00:00,,,13305000,226.0,A
2004-11-16 00:00:00+00:00,,,13305000,231.0,A
2004-11-17 00:00:00+00:00,,,13305000,231.0,A
2004-11-18 00:00:00+00:00,,,13305000,222.0,A
2004-11-19 00:00:00+00:00,,,13305000,223.0,A
2004-11-20 00:00:00+00:00,,,13305000,219.0,A
2004-11-21 00:00:00+00:00,,,13305000,191.0,A
2004-11-22 00:00:00+00:00,,,13305000,191.0,A
2004-11-23 00:00:00+00:00,,,13305000,207.0,A
2004-11-24 00:00:00+00:00,,,13305000,214.0,A
2004-11-25 00:00:00+00:00,,,13305000,223.0,A
2004-11-26 00:00:00+00:00,,,13305000,220.0,A
2004-11-27 00:00:00+00:00,,,13305000,198.0,A
2004-11-28 00:00:00+00:00,,,13305000,192.0,A
2004-11-29 00:00:00+00:00,,,13305000,160.0,"A, e"
2004-11-30 00:00:00+00:00,,,13305000,150.0,"A, e"
2004-12-01 00:00:00+00:00,,,13305000,177.0,A
2004-12-02 00:00:00+00:00,,,13305000,188.0,A
2004-12-03 00:00:00+00:00,,,13305000,183.0,A
2004-12-04 00:00:00+00:00,,,13305000,168.0,A
2004-12-05 00:00:00+00:00,,,13305000,170.0,"A, e"
2004-12-06 00:00:00+00:00,,,13305000,179.0,A
2004-12-07 00:00:00+00:00,,,13305000,180.0,A
2004-12-08 00:00:00+00:00,,,13305000,180.0,A
2004-12-09 00:00:00+00:00,,,13305000,181.0,A
2004-12-10 00:00:00+00:00,,,13305000,181.0,A
2004-12-11 00:00:00+00:00,,,13305000,186.0,A
2004-12-12 00:00:00+00:00,,,13305000,193.0,A
2004-12-13 00:00:00+00:00,,,13305000,189.0,A
2004-12-14 00:00:00+00:00,,,13305000,188.0,A
2004-12-15 00:00:00+00:00,,,13305000,191.0,A
2004-12-16 00:00:00+00:00,,,13305000,191.0,A
2004-12-17 00:00:00+00:00,,,13305000,189.0,A
2004-12-18 00:00:00+00:00,,,13305000,185.0,A
2004-12-19 00:00:00+00:00,,,13305000,187.0,A
2004-12-20 00:00:00+00:00,,,13305000,186.0,A
2004-12-21 00:00:00+00:00,,,13305000,165.0,A
2004-12-22 00:00:00+00:00,,,13305000,160.0,"A, e"
2004-12-23 00:00:00+00:00,,,13305000,130.0,"A, e"
2004-12-24 00:00:00+00:00,,,13305000,150.0,"A, e"
2004-12-25 00:00:00+00:00,,,13305000,160.0,"A, e"
2004-12-26 00:00:00+00:00,,,13305000,172.0,A
2004-12-27 00:00:00+00:00,,,13305000,179.0,A
2004-12-28 00:00:00+00:00,,,13305000,170.0,"A, e"
2004-12-29 00:00:00+00:00,,,13305000,177.0,A
2004-12-30 00:00:00+00:00,,,13305000,179.0,A
2004-12-31 00:00:00+00:00,,,13305000,180.0,A
2005-01-01 00:00:00+00:00,,,13305000,175.0,A
2005-01-02 00:00:00+00:00,,,13305000,170.0,"A, e"
2005-01-03 00:00:00+00:00,,,13305000,160.0,"A, e"
2005-01-04 00:00:00+00:00,,,13305000,160.0,"A, e"
2005-01-05 00:00:00+00:00,,,13305000,150.0,"A, e"
2005-01-06 00:00:00+00:00,,,13305000,150.0,"A, e"
2005-01-07 00:00:00+00:00,,,13305000,160.0,"A, e"
2005-01-08 00:00:00+00:00,,,13305000,160.0,"A, e"
2005-01-09 00:00:00+00:00,,,13305000,170.0,"A, e"
2005-01-10 00:00:00+00:00,,,13305000,160.0,"A, e"
2005-01-11 00:00:00+00:00,,,13305000,150.0,"A, e"
2005-01-12 00:00:00+00:00,,,13305000,140.0,"A, e"
2005-01-13 00:00:00+00:00,,,13305000,150.0,"A, e"
2005-01-14 00:00:00+00:00,,,13305000,150.0,"A, e"
2005-01-15 00:00:00+00:00,,,13305000,150.0,"A, e"
2005-01-16 00:00:00+00:00,,,13305000,170.0,"A, e"
2005-01-17 00:00:00+00:00,,,13305000,180.0,"A, e"
2005-01-18 00:00:00+00:00,,,13305000,205.0,A
2005-01-19 00:00:00+00:00,,,13305000,199.0,A
2005-01-20 00:00:00+00:00,,,13305000,193.0,A
2005-01-21 00:00:00+00:00,,,13305000,190.0,A
2005-01-22 00:00:00+00:00,,,13305000,189.0,A
2005-01-23 00:00:00+00:00,,,13305000,189.0,A
2005-01-24 00:00:00+00:00,,,13305000,188.0,A
2005-01-25 00:00:00+00:00,,,13305000,188.0,A
2005-01-26 00:00:00+00:00,,,13305000,189.0,A
2005-01-27 00:00:00+00:00,,,13305000,190.0,A
2005-01-28 00:00:00+00:00,,,13305000,193.0,A
2005-01-29 00:00:00+00:00,,,13305000,195.0,A
2005-01-30 00:00:00+00:00,,,13305000,197.0,A
2005-01-31 00:00:00+00:00,,,13305000,197.0,A
2005-02-01 00:00:00+00:00,,,13305000,194.0,A
2005-02-02 00:00:00+00:00,,,13305000,194.0,A
2005-02-03 00:00:00+00:00,,,13305000,193.0,A
2005-02-04 00:00:00+00:00,,,13305000,196.0,A
2005-02-05 00:00:00+00:00,,,13305000,200.0,A
2005-02-06 00:00:00+00:00,,,13305000,189.0,A
2005-02-07 00:00:00+00:00,,,13305000,197.0,A
2005-02-08 00:00:00+00:00,,,13305000,194.0,A
2005-02-09 00:00:00+00:00,,,13305000,187.0,A
2005-02-10 00:00:00+00:00,,,13305000,190.0,A
2005-02-11 00:00:00+00:00,,,13305000,200.0,A
2005-02-12 00:00:00+00:00,,,13305000,198.0,A
2005-02-13 00:00:00+00:00,,,13305000,199.0,A
2005-02-14 00:00:00+00:00,,,13305000,198.0,A
2005-02-15 00:00:00+00:00,,,13305000,184.0,A
2005-02-16 00:00:00+00:00,,,13305000,170.0,"A, e"
2005-02-17 00:00:00+00:00,,,13305000,180.0,"A, e"
2005-02-18 00:00:00+00:00,,,13305000,190.0,"A, e"
2005-02-19 00:00:00+00:00,,,13305000,200.0,"A, e"
2005-02-20 00:00:00+00:00,,,13305000,200.0,A
2005-02-21 00:00:00+00:00,,,13305000,200.0,A
2005-02-22 00:00:00+00:00,,,13305000,199.0,A
2005-02-23 00:00:00+00:00,,,13305000,195.0,A
2005-02-24 00:00:00+00:00,,,13305000,192.0,A
2005-02-25 00:00:00+00:00,,,13305000,194.0,A
2005-02-26 00:00:00+00:00,,,13305000,193.0,A
2005-02-27 00:00:00+00:00,,,13305000,194.0,A
2005-02-28 00:00:00+00:00,,,13305000,194.0,A
2005-03-01 00:00:00+00:00,,,13305000,194.0,A
2005-03-02 00:00:00+00:00,,,13305000,192.0,A
2005-03-03 00:00:00+00:00,,,13305000,187.0,A
2005-03-04 00:00:00+00:00,,,13305000,188.0,A
2005-03-05 00:00:00+00:00,,,13305000,185.0,A
2005-03-06 00:00:00+00:00,,,13305000,182.0,A
2005-03-07 00:00:00+00:00,,,13305000,179.0,A
2005-03-08 00:00:00+00:00,,,13305000,177.0,A
2005-03-09 00:00:00+00:00,,,13305000,183.0,A
2005-03-10 00:00:00+00:00,,,13305000,185.0,A
2005-03-11 00:00:00+00:00,,,13305000,183.0,A
2005-03-12 00:00:00+00:00,,,13305000,179.0,A
2005-03-13 00:00:00+00:00,,,13305000,173.0,A
2005-03-14 00:00:00+00:00,,,13305000,170.0,A
2005-03-15 00:00:00+00:00,,,13305000,168.0,A
2005-03-16 00:00:00+00:00,,,13305000,164.0,A
2005-03-17 00:00:00+00:00,,,13305000,162.0,A
2005-03-18 00:00:00+00:00,,,13305000,156.0,A
2005-03-19 00:00:00+00:00,,,13305000,160.0,A
2005-03-20 00:00:00+00:00,,,13305000,163.0,A
2005-03-21 00:00:00+00:00,,,13305000,160.0,A
2005-03-22 00:00:00+00:00,,,13305000,157.0,A
2005-03-23 00:00:00+00:00,,,13305000,150.0,A
2005-03-24 00:00:00+00:00,,,13305000,144.0,A
2005-03-25 00:00:00+00:00,,,13305000,143.0,A
2005-03-26 00:00:00+00:00,,,13305000,143.0,A
2005-03-27 00:00:00+00:00,,,13305000,143.0,A
2005-03-28 00:00:00+00:00,,,13305000,147.0,A
2005-03-29 00:00:00+00:00,,,13305000,145.0,A
2005-03-30 00:00:00+00:00,,,13305000,136.0,A
2005-03-31 00:00:00+00:00,,,13305000,134.0,A
2005-04-01 00:00:00+00:00,,,13305000,135.0,A
2005-04-02 00:00:00+00:00,,,13305000,134.0,A
2005-04-03 00:00:00+00:00,,,13305000,136.0,A
2005-04-04 00:00:00+00:00,,,13305000,136.0,A
2005-04-05 00:00:00+00:00,,,13305000,129.0,A
2005-04-06 00:00:00+00:00,,,13305000,123.0,A
2005-04-07 00:00:00+00:00,,,13305000,126.0,A
2005-04-08 00:00:00+00:00,,,13305000,114.0,A
2005-04-09 00:00:00+00:00,,,13305000,112.0,A
2005-04-10 00:00:00+00:00,,,13305000,107.0,A
2005-04-11 00:00:00+00:00,,,13305000,105.0,A
2005-04-12 00:00:00+00:00,,,13305000,109.0,A
2005-04-13 00:00:00+00:00,,,13305000,119.0,A
2005-04-14 00:00:00+00:00,6.6,A,13305000,125.0,A
2005-04-15 00:00:00+00:00,6.7,A,13305000,126.0,A
2005-04-16 00:00:00+00:00,8.3,A,13305000,129.0,A
2005-04-17 00:00:00+00:00,8.4,A,13305000,131.0,A
2005-04-18 00:00:00+00:00,6.6,A,13305000,133.0,A
2005-04-19 00:00:00+00:00,5.8,A,13305000,127.0,A
2005-04-20 00:00:00+00:00,5.9,A,13305000,125.0,A
2005-04-21 00:00:00+00:00,7.4,A,13305000,123.0,A
2005-04-22 00:00:00+00:00,8.6,A,13305000,122.0,A
2005-04-23 00:00:00+00:00,9.2,A,13305000,109.0,A
2005-04-24 00:00:00+00:00,8.5,A,13305000,114.0,A
2005-04-25 00:00:00+00:00,9.8,A,13305000,119.0,A
2005-04-26 00:00:00+00:00,10.4,A,13305000,126.0,A
2005-04-27 00:00:00+00:00,8.4,A,13305000,120.0,A
2005-04-28 00:00:00+00:00,7.0,A,13305000,108.0,A
2005-04-29 00:00:00+00:00,7.1,A,13305000,117.0,A
2005-04-30 00:00:00+00:00,8.2,A,13305000,124.0,A
2005-05-01 00:00:00+00:00,9.0,A,13305000,121.0,A
2005-05-02 00:00:00+00:00,9.3,A,13305000,118.0,A
2005-05-03 00:00:00+00:00,9.5,A,13305000,119.0,A
2005-05-04 00:00:00+00:00,9.3,A,13305000,122.0,A
2005-05-05 00:00:00+00:00,9.0,A,13305000,124.0,A
2005-05-06 00:00:00+00:00,9.5,A,13305000,135.0,A
2005-05-07 00:00:00+00:00,10.1,A,13305000,137.0,A
2005-05-08 00:00:00+00:00,10.3,A,13305000,136.0,A
2005-05-09 00:00:00+00:00,9.5,A,13305000,136.0,A
2005-05-10 00:00:00+00:00,8.4,A,13305000,135.0,A
2005-05-11 00:00:00+00:00,7.0,A,13305000,125.0,A
2005-05-12 00:00:00+00:00,7.7,A,13305000,103.0,A
2005-05-13 00:00:00+00:00,9.6,A,13305000,83.4,A
2005-05-14 00:00:00+00:00,10.8,A,13305000,87.0,A
2005-05-15 00:00:00+00:00,9.3,A,13305000,121.0,A
2005-05-16 00:00:00+00:00,8.8,A,13305000,155.0,A
2005-05-17 00:00:00+00:00,7.5,A,13305000,281.0,A
2005-05-18 00:00:00+00:00,8.1,A,13305000,245.0,A
2005-05-19 00:00:00+00:00,8.4,A,13305000,327.0,A
2005-05-20 00:00:00+00:00,7.4,A,13305000,372.0,A
2005-05-21 00:00:00+00:00,7.8,A,13305000,365.0,A
2005-05-22 00:00:00+00:00,8.6,A,13305000,339.0,A
2005-05-23 00:00:00+00:00,8.0,A,13305000,399.0,A
2005-05-24 00:00:00+00:00,7.2,A,13305000,378.0,A
2005-05-25 00:00:00+00:00,7.3,A,13305000,323.0,A
2005-05-26 00:00:00+00:00,8.2,A,13305000,292.0,A
2005-05-27 00:00:00+00:00,8.8,A,13305000,283.0,A
2005-05-28 00:00:00+00:00,9.3,A,13305000,304.0,A
2005-05-29 00:00:00+00:00,8.9,A,13305000,336.0,A
2005-05-30 00:00:00+00:00,8.3,A,13305000,333.0,A
2005-05-31 00:00:00+00:00,7.9,A,13305000,317.0,A
2005-06-01 00:00:00+00:00,7.5,A,13305000,451.0,A
2005-06-02 00:00:00+00:00,6.7,A,13305000,409.0,A
2005-06-03 00:00:00+00:00,7.3,A,13305000,352.0,A
2005-06-04 00:00:00+00:00,9.0,A,13305000,315.0,A
2005-06-05 00:00:00+00:00,9.2,A,13305000,316.0,A
2005-06-06 00:00:00+00:00,7.7,A,13305000,362.0,A
2005-06-07 00:00:00+00:00,7.5,A,13305000,380.0,A
2005-06-08 00:00:00+00:00,7.6,A,13305000,381.0,A
2005-06-09 00:00:00+00:00,8.4,A,13305000,382.0,A
2005-06-10 00:00:00+00:00,8.9,A,13305000,349.0,A
2005-06-11 00:00:00+00:00,9.6,A,13305000,338.0,A
2005-06-12 00:00:00+00:00,9.0,A,13305000,380.0,A
2005-06-13 00:00:00+00:00,9.4,A,13305000,363.0,A
2005-06-14 00:00:00+00:00,10.8,A,13305000,339.0,A
2005-06-15 00:00:00+00:00,11.3,A,13305000,358.0,A
2005-06-16 00:00:00+00:00,9.9,A,13305000,413.0,A
2005-06-17 00:00:00+00:00,9.0,A,13305000,456.0,A
2005-06-18 00:00:00+00:00,8.8,A,13305000,440.0,A
2005-06-19 00:00:00+00:00,9.3,A,13305000,378.0,A
2005-06-20 00:00:00+00:00,10.8,A,13305000,363.0,A
2005-06-21 00:00:00+00:00,10.5,A,13305000,420.0,A
2005-06-22 00:00:00+00:00,10.9,A,13305000,551.0,A
2005-06-23 00:00:00+00:00,10.6,A,13305000,548.0,A
2005-06-24 00:00:00+00:00,10.7,A,13305000,451.0,A
2005-06-25 00:00:00+00:00,10.2,A,13305000,401.0,A
2005-06-26 00:00:00+00:00,9.8,A,13305000,395.0,A
2005-06-27 00:00:00+00:00,9.7,A,13305000,401.0,A
2005-06-28 00:00:00+00:00,9.7,A,13305000,402.0,A
2005-06-29 00:00:00+00:00,10.3,A,13305000,384.0,A
2005-06-30 00:00:00+00:00,11.2,A,13305000,321.0,A
2005-07-01 00:00:00+00:00,12.2,A,13305000,302.0,A
2005-07-02 00:00:00+00:00,11.9,A,13305000,299.0,A
2005-07-03 00:00:00+00:00,11.1,A,13305000,280.0,A
2005-07-04 00:00:00+00:00,11.6,A,13305000,258.0,A
2005-07-05 00:00:00+00:00,12.5,A,13305000,249.0,A
2005-07-06 00:00:00+00:00,13.0,A,13305000,242.0,A
2005-07-07 00:00:00+00:00,13.6,A,13305000,229.0,A
2005-07-08 00:00:00+00:00,13.6,A,13305000,228.0,A
2005-07-09 00:00:00+00:00,13.1,A,13305000,231.0,A
2005-07-10 00:00:00+00:00,11.9,A,13305000,230.0,"A, e"
2005-07-11 00:00:00+00:00,12.7,A,13305000,220.0,"A, e"
2005-07-12 00:00:00+00:00,14.0,A,13305000,210.0,"A, e"
2005-07-13 00:00:00+00:00,14.7,A,13305000,200.0,"A, e"
2005-07-14 00:00:00+00:00,14.4,A,13305000,171.0,A
2005-07-15 00:00:00+00:00,14.0,A,13305000,159.0,A
2005-07-16 00:00:00+00:00,15.1,A,13305000,147.0,A
2005-07-17 00:00:00+00:00,13.6,A,13305000,140.0,A
2005-07-18 00:00:00+00:00,13.8,A,13305000,136.0,A
2005-07-19 00:00:00+00:00,14.4,A,13305000,132.0,A
2005-07-20 00:00:00+00:00,14.5,A,13305000,120.0,A
2005-07-21 00:00:00+00:00,14.6,A,13305000,120.0,A
