datetime,00060_Mean,00060_Mean_cd,site_no
2013-10-01 00:00:00+00:00,414.0,A,06235500
2013-10-02 00:00:00+00:00,394.0,A,06235500
2013-10-03 00:00:00+00:00,421.0,A,06235500
2013-10-04 00:00:00+00:00,571.0,A,06235500
2013-10-05 00:00:00+00:00,643.0,A,06235500
2013-10-06 00:00:00+00:00,689.0,A,06235500
2013-10-07 00:00:00+00:00,743.0,A,06235500
2013-10-08 00:00:00+00:00,766.0,A,06235500
2013-10-09 00:00:00+00:00,748.0,A,06235500
2013-10-10 00:00:00+00:00,689.0,A,06235500
2013-10-11 00:00:00+00:00,653.0,A,06235500
2013-10-12 00:00:00+00:00,629.0,A,06235500
2013-10-13 00:00:00+00:00,603.0,A,06235500
2013-10-14 00:00:00+00:00,579.0,A,06235500
2013-10-15 00:00:00+00:00,576.0,A,06235500
2013-10-16 00:00:00+00:00,570.0,A,06235500
2013-10-17 00:00:00+00:00,515.0,A,06235500
2013-10-18 00:00:00+00:00,491.0,A,06235500
2013-10-19 00:00:00+00:00,469.0,A,06235500
2013-10-20 00:00:00+00:00,447.0,A,06235500
2013-10-21 00:00:00+00:00,435.0,A,06235500
2013-10-22 00:00:00+00:00,417.0,A,06235500
2013-10-23 00:00:00+00:00,399.0,A,06235500
2013-10-24 00:00:00+00:00,384.0,A,06235500
2013-10-25 00:00:00+00:00,370.0,A,06235500
2013-10-26 00:00:00+00:00,354.0,A,06235500
2013-10-27 00:00:00+00:00,349.0,A,06235500
2013-10-28 00:00:00+00:00,350.0,A,06235500
2013-10-29 00:00:00+00:00,363.0,A,06235500
2013-10-30 00:00:00+00:00,361.0,A,06235500
2013-10-31 00:00:00+00:00,347.0,A,06235500
2013-11-01 00:00:00+00:00,346.0,A,06235500
2013-11-02 00:00:00+00:00,370.0,A,06235500
2013-11-03 00:00:00+00:00,347.0,A,06235500
2013-11-04 00:00:00+00:00,323.0,A,06235500
2013-11-05 00:00:00+00:00,270.0,A,06235500
2013-11-06 00:00:00+00:00,248.0,A,06235500
2013-11-07 00:00:00+00:00,258.0,A,06235500
2013-11-08 00:00:00+00:00,277.0,A,06235500
2013-11-09 00:00:00+00:00,284.0,A,06235500
2013-11-10 00:00:00+00:00,269.0,A,06235500
2013-11-11 00:00:00+00:00,262.0,A,06235500
2013-11-12 00:00:00+00:00,258.0,A,06235500
