datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2013-10-01 00:00:00+00:00,11.0,A,06287000,1790.0,A
2013-10-02 00:00:00+00:00,11.2,A,06287000,1800.0,A
2013-10-03 00:00:00+00:00,10.8,A,06287000,1810.0,A
2013-10-04 00:00:00+00:00,10.5,A,06287000,1800.0,A
2013-10-05 00:00:00+00:00,11.2,A,06287000,1790.0,A
2013-10-06 00:00:00+00:00,11.8,A,06287000,1780.0,A
2013-10-07 00:00:00+00:00,12.0,A,06287000,1780.0,A
2013-10-08 00:00:00+00:00,12.2,A,06287000,1780.0,A
2013-10-09 00:00:00+00:00,11.4,A,06287000,1770.0,A
2013-10-10 00:00:00+00:00,11.5,A,06287000,1760.0,A
2013-10-11 00:00:00+00:00,11.4,A,06287000,1750.0,A
2013-10-12 00:00:00+00:00,11.4,A,06287000,1740.0,A
2013-10-13 00:00:00+00:00,11.4,A,06287000,1730.0,A
2013-10-14 00:00:00+00:00,11.3,A,06287000,1730.0,A
2013-10-15 00:00:00+00:00,11.6,A,06287000,1890.0,A
2013-10-16 00:00:00+00:00,11.8,A,06287000,2090.0,A
2013-10-17 00:00:00+00:00,11.6,A,06287000,2090.0,A
2013-10-18 00:00:00+00:00,11.8,A,06287000,2080.0,A
2013-10-19 00:00:00+00:00,11.9,A,06287000,2060.0,A
2013-10-20 00:00:00+00:00,11.7,A,06287000,2050.0,A
2013-10-21 00:00:00+00:00,12.1,A,06287000,2190.0,A
2013-10-22 00:00:00+00:00,12.1,A,06287000,2310.0,A
2013-10-23 00:00:00+00:00,12.2,A,06287000,2190.0,A
2013-10-24 00:00:00+00:00,12.0,A,06287000,2180.0,A
2013-10-25 00:00:00+00:00,12.2,A,06287000,2180.0,A
2013-10-26 00:00:00+00:00,11.9,A,06287000,2170.0,A
2013-10-27 00:00:00+00:00,12.0,A,06287000,2160.0,A
2013-10-28 00:00:00+00:00,11.2,A,06287000,2140.0,A
2013-10-29 00:00:00+00:00,11.2,A,06287000,2160.0,A
2013-10-30 00:00:00+00:00,11.4,A,06287000,2230.0,A
2013-10-31 00:00:00+00:00,11.5,A,06287000,2260.0,A
2013-11-01 00:00:00+00:00,11.3,A,06287000,2310.0,A
2013-11-02 00:00:00+00:00,11.5,A,06287000,2310.0,A
2013-11-03 00:00:00+00:00,11.3,A,06287000,2300.0,A
2013-11-04 00:00:00+00:00,11.0,A,06287000,2290.0,A
2013-11-05 00:00:00+00:00,11.0,A,06287000,2280.0,A
2013-11-06 00:00:00+00:00,11.0,A,06287000,2270.0,A
2013-11-07 00:00:00+00:00,11.2,A,06287000,2260.0,A
2013-11-08 00:00:00+00:00,11.2,A,06287000,2250.0,A
2013-11-09 00:00:00+00:00,11.1,A,06287000,2240.0,A
2013-11-10 00:00:00+00:00,11.1,A,06287000,2220.0,A
2013-11-11 00:00:00+00:00,10.7,A,06287000,2210.0,A
2013-11-12 00:00:00+00:00,10.7,A,06287000,2230.0,A
2013-11-13 00:00:00+00:00,11.0,A,06287000,2290.0,A
2013-11-14 00:00:00+00:00,10.6,A,06287000,2320.0,A
2013-11-15 00:00:00+00:00,10.6,A,06287000,2310.0,A
2013-11-16 00:00:00+00:00,10.4,A,06287000,2290.0,A
2013-11-17 00:00:00+00:00,10.1,A,06287000,2280.0,A
2013-11-18 00:00:00+00:00,10.1,A,06287000,2270.0,A
2013-11-19 00:00:00+00:00,10.3,A,06287000,2290.0,A
2013-11-20 00:00:00+00:00,9.8,A,06287000,2350.0,A
2013-11-21 00:00:00+00:00,9.3,A,06287000,2360.0,A
2013-11-22 00:00:00+00:00,9.5,A,06287000,2370.0,A
2013-11-23 00:00:00+00:00,9.6,A,06287000,2380.0,A
2013-11-24 00:00:00+00:00,9.7,A,06287000,2390.0,A
2013-11-25 00:00:00+00:00,9.5,A,06287000,2430.0,A
2013-11-26 00:00:00+00:00,9.3,A,06287000,2480.0,A
2013-11-27 00:00:00+00:00,9.3,A,06287000,2530.0,A
2013-11-28 00:00:00+00:00,9.2,A,06287000,2580.0,A
2013-11-29 00:00:00+00:00,9.2,A,06287000,2590.0,A
2013-11-30 00:00:00+00:00,9.1,A,06287000,2600.0,A
2013-12-01 00:00:00+00:00,8.9,A,06287000,2610.0,A
2013-12-02 00:00:00+00:00,8.8,A,06287000,2630.0,A
2013-12-03 00:00:00+00:00,7.8,A,06287000,2640.0,A
2013-12-04 00:00:00+00:00,7.7,A,06287000,2650.0,A
2013-12-05 00:00:00+00:00,7.3,A,06287000,2660.0,A
2013-12-06 00:00:00+00:00,7.1,A,06287000,2670.0,A
2013-12-07 00:00:00+00:00,6.8,A,06287000,2680.0,A
2013-12-08 00:00:00+00:00,6.7,A,06287000,2700.0,A
2013-12-09 00:00:00+00:00,6.7,A,06287000,2710.0,A
2013-12-10 00:00:00+00:00,7.3,A,06287000,2720.0,A
2013-12-11 00:00:00+00:00,7.4,A,06287000,2730.0,A
2013-12-12 00:00:00+00:00,7.5,A,06287000,2740.0,A
2013-12-13 00:00:00+00:00,7.5,A,06287000,2760.0,A
2013-12-14 00:00:00+00:00,7.4,A,06287000,2770.0,A
2013-12-15 00:00:00+00:00,7.2,A,06287000,2780.0,A
2013-12-16 00:00:00+00:00,7.3,A,06287000,2790.0,A
2013-12-17 00:00:00+00:00,7.3,A,06287000,2690.0,A
2013-12-18 00:00:00+00:00,7.3,A,06287000,2660.0,A
2013-12-19 00:00:00+00:00,6.9,A,06287000,2670.0,A
2013-12-20 00:00:00+00:00,6.7,A,06287000,2680.0,A
2013-12-21 00:00:00+00:00,6.8,A,06287000,2700.0,A
2013-12-22 00:00:00+00:00,6.4,A,06287000,2710.0,A
2013-12-23 00:00:00+00:00,6.2,A,06287000,2720.0,A
2013-12-24 00:00:00+00:00,6.4,A,06287000,2730.0,A
2013-12-25 00:00:00+00:00,6.3,A,06287000,2750.0,A
2013-12-26 00:00:00+00:00,6.3,A,06287000,2760.0,A
2013-12-27 00:00:00+00:00,6.5,A,06287000,2770.0,A
2013-12-28 00:00:00+00:00,6.2,A,06287000,2780.0,A
2013-12-29 00:00:00+00:00,6.1,A,06287000,2790.0,A
2013-12-30 00:00:00+00:00,6.1,A,06287000,2810.0,A
2013-12-31 00:00:00+00:00,6.1,A,06287000,2780.0,A
2014-01-01 00:00:00+00:00,6.0,A,06287000,2730.0,A
2014-01-02 00:00:00+00:00,5.8,A,06287000,2750.0,A
2014-01-03 00:00:00+00:00,5.8,A,06287000,2760.0,A
2014-01-04 00:00:00+00:00,5.6,A,06287000,2770.0,A
2014-01-05 00:00:00+00:00,5.2,A,06287000,2780.0,A
2014-01-06 00:00:00+00:00,4.9,A,06287000,2790.0,A
2014-01-07 00:00:00+00:00,5.3,A,06287000,2810.0,A
2014-01-08 00:00:00+00:00,5.3,A,06287000,2820.0,A
2014-01-09 00:00:00+00:00,5.2,A,06287000,2830.0,A
2014-01-10 00:00:00+00:00,5.1,A,06287000,2840.0,A
2014-01-11 00:00:00+00:00,5.2,A,06287000,2850.0,A
2014-01-12 00:00:00+00:00,5.0,A,06287000,2870.0,A
2014-01-13 00:00:00+00:00,4.9,A,06287000,2880.0,A
2014-01-14 00:00:00+00:00,4.9,A,06287000,2890.0,A
2014-01-15 00:00:00+00:00,4.9,A,06287000,2900.0,A
2014-01-16 00:00:00+00:00,4.8,A,06287000,2910.0,A
2014-01-17 00:00:00+00:00,4.8,A,06287000,2630.0,A
2014-01-18 00:00:00+00:00,4.8,A,06287000,2480.0,A
2014-01-19 00:00:00+00:00,4.8,A,06287000,2480.0,A
2014-01-20 00:00:00+00:00,4.7,A,06287000,2480.0,A
2014-01-21 00:00:00+00:00,4.6,A,06287000,2490.0,A
2014-01-22 00:00:00+00:00,4.6,A,06287000,2500.0,A
2014-01-23 00:00:00+00:00,4.5,A,06287000,2510.0,A
2014-01-24 00:00:00+00:00,4.5,A,06287000,2520.0,A
2014-01-25 00:00:00+00:00,4.7,A,06287000,2520.0,A
2014-01-26 00:00:00+00:00,4.5,A,06287000,2530.0,A
2014-01-27 00:00:00+00:00,4.2,A,06287000,2470.0,A
2014-01-28 00:00:00+00:00,4.1,A,06287000,2420.0,A
2014-01-29 00:00:00+00:00,3.9,A,06287000,2420.0,A
2014-01-30 00:00:00+00:00,4.0,A,06287000,2420.0,A
2014-01-31 00:00:00+00:00,3.7,A,06287000,2420.0,A
2014-02-01 00:00:00+00:00,3.7,A,06287000,2430.0,A
2014-02-02 00:00:00+00:00,3.6,A,06287000,2430.0,A
2014-02-03 00:00:00+00:00,3.4,A,06287000,2440.0,A
2014-02-04 00:00:00+00:00,3.2,A,06287000,2440.0,A
2014-02-05 00:00:00+00:00,3.3,A,06287000,2450.0,A
2014-02-06 00:00:00+00:00,3.1,A,06287000,2450.0,A
2014-02-07 00:00:00+00:00,3.1,A,06287000,2450.0,A
2014-02-08 00:00:00+00:00,3.0,A,06287000,2470.0,A
2014-02-09 00:00:00+00:00,3.0,A,06287000,2470.0,A
2014-02-10 00:00:00+00:00,3.3,A,06287000,2470.0,A
2014-02-11 00:00:00+00:00,3.1,A,06287000,2480.0,A
2014-02-12 00:00:00+00:00,3.2,A,06287000,2480.0,A
2014-02-13 00:00:00+00:00,3.4,A,06287000,2490.0,A
2014-02-14 00:00:00+00:00,3.2,A,06287000,2490.0,A
2014-02-15 00:00:00+00:00,3.3,A,06287000,2490.0,A
2014-02-16 00:00:00+00:00,3.1,A,06287000,2510.0,A
2014-02-17 00:00:00+00:00,2.7,A,06287000,2500.0,A
2014-02-18 00:00:00+00:00,2.8,A,06287000,2510.0,A
2014-02-19 00:00:00+00:00,2.7,A,06287000,2520.0,A
2014-02-20 00:00:00+00:00,2.4,A,06287000,2520.0,A
2014-02-21 00:00:00+00:00,2.5,A,06287000,2520.0,A
2014-02-22 00:00:00+00:00,2.6,A,06287000,2530.0,A
2014-02-23 00:00:00+00:00,2.7,A,06287000,2530.0,A
