datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2013-10-01 00:00:00+00:00,,,15896000,850.0,"A, e"
2013-10-02 00:00:00+00:00,,,15896000,825.0,"A, e"
2013-10-03 00:00:00+00:00,,,15896000,760.0,"A, e"
2013-10-04 00:00:00+00:00,,,15896000,670.0,"A, e"
2013-10-05 00:00:00+00:00,,,15896000,635.0,"A, e"
2013-10-06 00:00:00+00:00,,,15896000,615.0,"A, e"
2013-10-07 00:00:00+00:00,,,15896000,600.0,"A, e"
2013-10-08 00:00:00+00:00,,,15896000,570.0,"A, e"
2013-10-09 00:00:00+00:00,,,15896000,530.0,"A, e"
2013-10-10 00:00:00+00:00,,,15896000,500.0,"A, e"
2013-10-11 00:00:00+00:00,,,15896000,460.0,"A, e"
2013-10-12 00:00:00+00:00,,,15896000,420.0,"A, e"
2013-10-13 00:00:00+00:00,,,15896000,380.0,"A, e"
2013-10-14 00:00:00+00:00,,,15896000,350.0,"A, e"
2013-10-15 00:00:00+00:00,,,15896000,320.0,"A, e"
2013-10-16 00:00:00+00:00,,,15896000,300.0,"A, e"
2013-10-17 00:00:00+00:00,,,15896000,280.0,"A, e"
2013-10-18 00:00:00+00:00,,,15896000,250.0,"A, e"
2013-10-19 00:00:00+00:00,,,15896000,210.0,"A, e"
2013-10-20 00:00:00+00:00,,,15896000,190.0,"A, e"
2013-10-21 00:00:00+00:00,,,15896000,160.0,"A, e"
2013-10-22 00:00:00+00:00,,,15896000,140.0,"A, e"
2013-10-23 00:00:00+00:00,,,15896000,120.0,"A, e"
2013-10-24 00:00:00+00:00,,,15896000,100.0,"A, e"
2013-10-25 00:00:00+00:00,,,15896000,100.0,"A, e"
2013-10-26 00:00:00+00:00,,,15896000,90.0,"A, e"
2013-10-27 00:00:00+00:00,,,15896000,90.0,"A, e"
2013-10-28 00:00:00+00:00,,,15896000,90.0,"A, e"
2013-10-29 00:00:00+00:00,,,15896000,90.0,"A, e"
2013-10-30 00:00:00+00:00,,,15896000,80.0,"A, e"
2013-10-31 00:00:00+00:00,,,15896000,80.0,"A, e"
2013-11-01 00:00:00+00:00,,,15896000,80.0,"A, e"
2013-11-02 00:00:00+00:00,,,15896000,80.0,"A, e"
2013-11-03 00:00:00+00:00,,,15896000,70.0,"A, e"
2013-11-04 00:00:00+00:00,,,15896000,70.0,"A, e"
2013-11-05 00:00:00+00:00,,,15896000,70.0,"A, e"
2013-11-06 00:00:00+00:00,,,15896000,70.0,"A, e"
2013-11-07 00:00:00+00:00,,,15896000,60.0,"A, e"
2013-11-08 00:00:00+00:00,,,15896000,60.0,"A, e"
2013-11-09 00:00:00+00:00,,,15896000,60.0,"A, e"
2013-11-10 00:00:00+00:00,,,15896000,60.0,"A, e"
2013-11-11 00:00:00+00:00,,,15896000,50.0,"A, e"
2013-11-12 00:00:00+00:00,,,15896000,50.0,"A, e"
2013-11-13 00:00:00+00:00,,,15896000,50.0,"A, e"
2013-11-14 00:00:00+00:00,,,15896000,40.0,"A, e"
2013-11-15 00:00:00+00:00,,,15896000,40.0,"A, e"
2013-11-16 00:00:00+00:00,,,15896000,40.0,"A, e"
2013-11-17 00:00:00+00:00,,,15896000,40.0,"A, e"
2013-11-18 00:00:00+00:00,,,15896000,30.0,"A, e"
2013-11-19 00:00:00+00:00,,,15896000,30.0,"A, e"
2013-11-20 00:00:00+00:00,,,15896000,30.0,"A, e"
2013-11-21 00:00:00+00:00,,,15896000,25.0,"A, e"
2013-11-22 00:00:00+00:00,,,15896000,25.0,"A, e"
2013-11-23 00:00:00+00:00,,,15896000,25.0,"A, e"
