datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2013-10-01 00:00:00+00:00,1850.0,A,14113000,5.17,A
2013-10-02 00:00:00+00:00,1560.0,A,14113000,4.9,A
2013-10-03 00:00:00+00:00,1280.0,A,14113000,4.62,A
2013-10-04 00:00:00+00:00,1130.0,A,14113000,4.47,A
2013-10-05 00:00:00+00:00,1050.0,A,14113000,4.38,A
2013-10-06 00:00:00+00:00,1000.0,A,14113000,4.32,A
2013-10-07 00:00:00+00:00,974.0,A,14113000,4.29,A
2013-10-08 00:00:00+00:00,980.0,A,14113000,4.3,A
2013-10-09 00:00:00+00:00,1020.0,A,14113000,4.34,A
2013-10-10 00:00:00+00:00,985.0,A,14113000,4.3,A
2013-10-11 00:00:00+00:00,953.0,A,14113000,4.26,A
2013-10-12 00:00:00+00:00,935.0,A,14113000,4.24,A
2013-10-13 00:00:00+00:00,928.0,A,14113000,4.23,A
2013-10-14 00:00:00+00:00,898.0,A,14113000,4.2,A
2013-10-15 00:00:00+00:00,874.0,A,14113000,4.17,A
2013-10-16 00:00:00+00:00,860.0,A,14113000,4.15,A
2013-10-17 00:00:00+00:00,846.0,A,14113000,4.13,A
2013-10-18 00:00:00+00:00,837.0,A,14113000,4.12,A
2013-10-19 00:00:00+00:00,828.0,A,14113000,4.11,A
2013-10-20 00:00:00+00:00,822.0,A,14113000,4.1,A
2013-10-21 00:00:00+00:00,815.0,A,14113000,4.09,A
2013-10-22 00:00:00+00:00,804.0,A,14113000,4.08,A
2013-10-23 00:00:00+00:00,798.0,A,14113000,4.07,A
2013-10-24 00:00:00+00:00,792.0,A,14113000,4.07,A
2013-10-25 00:00:00+00:00,787.0,A,14113000,4.06,A
2013-10-26 00:00:00+00:00,780.0,A,14113000,4.05,A
2013-10-27 00:00:00+00:00,780.0,A,14113000,4.05,A
2013-10-28 00:00:00+00:00,791.0,A,14113000,4.06,A
2013-10-29 00:00:00+00:00,778.0,A,14113000,4.05,A
2013-10-30 00:00:00+00:00,766.0,A,14113000,4.03,A
2013-10-31 00:00:00+00:00,762.0,A,14113000,4.03,A
2013-11-01 00:00:00+00:00,768.0,A,14113000,4.04,A
2013-11-02 00:00:00+00:00,821.0,A,14113000,4.1,A
2013-11-03 00:00:00+00:00,882.0,A,14113000,4.18,A
2013-11-04 00:00:00+00:00,829.0,A,14113000,4.11,A
2013-11-05 00:00:00+00:00,813.0,A,14113000,4.09,A
2013-11-06 00:00:00+00:00,824.0,A,14113000,4.11,A
2013-11-07 00:00:00+00:00,890.0,A,14113000,4.19,A
2013-11-08 00:00:00+00:00,1030.0,A,14113000,4.35,A
2013-11-09 00:00:00+00:00,966.0,A,14113000,4.28,A
2013-11-10 00:00:00+00:00,921.0,A,14113000,4.23,A
2013-11-11 00:00:00+00:00,913.0,A,14113000,4.22,A
2013-11-12 00:00:00+00:00,917.0,A,14113000,4.22,A
2013-11-13 00:00:00+00:00,936.0,A,14113000,4.24,A
2013-11-14 00:00:00+00:00,914.0,A,14113000,4.22,A
2013-11-15 00:00:00+00:00,900.0,A,14113000,4.2,A
2013-11-16 00:00:00+00:00,913.0,A,14113000,4.22,A
2013-11-17 00:00:00+00:00,899.0,A,14113000,4.2,A
2013-11-18 00:00:00+00:00,901.0,A,14113000,4.2,A
2013-11-19 00:00:00+00:00,1000.0,A,14113000,4.32,A
2013-11-20 00:00:00+00:00,1080.0,A,14113000,4.41,A
2013-11-21 00:00:00+00:00,954.0,A,14113000,4.26,A
2013-11-22 00:00:00+00:00,884.0,A,14113000,4.18,A
2013-11-23 00:00:00+00:00,878.0,A,14113000,4.17,A
2013-11-24 00:00:00+00:00,883.0,A,14113000,4.18,A
2013-11-25 00:00:00+00:00,880.0,A,14113000,4.18,A
2013-11-26 00:00:00+00:00,866.0,A,14113000,4.16,A
2013-11-27 00:00:00+00:00,857.0,A,14113000,4.15,A
2013-11-28 00:00:00+00:00,839.0,A,14113000,4.13,A
2013-11-29 00:00:00+00:00,824.0,A,14113000,4.11,A
2013-11-30 00:00:00+00:00,820.0,A,14113000,4.1,A
2013-12-01 00:00:00+00:00,1010.0,A,14113000,4.31,A
2013-12-02 00:00:00+00:00,2800.0,A,14113000,5.91,A
2013-12-03 00:00:00+00:00,2020.0,A,14113000,5.31,A
2013-12-04 00:00:00+00:00,1560.0,A,14113000,4.9,A
2013-12-05 00:00:00+00:00,1290.0,A,14113000,4.63,A
2013-12-06 00:00:00+00:00,1200.0,A,14113000,4.54,A
2013-12-07 00:00:00+00:00,1080.0,A,14113000,4.41,A
2013-12-08 00:00:00+00:00,974.0,A,14113000,4.29,A
2013-12-09 00:00:00+00:00,1050.0,A,14113000,4.37,A
2013-12-10 00:00:00+00:00,1090.0,A,14113000,4.42,A
2013-12-11 00:00:00+00:00,1020.0,A,14113000,4.34,A
2013-12-12 00:00:00+00:00,983.0,A,14113000,4.3,A
2013-12-13 00:00:00+00:00,985.0,A,14113000,4.3,A
2013-12-14 00:00:00+00:00,979.0,A,14113000,4.3,A
2013-12-15 00:00:00+00:00,949.0,A,14113000,4.26,A
2013-12-16 00:00:00+00:00,936.0,A,14113000,4.24,A
2013-12-17 00:00:00+00:00,907.0,A,14113000,4.21,A
2013-12-18 00:00:00+00:00,896.0,A,14113000,4.2,A
2013-12-19 00:00:00+00:00,878.0,A,14113000,4.17,A
2013-12-20 00:00:00+00:00,848.0,A,14113000,4.14,A
2013-12-21 00:00:00+00:00,889.0,A,14113000,4.19,A
2013-12-22 00:00:00+00:00,877.0,A,14113000,4.17,A
2013-12-23 00:00:00+00:00,879.0,A,14113000,4.18,A
2013-12-24 00:00:00+00:00,939.0,A,14113000,4.25,A
2013-12-25 00:00:00+00:00,881.0,A,14113000,4.18,A
2013-12-26 00:00:00+00:00,863.0,A,14113000,4.16,A
2013-12-27 00:00:00+00:00,848.0,A,14113000,4.14,A
2013-12-28 00:00:00+00:00,838.0,A,14113000,4.12,A
2013-12-29 00:00:00+00:00,816.0,A,14113000,4.1,A
2013-12-30 00:00:00+00:00,815.0,A,14113000,4.1,A
2013-12-31 00:00:00+00:00,814.0,A,14113000,4.09,A
2014-01-01 00:00:00+00:00,811.0,A,14113000,4.09,A
2014-01-02 00:00:00+00:00,799.0,A,14113000,4.07,A
2014-01-03 00:00:00+00:00,824.0,A,14113000,4.11,A
2014-01-04 00:00:00+00:00,796.0,A,14113000,4.07,A
2014-01-05 00:00:00+00:00,740.0,A,14113000,4.0,A
2014-01-06 00:00:00+00:00,746.0,A,14113000,4.01,A
2014-01-07 00:00:00+00:00,798.0,A,14113000,4.07,A
2014-01-08 00:00:00+00:00,813.0,A,14113000,4.09,A
2014-01-09 00:00:00+00:00,847.0,A,14113000,4.14,A
2014-01-10 00:00:00+00:00,832.0,A,14113000,4.12,A
2014-01-11 00:00:00+00:00,1010.0,A,14113000,4.32,A
2014-01-12 00:00:00+00:00,1200.0,A,14113000,4.53,A
2014-01-13 00:00:00+00:00,1150.0,A,14113000,4.49,A
2014-01-14 00:00:00+00:00,1170.0,A,14113000,4.51,A
2014-01-15 00:00:00+00:00,1100.0,A,14113000,4.43,A
2014-01-16 00:00:00+00:00,1050.0,A,14113000,4.38,A
2014-01-17 00:00:00+00:00,1020.0,A,14113000,4.34,A
2014-01-18 00:00:00+00:00,986.0,A,14113000,4.3,A
2014-01-19 00:00:00+00:00,964.0,A,14113000,4.28,A
2014-01-20 00:00:00+00:00,946.0,A,14113000,4.26,A
2014-01-21 00:00:00+00:00,923.0,A,14113000,4.23,A
2014-01-22 00:00:00+00:00,909.0,A,14113000,4.21,A
2014-01-23 00:00:00+00:00,896.0,A,14113000,4.2,A
2014-01-24 00:00:00+00:00,878.0,A,14113000,4.17,A
2014-01-25 00:00:00+00:00,857.0,A,14113000,4.15,A
2014-01-26 00:00:00+00:00,843.0,A,14113000,4.13,A
2014-01-27 00:00:00+00:00,839.0,A,14113000,4.12,A
2014-01-28 00:00:00+00:00,836.0,A,14113000,4.12,A
2014-01-29 00:00:00+00:00,929.0,A,14113000,4.24,A
2014-01-30 00:00:00+00:00,1100.0,A,14113000,4.43,A
2014-01-31 00:00:00+00:00,1030.0,A,14113000,4.35,A
2014-02-01 00:00:00+00:00,987.0,A,14113000,4.3,A
2014-02-02 00:00:00+00:00,952.0,A,14113000,4.26,A
2014-02-03 00:00:00+00:00,940.0,A,14113000,4.25,A
2014-02-04 00:00:00+00:00,907.0,A,14113000,4.21,A
2014-02-05 00:00:00+00:00,800.0,A,14113000,4.08,A
2014-02-06 00:00:00+00:00,701.0,A,14113000,3.95,A
2014-02-07 00:00:00+00:00,768.0,A,14113000,4.03,A
2014-02-08 00:00:00+00:00,846.0,A,14113000,4.13,A
2014-02-09 00:00:00+00:00,858.0,A,14113000,4.15,A
2014-02-10 00:00:00+00:00,865.0,A,14113000,4.16,A
2014-02-11 00:00:00+00:00,894.0,A,14113000,4.19,A
2014-02-12 00:00:00+00:00,1290.0,A,14113000,4.62,A
2014-02-13 00:00:00+00:00,2140.0,A,14113000,5.41,A
2014-02-14 00:00:00+00:00,2730.0,A,14113000,5.86,A
2014-02-15 00:00:00+00:00,2860.0,A,14113000,5.95,A
2014-02-16 00:00:00+00:00,3230.0,A,14113000,6.22,A
2014-02-17 00:00:00+00:00,3180.0,A,14113000,6.17,A
2014-02-18 00:00:00+00:00,3440.0,A,14113000,6.35,A
2014-02-19 00:00:00+00:00,3640.0,A,14113000,6.49,A
2014-02-20 00:00:00+00:00,2960.0,A,14113000,6.03,A
2014-02-21 00:00:00+00:00,2560.0,A,14113000,5.74,A
2014-02-22 00:00:00+00:00,2260.0,A,14113000,5.51,A
2014-02-23 00:00:00+00:00,2060.0,A,14113000,5.34,A
2014-02-24 00:00:00+00:00,1960.0,A,14113000,5.26,A
2014-02-25 00:00:00+00:00,1900.0,A,14113000,5.21,A
2014-02-26 00:00:00+00:00,1750.0,A,14113000,5.07,A
2014-02-27 00:00:00+00:00,1680.0,A,14113000,5.01,A
2014-02-28 00:00:00+00:00,1620.0,A,14113000,4.96,A
2014-03-01 00:00:00+00:00,1560.0,A,14113000,4.9,A
2014-03-02 00:00:00+00:00,1510.0,A,14113000,4.85,A
2014-03-03 00:00:00+00:00,1580.0,A,14113000,4.92,A
2014-03-04 00:00:00+00:00,1910.0,A,14113000,5.22,A
2014-03-05 00:00:00+00:00,2680.0,A,14113000,5.79,A
2014-03-06 00:00:00+00:00,7050.0,A,14113000,8.35,A
2014-03-07 00:00:00+00:00,5880.0,A,14113000,7.77,A
2014-03-08 00:00:00+00:00,4800.0,A,14113000,7.19,A
2014-03-09 00:00:00+00:00,6680.0,A,14113000,8.16,A
2014-03-10 00:00:00+00:00,6640.0,A,14113000,8.15,A
2014-03-11 00:00:00+00:00,5350.0,A,14113000,7.49,A
2014-03-12 00:00:00+00:00,4560.0,A,14113000,7.05,A
2014-03-13 00:00:00+00:00,4070.0,A,14113000,6.76,A
2014-03-14 00:00:00+00:00,3740.0,A,14113000,6.56,A
2014-03-15 00:00:00+00:00,3560.0,A,14113000,6.44,A
2014-03-16 00:00:00+00:00,3420.0,A,14113000,6.34,A
2014-03-17 00:00:00+00:00,3650.0,A,14113000,6.5,A
2014-03-18 00:00:00+00:00,3290.0,A,14113000,6.26,A
2014-03-19 00:00:00+00:00,3040.0,A,14113000,6.09,A
2014-03-20 00:00:00+00:00,2840.0,A,14113000,5.95,A
2014-03-21 00:00:00+00:00,2640.0,A,14113000,5.8,A
2014-03-22 00:00:00+00:00,2460.0,A,14113000,5.67,A
2014-03-23 00:00:00+00:00,2320.0,A,14113000,5.56,A
2014-03-24 00:00:00+00:00,2200.0,A,14113000,5.46,A
2014-03-25 00:00:00+00:00,2170.0,A,14113000,5.44,A
2014-03-26 00:00:00+00:00,2230.0,A,14113000,5.49,A
2014-03-27 00:00:00+00:00,2200.0,A,14113000,5.46,A
2014-03-28 00:00:00+00:00,2270.0,A,14113000,5.51,A
2014-03-29 00:00:00+00:00,2670.0,A,14113000,5.82,A
2014-03-30 00:00:00+00:00,2630.0,A,14113000,5.79,A
2014-03-31 00:00:00+00:00,2470.0,A,14113000,5.67,A
2014-04-01 00:00:00+00:00,2400.0,A,14113000,5.62,A
2014-04-02 00:00:00+00:00,2320.0,A,14113000,5.55,A
2014-04-03 00:00:00+00:00,2230.0,A,14113000,5.48,A
2014-04-04 00:00:00+00:00,2160.0,A,14113000,5.43,A
2014-04-05 00:00:00+00:00,2100.0,A,14113000,5.38,A
2014-04-06 00:00:00+00:00,2080.0,A,14113000,5.36,A
2014-04-07 00:00:00+00:00,2160.0,A,14113000,5.43,A
2014-04-08 00:00:00+00:00,2240.0,A,14113000,5.49,A
2014-04-09 00:00:00+00:00,2460.0,A,14113000,5.67,A
2014-04-10 00:00:00+00:00,2450.0,A,14113000,5.66,A
2014-04-11 00:00:00+00:00,2410.0,A,14113000,5.62,A
2014-04-12 00:00:00+00:00,2420.0,A,14113000,5.63,A
2014-04-13 00:00:00+00:00,2350.0,A,14113000,5.58,A
2014-04-14 00:00:00+00:00,2290.0,A,14113000,5.53,A
2014-04-15 00:00:00+00:00,2250.0,A,14113000,5.5,A
2014-04-16 00:00:00+00:00,2200.0,A,14113000,5.46,A
2014-04-17 00:00:00+00:00,2150.0,A,14113000,5.42,A
2014-04-18 00:00:00+00:00,2260.0,A,14113000,5.51,A
2014-04-19 00:00:00+00:00,2190.0,A,14113000,5.45,A
2014-04-20 00:00:00+00:00,2140.0,A,14113000,5.41,A
2014-04-21 00:00:00+00:00,2080.0,A,14113000,5.36,A
