datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,4880.0,A,13077000
2009-10-02 00:00:00+00:00,3250.0,A,13077000
2009-10-03 00:00:00+00:00,2760.0,A,13077000
2009-10-04 00:00:00+00:00,2760.0,A,13077000
2009-10-05 00:00:00+00:00,2350.0,A,13077000
2009-10-06 00:00:00+00:00,1620.0,A,13077000
2009-10-07 00:00:00+00:00,1630.0,A,13077000
2009-10-08 00:00:00+00:00,1640.0,A,13077000
2009-10-09 00:00:00+00:00,1630.0,A,13077000
2009-10-10 00:00:00+00:00,1600.0,A,13077000
2009-10-11 00:00:00+00:00,1610.0,A,13077000
2009-10-12 00:00:00+00:00,1630.0,A,13077000
2009-10-13 00:00:00+00:00,1640.0,A,13077000
2009-10-14 00:00:00+00:00,1620.0,A,13077000
2009-10-15 00:00:00+00:00,1600.0,A,13077000
2009-10-16 00:00:00+00:00,1610.0,A,13077000
2009-10-17 00:00:00+00:00,1680.0,A,13077000
2009-10-18 00:00:00+00:00,1680.0,A,13077000
2009-10-19 00:00:00+00:00,1660.0,A,13077000
2009-10-20 00:00:00+00:00,1680.0,A,13077000
2009-10-21 00:00:00+00:00,1570.0,A,13077000
2009-10-22 00:00:00+00:00,1490.0,A,13077000
2009-10-23 00:00:00+00:00,1460.0,A,13077000
2009-10-24 00:00:00+00:00,1480.0,A,13077000
2009-10-25 00:00:00+00:00,1460.0,A,13077000
2009-10-26 00:00:00+00:00,1490.0,A,13077000
2009-10-27 00:00:00+00:00,1600.0,A,13077000
2009-10-28 00:00:00+00:00,1600.0,A,13077000
2009-10-29 00:00:00+00:00,1620.0,A,13077000
2009-10-30 00:00:00+00:00,1570.0,A,13077000
2009-10-31 00:00:00+00:00,1500.0,A,13077000
2009-11-01 00:00:00+00:00,1500.0,A,13077000
2009-11-02 00:00:00+00:00,1490.0,A,13077000
2009-11-03 00:00:00+00:00,1490.0,A,13077000
2009-11-04 00:00:00+00:00,1490.0,A,13077000
2009-11-05 00:00:00+00:00,1490.0,A,13077000
2009-11-06 00:00:00+00:00,1510.0,A,13077000
2009-11-07 00:00:00+00:00,1520.0,A,13077000
2009-11-08 00:00:00+00:00,1520.0,A,13077000
2009-11-09 00:00:00+00:00,1510.0,A,13077000
2009-11-10 00:00:00+00:00,1520.0,A,13077000
2009-11-11 00:00:00+00:00,1510.0,A,13077000
2009-11-12 00:00:00+00:00,1500.0,A,13077000
2009-11-13 00:00:00+00:00,1470.0,A,13077000
2009-11-14 00:00:00+00:00,1520.0,A,13077000
2009-11-15 00:00:00+00:00,1520.0,A,13077000
2009-11-16 00:00:00+00:00,1470.0,A,13077000
2009-11-17 00:00:00+00:00,1460.0,A,13077000
2009-11-18 00:00:00+00:00,1460.0,A,13077000
2009-11-19 00:00:00+00:00,1450.0,A,13077000
2009-11-20 00:00:00+00:00,1470.0,A,13077000
2009-11-21 00:00:00+00:00,1480.0,A,13077000
2009-11-22 00:00:00+00:00,1470.0,A,13077000
2009-11-23 00:00:00+00:00,1460.0,A,13077000
2009-11-24 00:00:00+00:00,1430.0,A,13077000
2009-11-25 00:00:00+00:00,1440.0,A,13077000
2009-11-26 00:00:00+00:00,1450.0,A,13077000
2009-11-27 00:00:00+00:00,1470.0,A,13077000
2009-11-28 00:00:00+00:00,1500.0,A,13077000
2009-11-29 00:00:00+00:00,1520.0,A,13077000
2009-11-30 00:00:00+00:00,1520.0,A,13077000
2009-12-01 00:00:00+00:00,1520.0,A,13077000
2009-12-02 00:00:00+00:00,1520.0,A,13077000
2009-12-03 00:00:00+00:00,1510.0,A,13077000
2009-12-04 00:00:00+00:00,1480.0,A,13077000
2009-12-05 00:00:00+00:00,1470.0,A,13077000
2009-12-06 00:00:00+00:00,1500.0,A,13077000
2009-12-07 00:00:00+00:00,1580.0,A,13077000
2009-12-08 00:00:00+00:00,1520.0,A,13077000
2009-12-09 00:00:00+00:00,1510.0,A,13077000
2009-12-10 00:00:00+00:00,1500.0,A,13077000
2009-12-11 00:00:00+00:00,1500.0,A,13077000
2009-12-12 00:00:00+00:00,1500.0,A,13077000
2009-12-13 00:00:00+00:00,1480.0,A,13077000
2009-12-14 00:00:00+00:00,1800.0,A,13077000
2009-12-15 00:00:00+00:00,1980.0,A,13077000
2009-12-16 00:00:00+00:00,1970.0,A,13077000
2009-12-17 00:00:00+00:00,1960.0,A,13077000
2009-12-18 00:00:00+00:00,1950.0,A,13077000
2009-12-19 00:00:00+00:00,1970.0,A,13077000
2009-12-20 00:00:00+00:00,1980.0,A,13077000
2009-12-21 00:00:00+00:00,2270.0,A,13077000
2009-12-22 00:00:00+00:00,2460.0,A,13077000
2009-12-23 00:00:00+00:00,2470.0,A,13077000
2009-12-24 00:00:00+00:00,2480.0,A,13077000
2009-12-25 00:00:00+00:00,2480.0,A,13077000
2009-12-26 00:00:00+00:00,2480.0,A,13077000
2009-12-27 00:00:00+00:00,2480.0,A,13077000
2009-12-28 00:00:00+00:00,2440.0,A,13077000
2009-12-29 00:00:00+00:00,2390.0,A,13077000
2009-12-30 00:00:00+00:00,2440.0,A,13077000
2009-12-31 00:00:00+00:00,2480.0,A,13077000
2010-01-01 00:00:00+00:00,2480.0,A,13077000
2010-01-02 00:00:00+00:00,2500.0,A,13077000
