datetime,00060_Mean,00060_Mean_cd,site_no
2006-10-01 00:00:00+00:00,31.8,A,10343000
2006-10-02 00:00:00+00:00,31.4,A,10343000
2006-10-03 00:00:00+00:00,30.8,A,10343000
2006-10-04 00:00:00+00:00,36.5,A,10343000
2006-10-05 00:00:00+00:00,45.5,A,10343000
2006-10-06 00:00:00+00:00,38.6,A,10343000
2006-10-07 00:00:00+00:00,34.2,A,10343000
2006-10-08 00:00:00+00:00,33.7,A,10343000
2006-10-09 00:00:00+00:00,33.1,A,10343000
2006-10-10 00:00:00+00:00,33.1,A,10343000
2006-10-11 00:00:00+00:00,33.0,A,10343000
2006-10-12 00:00:00+00:00,32.5,A,10343000
2006-10-13 00:00:00+00:00,32.7,A,10343000
2006-10-14 00:00:00+00:00,33.4,A,10343000
2006-10-15 00:00:00+00:00,33.6,A,10343000
2006-10-16 00:00:00+00:00,33.4,A,10343000
2006-10-17 00:00:00+00:00,32.6,A,10343000
2006-10-18 00:00:00+00:00,31.9,A,10343000
2006-10-19 00:00:00+00:00,31.9,A,10343000
2006-10-20 00:00:00+00:00,32.1,A,10343000
2006-10-21 00:00:00+00:00,32.0,A,10343000
2006-10-22 00:00:00+00:00,32.0,A,10343000
2006-10-23 00:00:00+00:00,32.3,A,10343000
2006-10-24 00:00:00+00:00,32.2,A,10343000
2006-10-25 00:00:00+00:00,32.0,A,10343000
2006-10-26 00:00:00+00:00,31.4,A,10343000
2006-10-27 00:00:00+00:00,31.1,A,10343000
2006-10-28 00:00:00+00:00,30.6,A,10343000
2006-10-29 00:00:00+00:00,30.5,A,10343000
2006-10-30 00:00:00+00:00,30.4,A,10343000
2006-10-31 00:00:00+00:00,30.7,A,10343000
2006-11-01 00:00:00+00:00,30.5,A,10343000
2006-11-02 00:00:00+00:00,30.2,A,10343000
2006-11-03 00:00:00+00:00,30.1,A,10343000
2006-11-04 00:00:00+00:00,30.0,A,10343000
2006-11-05 00:00:00+00:00,29.9,A,10343000
2006-11-06 00:00:00+00:00,29.9,A,10343000
2006-11-07 00:00:00+00:00,29.7,A,10343000
2006-11-08 00:00:00+00:00,29.8,A,10343000
2006-11-09 00:00:00+00:00,29.8,A,10343000
2006-11-10 00:00:00+00:00,29.6,A,10343000
2006-11-11 00:00:00+00:00,29.6,A,10343000
2006-11-12 00:00:00+00:00,29.4,A,10343000
2006-11-13 00:00:00+00:00,29.6,A,10343000
2006-11-14 00:00:00+00:00,29.5,A,10343000
2006-11-15 00:00:00+00:00,29.4,A,10343000
2006-11-16 00:00:00+00:00,29.2,A,10343000
2006-11-17 00:00:00+00:00,29.2,A,10343000
2006-11-18 00:00:00+00:00,29.2,A,10343000
2006-11-19 00:00:00+00:00,29.0,A,10343000
2006-11-20 00:00:00+00:00,29.0,A,10343000
2006-11-21 00:00:00+00:00,29.0,A,10343000
2006-11-22 00:00:00+00:00,24.7,A,10343000
2006-11-23 00:00:00+00:00,18.7,A,10343000
2006-11-24 00:00:00+00:00,18.6,A,10343000
2006-11-25 00:00:00+00:00,18.7,A,10343000
2006-11-26 00:00:00+00:00,18.3,A,10343000
2006-11-27 00:00:00+00:00,12.9,A,10343000
2006-11-28 00:00:00+00:00,8.3,A,10343000
2006-11-29 00:00:00+00:00,8.21,A,10343000
2006-11-30 00:00:00+00:00,8.23,A,10343000
2006-12-01 00:00:00+00:00,5.09,A,10343000
2006-12-02 00:00:00+00:00,2.26,A,10343000
2006-12-03 00:00:00+00:00,2.36,A,10343000
2006-12-04 00:00:00+00:00,2.26,A,10343000
2006-12-05 00:00:00+00:00,2.16,A,10343000
2006-12-06 00:00:00+00:00,2.0,A,10343000
2006-12-07 00:00:00+00:00,1.98,A,10343000
2006-12-08 00:00:00+00:00,1.95,A,10343000
2006-12-09 00:00:00+00:00,1.97,A,10343000
2006-12-10 00:00:00+00:00,1.85,A,10343000
2006-12-11 00:00:00+00:00,1.7,A,10343000
2006-12-12 00:00:00+00:00,1.65,A,10343000
2006-12-13 00:00:00+00:00,1.65,A,10343000
2006-12-14 00:00:00+00:00,1.65,A,10343000
2006-12-15 00:00:00+00:00,1.65,A,10343000
2006-12-16 00:00:00+00:00,1.63,A,10343000
2006-12-17 00:00:00+00:00,1.54,A,10343000
2006-12-18 00:00:00+00:00,1.5,A,10343000
2006-12-19 00:00:00+00:00,1.5,A,10343000
2006-12-20 00:00:00+00:00,1.5,A,10343000
2006-12-21 00:00:00+00:00,1.51,A,10343000
2006-12-22 00:00:00+00:00,4.64,A,10343000
2006-12-23 00:00:00+00:00,8.56,A,10343000
2006-12-24 00:00:00+00:00,8.72,A,10343000
2006-12-25 00:00:00+00:00,8.69,A,10343000
2006-12-26 00:00:00+00:00,8.75,A,10343000
2006-12-27 00:00:00+00:00,8.84,A,10343000
2006-12-28 00:00:00+00:00,8.72,A,10343000
2006-12-29 00:00:00+00:00,8.75,A,10343000
2006-12-30 00:00:00+00:00,8.72,A,10343000
2006-12-31 00:00:00+00:00,8.72,A,10343000
2007-01-01 00:00:00+00:00,8.72,A,10343000
2007-01-02 00:00:00+00:00,8.71,A,10343000
2007-01-03 00:00:00+00:00,8.72,A,10343000
2007-01-04 00:00:00+00:00,8.87,A,10343000
2007-01-05 00:00:00+00:00,8.73,A,10343000
2007-01-06 00:00:00+00:00,8.77,A,10343000
2007-01-07 00:00:00+00:00,8.77,A,10343000
2007-01-08 00:00:00+00:00,8.74,A,10343000
2007-01-09 00:00:00+00:00,8.74,A,10343000
2007-01-10 00:00:00+00:00,8.78,A,10343000
2007-01-11 00:00:00+00:00,8.76,A,10343000
2007-01-12 00:00:00+00:00,8.7,A,10343000
2007-01-13 00:00:00+00:00,8.78,A,10343000
2007-01-14 00:00:00+00:00,8.75,A,10343000
2007-01-15 00:00:00+00:00,8.78,A,10343000
2007-01-16 00:00:00+00:00,8.72,A,10343000
2007-01-17 00:00:00+00:00,8.71,A,10343000
2007-01-18 00:00:00+00:00,8.63,A,10343000
2007-01-19 00:00:00+00:00,7.51,A,10343000
2007-01-20 00:00:00+00:00,6.93,A,10343000
2007-01-21 00:00:00+00:00,7.0,A,10343000
2007-01-22 00:00:00+00:00,7.04,A,10343000
2007-01-23 00:00:00+00:00,7.05,A,10343000
2007-01-24 00:00:00+00:00,7.06,A,10343000
2007-01-25 00:00:00+00:00,7.07,A,10343000
2007-01-26 00:00:00+00:00,7.06,A,10343000
2007-01-27 00:00:00+00:00,6.95,A,10343000
2007-01-28 00:00:00+00:00,6.93,A,10343000
2007-01-29 00:00:00+00:00,6.84,A,10343000
2007-01-30 00:00:00+00:00,6.84,A,10343000
2007-01-31 00:00:00+00:00,6.84,A,10343000
2007-02-01 00:00:00+00:00,6.81,A,10343000
2007-02-02 00:00:00+00:00,6.81,A,10343000
2007-02-03 00:00:00+00:00,6.8,A,10343000
2007-02-04 00:00:00+00:00,6.79,A,10343000
2007-02-05 00:00:00+00:00,6.8,A,10343000
2007-02-06 00:00:00+00:00,6.77,A,10343000
2007-02-07 00:00:00+00:00,6.78,A,10343000
2007-02-08 00:00:00+00:00,6.6,A,10343000
2007-02-09 00:00:00+00:00,6.51,A,10343000
2007-02-10 00:00:00+00:00,6.68,A,10343000
2007-02-11 00:00:00+00:00,6.63,A,10343000
2007-02-12 00:00:00+00:00,6.57,A,10343000
2007-02-13 00:00:00+00:00,6.56,A,10343000
2007-02-14 00:00:00+00:00,6.27,A,10343000
2007-02-15 00:00:00+00:00,6.28,A,10343000
