datetime,00060_Mean,00060_Mean_cd,site_no
1996-10-01 00:00:00+00:00,883.0,A,12445000
1996-10-02 00:00:00+00:00,867.0,A,12445000
1996-10-03 00:00:00+00:00,862.0,A,12445000
1996-10-04 00:00:00+00:00,861.0,A,12445000
1996-10-05 00:00:00+00:00,865.0,A,12445000
1996-10-06 00:00:00+00:00,870.0,A,12445000
1996-10-07 00:00:00+00:00,945.0,A,12445000
1996-10-08 00:00:00+00:00,1150.0,A,12445000
1996-10-09 00:00:00+00:00,1130.0,A,12445000
1996-10-10 00:00:00+00:00,1090.0,A,12445000
1996-10-11 00:00:00+00:00,1070.0,A,12445000
1996-10-12 00:00:00+00:00,1050.0,A,12445000
1996-10-13 00:00:00+00:00,1040.0,A,12445000
1996-10-14 00:00:00+00:00,1070.0,A,12445000
1996-10-15 00:00:00+00:00,1120.0,A,12445000
1996-10-16 00:00:00+00:00,1110.0,A,12445000
1996-10-17 00:00:00+00:00,1150.0,A,12445000
1996-10-18 00:00:00+00:00,1220.0,A,12445000
1996-10-19 00:00:00+00:00,1190.0,A,12445000
1996-10-20 00:00:00+00:00,1170.0,A,12445000
1996-10-21 00:00:00+00:00,1170.0,A,12445000
1996-10-22 00:00:00+00:00,1160.0,A,12445000
1996-10-23 00:00:00+00:00,1140.0,A,12445000
1996-10-24 00:00:00+00:00,1110.0,A,12445000
1996-10-25 00:00:00+00:00,1130.0,A,12445000
1996-10-26 00:00:00+00:00,1120.0,A,12445000
1996-10-27 00:00:00+00:00,1120.0,A,12445000
1996-10-28 00:00:00+00:00,1100.0,A,12445000
1996-10-29 00:00:00+00:00,1110.0,A,12445000
1996-10-30 00:00:00+00:00,1290.0,A,12445000
1996-10-31 00:00:00+00:00,1630.0,A,12445000
1996-11-01 00:00:00+00:00,1400.0,A,12445000
1996-11-02 00:00:00+00:00,1270.0,A,12445000
1996-11-03 00:00:00+00:00,1290.0,A,12445000
1996-11-04 00:00:00+00:00,1320.0,A,12445000
1996-11-05 00:00:00+00:00,1300.0,A,12445000
1996-11-06 00:00:00+00:00,1250.0,A,12445000
1996-11-07 00:00:00+00:00,1220.0,A,12445000
1996-11-08 00:00:00+00:00,1190.0,A,12445000
1996-11-09 00:00:00+00:00,1170.0,A,12445000
1996-11-10 00:00:00+00:00,1260.0,A,12445000
1996-11-11 00:00:00+00:00,1890.0,A,12445000
1996-11-12 00:00:00+00:00,1820.0,A,12445000
1996-11-13 00:00:00+00:00,1750.0,A,12445000
1996-11-14 00:00:00+00:00,1790.0,A,12445000
1996-11-15 00:00:00+00:00,1910.0,A,12445000
1996-11-16 00:00:00+00:00,1860.0,A,12445000
1996-11-17 00:00:00+00:00,1770.0,A,12445000
1996-11-18 00:00:00+00:00,1590.0,A,12445000
1996-11-19 00:00:00+00:00,1500.0,A,12445000
1996-11-20 00:00:00+00:00,1310.0,A,12445000
1996-11-21 00:00:00+00:00,1100.0,"A, e",12445000
1996-11-22 00:00:00+00:00,1000.0,"A, e",12445000
1996-11-23 00:00:00+00:00,950.0,"A, e",12445000
1996-11-24 00:00:00+00:00,990.0,"A, e",12445000
1996-11-25 00:00:00+00:00,1060.0,"A, e",12445000
1996-11-26 00:00:00+00:00,1120.0,"A, e",12445000
1996-11-27 00:00:00+00:00,1200.0,"A, e",12445000
1996-11-28 00:00:00+00:00,1310.0,"A, e",12445000
1996-11-29 00:00:00+00:00,1290.0,"A, e",12445000
1996-11-30 00:00:00+00:00,1280.0,"A, e",12445000
1996-12-01 00:00:00+00:00,1270.0,"A, e",12445000
1996-12-02 00:00:00+00:00,1300.0,"A, e",12445000
1996-12-03 00:00:00+00:00,1320.0,"A, e",12445000
1996-12-04 00:00:00+00:00,1250.0,A,12445000
1996-12-05 00:00:00+00:00,1250.0,A,12445000
1996-12-06 00:00:00+00:00,1270.0,A,12445000
1996-12-07 00:00:00+00:00,1280.0,A,12445000
1996-12-08 00:00:00+00:00,1290.0,A,12445000
1996-12-09 00:00:00+00:00,1280.0,A,12445000
1996-12-10 00:00:00+00:00,1350.0,A,12445000
1996-12-11 00:00:00+00:00,1360.0,A,12445000
1996-12-12 00:00:00+00:00,1390.0,A,12445000
1996-12-13 00:00:00+00:00,1430.0,A,12445000
1996-12-14 00:00:00+00:00,1450.0,A,12445000
1996-12-15 00:00:00+00:00,1440.0,A,12445000
1996-12-16 00:00:00+00:00,1410.0,A,12445000
1996-12-17 00:00:00+00:00,1400.0,"A, e",12445000
1996-12-18 00:00:00+00:00,1300.0,"A, e",12445000
1996-12-19 00:00:00+00:00,1130.0,"A, e",12445000
1996-12-20 00:00:00+00:00,1130.0,"A, e",12445000
1996-12-21 00:00:00+00:00,1180.0,"A, e",12445000
1996-12-22 00:00:00+00:00,1200.0,"A, e",12445000
1996-12-23 00:00:00+00:00,1180.0,"A, e",12445000
1996-12-24 00:00:00+00:00,1080.0,"A, e",12445000
1996-12-25 00:00:00+00:00,970.0,"A, e",12445000
1996-12-26 00:00:00+00:00,1060.0,"A, e",12445000
1996-12-27 00:00:00+00:00,1100.0,"A, e",12445000
1996-12-28 00:00:00+00:00,1080.0,"A, e",12445000
1996-12-29 00:00:00+00:00,1050.0,"A, e",12445000
1996-12-30 00:00:00+00:00,1050.0,"A, e",12445000
1996-12-31 00:00:00+00:00,1150.0,"A, e",12445000
1997-01-01 00:00:00+00:00,1220.0,"A, e",12445000
1997-01-02 00:00:00+00:00,1320.0,"A, e",12445000
1997-01-03 00:00:00+00:00,1450.0,"A, e",12445000
1997-01-04 00:00:00+00:00,1550.0,"A, e",12445000
1997-01-05 00:00:00+00:00,1650.0,"A, e",12445000
1997-01-06 00:00:00+00:00,1600.0,"A, e",12445000
1997-01-07 00:00:00+00:00,1580.0,"A, e",12445000
1997-01-08 00:00:00+00:00,1600.0,"A, e",12445000
1997-01-09 00:00:00+00:00,1670.0,"A, e",12445000
1997-01-10 00:00:00+00:00,1700.0,"A, e",12445000
1997-01-11 00:00:00+00:00,1730.0,"A, e",12445000
1997-01-12 00:00:00+00:00,1750.0,"A, e",12445000
1997-01-13 00:00:00+00:00,1740.0,"A, e",12445000
1997-01-14 00:00:00+00:00,1700.0,"A, e",12445000
1997-01-15 00:00:00+00:00,1620.0,"A, e",12445000
1997-01-16 00:00:00+00:00,1540.0,"A, e",12445000
1997-01-17 00:00:00+00:00,1570.0,"A, e",12445000
1997-01-18 00:00:00+00:00,1620.0,"A, e",12445000
1997-01-19 00:00:00+00:00,1690.0,"A, e",12445000
1997-01-20 00:00:00+00:00,1780.0,"A, e",12445000
1997-01-21 00:00:00+00:00,1840.0,"A, e",12445000
1997-01-22 00:00:00+00:00,1900.0,"A, e",12445000
1997-01-23 00:00:00+00:00,1930.0,"A, e",12445000
1997-01-24 00:00:00+00:00,1900.0,"A, e",12445000
1997-01-25 00:00:00+00:00,1640.0,"A, e",12445000
1997-01-26 00:00:00+00:00,1400.0,"A, e",12445000
1997-01-27 00:00:00+00:00,1430.0,"A, e",12445000
1997-01-28 00:00:00+00:00,1480.0,"A, e",12445000
1997-01-29 00:00:00+00:00,1510.0,"A, e",12445000
1997-01-30 00:00:00+00:00,1570.0,"A, e",12445000
1997-01-31 00:00:00+00:00,1700.0,"A, e",12445000
1997-02-01 00:00:00+00:00,1850.0,"A, e",12445000
1997-02-02 00:00:00+00:00,1950.0,"A, e",12445000
1997-02-03 00:00:00+00:00,2100.0,"A, e",12445000
1997-02-04 00:00:00+00:00,2200.0,"A, e",12445000
1997-02-05 00:00:00+00:00,2150.0,"A, e",12445000
1997-02-06 00:00:00+00:00,2000.0,"A, e",12445000
1997-02-07 00:00:00+00:00,1900.0,"A, e",12445000
1997-02-08 00:00:00+00:00,1920.0,"A, e",12445000
1997-02-09 00:00:00+00:00,1940.0,"A, e",12445000
1997-02-10 00:00:00+00:00,1960.0,"A, e",12445000
1997-02-11 00:00:00+00:00,2000.0,"A, e",12445000
1997-02-12 00:00:00+00:00,2060.0,"A, e",12445000
1997-02-13 00:00:00+00:00,2150.0,"A, e",12445000
1997-02-14 00:00:00+00:00,2210.0,A,12445000
1997-02-15 00:00:00+00:00,2230.0,A,12445000
1997-02-16 00:00:00+00:00,2250.0,A,12445000
1997-02-17 00:00:00+00:00,2270.0,A,12445000
1997-02-18 00:00:00+00:00,2320.0,A,12445000
1997-02-19 00:00:00+00:00,2390.0,A,12445000
1997-02-20 00:00:00+00:00,2410.0,A,12445000
1997-02-21 00:00:00+00:00,2400.0,A,12445000
1997-02-22 00:00:00+00:00,2400.0,A,12445000
1997-02-23 00:00:00+00:00,2390.0,A,12445000
1997-02-24 00:00:00+00:00,2400.0,A,12445000
1997-02-25 00:00:00+00:00,2400.0,A,12445000
1997-02-26 00:00:00+00:00,2400.0,A,12445000
1997-02-27 00:00:00+00:00,2410.0,A,12445000
1997-02-28 00:00:00+00:00,2390.0,A,12445000
1997-03-01 00:00:00+00:00,2390.0,A,12445000
1997-03-02 00:00:00+00:00,2380.0,A,12445000
1997-03-03 00:00:00+00:00,2380.0,A,12445000
1997-03-04 00:00:00+00:00,2380.0,A,12445000
1997-03-05 00:00:00+00:00,2370.0,A,12445000
1997-03-06 00:00:00+00:00,2350.0,A,12445000
1997-03-07 00:00:00+00:00,2360.0,A,12445000
1997-03-08 00:00:00+00:00,2410.0,A,12445000
1997-03-09 00:00:00+00:00,2480.0,A,12445000
