datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1996-10-01 00:00:00+00:00,59.0,A,09299500,3.54,A
1996-10-02 00:00:00+00:00,58.0,A,09299500,3.54,A
1996-10-03 00:00:00+00:00,62.0,A,09299500,3.57,A
1996-10-04 00:00:00+00:00,60.0,A,09299500,3.55,A
1996-10-05 00:00:00+00:00,57.0,"A, e",09299500,,
1996-10-06 00:00:00+00:00,54.0,A,09299500,3.51,A
1996-10-07 00:00:00+00:00,52.0,A,09299500,3.49,A
1996-10-08 00:00:00+00:00,51.0,A,09299500,3.49,A
1996-10-09 00:00:00+00:00,51.0,A,09299500,3.48,A
1996-10-10 00:00:00+00:00,50.0,A,09299500,3.47,A
1996-10-11 00:00:00+00:00,49.0,A,09299500,3.47,A
1996-10-12 00:00:00+00:00,49.0,A,09299500,3.46,A
1996-10-13 00:00:00+00:00,49.0,A,09299500,3.46,A
1996-10-14 00:00:00+00:00,49.0,A,09299500,3.47,A
1996-10-15 00:00:00+00:00,49.0,A,09299500,3.46,A
1996-10-16 00:00:00+00:00,48.0,A,09299500,3.45,A
1996-10-17 00:00:00+00:00,45.0,A,09299500,3.42,A
1996-10-18 00:00:00+00:00,46.0,A,09299500,3.43,A
1996-10-19 00:00:00+00:00,49.0,A,09299500,3.46,A
1996-10-20 00:00:00+00:00,42.0,A,09299500,3.38,A
1996-10-21 00:00:00+00:00,42.0,"A, e",09299500,,
1996-10-22 00:00:00+00:00,43.0,A,09299500,3.41,A
1996-10-23 00:00:00+00:00,45.0,A,09299500,3.42,A
1996-10-24 00:00:00+00:00,42.0,A,09299500,3.39,A
1996-10-25 00:00:00+00:00,46.0,A,09299500,3.43,A
1996-10-26 00:00:00+00:00,43.0,A,09299500,3.4,A
1996-10-27 00:00:00+00:00,42.0,A,09299500,3.39,A
1996-10-28 00:00:00+00:00,44.0,A,09299500,3.42,A
1996-10-29 00:00:00+00:00,44.0,A,09299500,3.41,A
1996-10-30 00:00:00+00:00,43.0,A,09299500,3.41,A
1996-10-31 00:00:00+00:00,42.0,A,09299500,3.39,A
1996-11-01 00:00:00+00:00,41.0,A,09299500,3.38,A
1996-11-02 00:00:00+00:00,41.0,A,09299500,3.37,A
1996-11-03 00:00:00+00:00,41.0,A,09299500,3.38,A
1996-11-04 00:00:00+00:00,40.0,A,09299500,3.37,A
1996-11-05 00:00:00+00:00,43.0,A,09299500,3.41,A
1996-11-06 00:00:00+00:00,32.0,A,09299500,3.28,A
1996-11-07 00:00:00+00:00,32.0,"A, e",09299500,3.39,A
1996-11-08 00:00:00+00:00,32.0,"A, e",09299500,3.4,A
1996-11-09 00:00:00+00:00,33.0,"A, e",09299500,3.37,A
1996-11-10 00:00:00+00:00,33.0,"A, e",09299500,3.35,A
1996-11-11 00:00:00+00:00,33.0,"A, e",09299500,3.34,A
1996-11-12 00:00:00+00:00,33.0,"A, e",09299500,3.34,A
