datetime,00060_Mean,00060_Mean_cd,site_no
1996-10-01 00:00:00+00:00,61.0,A,14308000
1996-10-02 00:00:00+00:00,61.0,A,14308000
1996-10-03 00:00:00+00:00,60.0,A,14308000
1996-10-04 00:00:00+00:00,59.0,A,14308000
1996-10-05 00:00:00+00:00,58.0,A,14308000
1996-10-06 00:00:00+00:00,58.0,A,14308000
1996-10-07 00:00:00+00:00,58.0,A,14308000
1996-10-08 00:00:00+00:00,57.0,A,14308000
1996-10-09 00:00:00+00:00,56.0,A,14308000
1996-10-10 00:00:00+00:00,55.0,A,14308000
1996-10-11 00:00:00+00:00,54.0,A,14308000
1996-10-12 00:00:00+00:00,54.0,A,14308000
1996-10-13 00:00:00+00:00,59.0,A,14308000
1996-10-14 00:00:00+00:00,96.0,A,14308000
1996-10-15 00:00:00+00:00,90.0,A,14308000
1996-10-16 00:00:00+00:00,86.0,A,14308000
1996-10-17 00:00:00+00:00,79.0,A,14308000
1996-10-18 00:00:00+00:00,171.0,A,14308000
1996-10-19 00:00:00+00:00,421.0,A,14308000
1996-10-20 00:00:00+00:00,276.0,A,14308000
1996-10-21 00:00:00+00:00,180.0,A,14308000
1996-10-22 00:00:00+00:00,235.0,A,14308000
1996-10-23 00:00:00+00:00,472.0,A,14308000
1996-10-24 00:00:00+00:00,1380.0,A,14308000
1996-10-25 00:00:00+00:00,1980.0,A,14308000
1996-10-26 00:00:00+00:00,1300.0,A,14308000
1996-10-27 00:00:00+00:00,870.0,A,14308000
1996-10-28 00:00:00+00:00,823.0,A,14308000
1996-10-29 00:00:00+00:00,2130.0,A,14308000
1996-10-30 00:00:00+00:00,1330.0,A,14308000
1996-10-31 00:00:00+00:00,915.0,A,14308000
1996-11-01 00:00:00+00:00,690.0,A,14308000
1996-11-02 00:00:00+00:00,572.0,A,14308000
1996-11-03 00:00:00+00:00,503.0,A,14308000
1996-11-04 00:00:00+00:00,440.0,A,14308000
1996-11-05 00:00:00+00:00,392.0,A,14308000
1996-11-06 00:00:00+00:00,348.0,A,14308000
1996-11-07 00:00:00+00:00,408.0,A,14308000
1996-11-08 00:00:00+00:00,417.0,A,14308000
1996-11-09 00:00:00+00:00,370.0,A,14308000
1996-11-10 00:00:00+00:00,337.0,A,14308000
1996-11-11 00:00:00+00:00,317.0,A,14308000
1996-11-12 00:00:00+00:00,292.0,A,14308000
1996-11-13 00:00:00+00:00,284.0,A,14308000
1996-11-14 00:00:00+00:00,435.0,A,14308000
1996-11-15 00:00:00+00:00,746.0,A,14308000
1996-11-16 00:00:00+00:00,837.0,A,14308000
1996-11-17 00:00:00+00:00,817.0,A,14308000
1996-11-18 00:00:00+00:00,15100.0,"A, e",14308000
1996-11-19 00:00:00+00:00,19800.0,"A, e",14308000
1996-11-20 00:00:00+00:00,9000.0,A,14308000
1996-11-21 00:00:00+00:00,4360.0,A,14308000
1996-11-22 00:00:00+00:00,2930.0,A,14308000
1996-11-23 00:00:00+00:00,2210.0,A,14308000
1996-11-24 00:00:00+00:00,2500.0,A,14308000
1996-11-25 00:00:00+00:00,3190.0,A,14308000
1996-11-26 00:00:00+00:00,2360.0,A,14308000
1996-11-27 00:00:00+00:00,1810.0,A,14308000
1996-11-28 00:00:00+00:00,3730.0,A,14308000
1996-11-29 00:00:00+00:00,3930.0,A,14308000
1996-11-30 00:00:00+00:00,3020.0,A,14308000
1996-12-01 00:00:00+00:00,6680.0,A,14308000
1996-12-02 00:00:00+00:00,4540.0,A,14308000
1996-12-03 00:00:00+00:00,3360.0,A,14308000
1996-12-04 00:00:00+00:00,7330.0,A,14308000
1996-12-05 00:00:00+00:00,14900.0,A,14308000
1996-12-06 00:00:00+00:00,7480.0,A,14308000
1996-12-07 00:00:00+00:00,7780.0,A,14308000
1996-12-08 00:00:00+00:00,21900.0,A,14308000
1996-12-09 00:00:00+00:00,18000.0,A,14308000
1996-12-10 00:00:00+00:00,11600.0,A,14308000
1996-12-11 00:00:00+00:00,7480.0,A,14308000
1996-12-12 00:00:00+00:00,5440.0,A,14308000
1996-12-13 00:00:00+00:00,4810.0,A,14308000
1996-12-14 00:00:00+00:00,3840.0,A,14308000
1996-12-15 00:00:00+00:00,2840.0,A,14308000
1996-12-16 00:00:00+00:00,2220.0,A,14308000
1996-12-17 00:00:00+00:00,1840.0,A,14308000
1996-12-18 00:00:00+00:00,1550.0,A,14308000
1996-12-19 00:00:00+00:00,1340.0,A,14308000
1996-12-20 00:00:00+00:00,2110.0,A,14308000
1996-12-21 00:00:00+00:00,2810.0,A,14308000
1996-12-22 00:00:00+00:00,2220.0,A,14308000
1996-12-23 00:00:00+00:00,1840.0,A,14308000
1996-12-24 00:00:00+00:00,1970.0,A,14308000
1996-12-25 00:00:00+00:00,11300.0,A,14308000
1996-12-26 00:00:00+00:00,16600.0,A,14308000
1996-12-27 00:00:00+00:00,9760.0,A,14308000
1996-12-28 00:00:00+00:00,6720.0,A,14308000
1996-12-29 00:00:00+00:00,9540.0,A,14308000
1996-12-30 00:00:00+00:00,11500.0,A,14308000
1996-12-31 00:00:00+00:00,15900.0,A,14308000
1997-01-01 00:00:00+00:00,23500.0,A,14308000
1997-01-02 00:00:00+00:00,16700.0,A,14308000
1997-01-03 00:00:00+00:00,11800.0,A,14308000
1997-01-04 00:00:00+00:00,6700.0,A,14308000
1997-01-05 00:00:00+00:00,4350.0,A,14308000
1997-01-06 00:00:00+00:00,3110.0,A,14308000
1997-01-07 00:00:00+00:00,2440.0,A,14308000
1997-01-08 00:00:00+00:00,2000.0,A,14308000
1997-01-09 00:00:00+00:00,1700.0,A,14308000
1997-01-10 00:00:00+00:00,1470.0,A,14308000
1997-01-11 00:00:00+00:00,1300.0,A,14308000
1997-01-12 00:00:00+00:00,1160.0,A,14308000
1997-01-13 00:00:00+00:00,1020.0,A,14308000
1997-01-14 00:00:00+00:00,930.0,A,14308000
1997-01-15 00:00:00+00:00,862.0,A,14308000
1997-01-16 00:00:00+00:00,809.0,A,14308000
1997-01-17 00:00:00+00:00,857.0,A,14308000
1997-01-18 00:00:00+00:00,834.0,A,14308000
1997-01-19 00:00:00+00:00,811.0,A,14308000
1997-01-20 00:00:00+00:00,879.0,A,14308000
1997-01-21 00:00:00+00:00,995.0,A,14308000
1997-01-22 00:00:00+00:00,1030.0,A,14308000
1997-01-23 00:00:00+00:00,958.0,A,14308000
1997-01-24 00:00:00+00:00,875.0,A,14308000
1997-01-25 00:00:00+00:00,1870.0,A,14308000
1997-01-26 00:00:00+00:00,4000.0,A,14308000
1997-01-27 00:00:00+00:00,2900.0,A,14308000
1997-01-28 00:00:00+00:00,3430.0,A,14308000
1997-01-29 00:00:00+00:00,3380.0,A,14308000
1997-01-30 00:00:00+00:00,2560.0,A,14308000
1997-01-31 00:00:00+00:00,5710.0,A,14308000
1997-02-01 00:00:00+00:00,6800.0,A,14308000
1997-02-02 00:00:00+00:00,4090.0,A,14308000
1997-02-03 00:00:00+00:00,2890.0,A,14308000
1997-02-04 00:00:00+00:00,2270.0,A,14308000
1997-02-05 00:00:00+00:00,1830.0,A,14308000
1997-02-06 00:00:00+00:00,1530.0,A,14308000
1997-02-07 00:00:00+00:00,1420.0,A,14308000
1997-02-08 00:00:00+00:00,1420.0,A,14308000
1997-02-09 00:00:00+00:00,1290.0,A,14308000
1997-02-10 00:00:00+00:00,1180.0,A,14308000
1997-02-11 00:00:00+00:00,1070.0,A,14308000
1997-02-12 00:00:00+00:00,1200.0,A,14308000
1997-02-13 00:00:00+00:00,1230.0,A,14308000
1997-02-14 00:00:00+00:00,1170.0,A,14308000
1997-02-15 00:00:00+00:00,1120.0,A,14308000
1997-02-16 00:00:00+00:00,1050.0,A,14308000
1997-02-17 00:00:00+00:00,1230.0,A,14308000
1997-02-18 00:00:00+00:00,1320.0,A,14308000
1997-02-19 00:00:00+00:00,1920.0,A,14308000
1997-02-20 00:00:00+00:00,2630.0,A,14308000
1997-02-21 00:00:00+00:00,2070.0,A,14308000
1997-02-22 00:00:00+00:00,1670.0,A,14308000
1997-02-23 00:00:00+00:00,1380.0,A,14308000
1997-02-24 00:00:00+00:00,1170.0,A,14308000
1997-02-25 00:00:00+00:00,1030.0,A,14308000
1997-02-26 00:00:00+00:00,953.0,A,14308000
1997-02-27 00:00:00+00:00,1030.0,A,14308000
1997-02-28 00:00:00+00:00,1130.0,A,14308000
1997-03-01 00:00:00+00:00,1050.0,A,14308000
1997-03-02 00:00:00+00:00,2360.0,A,14308000
1997-03-03 00:00:00+00:00,2170.0,A,14308000
1997-03-04 00:00:00+00:00,1790.0,A,14308000
1997-03-05 00:00:00+00:00,1530.0,A,14308000
1997-03-06 00:00:00+00:00,1410.0,A,14308000
1997-03-07 00:00:00+00:00,1570.0,A,14308000
1997-03-08 00:00:00+00:00,1960.0,A,14308000
1997-03-09 00:00:00+00:00,1840.0,A,14308000
1997-03-10 00:00:00+00:00,1800.0,A,14308000
1997-03-11 00:00:00+00:00,2160.0,A,14308000
1997-03-12 00:00:00+00:00,2080.0,A,14308000
1997-03-13 00:00:00+00:00,1700.0,A,14308000
1997-03-14 00:00:00+00:00,1430.0,A,14308000
1997-03-15 00:00:00+00:00,1390.0,A,14308000
1997-03-16 00:00:00+00:00,1570.0,A,14308000
1997-03-17 00:00:00+00:00,2110.0,A,14308000
1997-03-18 00:00:00+00:00,1880.0,A,14308000
1997-03-19 00:00:00+00:00,1640.0,A,14308000
1997-03-20 00:00:00+00:00,1810.0,A,14308000
1997-03-21 00:00:00+00:00,1870.0,A,14308000
1997-03-22 00:00:00+00:00,1550.0,A,14308000
1997-03-23 00:00:00+00:00,1340.0,A,14308000
1997-03-24 00:00:00+00:00,1180.0,A,14308000
1997-03-25 00:00:00+00:00,1090.0,A,14308000
1997-03-26 00:00:00+00:00,1060.0,A,14308000
1997-03-27 00:00:00+00:00,1020.0,A,14308000
1997-03-28 00:00:00+00:00,1010.0,A,14308000
1997-03-29 00:00:00+00:00,885.0,A,14308000
1997-03-30 00:00:00+00:00,816.0,A,14308000
1997-03-31 00:00:00+00:00,804.0,A,14308000
1997-04-01 00:00:00+00:00,797.0,A,14308000
1997-04-02 00:00:00+00:00,772.0,A,14308000
1997-04-03 00:00:00+00:00,769.0,A,14308000
1997-04-04 00:00:00+00:00,757.0,A,14308000
1997-04-05 00:00:00+00:00,705.0,A,14308000
1997-04-06 00:00:00+00:00,659.0,A,14308000
1997-04-07 00:00:00+00:00,664.0,A,14308000
1997-04-08 00:00:00+00:00,766.0,A,14308000
1997-04-09 00:00:00+00:00,830.0,A,14308000
1997-04-10 00:00:00+00:00,770.0,A,14308000
1997-04-11 00:00:00+00:00,705.0,A,14308000
1997-04-12 00:00:00+00:00,652.0,A,14308000
1997-04-13 00:00:00+00:00,627.0,A,14308000
1997-04-14 00:00:00+00:00,756.0,A,14308000
1997-04-15 00:00:00+00:00,823.0,A,14308000
1997-04-16 00:00:00+00:00,803.0,A,14308000
1997-04-17 00:00:00+00:00,792.0,A,14308000
1997-04-18 00:00:00+00:00,825.0,A,14308000
1997-04-19 00:00:00+00:00,1450.0,A,14308000
1997-04-20 00:00:00+00:00,3420.0,A,14308000
1997-04-21 00:00:00+00:00,2930.0,A,14308000
1997-04-22 00:00:00+00:00,2380.0,A,14308000
1997-04-23 00:00:00+00:00,3840.0,A,14308000
