datetime,00060_Mean,00060_Mean_cd,site_no
1996-10-01 00:00:00+00:00,918.0,A,14209500
1996-10-02 00:00:00+00:00,913.0,A,14209500
1996-10-03 00:00:00+00:00,914.0,A,14209500
1996-10-04 00:00:00+00:00,828.0,A,14209500
1996-10-05 00:00:00+00:00,812.0,A,14209500
1996-10-06 00:00:00+00:00,797.0,A,14209500
1996-10-07 00:00:00+00:00,841.0,A,14209500
1996-10-08 00:00:00+00:00,884.0,A,14209500
1996-10-09 00:00:00+00:00,880.0,A,14209500
1996-10-10 00:00:00+00:00,906.0,A,14209500
1996-10-11 00:00:00+00:00,933.0,A,14209500
1996-10-12 00:00:00+00:00,940.0,A,14209500
1996-10-13 00:00:00+00:00,1100.0,A,14209500
1996-10-14 00:00:00+00:00,1200.0,A,14209500
1996-10-15 00:00:00+00:00,1260.0,A,14209500
1996-10-16 00:00:00+00:00,1180.0,A,14209500
1996-10-17 00:00:00+00:00,995.0,A,14209500
1996-10-18 00:00:00+00:00,2010.0,A,14209500
1996-10-19 00:00:00+00:00,1990.0,A,14209500
1996-10-20 00:00:00+00:00,1480.0,A,14209500
1996-10-21 00:00:00+00:00,1240.0,A,14209500
1996-10-22 00:00:00+00:00,1650.0,A,14209500
1996-10-23 00:00:00+00:00,1760.0,A,14209500
1996-10-24 00:00:00+00:00,3330.0,A,14209500
1996-10-25 00:00:00+00:00,3280.0,A,14209500
1996-10-26 00:00:00+00:00,2480.0,A,14209500
1996-10-27 00:00:00+00:00,1960.0,A,14209500
1996-10-28 00:00:00+00:00,1800.0,A,14209500
1996-10-29 00:00:00+00:00,2210.0,A,14209500
1996-10-30 00:00:00+00:00,1870.0,A,14209500
1996-10-31 00:00:00+00:00,1640.0,A,14209500
1996-11-01 00:00:00+00:00,1520.0,A,14209500
1996-11-02 00:00:00+00:00,1500.0,A,14209500
1996-11-03 00:00:00+00:00,1400.0,A,14209500
1996-11-04 00:00:00+00:00,1260.0,A,14209500
1996-11-05 00:00:00+00:00,1230.0,A,14209500
1996-11-06 00:00:00+00:00,1310.0,A,14209500
1996-11-07 00:00:00+00:00,1640.0,A,14209500
1996-11-08 00:00:00+00:00,1480.0,A,14209500
1996-11-09 00:00:00+00:00,1380.0,A,14209500
1996-11-10 00:00:00+00:00,1310.0,A,14209500
1996-11-11 00:00:00+00:00,1310.0,A,14209500
1996-11-12 00:00:00+00:00,1310.0,A,14209500
1996-11-13 00:00:00+00:00,1650.0,A,14209500
1996-11-14 00:00:00+00:00,1950.0,A,14209500
1996-11-15 00:00:00+00:00,1970.0,A,14209500
1996-11-16 00:00:00+00:00,1900.0,A,14209500
1996-11-17 00:00:00+00:00,2260.0,A,14209500
1996-11-18 00:00:00+00:00,2920.0,A,14209500
1996-11-19 00:00:00+00:00,12300.0,A,14209500
1996-11-20 00:00:00+00:00,8330.0,A,14209500
1996-11-21 00:00:00+00:00,4850.0,A,14209500
1996-11-22 00:00:00+00:00,4690.0,A,14209500
1996-11-23 00:00:00+00:00,4000.0,A,14209500
1996-11-24 00:00:00+00:00,4880.0,A,14209500
1996-11-25 00:00:00+00:00,5250.0,A,14209500
1996-11-26 00:00:00+00:00,4020.0,A,14209500
1996-11-27 00:00:00+00:00,3750.0,A,14209500
1996-11-28 00:00:00+00:00,7460.0,A,14209500
1996-11-29 00:00:00+00:00,5590.0,A,14209500
1996-11-30 00:00:00+00:00,4660.0,A,14209500
1996-12-01 00:00:00+00:00,6840.0,A,14209500
1996-12-02 00:00:00+00:00,5070.0,A,14209500
1996-12-03 00:00:00+00:00,4030.0,A,14209500
1996-12-04 00:00:00+00:00,6690.0,A,14209500
1996-12-05 00:00:00+00:00,10500.0,A,14209500
1996-12-06 00:00:00+00:00,6310.0,A,14209500
1996-12-07 00:00:00+00:00,5710.0,A,14209500
1996-12-08 00:00:00+00:00,7140.0,A,14209500
1996-12-09 00:00:00+00:00,5920.0,A,14209500
1996-12-10 00:00:00+00:00,6120.0,A,14209500
1996-12-11 00:00:00+00:00,5560.0,A,14209500
1996-12-12 00:00:00+00:00,4720.0,A,14209500
1996-12-13 00:00:00+00:00,4590.0,A,14209500
1996-12-14 00:00:00+00:00,3930.0,A,14209500
1996-12-15 00:00:00+00:00,3360.0,A,14209500
1996-12-16 00:00:00+00:00,3020.0,A,14209500
1996-12-17 00:00:00+00:00,2710.0,A,14209500
1996-12-18 00:00:00+00:00,2480.0,A,14209500
1996-12-19 00:00:00+00:00,2330.0,A,14209500
1996-12-20 00:00:00+00:00,2420.0,A,14209500
1996-12-21 00:00:00+00:00,2390.0,A,14209500
1996-12-22 00:00:00+00:00,2240.0,A,14209500
1996-12-23 00:00:00+00:00,2270.0,A,14209500
1996-12-24 00:00:00+00:00,3470.0,A,14209500
1996-12-25 00:00:00+00:00,9930.0,A,14209500
1996-12-26 00:00:00+00:00,11300.0,A,14209500
1996-12-27 00:00:00+00:00,12200.0,A,14209500
1996-12-28 00:00:00+00:00,7740.0,A,14209500
1996-12-29 00:00:00+00:00,11500.0,A,14209500
1996-12-30 00:00:00+00:00,15100.0,A,14209500
1996-12-31 00:00:00+00:00,14400.0,A,14209500
1997-01-01 00:00:00+00:00,21400.0,A,14209500
1997-01-02 00:00:00+00:00,20100.0,A,14209500
1997-01-03 00:00:00+00:00,13200.0,A,14209500
1997-01-04 00:00:00+00:00,8520.0,A,14209500
1997-01-05 00:00:00+00:00,6490.0,A,14209500
1997-01-06 00:00:00+00:00,5310.0,A,14209500
1997-01-07 00:00:00+00:00,4790.0,A,14209500
1997-01-08 00:00:00+00:00,4250.0,A,14209500
