datetime,00060_Mean,00060_Mean_cd,site_no
1996-10-01 00:00:00+00:00,7720.0,A,06309000
1996-10-02 00:00:00+00:00,7560.0,A,06309000
1996-10-03 00:00:00+00:00,7720.0,A,06309000
1996-10-04 00:00:00+00:00,7690.0,A,06309000
1996-10-05 00:00:00+00:00,7520.0,A,06309000
1996-10-06 00:00:00+00:00,7410.0,A,06309000
1996-10-07 00:00:00+00:00,7280.0,A,06309000
1996-10-08 00:00:00+00:00,7040.0,A,06309000
1996-10-09 00:00:00+00:00,6950.0,A,06309000
1996-10-10 00:00:00+00:00,6940.0,A,06309000
1996-10-11 00:00:00+00:00,7050.0,A,06309000
1996-10-12 00:00:00+00:00,7030.0,A,06309000
1996-10-13 00:00:00+00:00,6930.0,A,06309000
1996-10-14 00:00:00+00:00,6890.0,A,06309000
1996-10-15 00:00:00+00:00,7210.0,A,06309000
1996-10-16 00:00:00+00:00,7410.0,A,06309000
1996-10-17 00:00:00+00:00,7530.0,A,06309000
1996-10-18 00:00:00+00:00,6430.0,A,06309000
1996-10-19 00:00:00+00:00,7590.0,A,06309000
1996-10-20 00:00:00+00:00,8110.0,A,06309000
1996-10-21 00:00:00+00:00,8020.0,A,06309000
1996-10-22 00:00:00+00:00,8120.0,A,06309000
1996-10-23 00:00:00+00:00,8020.0,A,06309000
1996-10-24 00:00:00+00:00,7580.0,A,06309000
1996-10-25 00:00:00+00:00,7390.0,A,06309000
1996-10-26 00:00:00+00:00,8000.0,A,06309000
1996-10-27 00:00:00+00:00,8190.0,A,06309000
1996-10-28 00:00:00+00:00,8320.0,A,06309000
1996-10-29 00:00:00+00:00,7800.0,A,06309000
1996-10-30 00:00:00+00:00,7620.0,A,06309000
1996-10-31 00:00:00+00:00,7750.0,A,06309000
1996-11-01 00:00:00+00:00,7930.0,A,06309000
1996-11-02 00:00:00+00:00,7730.0,A,06309000
1996-11-03 00:00:00+00:00,7500.0,A,06309000
1996-11-04 00:00:00+00:00,7520.0,A,06309000
1996-11-05 00:00:00+00:00,7690.0,A,06309000
1996-11-06 00:00:00+00:00,7890.0,A,06309000
