datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1996-10-01 00:00:00+00:00,,,09070500,1450.0,A
1996-10-02 00:00:00+00:00,,,09070500,1370.0,A
1996-10-03 00:00:00+00:00,,,09070500,1380.0,A
1996-10-04 00:00:00+00:00,,,09070500,1400.0,A
1996-10-05 00:00:00+00:00,,,09070500,1400.0,A
1996-10-06 00:00:00+00:00,,,09070500,1380.0,A
1996-10-07 00:00:00+00:00,,,09070500,1340.0,A
1996-10-08 00:00:00+00:00,,,09070500,1300.0,A
1996-10-09 00:00:00+00:00,,,09070500,1280.0,A
1996-10-10 00:00:00+00:00,11.7,A,09070500,1320.0,A
1996-10-11 00:00:00+00:00,11.5,A,09070500,1280.0,A
1996-10-12 00:00:00+00:00,11.5,A,09070500,1300.0,A
1996-10-13 00:00:00+00:00,11.4,A,09070500,1280.0,A
1996-10-14 00:00:00+00:00,11.4,A,09070500,1270.0,A
1996-10-15 00:00:00+00:00,10.5,A,09070500,1260.0,A
1996-10-16 00:00:00+00:00,8.7,A,09070500,1230.0,A
1996-10-17 00:00:00+00:00,7.0,A,09070500,1200.0,A
1996-10-18 00:00:00+00:00,6.1,A,09070500,1210.0,A
1996-10-19 00:00:00+00:00,6.8,A,09070500,1220.0,A
1996-10-20 00:00:00+00:00,6.2,A,09070500,1300.0,A
1996-10-21 00:00:00+00:00,4.2,A,09070500,1280.0,A
1996-10-22 00:00:00+00:00,3.4,A,09070500,1200.0,A
1996-10-23 00:00:00+00:00,4.0,A,09070500,1220.0,A
1996-10-24 00:00:00+00:00,4.5,A,09070500,1260.0,A
1996-10-25 00:00:00+00:00,4.9,A,09070500,1270.0,A
1996-10-26 00:00:00+00:00,4.6,A,09070500,1250.0,A
1996-10-27 00:00:00+00:00,4.7,A,09070500,1200.0,A
1996-10-28 00:00:00+00:00,4.7,A,09070500,1200.0,A
1996-10-29 00:00:00+00:00,4.4,A,09070500,1260.0,A
1996-10-30 00:00:00+00:00,4.2,A,09070500,1240.0,A
1996-10-31 00:00:00+00:00,4.4,A,09070500,1210.0,A
1996-11-01 00:00:00+00:00,4.8,A,09070500,1220.0,A
1996-11-02 00:00:00+00:00,4.7,A,09070500,1190.0,A
1996-11-03 00:00:00+00:00,4.1,A,09070500,1170.0,A
1996-11-04 00:00:00+00:00,4.7,A,09070500,1270.0,A
1996-11-05 00:00:00+00:00,4.6,A,09070500,1240.0,A
1996-11-06 00:00:00+00:00,4.1,A,09070500,1230.0,A
1996-11-07 00:00:00+00:00,2.8,A,09070500,1110.0,A
1996-11-08 00:00:00+00:00,2.6,A,09070500,1100.0,A
1996-11-09 00:00:00+00:00,3.0,A,09070500,1110.0,A
1996-11-10 00:00:00+00:00,3.1,A,09070500,1190.0,A
1996-11-11 00:00:00+00:00,3.2,A,09070500,1190.0,A
1996-11-12 00:00:00+00:00,3.2,A,09070500,1170.0,A
1996-11-13 00:00:00+00:00,3.4,A,09070500,1180.0,A
1996-11-14 00:00:00+00:00,3.7,A,09070500,1180.0,A
1996-11-15 00:00:00+00:00,4.3,A,09070500,1210.0,A
1996-11-16 00:00:00+00:00,3.6,A,09070500,1250.0,A
1996-11-17 00:00:00+00:00,2.0,A,09070500,1130.0,A
1996-11-18 00:00:00+00:00,2.4,A,09070500,1100.0,A
1996-11-19 00:00:00+00:00,3.4,A,09070500,1160.0,A
1996-11-20 00:00:00+00:00,4.4,A,09070500,1210.0,A
1996-11-21 00:00:00+00:00,4.4,A,09070500,1330.0,A
1996-11-22 00:00:00+00:00,5.2,A,09070500,1380.0,A
1996-11-23 00:00:00+00:00,5.6,A,09070500,1430.0,A
1996-11-24 00:00:00+00:00,4.6,A,09070500,1400.0,A
1996-11-25 00:00:00+00:00,3.8,A,09070500,1350.0,A
1996-11-26 00:00:00+00:00,3.6,A,09070500,1310.0,A
1996-11-27 00:00:00+00:00,2.6,A,09070500,1250.0,A
1996-11-28 00:00:00+00:00,1.2,A,09070500,1170.0,A
1996-11-29 00:00:00+00:00,0.8,A,09070500,1130.0,A
1996-11-30 00:00:00+00:00,1.0,A,09070500,1200.0,A
1996-12-01 00:00:00+00:00,0.3,A,09070500,1170.0,A
1996-12-02 00:00:00+00:00,0.4,A,09070500,1210.0,A
1996-12-03 00:00:00+00:00,0.1,A,09070500,1060.0,A
1996-12-04 00:00:00+00:00,0.1,A,09070500,1050.0,A
1996-12-05 00:00:00+00:00,0.2,A,09070500,1150.0,A
1996-12-06 00:00:00+00:00,0.2,A,09070500,1230.0,A
1996-12-07 00:00:00+00:00,0.2,A,09070500,1170.0,A
1996-12-08 00:00:00+00:00,0.2,A,09070500,1180.0,A
1996-12-09 00:00:00+00:00,0.2,A,09070500,1210.0,A
1996-12-10 00:00:00+00:00,0.9,A,09070500,1220.0,A
1996-12-11 00:00:00+00:00,1.8,A,09070500,1260.0,A
1996-12-12 00:00:00+00:00,2.2,A,09070500,1220.0,A
1996-12-13 00:00:00+00:00,2.5,A,09070500,1180.0,A
1996-12-14 00:00:00+00:00,2.0,A,09070500,1160.0,A
1996-12-15 00:00:00+00:00,0.3,A,09070500,1020.0,A
1996-12-16 00:00:00+00:00,0.2,A,09070500,1010.0,A
1996-12-17 00:00:00+00:00,0.2,A,09070500,968.0,A
1996-12-18 00:00:00+00:00,0.1,A,09070500,820.0,"A, e"
1996-12-19 00:00:00+00:00,0.0,A,09070500,730.0,"A, e"
1996-12-20 00:00:00+00:00,0.0,A,09070500,730.0,"A, e"
1996-12-21 00:00:00+00:00,0.0,A,09070500,990.0,"A, e"
1996-12-22 00:00:00+00:00,0.0,A,09070500,1200.0,"A, e"
1996-12-23 00:00:00+00:00,0.0,A,09070500,1220.0,"A, e"
1996-12-24 00:00:00+00:00,0.0,A,09070500,1190.0,"A, e"
1996-12-25 00:00:00+00:00,0.1,A,09070500,1140.0,"A, e"
1996-12-26 00:00:00+00:00,0.0,A,09070500,1190.0,"A, e"
1996-12-27 00:00:00+00:00,0.1,A,09070500,1220.0,"A, e"
1996-12-28 00:00:00+00:00,0.1,A,09070500,1200.0,"A, e"
