datetime,00060_Mean,00060_Mean_cd,site_no
2002-10-01 00:00:00+00:00,23.6,A,13147900
2002-10-02 00:00:00+00:00,24.2,A,13147900
2002-10-03 00:00:00+00:00,24.6,A,13147900
2002-10-04 00:00:00+00:00,24.7,A,13147900
2002-10-05 00:00:00+00:00,24.6,A,13147900
2002-10-06 00:00:00+00:00,24.0,A,13147900
2002-10-07 00:00:00+00:00,23.9,A,13147900
2002-10-08 00:00:00+00:00,24.0,A,13147900
2002-10-09 00:00:00+00:00,24.1,A,13147900
2002-10-10 00:00:00+00:00,24.3,A,13147900
2002-10-11 00:00:00+00:00,24.3,A,13147900
2002-10-12 00:00:00+00:00,24.4,A,13147900
2002-10-13 00:00:00+00:00,24.4,A,13147900
2002-10-14 00:00:00+00:00,24.8,A,13147900
2002-10-15 00:00:00+00:00,25.0,A,13147900
2002-10-16 00:00:00+00:00,24.9,A,13147900
2002-10-17 00:00:00+00:00,24.9,A,13147900
2002-10-18 00:00:00+00:00,24.8,A,13147900
2002-10-19 00:00:00+00:00,24.7,A,13147900
2002-10-20 00:00:00+00:00,25.1,A,13147900
2002-10-21 00:00:00+00:00,25.1,A,13147900
2002-10-22 00:00:00+00:00,26.6,A,13147900
2002-10-23 00:00:00+00:00,31.9,A,13147900
2002-10-24 00:00:00+00:00,29.0,A,13147900
2002-10-25 00:00:00+00:00,27.1,A,13147900
2002-10-26 00:00:00+00:00,27.0,A,13147900
2002-10-27 00:00:00+00:00,27.1,A,13147900
2002-10-28 00:00:00+00:00,27.8,A,13147900
2002-10-29 00:00:00+00:00,27.9,A,13147900
2002-10-30 00:00:00+00:00,29.7,A,13147900
2002-10-31 00:00:00+00:00,24.0,"A, e",13147900
2002-11-01 00:00:00+00:00,28.0,"A, e",13147900
2002-11-02 00:00:00+00:00,34.0,"A, e",13147900
2002-11-03 00:00:00+00:00,36.0,"A, e",13147900
2002-11-04 00:00:00+00:00,36.0,"A, e",13147900
2002-11-05 00:00:00+00:00,37.1,A,13147900
2002-11-06 00:00:00+00:00,37.8,A,13147900
2002-11-07 00:00:00+00:00,37.9,A,13147900
2002-11-08 00:00:00+00:00,42.4,A,13147900
2002-11-09 00:00:00+00:00,42.2,A,13147900
2002-11-10 00:00:00+00:00,40.6,A,13147900
2002-11-11 00:00:00+00:00,38.0,A,13147900
2002-11-12 00:00:00+00:00,37.7,A,13147900
2002-11-13 00:00:00+00:00,39.3,A,13147900
2002-11-14 00:00:00+00:00,38.5,A,13147900
2002-11-15 00:00:00+00:00,36.5,A,13147900
2002-11-16 00:00:00+00:00,37.9,A,13147900
2002-11-17 00:00:00+00:00,38.3,A,13147900
2002-11-18 00:00:00+00:00,35.5,A,13147900
2002-11-19 00:00:00+00:00,37.7,A,13147900
2002-11-20 00:00:00+00:00,37.6,A,13147900
2002-11-21 00:00:00+00:00,39.6,A,13147900
2002-11-22 00:00:00+00:00,40.7,A,13147900
2002-11-23 00:00:00+00:00,43.4,A,13147900
2002-11-24 00:00:00+00:00,42.6,A,13147900
2002-11-25 00:00:00+00:00,34.0,"A, e",13147900
2002-11-26 00:00:00+00:00,36.5,A,13147900
2002-11-27 00:00:00+00:00,36.7,A,13147900
