datetime,00060_Mean,00060_Mean_cd,site_no
2002-10-01 00:00:00+00:00,5.54,A,10146000
2002-10-02 00:00:00+00:00,4.93,A,10146000
2002-10-03 00:00:00+00:00,5.17,A,10146000
2002-10-04 00:00:00+00:00,4.51,A,10146000
2002-10-05 00:00:00+00:00,4.22,A,10146000
2002-10-06 00:00:00+00:00,4.17,A,10146000
2002-10-07 00:00:00+00:00,4.0,A,10146000
2002-10-08 00:00:00+00:00,3.94,A,10146000
2002-10-09 00:00:00+00:00,3.84,A,10146000
2002-10-10 00:00:00+00:00,3.75,A,10146000
2002-10-11 00:00:00+00:00,3.81,A,10146000
2002-10-12 00:00:00+00:00,3.72,A,10146000
2002-10-13 00:00:00+00:00,3.72,A,10146000
2002-10-14 00:00:00+00:00,3.79,A,10146000
2002-10-15 00:00:00+00:00,3.93,A,10146000
2002-10-16 00:00:00+00:00,3.89,A,10146000
2002-10-17 00:00:00+00:00,3.91,A,10146000
2002-10-18 00:00:00+00:00,3.93,A,10146000
2002-10-19 00:00:00+00:00,3.94,A,10146000
2002-10-20 00:00:00+00:00,3.94,A,10146000
2002-10-21 00:00:00+00:00,3.94,A,10146000
2002-10-22 00:00:00+00:00,3.94,A,10146000
2002-10-23 00:00:00+00:00,3.94,A,10146000
2002-10-24 00:00:00+00:00,3.97,A,10146000
2002-10-25 00:00:00+00:00,3.94,A,10146000
2002-10-26 00:00:00+00:00,3.94,A,10146000
2002-10-27 00:00:00+00:00,3.94,A,10146000
2002-10-28 00:00:00+00:00,3.94,A,10146000
2002-10-29 00:00:00+00:00,3.93,A,10146000
2002-10-30 00:00:00+00:00,3.93,A,10146000
2002-10-31 00:00:00+00:00,3.94,A,10146000
2002-11-01 00:00:00+00:00,3.92,A,10146000
2002-11-02 00:00:00+00:00,4.05,A,10146000
2002-11-03 00:00:00+00:00,4.83,A,10146000
2002-11-04 00:00:00+00:00,5.24,A,10146000
2002-11-05 00:00:00+00:00,5.34,A,10146000
2002-11-06 00:00:00+00:00,5.45,A,10146000
2002-11-07 00:00:00+00:00,5.45,A,10146000
2002-11-08 00:00:00+00:00,5.7,A,10146000
2002-11-09 00:00:00+00:00,6.86,A,10146000
2002-11-10 00:00:00+00:00,6.97,A,10146000
2002-11-11 00:00:00+00:00,6.95,A,10146000
2002-11-12 00:00:00+00:00,6.38,A,10146000
2002-11-13 00:00:00+00:00,5.6,A,10146000
2002-11-14 00:00:00+00:00,4.62,A,10146000
2002-11-15 00:00:00+00:00,4.25,A,10146000
2002-11-16 00:00:00+00:00,3.96,A,10146000
2002-11-17 00:00:00+00:00,3.94,A,10146000
2002-11-18 00:00:00+00:00,3.73,A,10146000
2002-11-19 00:00:00+00:00,3.66,A,10146000
2002-11-20 00:00:00+00:00,3.5,A,10146000
2002-11-21 00:00:00+00:00,3.48,A,10146000
2002-11-22 00:00:00+00:00,3.3,A,10146000
2002-11-23 00:00:00+00:00,3.3,A,10146000
2002-11-24 00:00:00+00:00,3.31,A,10146000
2002-11-25 00:00:00+00:00,3.3,A,10146000
2002-11-26 00:00:00+00:00,3.26,A,10146000
2002-11-27 00:00:00+00:00,3.18,A,10146000
2002-11-28 00:00:00+00:00,3.25,A,10146000
2002-11-29 00:00:00+00:00,3.31,A,10146000
2002-11-30 00:00:00+00:00,3.3,A,10146000
2002-12-01 00:00:00+00:00,3.3,A,10146000
2002-12-02 00:00:00+00:00,3.3,A,10146000
2002-12-03 00:00:00+00:00,3.3,A,10146000
2002-12-04 00:00:00+00:00,3.3,A,10146000
2002-12-05 00:00:00+00:00,3.3,A,10146000
2002-12-06 00:00:00+00:00,3.3,A,10146000
2002-12-07 00:00:00+00:00,3.3,A,10146000
2002-12-08 00:00:00+00:00,3.3,A,10146000
2002-12-09 00:00:00+00:00,3.3,A,10146000
2002-12-10 00:00:00+00:00,3.38,A,10146000
2002-12-11 00:00:00+00:00,3.19,A,10146000
2002-12-12 00:00:00+00:00,3.1,A,10146000
2002-12-13 00:00:00+00:00,3.1,A,10146000
2002-12-14 00:00:00+00:00,3.1,A,10146000
2002-12-15 00:00:00+00:00,3.1,A,10146000
2002-12-16 00:00:00+00:00,3.22,A,10146000
2002-12-17 00:00:00+00:00,3.52,A,10146000
2002-12-18 00:00:00+00:00,3.31,A,10146000
2002-12-19 00:00:00+00:00,2.75,A,10146000
2002-12-20 00:00:00+00:00,2.91,A,10146000
2002-12-21 00:00:00+00:00,3.35,A,10146000
2002-12-22 00:00:00+00:00,3.16,A,10146000
2002-12-23 00:00:00+00:00,2.81,A,10146000
2002-12-24 00:00:00+00:00,2.56,A,10146000
2002-12-25 00:00:00+00:00,3.4,A,10146000
2002-12-26 00:00:00+00:00,3.02,A,10146000
2002-12-27 00:00:00+00:00,3.95,A,10146000
2002-12-28 00:00:00+00:00,5.63,A,10146000
2002-12-29 00:00:00+00:00,5.95,A,10146000
2002-12-30 00:00:00+00:00,5.97,A,10146000
2002-12-31 00:00:00+00:00,6.01,A,10146000
2003-01-01 00:00:00+00:00,6.03,A,10146000
2003-01-02 00:00:00+00:00,5.68,A,10146000
2003-01-03 00:00:00+00:00,5.73,A,10146000
2003-01-04 00:00:00+00:00,5.77,A,10146000
2003-01-05 00:00:00+00:00,5.74,A,10146000
2003-01-06 00:00:00+00:00,5.74,A,10146000
2003-01-07 00:00:00+00:00,5.71,A,10146000
2003-01-08 00:00:00+00:00,5.67,A,10146000
2003-01-09 00:00:00+00:00,5.74,A,10146000
2003-01-10 00:00:00+00:00,5.94,A,10146000
2003-01-11 00:00:00+00:00,6.03,A,10146000
2003-01-12 00:00:00+00:00,5.95,A,10146000
2003-01-13 00:00:00+00:00,5.74,A,10146000
2003-01-14 00:00:00+00:00,5.74,A,10146000
2003-01-15 00:00:00+00:00,5.9,A,10146000
2003-01-16 00:00:00+00:00,5.77,A,10146000
2003-01-17 00:00:00+00:00,6.03,A,10146000
2003-01-18 00:00:00+00:00,6.03,A,10146000
2003-01-19 00:00:00+00:00,6.03,A,10146000
2003-01-20 00:00:00+00:00,6.03,A,10146000
2003-01-21 00:00:00+00:00,6.18,A,10146000
2003-01-22 00:00:00+00:00,6.24,A,10146000
2003-01-23 00:00:00+00:00,6.03,A,10146000
2003-01-24 00:00:00+00:00,6.14,A,10146000
2003-01-25 00:00:00+00:00,6.12,A,10146000
2003-01-26 00:00:00+00:00,6.3,A,10146000
2003-01-27 00:00:00+00:00,6.33,A,10146000
2003-01-28 00:00:00+00:00,6.33,A,10146000
2003-01-29 00:00:00+00:00,6.33,A,10146000
2003-01-30 00:00:00+00:00,6.33,A,10146000
2003-01-31 00:00:00+00:00,6.33,A,10146000
2003-02-01 00:00:00+00:00,6.33,A,10146000
2003-02-02 00:00:00+00:00,6.67,A,10146000
2003-02-03 00:00:00+00:00,6.93,A,10146000
2003-02-04 00:00:00+00:00,6.79,A,10146000
2003-02-05 00:00:00+00:00,6.39,A,10146000
2003-02-06 00:00:00+00:00,5.74,A,10146000
2003-02-07 00:00:00+00:00,4.59,A,10146000
2003-02-08 00:00:00+00:00,3.92,A,10146000
2003-02-09 00:00:00+00:00,4.9,A,10146000
2003-02-10 00:00:00+00:00,6.08,A,10146000
2003-02-11 00:00:00+00:00,6.65,A,10146000
2003-02-12 00:00:00+00:00,6.65,A,10146000
2003-02-13 00:00:00+00:00,6.96,A,10146000
2003-02-14 00:00:00+00:00,7.59,A,10146000
2003-02-15 00:00:00+00:00,7.4,A,10146000
2003-02-16 00:00:00+00:00,7.31,A,10146000
2003-02-17 00:00:00+00:00,7.3,A,10146000
2003-02-18 00:00:00+00:00,7.3,A,10146000
2003-02-19 00:00:00+00:00,7.3,A,10146000
