datetime,00060_Mean,00060_Mean_cd,site_no
2002-10-01 00:00:00+00:00,54.7,A,06719505
2002-10-02 00:00:00+00:00,86.6,A,06719505
2002-10-03 00:00:00+00:00,75.1,A,06719505
2002-10-04 00:00:00+00:00,74.1,A,06719505
2002-10-05 00:00:00+00:00,62.9,A,06719505
2002-10-06 00:00:00+00:00,49.4,A,06719505
2002-10-07 00:00:00+00:00,61.3,A,06719505
2002-10-08 00:00:00+00:00,59.7,A,06719505
2002-10-09 00:00:00+00:00,54.8,A,06719505
2002-10-10 00:00:00+00:00,58.0,A,06719505
2002-10-11 00:00:00+00:00,52.3,A,06719505
2002-10-12 00:00:00+00:00,48.8,A,06719505
2002-10-13 00:00:00+00:00,51.0,A,06719505
2002-10-14 00:00:00+00:00,46.6,A,06719505
2002-10-15 00:00:00+00:00,45.8,A,06719505
2002-10-16 00:00:00+00:00,46.6,A,06719505
2002-10-17 00:00:00+00:00,46.5,A,06719505
2002-10-18 00:00:00+00:00,48.5,A,06719505
2002-10-19 00:00:00+00:00,47.0,A,06719505
2002-10-20 00:00:00+00:00,37.7,A,06719505
2002-10-21 00:00:00+00:00,37.3,A,06719505
2002-10-22 00:00:00+00:00,42.4,A,06719505
2002-10-23 00:00:00+00:00,47.0,A,06719505
2002-10-24 00:00:00+00:00,51.4,A,06719505
2002-10-25 00:00:00+00:00,51.6,A,06719505
2002-10-26 00:00:00+00:00,49.6,A,06719505
2002-10-27 00:00:00+00:00,48.6,A,06719505
2002-10-28 00:00:00+00:00,44.6,A,06719505
2002-10-29 00:00:00+00:00,43.5,A,06719505
2002-10-30 00:00:00+00:00,34.9,A,06719505
2002-10-31 00:00:00+00:00,35.5,A,06719505
2002-11-01 00:00:00+00:00,40.0,"A, e",06719505
2002-11-02 00:00:00+00:00,40.0,"A, e",06719505
2002-11-03 00:00:00+00:00,40.0,"A, e",06719505
2002-11-04 00:00:00+00:00,40.0,"A, e",06719505
2002-11-05 00:00:00+00:00,41.0,"A, e",06719505
2002-11-06 00:00:00+00:00,42.0,"A, e",06719505
2002-11-07 00:00:00+00:00,40.0,"A, e",06719505
2002-11-08 00:00:00+00:00,40.9,A,06719505
2002-11-09 00:00:00+00:00,38.1,A,06719505
2002-11-10 00:00:00+00:00,37.0,A,06719505
2002-11-11 00:00:00+00:00,35.1,A,06719505
2002-11-12 00:00:00+00:00,27.2,A,06719505
2002-11-13 00:00:00+00:00,41.7,A,06719505
2002-11-14 00:00:00+00:00,45.0,A,06719505
2002-11-15 00:00:00+00:00,42.1,A,06719505
2002-11-16 00:00:00+00:00,34.9,A,06719505
2002-11-17 00:00:00+00:00,41.4,A,06719505
2002-11-18 00:00:00+00:00,41.4,A,06719505
2002-11-19 00:00:00+00:00,35.5,A,06719505
2002-11-20 00:00:00+00:00,39.4,A,06719505
2002-11-21 00:00:00+00:00,35.4,A,06719505
2002-11-22 00:00:00+00:00,35.2,A,06719505
2002-11-23 00:00:00+00:00,35.6,A,06719505
2002-11-24 00:00:00+00:00,36.8,A,06719505
2002-11-25 00:00:00+00:00,28.0,"A, e",06719505
2002-11-26 00:00:00+00:00,30.0,"A, e",06719505
2002-11-27 00:00:00+00:00,30.0,"A, e",06719505
2002-11-28 00:00:00+00:00,32.0,"A, e",06719505
2002-11-29 00:00:00+00:00,33.0,"A, e",06719505
2002-11-30 00:00:00+00:00,28.0,"A, e",06719505
2002-12-01 00:00:00+00:00,28.0,"A, e",06719505
2002-12-02 00:00:00+00:00,28.0,"A, e",06719505
2002-12-03 00:00:00+00:00,24.0,"A, e",06719505
2002-12-04 00:00:00+00:00,23.0,"A, e",06719505
2002-12-05 00:00:00+00:00,22.0,"A, e",06719505
2002-12-06 00:00:00+00:00,22.0,A,06719505
2002-12-07 00:00:00+00:00,20.9,A,06719505
2002-12-08 00:00:00+00:00,26.5,A,06719505
2002-12-09 00:00:00+00:00,24.1,A,06719505
2002-12-10 00:00:00+00:00,20.8,A,06719505
2002-12-11 00:00:00+00:00,23.5,A,06719505
2002-12-12 00:00:00+00:00,22.0,A,06719505
2002-12-13 00:00:00+00:00,36.4,A,06719505
2002-12-14 00:00:00+00:00,42.0,A,06719505
2002-12-15 00:00:00+00:00,43.9,A,06719505
2002-12-16 00:00:00+00:00,35.6,A,06719505
2002-12-17 00:00:00+00:00,35.4,A,06719505
2002-12-18 00:00:00+00:00,28.1,A,06719505
