datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2002-10-01 00:00:00+00:00,6.0,A,06043500,369.0,A
2002-10-02 00:00:00+00:00,5.0,A,06043500,362.0,A
2002-10-03 00:00:00+00:00,5.0,A,06043500,361.0,A
2002-10-04 00:00:00+00:00,6.5,A,06043500,364.0,A
2002-10-05 00:00:00+00:00,6.5,A,06043500,361.0,A
2002-10-06 00:00:00+00:00,7.5,A,06043500,354.0,A
2002-10-07 00:00:00+00:00,8.0,A,06043500,348.0,A
2002-10-08 00:00:00+00:00,8.0,A,06043500,348.0,A
2002-10-09 00:00:00+00:00,7.5,A,06043500,345.0,A
2002-10-10 00:00:00+00:00,7.0,A,06043500,339.0,A
2002-10-11 00:00:00+00:00,6.5,A,06043500,340.0,A
2002-10-12 00:00:00+00:00,4.5,A,06043500,330.0,A
2002-10-13 00:00:00+00:00,4.0,A,06043500,328.0,A
2002-10-14 00:00:00+00:00,4.5,A,06043500,339.0,A
2002-10-15 00:00:00+00:00,4.0,A,06043500,333.0,A
2002-10-16 00:00:00+00:00,4.5,A,06043500,340.0,A
2002-10-17 00:00:00+00:00,4.5,A,06043500,336.0,A
2002-10-18 00:00:00+00:00,4.0,A,06043500,328.0,A
2002-10-19 00:00:00+00:00,4.0,A,06043500,321.0,A
2002-10-20 00:00:00+00:00,4.5,A,06043500,332.0,A
2002-10-21 00:00:00+00:00,5.5,A,06043500,331.0,A
2002-10-22 00:00:00+00:00,4.5,A,06043500,334.0,A
2002-10-23 00:00:00+00:00,2.5,A,06043500,323.0,A
2002-10-24 00:00:00+00:00,2.5,A,06043500,319.0,A
2002-10-25 00:00:00+00:00,2.5,A,06043500,304.0,A
2002-10-26 00:00:00+00:00,2.0,A,06043500,299.0,A
2002-10-27 00:00:00+00:00,2.0,A,06043500,296.0,A
2002-10-28 00:00:00+00:00,3.0,A,06043500,341.0,A
2002-10-29 00:00:00+00:00,1.0,A,06043500,321.0,A
2002-10-30 00:00:00+00:00,0.0,A,06043500,264.0,A
2002-10-31 00:00:00+00:00,0.0,A,06043500,239.0,A
2002-11-01 00:00:00+00:00,0.0,A,06043500,230.0,A
2002-11-02 00:00:00+00:00,0.0,A,06043500,257.0,A
2002-11-03 00:00:00+00:00,0.0,A,06043500,264.0,A
2002-11-04 00:00:00+00:00,0.5,A,06043500,264.0,A
