datetime,00060_Mean,00060_Mean_cd,site_no
2002-10-01 00:00:00+00:00,98800.0,A,15356000
2002-10-02 00:00:00+00:00,97500.0,A,15356000
2002-10-03 00:00:00+00:00,96600.0,A,15356000
2002-10-04 00:00:00+00:00,95700.0,A,15356000
2002-10-05 00:00:00+00:00,94400.0,A,15356000
2002-10-06 00:00:00+00:00,91600.0,A,15356000
2002-10-07 00:00:00+00:00,89200.0,A,15356000
2002-10-08 00:00:00+00:00,87800.0,A,15356000
2002-10-09 00:00:00+00:00,86700.0,A,15356000
2002-10-10 00:00:00+00:00,84800.0,A,15356000
2002-10-11 00:00:00+00:00,82400.0,A,15356000
2002-10-12 00:00:00+00:00,80500.0,A,15356000
2002-10-13 00:00:00+00:00,78900.0,A,15356000
2002-10-14 00:00:00+00:00,78100.0,A,15356000
2002-10-15 00:00:00+00:00,77400.0,A,15356000
2002-10-16 00:00:00+00:00,76300.0,A,15356000
2002-10-17 00:00:00+00:00,74800.0,A,15356000
2002-10-18 00:00:00+00:00,73900.0,A,15356000
2002-10-19 00:00:00+00:00,74300.0,A,15356000
2002-10-20 00:00:00+00:00,74100.0,A,15356000
2002-10-21 00:00:00+00:00,73800.0,A,15356000
2002-10-22 00:00:00+00:00,73200.0,A,15356000
2002-10-23 00:00:00+00:00,72400.0,A,15356000
2002-10-24 00:00:00+00:00,71700.0,A,15356000
2002-10-25 00:00:00+00:00,71300.0,A,15356000
2002-10-26 00:00:00+00:00,70800.0,A,15356000
2002-10-27 00:00:00+00:00,70900.0,A,15356000
2002-10-28 00:00:00+00:00,72300.0,A,15356000
2002-10-29 00:00:00+00:00,72000.0,A,15356000
2002-10-30 00:00:00+00:00,70500.0,A,15356000
2002-10-31 00:00:00+00:00,68300.0,A,15356000
2002-11-01 00:00:00+00:00,65200.0,A,15356000
2002-11-02 00:00:00+00:00,62600.0,A,15356000
2002-11-03 00:00:00+00:00,61100.0,A,15356000
2002-11-04 00:00:00+00:00,60200.0,A,15356000
2002-11-05 00:00:00+00:00,59800.0,A,15356000
2002-11-06 00:00:00+00:00,61000.0,A,15356000
2002-11-07 00:00:00+00:00,65800.0,A,15356000
2002-11-08 00:00:00+00:00,73700.0,A,15356000
2002-11-09 00:00:00+00:00,77000.0,A,15356000
2002-11-10 00:00:00+00:00,79200.0,A,15356000
2002-11-11 00:00:00+00:00,74300.0,A,15356000
2002-11-12 00:00:00+00:00,69500.0,A,15356000
2002-11-13 00:00:00+00:00,63600.0,A,15356000
2002-11-14 00:00:00+00:00,55900.0,A,15356000
2002-11-15 00:00:00+00:00,47100.0,A,15356000
2002-11-16 00:00:00+00:00,41800.0,A,15356000
2002-11-17 00:00:00+00:00,37900.0,A,15356000
2002-11-18 00:00:00+00:00,35300.0,A,15356000
2002-11-19 00:00:00+00:00,34800.0,A,15356000
2002-11-20 00:00:00+00:00,34400.0,A,15356000
2002-11-21 00:00:00+00:00,34000.0,"A, e",15356000
2002-11-22 00:00:00+00:00,34000.0,"A, e",15356000
2002-11-23 00:00:00+00:00,35000.0,"A, e",15356000
2002-11-24 00:00:00+00:00,35000.0,"A, e",15356000
2002-11-25 00:00:00+00:00,35000.0,"A, e",15356000
2002-11-26 00:00:00+00:00,36000.0,"A, e",15356000
2002-11-27 00:00:00+00:00,36000.0,"A, e",15356000
2002-11-28 00:00:00+00:00,35000.0,"A, e",15356000
2002-11-29 00:00:00+00:00,35000.0,"A, e",15356000
2002-11-30 00:00:00+00:00,35000.0,"A, e",15356000
2002-12-01 00:00:00+00:00,34000.0,"A, e",15356000
2002-12-02 00:00:00+00:00,34000.0,"A, e",15356000
2002-12-03 00:00:00+00:00,33000.0,"A, e",15356000
2002-12-04 00:00:00+00:00,33000.0,"A, e",15356000
2002-12-05 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-06 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-07 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-08 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-09 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-10 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-11 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-12 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-13 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-14 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-15 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-16 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-17 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-18 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-19 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-20 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-21 00:00:00+00:00,32000.0,"A, e",15356000
2002-12-22 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-23 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-24 00:00:00+00:00,31000.0,"A, e",15356000
2002-12-25 00:00:00+00:00,30000.0,"A, e",15356000
2002-12-26 00:00:00+00:00,30000.0,"A, e",15356000
2002-12-27 00:00:00+00:00,30000.0,"A, e",15356000
2002-12-28 00:00:00+00:00,30000.0,"A, e",15356000
2002-12-29 00:00:00+00:00,29000.0,"A, e",15356000
2002-12-30 00:00:00+00:00,29000.0,"A, e",15356000
2002-12-31 00:00:00+00:00,29000.0,"A, e",15356000
2003-01-01 00:00:00+00:00,29000.0,"A, e",15356000
2003-01-02 00:00:00+00:00,29000.0,"A, e",15356000
2003-01-03 00:00:00+00:00,28000.0,"A, e",15356000
2003-01-04 00:00:00+00:00,28000.0,"A, e",15356000
2003-01-05 00:00:00+00:00,28000.0,"A, e",15356000
2003-01-06 00:00:00+00:00,28000.0,"A, e",15356000
2003-01-07 00:00:00+00:00,28000.0,"A, e",15356000
2003-01-08 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-09 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-10 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-11 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-12 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-13 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-14 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-15 00:00:00+00:00,27000.0,"A, e",15356000
2003-01-16 00:00:00+00:00,26000.0,"A, e",15356000
2003-01-17 00:00:00+00:00,26000.0,"A, e",15356000
2003-01-18 00:00:00+00:00,26000.0,"A, e",15356000
2003-01-19 00:00:00+00:00,26000.0,"A, e",15356000
2003-01-20 00:00:00+00:00,25000.0,"A, e",15356000
2003-01-21 00:00:00+00:00,25000.0,"A, e",15356000
2003-01-22 00:00:00+00:00,25000.0,"A, e",15356000
2003-01-23 00:00:00+00:00,25000.0,"A, e",15356000
2003-01-24 00:00:00+00:00,25000.0,"A, e",15356000
2003-01-25 00:00:00+00:00,25000.0,"A, e",15356000
2003-01-26 00:00:00+00:00,24000.0,"A, e",15356000
2003-01-27 00:00:00+00:00,24000.0,"A, e",15356000
2003-01-28 00:00:00+00:00,24000.0,"A, e",15356000
2003-01-29 00:00:00+00:00,24000.0,"A, e",15356000
2003-01-30 00:00:00+00:00,24000.0,"A, e",15356000
2003-01-31 00:00:00+00:00,24000.0,"A, e",15356000
2003-02-01 00:00:00+00:00,24000.0,"A, e",15356000
2003-02-02 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-03 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-04 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-05 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-06 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-07 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-08 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-09 00:00:00+00:00,23000.0,"A, e",15356000
2003-02-10 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-11 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-12 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-13 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-14 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-15 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-16 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-17 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-18 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-19 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-20 00:00:00+00:00,22000.0,"A, e",15356000
2003-02-21 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-22 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-23 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-24 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-25 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-26 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-27 00:00:00+00:00,21000.0,"A, e",15356000
2003-02-28 00:00:00+00:00,21000.0,"A, e",15356000
2003-03-01 00:00:00+00:00,21000.0,"A, e",15356000
2003-03-02 00:00:00+00:00,21000.0,"A, e",15356000
2003-03-03 00:00:00+00:00,21000.0,"A, e",15356000
2003-03-04 00:00:00+00:00,21000.0,"A, e",15356000
2003-03-05 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-06 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-07 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-08 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-09 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-10 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-11 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-12 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-13 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-14 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-15 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-16 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-17 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-18 00:00:00+00:00,20000.0,"A, e",15356000
2003-03-19 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-20 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-21 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-22 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-23 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-24 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-25 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-26 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-27 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-28 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-29 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-30 00:00:00+00:00,19000.0,"A, e",15356000
2003-03-31 00:00:00+00:00,19000.0,"A, e",15356000
2003-04-01 00:00:00+00:00,18000.0,"A, e",15356000
2003-04-02 00:00:00+00:00,18000.0,"A, e",15356000
2003-04-03 00:00:00+00:00,18000.0,"A, e",15356000
2003-04-04 00:00:00+00:00,18000.0,"A, e",15356000
2003-04-05 00:00:00+00:00,18000.0,"A, e",15356000
2003-04-06 00:00:00+00:00,18000.0,"A, e",15356000
