datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2001-10-01 00:00:00+00:00,12.0,A,06077200,56.8,A
2001-10-02 00:00:00+00:00,11.0,A,06077200,56.1,A
2001-10-03 00:00:00+00:00,10.5,A,06077200,55.2,A
2001-10-04 00:00:00+00:00,8.5,A,06077200,55.4,A
2001-10-05 00:00:00+00:00,6.5,A,06077200,56.6,A
2001-10-06 00:00:00+00:00,6.5,A,06077200,58.1,A
2001-10-07 00:00:00+00:00,7.5,A,06077200,58.9,A
2001-10-08 00:00:00+00:00,8.5,A,06077200,58.1,A
2001-10-09 00:00:00+00:00,8.5,A,06077200,60.0,A
2001-10-10 00:00:00+00:00,8.0,A,06077200,65.7,A
2001-10-11 00:00:00+00:00,7.5,A,06077200,70.7,A
2001-10-12 00:00:00+00:00,5.5,A,06077200,74.8,A
2001-10-13 00:00:00+00:00,6.0,A,06077200,72.3,A
2001-10-14 00:00:00+00:00,6.0,A,06077200,71.2,A
2001-10-15 00:00:00+00:00,4.5,A,06077200,73.1,A
2001-10-16 00:00:00+00:00,4.5,A,06077200,71.1,A
2001-10-17 00:00:00+00:00,5.0,A,06077200,67.6,A
2001-10-18 00:00:00+00:00,4.0,A,06077200,67.2,A
2001-10-19 00:00:00+00:00,4.0,A,06077200,67.9,A
2001-10-20 00:00:00+00:00,4.0,A,06077200,69.5,A
2001-10-21 00:00:00+00:00,3.5,A,06077200,70.1,A
2001-10-22 00:00:00+00:00,4.5,A,06077200,69.3,A
2001-10-23 00:00:00+00:00,5.0,A,06077200,70.1,A
2001-10-24 00:00:00+00:00,3.5,A,06077200,70.3,A
2001-10-25 00:00:00+00:00,2.5,A,06077200,67.4,A
2001-10-26 00:00:00+00:00,3.5,A,06077200,69.0,A
2001-10-27 00:00:00+00:00,5.0,A,06077200,71.6,A
2001-10-28 00:00:00+00:00,4.5,A,06077200,71.1,A
2001-10-29 00:00:00+00:00,5.5,A,06077200,77.2,A
2001-10-30 00:00:00+00:00,6.5,A,06077200,78.5,A
2001-10-31 00:00:00+00:00,7.0,A,06077200,77.2,A
2001-11-01 00:00:00+00:00,5.0,A,06077200,77.0,A
2001-11-02 00:00:00+00:00,4.5,A,06077200,75.5,A
2001-11-03 00:00:00+00:00,4.0,A,06077200,74.2,A
2001-11-04 00:00:00+00:00,3.5,A,06077200,73.3,A
2001-11-05 00:00:00+00:00,3.5,A,06077200,72.0,A
2001-11-06 00:00:00+00:00,3.0,A,06077200,71.7,A
2001-11-07 00:00:00+00:00,2.5,A,06077200,70.8,A
2001-11-08 00:00:00+00:00,0.5,A,06077200,60.2,A
2001-11-09 00:00:00+00:00,0.5,A,06077200,76.3,A
2001-11-10 00:00:00+00:00,0.5,A,06077200,69.4,A
2001-11-11 00:00:00+00:00,0.5,A,06077200,61.5,A
