datetime,00060_Mean,00060_Mean_cd,site_no
2001-10-01 00:00:00+00:00,16.0,A,12321500
2001-10-02 00:00:00+00:00,16.0,A,12321500
2001-10-03 00:00:00+00:00,16.0,A,12321500
2001-10-04 00:00:00+00:00,15.0,A,12321500
2001-10-05 00:00:00+00:00,15.0,A,12321500
2001-10-06 00:00:00+00:00,15.0,A,12321500
2001-10-07 00:00:00+00:00,15.0,A,12321500
2001-10-08 00:00:00+00:00,16.0,A,12321500
2001-10-09 00:00:00+00:00,18.0,A,12321500
2001-10-10 00:00:00+00:00,18.0,A,12321500
2001-10-11 00:00:00+00:00,27.0,A,12321500
2001-10-12 00:00:00+00:00,26.0,A,12321500
2001-10-13 00:00:00+00:00,26.0,A,12321500
2001-10-14 00:00:00+00:00,27.0,A,12321500
2001-10-15 00:00:00+00:00,25.0,A,12321500
2001-10-16 00:00:00+00:00,22.0,A,12321500
2001-10-17 00:00:00+00:00,24.0,A,12321500
2001-10-18 00:00:00+00:00,24.0,A,12321500
2001-10-19 00:00:00+00:00,22.0,A,12321500
2001-10-20 00:00:00+00:00,23.0,A,12321500
2001-10-21 00:00:00+00:00,22.0,A,12321500
2001-10-22 00:00:00+00:00,30.0,A,12321500
2001-10-23 00:00:00+00:00,42.0,A,12321500
2001-10-24 00:00:00+00:00,31.0,A,12321500
2001-10-25 00:00:00+00:00,28.0,A,12321500
2001-10-26 00:00:00+00:00,26.0,A,12321500
2001-10-27 00:00:00+00:00,31.0,A,12321500
2001-10-28 00:00:00+00:00,52.0,A,12321500
2001-10-29 00:00:00+00:00,32.0,A,12321500
2001-10-30 00:00:00+00:00,32.0,A,12321500
2001-10-31 00:00:00+00:00,98.0,A,12321500
2001-11-01 00:00:00+00:00,63.0,A,12321500
2001-11-02 00:00:00+00:00,46.0,A,12321500
2001-11-03 00:00:00+00:00,48.0,A,12321500
2001-11-04 00:00:00+00:00,46.0,A,12321500
2001-11-05 00:00:00+00:00,52.0,A,12321500
2001-11-06 00:00:00+00:00,56.0,A,12321500
2001-11-07 00:00:00+00:00,42.0,A,12321500
2001-11-08 00:00:00+00:00,36.0,A,12321500
2001-11-09 00:00:00+00:00,39.0,A,12321500
2001-11-10 00:00:00+00:00,30.0,A,12321500
2001-11-11 00:00:00+00:00,29.0,A,12321500
2001-11-12 00:00:00+00:00,35.0,A,12321500
2001-11-13 00:00:00+00:00,35.0,A,12321500
2001-11-14 00:00:00+00:00,248.0,A,12321500
2001-11-15 00:00:00+00:00,284.0,A,12321500
2001-11-16 00:00:00+00:00,496.0,A,12321500
2001-11-17 00:00:00+00:00,285.0,A,12321500
2001-11-18 00:00:00+00:00,187.0,A,12321500
2001-11-19 00:00:00+00:00,145.0,A,12321500
2001-11-20 00:00:00+00:00,136.0,A,12321500
2001-11-21 00:00:00+00:00,133.0,A,12321500
2001-11-22 00:00:00+00:00,126.0,A,12321500
2001-11-23 00:00:00+00:00,115.0,A,12321500
2001-11-24 00:00:00+00:00,106.0,A,12321500
2001-11-25 00:00:00+00:00,98.0,A,12321500
2001-11-26 00:00:00+00:00,91.0,A,12321500
2001-11-27 00:00:00+00:00,87.0,A,12321500
2001-11-28 00:00:00+00:00,81.0,A,12321500
2001-11-29 00:00:00+00:00,78.0,A,12321500
2001-11-30 00:00:00+00:00,80.0,A,12321500
2001-12-01 00:00:00+00:00,75.0,A,12321500
2001-12-02 00:00:00+00:00,74.0,A,12321500
2001-12-03 00:00:00+00:00,79.0,A,12321500
2001-12-04 00:00:00+00:00,74.0,A,12321500
2001-12-05 00:00:00+00:00,71.0,A,12321500
2001-12-06 00:00:00+00:00,70.0,A,12321500
2001-12-07 00:00:00+00:00,68.0,A,12321500
2001-12-08 00:00:00+00:00,67.0,A,12321500
2001-12-09 00:00:00+00:00,65.0,A,12321500
2001-12-10 00:00:00+00:00,59.0,A,12321500
2001-12-11 00:00:00+00:00,60.0,"A, e",12321500
2001-12-12 00:00:00+00:00,55.0,"A, e",12321500
2001-12-13 00:00:00+00:00,55.0,"A, e",12321500
2001-12-14 00:00:00+00:00,55.0,"A, e",12321500
2001-12-15 00:00:00+00:00,50.0,"A, e",12321500
2001-12-16 00:00:00+00:00,50.0,"A, e",12321500
2001-12-17 00:00:00+00:00,55.0,"A, e",12321500
2001-12-18 00:00:00+00:00,50.0,"A, e",12321500
2001-12-19 00:00:00+00:00,55.0,"A, e",12321500
2001-12-20 00:00:00+00:00,50.0,"A, e",12321500
2001-12-21 00:00:00+00:00,50.0,"A, e",12321500
2001-12-22 00:00:00+00:00,48.0,"A, e",12321500
2001-12-23 00:00:00+00:00,48.0,"A, e",12321500
2001-12-24 00:00:00+00:00,48.0,"A, e",12321500
2001-12-25 00:00:00+00:00,46.0,"A, e",12321500
2001-12-26 00:00:00+00:00,46.0,"A, e",12321500
2001-12-27 00:00:00+00:00,44.0,"A, e",12321500
2001-12-28 00:00:00+00:00,44.0,"A, e",12321500
2001-12-29 00:00:00+00:00,46.0,"A, e",12321500
2001-12-30 00:00:00+00:00,44.0,"A, e",12321500
2001-12-31 00:00:00+00:00,46.0,"A, e",12321500
2002-01-01 00:00:00+00:00,44.0,"A, e",12321500
2002-01-02 00:00:00+00:00,44.0,"A, e",12321500
2002-01-03 00:00:00+00:00,46.0,"A, e",12321500
2002-01-04 00:00:00+00:00,46.0,"A, e",12321500
2002-01-05 00:00:00+00:00,48.0,"A, e",12321500
2002-01-06 00:00:00+00:00,48.2,A,12321500
2002-01-07 00:00:00+00:00,90.0,"A, e",12321500
2002-01-08 00:00:00+00:00,500.0,"A, e",12321500
2002-01-09 00:00:00+00:00,340.0,A,12321500
2002-01-10 00:00:00+00:00,237.0,A,12321500
2002-01-11 00:00:00+00:00,192.0,A,12321500
2002-01-12 00:00:00+00:00,172.0,A,12321500
2002-01-13 00:00:00+00:00,150.0,A,12321500
2002-01-14 00:00:00+00:00,128.0,A,12321500
2002-01-15 00:00:00+00:00,115.0,A,12321500
2002-01-16 00:00:00+00:00,105.0,"A, e",12321500
2002-01-17 00:00:00+00:00,100.0,"A, e",12321500
2002-01-18 00:00:00+00:00,95.0,"A, e",12321500
2002-01-19 00:00:00+00:00,100.0,"A, e",12321500
2002-01-20 00:00:00+00:00,110.0,"A, e",12321500
2002-01-21 00:00:00+00:00,114.0,A,12321500
2002-01-22 00:00:00+00:00,102.0,A,12321500
2002-01-23 00:00:00+00:00,95.0,"A, e",12321500
2002-01-24 00:00:00+00:00,95.0,"A, e",12321500
2002-01-25 00:00:00+00:00,101.0,A,12321500
2002-01-26 00:00:00+00:00,95.5,A,12321500
2002-01-27 00:00:00+00:00,80.0,"A, e",12321500
2002-01-28 00:00:00+00:00,70.0,"A, e",12321500
2002-01-29 00:00:00+00:00,65.0,"A, e",12321500
2002-01-30 00:00:00+00:00,60.0,"A, e",12321500
2002-01-31 00:00:00+00:00,65.0,"A, e",12321500
2002-02-01 00:00:00+00:00,70.0,"A, e",12321500
2002-02-02 00:00:00+00:00,75.0,"A, e",12321500
2002-02-03 00:00:00+00:00,73.7,A,12321500
2002-02-04 00:00:00+00:00,71.2,A,12321500
2002-02-05 00:00:00+00:00,67.2,A,12321500
2002-02-06 00:00:00+00:00,68.9,A,12321500
2002-02-07 00:00:00+00:00,68.0,A,12321500
2002-02-08 00:00:00+00:00,67.0,A,12321500
2002-02-09 00:00:00+00:00,58.7,A,12321500
2002-02-10 00:00:00+00:00,62.6,A,12321500
2002-02-11 00:00:00+00:00,61.2,A,12321500
2002-02-12 00:00:00+00:00,49.7,A,12321500
2002-02-13 00:00:00+00:00,47.8,"A, e",12321500
2002-02-14 00:00:00+00:00,47.8,"A, e",12321500
2002-02-15 00:00:00+00:00,46.0,"A, e",12321500
2002-02-16 00:00:00+00:00,48.0,"A, e",12321500
2002-02-17 00:00:00+00:00,52.0,"A, e",12321500
2002-02-18 00:00:00+00:00,54.0,"A, e",12321500
2002-02-19 00:00:00+00:00,55.1,A,12321500
2002-02-20 00:00:00+00:00,54.1,A,12321500
2002-02-21 00:00:00+00:00,54.3,A,12321500
2002-02-22 00:00:00+00:00,148.0,A,12321500
2002-02-23 00:00:00+00:00,284.0,A,12321500
2002-02-24 00:00:00+00:00,231.0,A,12321500
2002-02-25 00:00:00+00:00,150.0,"A, e",12321500
2002-02-26 00:00:00+00:00,130.0,"A, e",12321500
2002-02-27 00:00:00+00:00,110.0,"A, e",12321500
2002-02-28 00:00:00+00:00,100.0,"A, e",12321500
2002-03-01 00:00:00+00:00,95.0,"A, e",12321500
2002-03-02 00:00:00+00:00,92.0,"A, e",12321500
2002-03-03 00:00:00+00:00,90.0,"A, e",12321500
2002-03-04 00:00:00+00:00,88.0,"A, e",12321500
2002-03-05 00:00:00+00:00,95.0,"A, e",12321500
2002-03-06 00:00:00+00:00,90.0,"A, e",12321500
2002-03-07 00:00:00+00:00,84.0,"A, e",12321500
2002-03-08 00:00:00+00:00,80.0,"A, e",12321500
2002-03-09 00:00:00+00:00,90.0,"A, e",12321500
2002-03-10 00:00:00+00:00,94.0,"A, e",12321500
2002-03-11 00:00:00+00:00,99.4,A,12321500
2002-03-12 00:00:00+00:00,105.0,A,12321500
2002-03-13 00:00:00+00:00,99.1,A,12321500
2002-03-14 00:00:00+00:00,95.2,A,12321500
2002-03-15 00:00:00+00:00,84.9,A,12321500
2002-03-16 00:00:00+00:00,79.1,A,12321500
2002-03-17 00:00:00+00:00,70.0,"A, e",12321500
2002-03-18 00:00:00+00:00,65.0,"A, e",12321500
2002-03-19 00:00:00+00:00,60.0,"A, e",12321500
2002-03-20 00:00:00+00:00,58.0,"A, e",12321500
2002-03-21 00:00:00+00:00,55.0,"A, e",12321500
2002-03-22 00:00:00+00:00,60.0,"A, e",12321500
2002-03-23 00:00:00+00:00,65.0,"A, e",12321500
2002-03-24 00:00:00+00:00,69.6,A,12321500
2002-03-25 00:00:00+00:00,78.0,A,12321500
2002-03-26 00:00:00+00:00,79.1,A,12321500
2002-03-27 00:00:00+00:00,77.6,A,12321500
2002-03-28 00:00:00+00:00,75.5,A,12321500
2002-03-29 00:00:00+00:00,73.6,A,12321500
2002-03-30 00:00:00+00:00,75.9,A,12321500
2002-03-31 00:00:00+00:00,85.6,A,12321500
2002-04-01 00:00:00+00:00,98.6,A,12321500
2002-04-02 00:00:00+00:00,90.5,A,12321500
2002-04-03 00:00:00+00:00,86.1,A,12321500
2002-04-04 00:00:00+00:00,86.1,A,12321500
2002-04-05 00:00:00+00:00,95.6,A,12321500
2002-04-06 00:00:00+00:00,133.0,A,12321500
2002-04-07 00:00:00+00:00,155.0,A,12321500
2002-04-08 00:00:00+00:00,148.0,A,12321500
2002-04-09 00:00:00+00:00,146.0,A,12321500
2002-04-10 00:00:00+00:00,160.0,A,12321500
2002-04-11 00:00:00+00:00,189.0,A,12321500
2002-04-12 00:00:00+00:00,273.0,A,12321500
2002-04-13 00:00:00+00:00,471.0,A,12321500
2002-04-14 00:00:00+00:00,1180.0,A,12321500
2002-04-15 00:00:00+00:00,735.0,A,12321500
2002-04-16 00:00:00+00:00,506.0,A,12321500
2002-04-17 00:00:00+00:00,396.0,A,12321500
2002-04-18 00:00:00+00:00,345.0,A,12321500
2002-04-19 00:00:00+00:00,332.0,A,12321500
2002-04-20 00:00:00+00:00,333.0,A,12321500
2002-04-21 00:00:00+00:00,362.0,A,12321500
2002-04-22 00:00:00+00:00,406.0,A,12321500
2002-04-23 00:00:00+00:00,362.0,A,12321500
2002-04-24 00:00:00+00:00,327.0,A,12321500
2002-04-25 00:00:00+00:00,318.0,A,12321500
2002-04-26 00:00:00+00:00,316.0,A,12321500
2002-04-27 00:00:00+00:00,308.0,A,12321500
2002-04-28 00:00:00+00:00,321.0,A,12321500
2002-04-29 00:00:00+00:00,360.0,A,12321500
2002-04-30 00:00:00+00:00,480.0,A,12321500
2002-05-01 00:00:00+00:00,588.0,A,12321500
2002-05-02 00:00:00+00:00,655.0,A,12321500
2002-05-03 00:00:00+00:00,690.0,A,12321500
2002-05-04 00:00:00+00:00,582.0,A,12321500
2002-05-05 00:00:00+00:00,486.0,A,12321500
2002-05-06 00:00:00+00:00,418.0,A,12321500
2002-05-07 00:00:00+00:00,362.0,A,12321500
2002-05-08 00:00:00+00:00,331.0,A,12321500
2002-05-09 00:00:00+00:00,314.0,A,12321500
2002-05-10 00:00:00+00:00,301.0,A,12321500
2002-05-11 00:00:00+00:00,306.0,A,12321500
2002-05-12 00:00:00+00:00,346.0,A,12321500
2002-05-13 00:00:00+00:00,455.0,A,12321500
2002-05-14 00:00:00+00:00,729.0,A,12321500
2002-05-15 00:00:00+00:00,632.0,A,12321500
2002-05-16 00:00:00+00:00,615.0,A,12321500
2002-05-17 00:00:00+00:00,666.0,A,12321500
2002-05-18 00:00:00+00:00,696.0,A,12321500
2002-05-19 00:00:00+00:00,1280.0,A,12321500
2002-05-20 00:00:00+00:00,1730.0,A,12321500
2002-05-21 00:00:00+00:00,1680.0,A,12321500
2002-05-22 00:00:00+00:00,1690.0,A,12321500
2002-05-23 00:00:00+00:00,1170.0,A,12321500
2002-05-24 00:00:00+00:00,861.0,A,12321500
2002-05-25 00:00:00+00:00,828.0,A,12321500
