datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2001-10-01 00:00:00+00:00,,,06200000,33.5,A
2001-10-02 00:00:00+00:00,,,06200000,33.0,A
2001-10-03 00:00:00+00:00,,,06200000,34.0,A
2001-10-04 00:00:00+00:00,,,06200000,37.8,A
2001-10-05 00:00:00+00:00,,,06200000,39.1,A
2001-10-06 00:00:00+00:00,,,06200000,38.6,A
2001-10-07 00:00:00+00:00,,,06200000,38.1,A
2001-10-08 00:00:00+00:00,,,06200000,38.0,A
2001-10-09 00:00:00+00:00,,,06200000,39.5,A
2001-10-10 00:00:00+00:00,,,06200000,43.1,A
2001-10-11 00:00:00+00:00,,,06200000,49.5,A
2001-10-12 00:00:00+00:00,,,06200000,52.5,A
2001-10-13 00:00:00+00:00,,,06200000,56.0,A
2001-10-14 00:00:00+00:00,,,06200000,64.3,A
2001-10-15 00:00:00+00:00,,,06200000,80.3,A
2001-10-16 00:00:00+00:00,,,06200000,93.7,A
2001-10-17 00:00:00+00:00,,,06200000,92.0,A
2001-10-18 00:00:00+00:00,,,06200000,96.4,A
2001-10-19 00:00:00+00:00,,,06200000,96.0,A
2001-10-20 00:00:00+00:00,,,06200000,104.0,A
2001-10-21 00:00:00+00:00,,,06200000,102.0,A
2001-10-22 00:00:00+00:00,,,06200000,100.0,A
2001-10-23 00:00:00+00:00,,,06200000,105.0,A
2001-10-24 00:00:00+00:00,,,06200000,107.0,A
2001-10-25 00:00:00+00:00,,,06200000,110.0,A
2001-10-26 00:00:00+00:00,,,06200000,108.0,A
2001-10-27 00:00:00+00:00,,,06200000,108.0,A
2001-10-28 00:00:00+00:00,,,06200000,103.0,A
2001-10-29 00:00:00+00:00,,,06200000,107.0,A
2001-10-30 00:00:00+00:00,,,06200000,106.0,A
2001-10-31 00:00:00+00:00,,,06200000,108.0,A
2001-11-01 00:00:00+00:00,,,06200000,125.0,A
2001-11-02 00:00:00+00:00,,,06200000,115.0,A
2001-11-03 00:00:00+00:00,,,06200000,110.0,A
2001-11-04 00:00:00+00:00,,,06200000,111.0,A
2001-11-05 00:00:00+00:00,,,06200000,108.0,A
2001-11-06 00:00:00+00:00,,,06200000,108.0,A
2001-11-07 00:00:00+00:00,,,06200000,113.0,A
2001-11-08 00:00:00+00:00,,,06200000,120.0,A
2001-11-09 00:00:00+00:00,,,06200000,108.0,A
2001-11-10 00:00:00+00:00,,,06200000,112.0,A
2001-11-11 00:00:00+00:00,,,06200000,109.0,A
2001-11-12 00:00:00+00:00,,,06200000,107.0,A
2001-11-13 00:00:00+00:00,,,06200000,109.0,A
2001-11-14 00:00:00+00:00,,,06200000,111.0,A
2001-11-15 00:00:00+00:00,,,06200000,107.0,A
2001-11-16 00:00:00+00:00,,,06200000,115.0,A
2001-11-17 00:00:00+00:00,,,06200000,120.0,A
2001-11-18 00:00:00+00:00,,,06200000,125.0,A
2001-11-19 00:00:00+00:00,,,06200000,121.0,A
2001-11-20 00:00:00+00:00,,,06200000,112.0,A
2001-11-21 00:00:00+00:00,,,06200000,121.0,A
2001-11-22 00:00:00+00:00,,,06200000,125.0,A
2001-11-23 00:00:00+00:00,,,06200000,126.0,A
2001-11-24 00:00:00+00:00,,,06200000,131.0,A
2001-11-25 00:00:00+00:00,,,06200000,133.0,A
2001-11-26 00:00:00+00:00,,,06200000,130.0,A
2001-11-27 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-11-28 00:00:00+00:00,,,06200000,100.0,"A, e"
2001-11-29 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-11-30 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-12-01 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-12-02 00:00:00+00:00,,,06200000,120.0,"A, e"
2001-12-03 00:00:00+00:00,,,06200000,120.0,"A, e"
2001-12-04 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-12-05 00:00:00+00:00,,,06200000,100.0,"A, e"
2001-12-06 00:00:00+00:00,,,06200000,100.0,"A, e"
2001-12-07 00:00:00+00:00,,,06200000,100.0,"A, e"
2001-12-08 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-12-09 00:00:00+00:00,,,06200000,110.0,"A, e"
2001-12-10 00:00:00+00:00,,,06200000,90.0,"A, e"
2001-12-11 00:00:00+00:00,,,06200000,90.0,"A, e"
