datetime,00060_Mean,00060_Mean_cd,site_no
2001-10-01 00:00:00+00:00,497.0,A,06186500
2001-10-02 00:00:00+00:00,489.0,A,06186500
2001-10-03 00:00:00+00:00,479.0,A,06186500
2001-10-04 00:00:00+00:00,461.0,A,06186500
2001-10-05 00:00:00+00:00,454.0,A,06186500
2001-10-06 00:00:00+00:00,457.0,A,06186500
2001-10-07 00:00:00+00:00,451.0,A,06186500
2001-10-08 00:00:00+00:00,446.0,A,06186500
2001-10-09 00:00:00+00:00,427.0,A,06186500
2001-10-10 00:00:00+00:00,426.0,A,06186500
2001-10-11 00:00:00+00:00,428.0,A,06186500
2001-10-12 00:00:00+00:00,427.0,A,06186500
2001-10-13 00:00:00+00:00,427.0,A,06186500
2001-10-14 00:00:00+00:00,425.0,A,06186500
2001-10-15 00:00:00+00:00,421.0,A,06186500
2001-10-16 00:00:00+00:00,422.0,A,06186500
2001-10-17 00:00:00+00:00,421.0,A,06186500
2001-10-18 00:00:00+00:00,411.0,A,06186500
2001-10-19 00:00:00+00:00,403.0,A,06186500
2001-10-20 00:00:00+00:00,392.0,A,06186500
2001-10-21 00:00:00+00:00,387.0,A,06186500
2001-10-22 00:00:00+00:00,384.0,A,06186500
2001-10-23 00:00:00+00:00,386.0,A,06186500
2001-10-24 00:00:00+00:00,377.0,A,06186500
2001-10-25 00:00:00+00:00,368.0,A,06186500
2001-10-26 00:00:00+00:00,362.0,A,06186500
2001-10-27 00:00:00+00:00,360.0,A,06186500
2001-10-28 00:00:00+00:00,357.0,A,06186500
2001-10-29 00:00:00+00:00,352.0,A,06186500
2001-10-30 00:00:00+00:00,352.0,A,06186500
2001-10-31 00:00:00+00:00,364.0,A,06186500
2001-11-01 00:00:00+00:00,363.0,A,06186500
2001-11-02 00:00:00+00:00,361.0,A,06186500
2001-11-03 00:00:00+00:00,356.0,A,06186500
2001-11-04 00:00:00+00:00,354.0,A,06186500
2001-11-05 00:00:00+00:00,353.0,A,06186500
2001-11-06 00:00:00+00:00,360.0,A,06186500
2001-11-07 00:00:00+00:00,370.0,A,06186500
2001-11-08 00:00:00+00:00,368.0,A,06186500
2001-11-09 00:00:00+00:00,365.0,A,06186500
2001-11-10 00:00:00+00:00,362.0,A,06186500
2001-11-11 00:00:00+00:00,361.0,A,06186500
2001-11-12 00:00:00+00:00,363.0,A,06186500
2001-11-13 00:00:00+00:00,361.0,A,06186500
2001-11-14 00:00:00+00:00,360.0,A,06186500
2001-11-15 00:00:00+00:00,356.0,A,06186500
2001-11-16 00:00:00+00:00,353.0,A,06186500
2001-11-17 00:00:00+00:00,352.0,A,06186500
2001-11-18 00:00:00+00:00,352.0,A,06186500
2001-11-19 00:00:00+00:00,351.0,A,06186500
2001-11-20 00:00:00+00:00,348.0,A,06186500
2001-11-21 00:00:00+00:00,353.0,A,06186500
2001-11-22 00:00:00+00:00,357.0,A,06186500
2001-11-23 00:00:00+00:00,356.0,A,06186500
