datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2015-10-01 00:00:00+00:00,1.4,A,15493000,1900.0,A
2015-10-02 00:00:00+00:00,1.4,A,15493000,1650.0,A
2015-10-03 00:00:00+00:00,2.1,A,15493000,1580.0,A
2015-10-04 00:00:00+00:00,2.4,A,15493000,1660.0,A
2015-10-05 00:00:00+00:00,2.5,A,15493000,1920.0,A
2015-10-06 00:00:00+00:00,1.6,A,15493000,1990.0,A
2015-10-07 00:00:00+00:00,1.1,A,15493000,1790.0,A
2015-10-08 00:00:00+00:00,1.3,A,15493000,1670.0,A
2015-10-09 00:00:00+00:00,1.2,A,15493000,1550.0,A
2015-10-10 00:00:00+00:00,0.7,A,15493000,1420.0,A
2015-10-11 00:00:00+00:00,0.5,A,15493000,1280.0,A
2015-10-12 00:00:00+00:00,0.3,A,15493000,1140.0,A
2015-10-13 00:00:00+00:00,0.8,A,15493000,1220.0,A
2015-10-14 00:00:00+00:00,0.7,A,15493000,1170.0,A
2015-10-15 00:00:00+00:00,0.4,A,15493000,1050.0,A
2015-10-16 00:00:00+00:00,0.4,A,15493000,984.0,A
2015-10-17 00:00:00+00:00,0.9,A,15493000,1070.0,A
2015-10-18 00:00:00+00:00,1.2,A,15493000,1070.0,A
2015-10-19 00:00:00+00:00,1.1,A,15493000,1000.0,A
2015-10-20 00:00:00+00:00,0.9,A,15493000,969.0,A
2015-10-21 00:00:00+00:00,0.5,A,15493000,891.0,A
2015-10-22 00:00:00+00:00,0.9,A,15493000,908.0,A
2015-10-23 00:00:00+00:00,0.8,A,15493000,889.0,A
2015-10-24 00:00:00+00:00,0.1,A,15493000,680.0,"A, e"
2015-10-25 00:00:00+00:00,0.2,A,15493000,660.0,"A, e"
2015-10-26 00:00:00+00:00,0.1,A,15493000,640.0,"A, e"
2015-10-27 00:00:00+00:00,,,15493000,700.0,"A, e"
2015-10-28 00:00:00+00:00,,,15493000,720.0,"A, e"
2015-10-29 00:00:00+00:00,,,15493000,700.0,"A, e"
2015-10-30 00:00:00+00:00,0.1,A,15493000,670.0,"A, e"
2015-10-31 00:00:00+00:00,0.0,A,15493000,630.0,"A, e"
2015-11-01 00:00:00+00:00,0.0,A,15493000,590.0,"A, e"
2015-11-02 00:00:00+00:00,0.0,A,15493000,620.0,"A, e"
2015-11-03 00:00:00+00:00,0.0,A,15493000,650.0,"A, e"
2015-11-04 00:00:00+00:00,0.0,A,15493000,660.0,"A, e"
2015-11-05 00:00:00+00:00,0.0,A,15493000,670.0,"A, e"
2015-11-06 00:00:00+00:00,0.0,A,15493000,680.0,"A, e"
2015-11-07 00:00:00+00:00,0.0,A,15493000,660.0,"A, e"
2015-11-08 00:00:00+00:00,0.0,A,15493000,620.0,"A, e"
2015-11-09 00:00:00+00:00,0.0,A,15493000,590.0,"A, e"
2015-11-10 00:00:00+00:00,0.0,A,15493000,540.0,"A, e"
2015-11-11 00:00:00+00:00,0.0,A,15493000,510.0,"A, e"
2015-11-12 00:00:00+00:00,0.0,A,15493000,480.0,"A, e"
2015-11-13 00:00:00+00:00,0.0,A,15493000,460.0,"A, e"
2015-11-14 00:00:00+00:00,0.0,A,15493000,430.0,"A, e"
