datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80297_Mean,80297_Mean_cd,99409_Mean,99409_Mean_cd
2016-02-24 00:00:00+00:00,4.5,A,13342500,10500.0,A,85.6,A,3.0,A
2016-02-25 00:00:00+00:00,4.5,A,13342500,9740.0,A,77.0,A,2.9,A
2016-02-26 00:00:00+00:00,5.0,A,13342500,9260.0,A,69.2,A,2.8,A
2016-02-27 00:00:00+00:00,5.5,A,13342500,9260.0,A,77.4,A,3.1,A
2016-02-28 00:00:00+00:00,5.5,A,13342500,12500.0,A,179.0,A,5.2,A
2016-02-29 00:00:00+00:00,5.5,A,13342500,12600.0,A,137.0,A,4.0,A
2016-03-01 00:00:00+00:00,5.5,A,13342500,12200.0,A,153.0,A,4.7,A
2016-03-02 00:00:00+00:00,5.5,A,13342500,11900.0,A,124.0,A,3.8,A
2016-03-03 00:00:00+00:00,6.0,A,13342500,11700.0,A,130.0,A,4.1,A
2016-03-04 00:00:00+00:00,6.0,A,13342500,11300.0,A,98.2,A,3.2,A
2016-03-05 00:00:00+00:00,6.5,A,13342500,10700.0,A,88.2,A,3.0,A
2016-03-06 00:00:00+00:00,7.0,A,13342500,11400.0,A,130.0,A,4.2,A
2016-03-07 00:00:00+00:00,6.0,A,13342500,16900.0,A,334.0,A,7.3,A
2016-03-08 00:00:00+00:00,6.0,A,13342500,18400.0,A,283.0,A,5.7,A
2016-03-09 00:00:00+00:00,6.5,A,13342500,17800.0,A,211.0,A,4.4,A
2016-03-10 00:00:00+00:00,6.5,A,13342500,18100.0,A,226.0,A,4.6,A
2016-03-11 00:00:00+00:00,6.0,A,13342500,21300.0,A,438.0,A,7.6,A
2016-03-12 00:00:00+00:00,6.5,A,13342500,22100.0,A,443.0,A,7.4,A
2016-03-13 00:00:00+00:00,6.5,A,13342500,23500.0,A,520.0,A,8.2,A
2016-03-14 00:00:00+00:00,6.5,A,13342500,25400.0,A,683.0,A,9.9,A
2016-03-15 00:00:00+00:00,6.0,A,13342500,24800.0,A,523.0,A,7.8,A
2016-03-16 00:00:00+00:00,5.5,A,13342500,22400.0,A,314.0,A,5.2,A
2016-03-17 00:00:00+00:00,6.0,A,13342500,21300.0,A,257.0,A,4.5,A
2016-03-18 00:00:00+00:00,6.0,A,13342500,20200.0,A,217.0,A,4.0,A
2016-03-19 00:00:00+00:00,6.0,A,13342500,18800.0,A,172.0,A,3.4,A
2016-03-20 00:00:00+00:00,6.5,A,13342500,18100.0,A,158.0,A,3.2,A
2016-03-21 00:00:00+00:00,7.5,A,13342500,18700.0,A,222.0,A,4.4,A
2016-03-22 00:00:00+00:00,7.0,A,13342500,24400.0,A,2280.0,A,31.6,A
2016-03-23 00:00:00+00:00,6.5,A,13342500,33200.0,A,3180.0,A,35.8,A
2016-03-24 00:00:00+00:00,7.0,A,13342500,33700.0,A,3060.0,A,33.6,A
2016-03-25 00:00:00+00:00,6.5,A,13342500,30800.0,A,1810.0,A,21.6,A
2016-03-26 00:00:00+00:00,6.5,A,13342500,27700.0,A,1300.0,A,17.3,A
2016-03-27 00:00:00+00:00,6.5,A,13342500,25500.0,A,1810.0,A,26.2,A
2016-03-28 00:00:00+00:00,6.0,A,13342500,23000.0,A,1190.0,A,18.8,A
2016-03-29 00:00:00+00:00,7.0,A,13342500,18200.0,A,472.0,A,9.5,A
2016-03-30 00:00:00+00:00,7.5,A,13342500,15900.0,A,431.0,A,10.0,A
2016-03-31 00:00:00+00:00,8.0,A,13342500,17200.0,A,592.0,A,11.5,A
2016-04-01 00:00:00+00:00,8.0,A,13342500,26200.0,A,925.0,A,13.1,A
2016-04-02 00:00:00+00:00,8.5,A,13342500,26800.0,A,719.0,A,9.9,A
2016-04-03 00:00:00+00:00,8.5,A,13342500,27700.0,A,692.0,A,9.3,A
2016-04-04 00:00:00+00:00,8.0,A,13342500,29800.0,A,887.0,A,11.0,A
2016-04-05 00:00:00+00:00,7.5,A,13342500,31800.0,A,1080.0,A,12.5,A
2016-04-06 00:00:00+00:00,7.5,A,13342500,31600.0,A,950.0,A,11.1,A
2016-04-07 00:00:00+00:00,8.0,A,13342500,30600.0,A,698.0,A,8.4,A
2016-04-08 00:00:00+00:00,8.5,A,13342500,31500.0,A,730.0,A,8.6,A
2016-04-09 00:00:00+00:00,8.5,A,13342500,34500.0,A,1280.0,A,13.7,A
2016-04-10 00:00:00+00:00,8.5,A,13342500,38800.0,A,2170.0,A,20.6,A
2016-04-11 00:00:00+00:00,8.5,A,13342500,41300.0,A,2690.0,A,24.1,A
2016-04-12 00:00:00+00:00,8.0,A,13342500,42600.0,A,2770.0,A,24.1,A
2016-04-13 00:00:00+00:00,7.5,A,13342500,44200.0,A,2750.0,A,23.0,A
2016-04-14 00:00:00+00:00,7.5,A,13342500,44200.0,A,2480.0,A,20.8,A
2016-04-15 00:00:00+00:00,7.0,A,13342500,42100.0,A,1890.0,A,16.6,A
2016-04-16 00:00:00+00:00,7.5,A,13342500,38800.0,A,1180.0,A,11.3,A
2016-04-17 00:00:00+00:00,8.0,A,13342500,36500.0,A,891.0,A,9.0,A
2016-04-18 00:00:00+00:00,8.5,A,13342500,35900.0,A,858.0,A,8.9,A
2016-04-19 00:00:00+00:00,9.0,A,13342500,34100.0,"A, e",737.0,"A, e",8.3,A
2016-04-20 00:00:00+00:00,9.0,A,13342500,37800.0,"A, e",1120.0,"A, e",11.3,A
2016-04-21 00:00:00+00:00,9.0,A,13342500,41600.0,"A, e",1680.0,"A, e",15.2,A
2016-04-22 00:00:00+00:00,9.0,A,13342500,46800.0,"A, e",2780.0,"A, e",21.9,A
2016-04-23 00:00:00+00:00,8.0,A,13342500,52200.0,"A, e",3950.0,"A, e",28.0,A
2016-04-24 00:00:00+00:00,7.5,A,13342500,56600.0,A,5150.0,A,33.6,A
2016-04-25 00:00:00+00:00,8.0,A,13342500,51600.0,A,3390.0,A,24.3,A
2016-04-26 00:00:00+00:00,8.0,A,13342500,45900.0,A,2600.0,A,20.9,A
2016-04-27 00:00:00+00:00,8.5,A,13342500,42600.0,A,2050.0,A,17.8,A
2016-04-28 00:00:00+00:00,8.5,A,13342500,39400.0,A,1470.0,A,13.7,A
2016-04-29 00:00:00+00:00,8.0,A,13342500,37800.0,A,1100.0,A,10.7,A
2016-04-30 00:00:00+00:00,8.0,A,13342500,37700.0,A,1050.0,A,10.3,A
2016-05-01 00:00:00+00:00,8.5,A,13342500,32400.0,A,598.0,A,6.8,A
2016-05-02 00:00:00+00:00,9.5,A,13342500,31500.0,A,570.0,A,6.7,A
2016-05-03 00:00:00+00:00,10.0,A,13342500,33000.0,A,816.0,A,9.1,A
2016-05-04 00:00:00+00:00,10.5,A,13342500,32400.0,A,795.0,A,9.0,A
2016-05-05 00:00:00+00:00,10.5,A,13342500,35200.0,A,1230.0,A,12.9,A
2016-05-06 00:00:00+00:00,10.5,A,13342500,39200.0,A,1690.0,A,15.8,A
2016-05-07 00:00:00+00:00,10.0,A,13342500,42000.0,A,2100.0,A,18.5,A
2016-05-08 00:00:00+00:00,10.5,A,13342500,43300.0,A,2200.0,A,18.8,A
2016-05-09 00:00:00+00:00,10.0,A,13342500,43800.0,A,2320.0,A,19.6,A
2016-05-10 00:00:00+00:00,8.5,A,13342500,37700.0,A,1350.0,A,13.1,A
2016-05-11 00:00:00+00:00,8.5,A,13342500,32200.0,A,639.0,A,7.3,A
2016-05-12 00:00:00+00:00,9.0,A,13342500,32200.0,A,571.0,A,6.6,A
2016-05-13 00:00:00+00:00,9.5,A,13342500,31100.0,A,597.0,A,7.1,A
2016-05-14 00:00:00+00:00,10.0,A,13342500,31800.0,A,675.0,A,7.9,A
2016-05-15 00:00:00+00:00,9.5,A,13342500,32400.0,A,604.0,A,6.9,A
2016-05-16 00:00:00+00:00,9.0,A,13342500,35100.0,A,872.0,A,9.1,A
2016-05-17 00:00:00+00:00,10.0,A,13342500,29100.0,A,426.0,A,5.4,A
2016-05-18 00:00:00+00:00,11.5,A,13342500,26700.0,A,399.0,A,5.5,A
2016-05-19 00:00:00+00:00,11.5,A,13342500,29600.0,A,651.0,A,7.8,A
2016-05-20 00:00:00+00:00,10.0,A,13342500,34100.0,A,1180.0,A,12.7,A
2016-05-21 00:00:00+00:00,9.5,A,13342500,26300.0,A,410.0,A,5.7,A
2016-05-22 00:00:00+00:00,9.5,A,13342500,25100.0,A,382.0,A,5.7,A
2016-05-23 00:00:00+00:00,9.5,A,13342500,23700.0,A,322.0,A,5.0,A
2016-05-24 00:00:00+00:00,9.5,A,13342500,21500.0,A,256.0,A,4.4,A
2016-05-25 00:00:00+00:00,10.5,A,13342500,20400.0,A,227.0,A,4.1,A
2016-05-26 00:00:00+00:00,11.5,A,13342500,19400.0,A,210.0,A,4.0,A
2016-05-27 00:00:00+00:00,12.0,A,13342500,19300.0,A,217.0,A,4.2,A
2016-05-28 00:00:00+00:00,11.5,A,13342500,19100.0,A,214.0,A,4.2,A
2016-05-29 00:00:00+00:00,12.0,A,13342500,17600.0,A,197.0,A,4.1,A
2016-05-30 00:00:00+00:00,12.5,A,13342500,17300.0,A,185.0,A,4.0,A
2016-05-31 00:00:00+00:00,13.0,A,13342500,17700.0,A,184.0,A,3.9,A
2016-06-01 00:00:00+00:00,13.0,A,13342500,17500.0,A,179.0,A,3.8,A
2016-06-02 00:00:00+00:00,13.0,A,13342500,17300.0,A,201.0,A,4.3,A
2016-06-03 00:00:00+00:00,13.0,A,13342500,17400.0,A,194.0,A,4.1,A
2016-06-04 00:00:00+00:00,14.0,A,13342500,17500.0,A,170.0,A,3.6,A
2016-06-05 00:00:00+00:00,15.0,A,13342500,18100.0,A,198.0,A,4.0,A
2016-06-06 00:00:00+00:00,16.0,A,13342500,18700.0,A,246.0,A,4.9,A
2016-06-07 00:00:00+00:00,16.5,A,13342500,19400.0,A,425.0,A,8.1,A
2016-06-08 00:00:00+00:00,16.5,A,13342500,18300.0,A,404.0,A,8.2,A
2016-06-09 00:00:00+00:00,16.5,A,13342500,17100.0,A,245.0,A,5.3,A
2016-06-10 00:00:00+00:00,15.5,A,13342500,15700.0,A,165.0,A,3.9,A
2016-06-11 00:00:00+00:00,14.5,A,13342500,13900.0,A,126.0,A,3.4,A
2016-06-12 00:00:00+00:00,14.5,A,13342500,12800.0,A,102.0,A,3.0,A
2016-06-13 00:00:00+00:00,14.5,A,13342500,12600.0,A,105.0,A,3.1,A
2016-06-14 00:00:00+00:00,13.0,A,13342500,14000.0,A,118.0,A,3.1,A
2016-06-15 00:00:00+00:00,11.5,A,13342500,16200.0,A,158.0,A,3.6,A
2016-06-16 00:00:00+00:00,11.5,A,13342500,15500.0,A,129.0,A,3.1,A
2016-06-17 00:00:00+00:00,11.5,A,13342500,14500.0,A,117.0,A,3.0,A
2016-06-18 00:00:00+00:00,11.5,A,13342500,13100.0,A,111.0,A,3.2,A
2016-06-19 00:00:00+00:00,12.5,A,13342500,12100.0,A,98.8,A,3.0,A
2016-06-20 00:00:00+00:00,13.7,A,13342500,11700.0,A,94.8,A,3.0,A
2016-06-21 00:00:00+00:00,14.7,A,13342500,11200.0,A,79.3,A,2.6,A
2016-06-22 00:00:00+00:00,15.2,A,13342500,10600.0,A,68.7,A,2.4,A
2016-06-23 00:00:00+00:00,15.6,A,13342500,10100.0,A,66.0,A,2.4,A
2016-06-24 00:00:00+00:00,15.5,A,13342500,8760.0,A,56.5,A,2.4,A
2016-06-25 00:00:00+00:00,16.2,A,13342500,8470.0,A,49.0,A,2.1,A
2016-06-26 00:00:00+00:00,16.8,A,13342500,8160.0,A,44.3,A,2.0,A
2016-06-27 00:00:00+00:00,16.4,A,13342500,9650.0,A,66.7,A,2.5,A
2016-06-28 00:00:00+00:00,14.2,A,13342500,12700.0,A,101.0,A,2.9,A
2016-06-29 00:00:00+00:00,13.3,A,13342500,14400.0,A,105.0,A,2.7,A
2016-06-30 00:00:00+00:00,13.5,A,13342500,14300.0,A,88.0,A,2.3,A
2016-07-01 00:00:00+00:00,13.3,A,13342500,14000.0,A,78.7,A,2.1,A
2016-07-02 00:00:00+00:00,12.8,A,13342500,14100.0,A,76.1,A,2.0,A
2016-07-03 00:00:00+00:00,12.5,A,13342500,14500.0,A,80.5,A,2.1,A
2016-07-04 00:00:00+00:00,12.3,A,13342500,14300.0,A,77.3,A,2.0,A
2016-07-05 00:00:00+00:00,11.9,A,13342500,13200.0,A,66.3,A,1.8,A
2016-07-06 00:00:00+00:00,12.8,A,13342500,10900.0,A,49.7,A,1.7,A
2016-07-07 00:00:00+00:00,12.5,A,13342500,10800.0,A,47.4,A,1.6,A
2016-07-08 00:00:00+00:00,12.0,A,13342500,10900.0,A,56.7,A,1.9,A
2016-07-09 00:00:00+00:00,12.3,A,13342500,10700.0,A,66.6,A,2.3,A
2016-07-10 00:00:00+00:00,11.4,A,13342500,10800.0,A,67.0,A,2.3,A
2016-07-11 00:00:00+00:00,11.8,A,13342500,12800.0,A,85.2,A,2.4,A
2016-07-12 00:00:00+00:00,12.4,A,13342500,14700.0,A,136.0,A,3.4,A
2016-07-13 00:00:00+00:00,12.4,A,13342500,13100.0,A,94.0,A,2.7,A
2016-07-14 00:00:00+00:00,13.1,A,13342500,12400.0,A,68.3,A,2.0,A
2016-07-15 00:00:00+00:00,13.3,A,13342500,11700.0,A,62.4,A,2.0,A
2016-07-16 00:00:00+00:00,13.0,A,13342500,11300.0,A,39.9,A,1.3,A
2016-07-17 00:00:00+00:00,12.7,A,13342500,11000.0,A,40.8,A,1.4,A
2016-07-18 00:00:00+00:00,12.5,A,13342500,12500.0,A,66.7,A,2.0,A
2016-07-19 00:00:00+00:00,12.3,A,13342500,12900.0,A,71.3,A,2.0,A
2016-07-20 00:00:00+00:00,12.4,A,13342500,12800.0,A,69.1,A,2.0,A
2016-07-21 00:00:00+00:00,12.5,A,13342500,12600.0,A,68.2,A,2.0,A
