datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2015-10-01 00:00:00+00:00,27.7,A,14013000,14.56,A
2015-10-02 00:00:00+00:00,27.7,A,14013000,14.56,A
2015-10-03 00:00:00+00:00,27.7,A,14013000,14.56,A
2015-10-04 00:00:00+00:00,28.1,A,14013000,14.56,A
2015-10-05 00:00:00+00:00,28.3,A,14013000,14.57,A
2015-10-06 00:00:00+00:00,28.3,A,14013000,14.57,A
2015-10-07 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-08 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-09 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-10 00:00:00+00:00,28.7,A,14013000,14.57,A
2015-10-11 00:00:00+00:00,29.0,A,14013000,14.57,A
2015-10-12 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-13 00:00:00+00:00,30.0,A,14013000,14.58,A
2015-10-14 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-15 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-16 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-17 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-18 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-19 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-20 00:00:00+00:00,29.4,A,14013000,14.57,A
2015-10-21 00:00:00+00:00,30.1,A,14013000,14.58,A
2015-10-22 00:00:00+00:00,30.1,A,14013000,14.58,A
2015-10-23 00:00:00+00:00,29.2,A,14013000,14.57,A
2015-10-24 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-25 00:00:00+00:00,28.8,A,14013000,14.57,A
2015-10-26 00:00:00+00:00,30.2,A,14013000,14.58,A
2015-10-27 00:00:00+00:00,30.6,A,14013000,14.58,A
2015-10-28 00:00:00+00:00,30.2,A,14013000,14.58,A
2015-10-29 00:00:00+00:00,36.0,A,14013000,14.63,A
2015-10-30 00:00:00+00:00,34.4,A,14013000,14.61,A
2015-10-31 00:00:00+00:00,54.1,A,14013000,14.74,A
2015-11-01 00:00:00+00:00,65.8,A,14013000,14.8,A
2015-11-02 00:00:00+00:00,41.7,A,14013000,14.67,A
2015-11-03 00:00:00+00:00,40.1,A,14013000,14.65,A
2015-11-04 00:00:00+00:00,38.1,A,14013000,14.64,A
2015-11-05 00:00:00+00:00,42.1,A,14013000,14.67,A
2015-11-06 00:00:00+00:00,50.5,A,14013000,14.72,A
2015-11-07 00:00:00+00:00,43.1,A,14013000,14.67,A
2015-11-08 00:00:00+00:00,41.8,A,14013000,14.67,A
2015-11-09 00:00:00+00:00,49.0,A,14013000,14.71,A
2015-11-10 00:00:00+00:00,51.2,A,14013000,14.73,A
2015-11-11 00:00:00+00:00,45.3,A,14013000,14.69,A
2015-11-12 00:00:00+00:00,38.2,A,14013000,14.64,A
2015-11-13 00:00:00+00:00,58.6,A,14013000,14.77,A
2015-11-14 00:00:00+00:00,54.9,A,14013000,14.75,A
2015-11-15 00:00:00+00:00,50.5,A,14013000,14.72,A
2015-11-16 00:00:00+00:00,46.8,A,14013000,14.7,A
2015-11-17 00:00:00+00:00,49.3,A,14013000,14.71,A
2015-11-18 00:00:00+00:00,58.2,A,14013000,14.77,A
2015-11-19 00:00:00+00:00,57.8,A,14013000,14.76,A
2015-11-20 00:00:00+00:00,53.5,A,14013000,14.74,A
2015-11-21 00:00:00+00:00,49.2,A,14013000,14.71,A
2015-11-22 00:00:00+00:00,48.9,A,14013000,14.71,A
2015-11-23 00:00:00+00:00,47.4,A,14013000,14.7,A
2015-11-24 00:00:00+00:00,46.6,A,14013000,14.7,A
2015-11-25 00:00:00+00:00,43.6,A,14013000,14.68,A
2015-11-26 00:00:00+00:00,41.5,A,14013000,14.66,A
2015-11-27 00:00:00+00:00,40.4,A,14013000,14.66,A
2015-11-28 00:00:00+00:00,39.4,A,14013000,14.65,A
2015-11-29 00:00:00+00:00,39.3,A,14013000,14.65,A
2015-11-30 00:00:00+00:00,39.4,A,14013000,14.65,A
2015-12-01 00:00:00+00:00,39.4,A,14013000,14.65,A
2015-12-02 00:00:00+00:00,38.8,A,14013000,14.65,A
2015-12-03 00:00:00+00:00,35.7,A,14013000,14.62,A
2015-12-04 00:00:00+00:00,49.4,A,14013000,14.71,A
2015-12-05 00:00:00+00:00,49.9,A,14013000,14.72,A
2015-12-06 00:00:00+00:00,53.8,A,14013000,14.74,A
2015-12-07 00:00:00+00:00,202.0,A,14013000,15.29,A
2015-12-08 00:00:00+00:00,219.0,A,14013000,15.37,A
2015-12-09 00:00:00+00:00,214.0,A,14013000,15.36,A
2015-12-10 00:00:00+00:00,213.0,A,14013000,15.36,A
2015-12-11 00:00:00+00:00,168.0,A,14013000,15.22,A
2015-12-12 00:00:00+00:00,124.0,A,14013000,15.07,A
2015-12-13 00:00:00+00:00,129.0,A,14013000,15.09,A
2015-12-14 00:00:00+00:00,122.0,A,14013000,15.06,A
2015-12-15 00:00:00+00:00,103.0,A,14013000,14.98,A
2015-12-16 00:00:00+00:00,94.2,A,14013000,14.95,A
2015-12-17 00:00:00+00:00,84.7,A,14013000,14.9,A
2015-12-18 00:00:00+00:00,105.0,A,14013000,14.99,A
2015-12-19 00:00:00+00:00,141.0,A,14013000,15.13,A
2015-12-20 00:00:00+00:00,121.0,A,14013000,15.06,A
2015-12-21 00:00:00+00:00,117.0,A,14013000,15.04,A
2015-12-22 00:00:00+00:00,119.0,A,14013000,15.05,A
2015-12-23 00:00:00+00:00,109.0,A,14013000,15.01,A
2015-12-24 00:00:00+00:00,84.7,A,14013000,14.9,A
2015-12-25 00:00:00+00:00,76.5,A,14013000,14.86,A
2015-12-26 00:00:00+00:00,68.5,A,14013000,14.82,A
2015-12-27 00:00:00+00:00,64.4,A,14013000,14.8,A
2015-12-28 00:00:00+00:00,62.9,A,14013000,14.79,A
2015-12-29 00:00:00+00:00,60.5,A,14013000,14.78,A
2015-12-30 00:00:00+00:00,58.3,A,14013000,14.77,A
