datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2005-10-01 00:00:00+00:00,10.9,A,14162500,2360.0,A
2005-10-02 00:00:00+00:00,10.0,A,14162500,2310.0,A
2005-10-03 00:00:00+00:00,10.0,A,14162500,2280.0,A
2005-10-04 00:00:00+00:00,10.2,A,14162500,2260.0,A
2005-10-05 00:00:00+00:00,10.4,A,14162500,2190.0,A
2005-10-06 00:00:00+00:00,10.7,A,14162500,2170.0,A
2005-10-07 00:00:00+00:00,10.9,A,14162500,2610.0,A
2005-10-08 00:00:00+00:00,10.7,A,14162500,2610.0,A
2005-10-09 00:00:00+00:00,11.0,A,14162500,2620.0,A
2005-10-10 00:00:00+00:00,10.7,A,14162500,2600.0,A
2005-10-11 00:00:00+00:00,11.2,A,14162500,2580.0,A
2005-10-12 00:00:00+00:00,10.8,A,14162500,2580.0,A
2005-10-13 00:00:00+00:00,11.1,A,14162500,2560.0,A
2005-10-14 00:00:00+00:00,10.8,A,14162500,2560.0,A
2005-10-15 00:00:00+00:00,10.8,A,14162500,2600.0,A
2005-10-16 00:00:00+00:00,11.0,A,14162500,2630.0,A
2005-10-17 00:00:00+00:00,10.9,A,14162500,2580.0,A
2005-10-18 00:00:00+00:00,10.7,A,14162500,2560.0,A
2005-10-19 00:00:00+00:00,10.6,A,14162500,2590.0,A
2005-10-20 00:00:00+00:00,10.7,A,14162500,2610.0,A
2005-10-21 00:00:00+00:00,10.3,A,14162500,2580.0,A
2005-10-22 00:00:00+00:00,10.3,A,14162500,2590.0,A
2005-10-23 00:00:00+00:00,10.4,A,14162500,2580.0,A
2005-10-24 00:00:00+00:00,10.8,A,14162500,2420.0,A
2005-10-25 00:00:00+00:00,10.6,A,14162500,2220.0,A
2005-10-26 00:00:00+00:00,10.6,A,14162500,2290.0,A
2005-10-27 00:00:00+00:00,9.7,A,14162500,2260.0,A
2005-10-28 00:00:00+00:00,10.3,A,14162500,2390.0,A
2005-10-29 00:00:00+00:00,10.2,A,14162500,2390.0,A
2005-10-30 00:00:00+00:00,10.0,A,14162500,2350.0,A
2005-10-31 00:00:00+00:00,10.2,A,14162500,2350.0,A
2005-11-01 00:00:00+00:00,10.3,A,14162500,2650.0,A
2005-11-02 00:00:00+00:00,9.7,A,14162500,2790.0,A
2005-11-03 00:00:00+00:00,9.0,A,14162500,3050.0,A
2005-11-04 00:00:00+00:00,8.7,A,14162500,3800.0,A
2005-11-05 00:00:00+00:00,8.4,A,14162500,4450.0,A
2005-11-06 00:00:00+00:00,8.5,A,14162500,6400.0,A
2005-11-07 00:00:00+00:00,8.3,A,14162500,5140.0,A
2005-11-08 00:00:00+00:00,7.9,A,14162500,4520.0,A
2005-11-09 00:00:00+00:00,7.5,A,14162500,4230.0,A
2005-11-10 00:00:00+00:00,7.7,A,14162500,4070.0,A
2005-11-11 00:00:00+00:00,8.3,A,14162500,4140.0,A
2005-11-12 00:00:00+00:00,8.3,A,14162500,4680.0,A
2005-11-13 00:00:00+00:00,8.0,A,14162500,5610.0,A
2005-11-14 00:00:00+00:00,8.1,A,14162500,6300.0,A
2005-11-15 00:00:00+00:00,7.5,A,14162500,5810.0,A
2005-11-16 00:00:00+00:00,7.2,A,14162500,5220.0,A
2005-11-17 00:00:00+00:00,7.1,A,14162500,4580.0,A
2005-11-18 00:00:00+00:00,7.1,A,14162500,4180.0,A
2005-11-19 00:00:00+00:00,7.0,A,14162500,4070.0,A
2005-11-20 00:00:00+00:00,6.8,A,14162500,3670.0,A
2005-11-21 00:00:00+00:00,6.9,A,14162500,3580.0,A
2005-11-22 00:00:00+00:00,6.8,A,14162500,3520.0,A
2005-11-23 00:00:00+00:00,6.7,A,14162500,3510.0,A
2005-11-24 00:00:00+00:00,6.7,A,14162500,3440.0,A
2005-11-25 00:00:00+00:00,7.4,A,14162500,4210.0,A
2005-11-26 00:00:00+00:00,6.8,A,14162500,4680.0,A
2005-11-27 00:00:00+00:00,6.4,A,14162500,4150.0,A
2005-11-28 00:00:00+00:00,5.9,A,14162500,3960.0,A
2005-11-29 00:00:00+00:00,6.1,A,14162500,4340.0,A
2005-11-30 00:00:00+00:00,6.2,A,14162500,4220.0,A
2005-12-01 00:00:00+00:00,6.0,A,14162500,4790.0,A
2005-12-02 00:00:00+00:00,5.8,A,14162500,4860.0,A
2005-12-03 00:00:00+00:00,5.6,A,14162500,4900.0,A
2005-12-04 00:00:00+00:00,5.8,A,14162500,4560.0,A
2005-12-05 00:00:00+00:00,5.2,A,14162500,3990.0,A
2005-12-06 00:00:00+00:00,5.2,A,14162500,3670.0,A
2005-12-07 00:00:00+00:00,5.3,A,14162500,3380.0,A
2005-12-08 00:00:00+00:00,5.1,A,14162500,3040.0,A
2005-12-09 00:00:00+00:00,4.8,A,14162500,2720.0,A
2005-12-10 00:00:00+00:00,4.7,A,14162500,2660.0,A
2005-12-11 00:00:00+00:00,4.7,A,14162500,2900.0,A
2005-12-12 00:00:00+00:00,4.7,A,14162500,2950.0,A
2005-12-13 00:00:00+00:00,4.6,A,14162500,2900.0,A
2005-12-14 00:00:00+00:00,3.9,A,14162500,2720.0,A
2005-12-15 00:00:00+00:00,3.8,A,14162500,2640.0,A
2005-12-16 00:00:00+00:00,3.7,A,14162500,2520.0,A
2005-12-17 00:00:00+00:00,3.4,A,14162500,2460.0,A
2005-12-18 00:00:00+00:00,3.4,A,14162500,2350.0,A
2005-12-19 00:00:00+00:00,4.4,A,14162500,2730.0,A
2005-12-20 00:00:00+00:00,5.1,A,14162500,3920.0,A
2005-12-21 00:00:00+00:00,5.7,A,14162500,3980.0,A
2005-12-22 00:00:00+00:00,6.0,A,14162500,7030.0,A
2005-12-23 00:00:00+00:00,6.2,A,14162500,9000.0,A
2005-12-24 00:00:00+00:00,6.2,A,14162500,7320.0,A
2005-12-25 00:00:00+00:00,6.4,A,14162500,6150.0,A
2005-12-26 00:00:00+00:00,6.3,A,14162500,6150.0,A
2005-12-27 00:00:00+00:00,6.4,A,14162500,8320.0,A
2005-12-28 00:00:00+00:00,6.7,A,14162500,12100.0,A
2005-12-29 00:00:00+00:00,6.5,A,14162500,10900.0,A
2005-12-30 00:00:00+00:00,6.7,A,14162500,15000.0,A
2005-12-31 00:00:00+00:00,6.7,A,14162500,18400.0,A
2006-01-01 00:00:00+00:00,6.5,A,14162500,12500.0,A
2006-01-02 00:00:00+00:00,6.6,A,14162500,11900.0,A
2006-01-03 00:00:00+00:00,6.5,A,14162500,12200.0,A
2006-01-04 00:00:00+00:00,6.4,A,14162500,11800.0,A
2006-01-05 00:00:00+00:00,6.5,A,14162500,11500.0,A
2006-01-06 00:00:00+00:00,6.5,A,14162500,9820.0,A
2006-01-07 00:00:00+00:00,6.5,A,14162500,9890.0,A
2006-01-08 00:00:00+00:00,6.2,A,14162500,10200.0,A
2006-01-09 00:00:00+00:00,6.2,A,14162500,9570.0,A
2006-01-10 00:00:00+00:00,6.7,A,14162500,15500.0,A
2006-01-11 00:00:00+00:00,6.4,A,14162500,17300.0,A
2006-01-12 00:00:00+00:00,6.3,A,14162500,11800.0,A
2006-01-13 00:00:00+00:00,6.5,A,14162500,12300.0,A
2006-01-14 00:00:00+00:00,6.3,A,14162500,13900.0,A
2006-01-15 00:00:00+00:00,6.0,A,14162500,13600.0,A
2006-01-16 00:00:00+00:00,5.8,A,14162500,12500.0,A
2006-01-17 00:00:00+00:00,6.0,A,14162500,13700.0,A
2006-01-18 00:00:00+00:00,5.9,A,14162500,11600.0,A
2006-01-19 00:00:00+00:00,6.0,A,14162500,12700.0,A
2006-01-20 00:00:00+00:00,6.0,A,14162500,13800.0,A
2006-01-21 00:00:00+00:00,6.0,A,14162500,13800.0,A
2006-01-22 00:00:00+00:00,5.8,A,14162500,13200.0,A
2006-01-23 00:00:00+00:00,5.8,A,14162500,12600.0,A
