datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,674.0,A,13336500
2005-10-02 00:00:00+00:00,965.0,A,13336500
2005-10-03 00:00:00+00:00,836.0,A,13336500
2005-10-04 00:00:00+00:00,732.0,A,13336500
2005-10-05 00:00:00+00:00,682.0,A,13336500
2005-10-06 00:00:00+00:00,638.0,A,13336500
2005-10-07 00:00:00+00:00,610.0,A,13336500
2005-10-08 00:00:00+00:00,599.0,A,13336500
2005-10-09 00:00:00+00:00,592.0,A,13336500
2005-10-10 00:00:00+00:00,580.0,A,13336500
2005-10-11 00:00:00+00:00,565.0,A,13336500
2005-10-12 00:00:00+00:00,570.0,A,13336500
2005-10-13 00:00:00+00:00,580.0,A,13336500
2005-10-14 00:00:00+00:00,559.0,A,13336500
2005-10-15 00:00:00+00:00,544.0,A,13336500
2005-10-16 00:00:00+00:00,535.0,A,13336500
2005-10-17 00:00:00+00:00,524.0,A,13336500
2005-10-18 00:00:00+00:00,519.0,A,13336500
2005-10-19 00:00:00+00:00,516.0,A,13336500
2005-10-20 00:00:00+00:00,566.0,A,13336500
2005-10-21 00:00:00+00:00,586.0,A,13336500
2005-10-22 00:00:00+00:00,568.0,A,13336500
2005-10-23 00:00:00+00:00,546.0,A,13336500
2005-10-24 00:00:00+00:00,531.0,A,13336500
2005-10-25 00:00:00+00:00,520.0,A,13336500
2005-10-26 00:00:00+00:00,512.0,A,13336500
2005-10-27 00:00:00+00:00,541.0,A,13336500
2005-10-28 00:00:00+00:00,603.0,A,13336500
2005-10-29 00:00:00+00:00,588.0,A,13336500
2005-10-30 00:00:00+00:00,569.0,A,13336500
2005-10-31 00:00:00+00:00,665.0,A,13336500
2005-11-01 00:00:00+00:00,1380.0,A,13336500
2005-11-02 00:00:00+00:00,1440.0,A,13336500
2005-11-03 00:00:00+00:00,1150.0,A,13336500
2005-11-04 00:00:00+00:00,967.0,A,13336500
2005-11-05 00:00:00+00:00,894.0,A,13336500
2005-11-06 00:00:00+00:00,852.0,A,13336500
2005-11-07 00:00:00+00:00,918.0,A,13336500
2005-11-08 00:00:00+00:00,949.0,A,13336500
2005-11-09 00:00:00+00:00,839.0,A,13336500
2005-11-10 00:00:00+00:00,740.0,A,13336500
2005-11-11 00:00:00+00:00,855.0,A,13336500
2005-11-12 00:00:00+00:00,999.0,A,13336500
2005-11-13 00:00:00+00:00,929.0,A,13336500
2005-11-14 00:00:00+00:00,957.0,A,13336500
2005-11-15 00:00:00+00:00,880.0,A,13336500
2005-11-16 00:00:00+00:00,789.0,A,13336500
2005-11-17 00:00:00+00:00,872.0,A,13336500
2005-11-18 00:00:00+00:00,836.0,A,13336500
2005-11-19 00:00:00+00:00,770.0,A,13336500
2005-11-20 00:00:00+00:00,756.0,A,13336500
2005-11-21 00:00:00+00:00,717.0,A,13336500
2005-11-22 00:00:00+00:00,722.0,A,13336500
2005-11-23 00:00:00+00:00,724.0,A,13336500
2005-11-24 00:00:00+00:00,687.0,A,13336500
2005-11-25 00:00:00+00:00,669.0,A,13336500
2005-11-26 00:00:00+00:00,980.0,A,13336500
2005-11-27 00:00:00+00:00,934.0,A,13336500
2005-11-28 00:00:00+00:00,774.0,A,13336500
2005-11-29 00:00:00+00:00,645.0,A,13336500
2005-11-30 00:00:00+00:00,665.0,A,13336500
2005-12-01 00:00:00+00:00,813.0,A,13336500
2005-12-02 00:00:00+00:00,778.0,A,13336500
