datetime,00060_Mean,00060_Mean_cd,site_no
2017-10-01 00:00:00+00:00,70.5,A,10137500
2017-10-02 00:00:00+00:00,70.5,A,10137500
2017-10-03 00:00:00+00:00,70.9,A,10137500
2017-10-04 00:00:00+00:00,70.8,A,10137500
2017-10-05 00:00:00+00:00,70.0,A,10137500
2017-10-06 00:00:00+00:00,70.2,A,10137500
2017-10-07 00:00:00+00:00,69.7,A,10137500
2017-10-08 00:00:00+00:00,69.1,A,10137500
2017-10-09 00:00:00+00:00,69.1,A,10137500
2017-10-10 00:00:00+00:00,69.1,A,10137500
2017-10-11 00:00:00+00:00,68.6,A,10137500
2017-10-12 00:00:00+00:00,68.0,A,10137500
2017-10-13 00:00:00+00:00,68.3,A,10137500
2017-10-14 00:00:00+00:00,68.3,A,10137500
2017-10-15 00:00:00+00:00,67.7,A,10137500
2017-10-16 00:00:00+00:00,68.0,A,10137500
2017-10-17 00:00:00+00:00,67.7,A,10137500
2017-10-18 00:00:00+00:00,67.2,A,10137500
2017-10-19 00:00:00+00:00,67.7,A,10137500
2017-10-20 00:00:00+00:00,67.3,A,10137500
2017-10-21 00:00:00+00:00,66.7,A,10137500
2017-10-22 00:00:00+00:00,67.2,A,10137500
2017-10-23 00:00:00+00:00,66.8,A,10137500
2017-10-24 00:00:00+00:00,66.4,A,10137500
2017-10-25 00:00:00+00:00,68.8,A,10137500
2017-10-26 00:00:00+00:00,71.4,A,10137500
2017-10-27 00:00:00+00:00,71.0,A,10137500
2017-10-28 00:00:00+00:00,71.3,A,10137500
2017-10-29 00:00:00+00:00,70.9,A,10137500
2017-10-30 00:00:00+00:00,70.6,A,10137500
2017-10-31 00:00:00+00:00,70.1,A,10137500
2017-11-01 00:00:00+00:00,70.1,A,10137500
2017-11-02 00:00:00+00:00,69.8,A,10137500
2017-11-03 00:00:00+00:00,70.2,A,10137500
2017-11-04 00:00:00+00:00,71.4,A,10137500
2017-11-05 00:00:00+00:00,72.8,A,10137500
2017-11-06 00:00:00+00:00,71.0,A,10137500
2017-11-07 00:00:00+00:00,51.6,A,10137500
2017-11-08 00:00:00+00:00,32.3,A,10137500
2017-11-09 00:00:00+00:00,31.9,A,10137500
2017-11-10 00:00:00+00:00,32.1,A,10137500
2017-11-11 00:00:00+00:00,31.9,A,10137500
2017-11-12 00:00:00+00:00,31.8,A,10137500
2017-11-13 00:00:00+00:00,31.8,A,10137500
2017-11-14 00:00:00+00:00,31.8,A,10137500
2017-11-15 00:00:00+00:00,31.8,A,10137500
2017-11-16 00:00:00+00:00,33.6,A,10137500
2017-11-17 00:00:00+00:00,56.8,A,10137500
2017-11-18 00:00:00+00:00,40.8,A,10137500
2017-11-19 00:00:00+00:00,36.7,A,10137500
2017-11-20 00:00:00+00:00,35.8,A,10137500
2017-11-21 00:00:00+00:00,37.5,A,10137500
2017-11-22 00:00:00+00:00,38.8,A,10137500
2017-11-23 00:00:00+00:00,37.9,A,10137500
2017-11-24 00:00:00+00:00,36.5,A,10137500
2017-11-25 00:00:00+00:00,35.6,A,10137500
2017-11-26 00:00:00+00:00,35.1,A,10137500
2017-11-27 00:00:00+00:00,34.9,A,10137500
2017-11-28 00:00:00+00:00,34.4,A,10137500
2017-11-29 00:00:00+00:00,34.2,A,10137500
2017-11-30 00:00:00+00:00,34.0,A,10137500
2017-12-01 00:00:00+00:00,34.0,A,10137500
2017-12-02 00:00:00+00:00,34.1,A,10137500
2017-12-03 00:00:00+00:00,34.4,A,10137500
2017-12-04 00:00:00+00:00,34.3,A,10137500
2017-12-05 00:00:00+00:00,33.1,A,10137500
2017-12-06 00:00:00+00:00,32.6,"A, e",10137500
