datetime,00060_Mean,00060_Mean_cd,site_no
2017-10-01 00:00:00+00:00,50.2,A,13236500
2017-10-02 00:00:00+00:00,50.2,A,13236500
2017-10-03 00:00:00+00:00,47.0,A,13236500
2017-10-04 00:00:00+00:00,47.1,A,13236500
2017-10-05 00:00:00+00:00,43.6,A,13236500
2017-10-06 00:00:00+00:00,43.6,A,13236500
2017-10-07 00:00:00+00:00,43.6,A,13236500
2017-10-08 00:00:00+00:00,43.6,A,13236500
2017-10-09 00:00:00+00:00,43.6,A,13236500
2017-10-10 00:00:00+00:00,43.6,A,13236500
2017-10-11 00:00:00+00:00,43.7,A,13236500
2017-10-12 00:00:00+00:00,43.8,A,13236500
2017-10-13 00:00:00+00:00,44.0,A,13236500
2017-10-14 00:00:00+00:00,44.0,A,13236500
2017-10-15 00:00:00+00:00,44.1,A,13236500
2017-10-16 00:00:00+00:00,44.1,A,13236500
2017-10-17 00:00:00+00:00,44.1,A,13236500
2017-10-18 00:00:00+00:00,43.8,A,13236500
2017-10-19 00:00:00+00:00,51.7,A,13236500
2017-10-20 00:00:00+00:00,49.5,A,13236500
2017-10-21 00:00:00+00:00,46.3,A,13236500
2017-10-22 00:00:00+00:00,46.4,A,13236500
2017-10-23 00:00:00+00:00,46.4,A,13236500
2017-10-24 00:00:00+00:00,46.4,A,13236500
2017-10-25 00:00:00+00:00,46.4,A,13236500
2017-10-26 00:00:00+00:00,46.4,A,13236500
2017-10-27 00:00:00+00:00,46.4,A,13236500
2017-10-28 00:00:00+00:00,46.4,A,13236500
2017-10-29 00:00:00+00:00,46.4,A,13236500
2017-10-30 00:00:00+00:00,46.4,A,13236500
2017-10-31 00:00:00+00:00,46.4,A,13236500
2017-11-01 00:00:00+00:00,46.3,A,13236500
2017-11-02 00:00:00+00:00,46.4,A,13236500
2017-11-03 00:00:00+00:00,46.4,A,13236500
2017-11-04 00:00:00+00:00,46.4,A,13236500
2017-11-05 00:00:00+00:00,46.4,A,13236500
2017-11-06 00:00:00+00:00,46.4,A,13236500
2017-11-07 00:00:00+00:00,46.4,A,13236500
2017-11-08 00:00:00+00:00,46.4,A,13236500
2017-11-09 00:00:00+00:00,46.4,A,13236500
2017-11-10 00:00:00+00:00,46.4,A,13236500
2017-11-11 00:00:00+00:00,46.4,A,13236500
2017-11-12 00:00:00+00:00,46.4,A,13236500
2017-11-13 00:00:00+00:00,46.4,A,13236500
2017-11-14 00:00:00+00:00,46.4,A,13236500
2017-11-15 00:00:00+00:00,46.4,A,13236500
2017-11-16 00:00:00+00:00,46.4,A,13236500
2017-11-17 00:00:00+00:00,46.4,A,13236500
2017-11-18 00:00:00+00:00,46.4,A,13236500
2017-11-19 00:00:00+00:00,46.4,A,13236500
2017-11-20 00:00:00+00:00,46.4,A,13236500
2017-11-21 00:00:00+00:00,46.4,A,13236500
2017-11-22 00:00:00+00:00,46.6,A,13236500
2017-11-23 00:00:00+00:00,46.7,A,13236500
2017-11-24 00:00:00+00:00,47.2,A,13236500
2017-11-25 00:00:00+00:00,47.2,A,13236500
2017-11-26 00:00:00+00:00,47.2,A,13236500
2017-11-27 00:00:00+00:00,47.2,A,13236500
2017-11-28 00:00:00+00:00,47.2,A,13236500
2017-11-29 00:00:00+00:00,47.2,A,13236500
2017-11-30 00:00:00+00:00,47.2,A,13236500
2017-12-01 00:00:00+00:00,47.2,A,13236500
2017-12-02 00:00:00+00:00,47.2,A,13236500
2017-12-03 00:00:00+00:00,47.2,A,13236500
2017-12-04 00:00:00+00:00,47.2,A,13236500
2017-12-05 00:00:00+00:00,47.2,A,13236500
2017-12-06 00:00:00+00:00,59.1,A,13236500
2017-12-07 00:00:00+00:00,166.0,A,13236500
2017-12-08 00:00:00+00:00,250.0,A,13236500
2017-12-09 00:00:00+00:00,248.0,A,13236500
2017-12-10 00:00:00+00:00,249.0,A,13236500
2017-12-11 00:00:00+00:00,263.0,A,13236500
2017-12-12 00:00:00+00:00,360.0,A,13236500
2017-12-13 00:00:00+00:00,439.0,A,13236500
2017-12-14 00:00:00+00:00,438.0,A,13236500
2017-12-15 00:00:00+00:00,437.0,A,13236500
2017-12-16 00:00:00+00:00,437.0,A,13236500
