datetime,00060_Mean,00060_Mean_cd,site_no
2017-10-01 00:00:00+00:00,136000.0,A,15453500
2017-10-02 00:00:00+00:00,136000.0,A,15453500
2017-10-03 00:00:00+00:00,137000.0,A,15453500
2017-10-04 00:00:00+00:00,138000.0,A,15453500
2017-10-05 00:00:00+00:00,140000.0,A,15453500
2017-10-06 00:00:00+00:00,140000.0,A,15453500
2017-10-07 00:00:00+00:00,141000.0,A,15453500
2017-10-08 00:00:00+00:00,143000.0,A,15453500
2017-10-09 00:00:00+00:00,144000.0,A,15453500
2017-10-10 00:00:00+00:00,144000.0,A,15453500
2017-10-11 00:00:00+00:00,142000.0,A,15453500
2017-10-12 00:00:00+00:00,139000.0,A,15453500
2017-10-13 00:00:00+00:00,137000.0,A,15453500
2017-10-14 00:00:00+00:00,135000.0,A,15453500
2017-10-15 00:00:00+00:00,133000.0,A,15453500
2017-10-16 00:00:00+00:00,131000.0,A,15453500
2017-10-17 00:00:00+00:00,127000.0,A,15453500
2017-10-18 00:00:00+00:00,123000.0,A,15453500
2017-10-19 00:00:00+00:00,117000.0,A,15453500
2017-10-20 00:00:00+00:00,106000.0,A,15453500
2017-10-21 00:00:00+00:00,102000.0,A,15453500
2017-10-22 00:00:00+00:00,96500.0,A,15453500
2017-10-23 00:00:00+00:00,95100.0,A,15453500
2017-10-24 00:00:00+00:00,89600.0,A,15453500
2017-10-25 00:00:00+00:00,86600.0,A,15453500
2017-10-26 00:00:00+00:00,85200.0,A,15453500
2017-10-27 00:00:00+00:00,79600.0,A,15453500
2017-10-28 00:00:00+00:00,72700.0,A,15453500
2017-10-29 00:00:00+00:00,70400.0,"A, e",15453500
2017-10-30 00:00:00+00:00,71400.0,"A, e",15453500
2017-10-31 00:00:00+00:00,74300.0,"A, e",15453500
2017-11-01 00:00:00+00:00,75500.0,"A, e",15453500
2017-11-02 00:00:00+00:00,75600.0,"A, e",15453500
2017-11-03 00:00:00+00:00,74200.0,"A, e",15453500
2017-11-04 00:00:00+00:00,72400.0,"A, e",15453500
2017-11-05 00:00:00+00:00,70600.0,"A, e",15453500
2017-11-06 00:00:00+00:00,68900.0,"A, e",15453500
2017-11-07 00:00:00+00:00,67000.0,"A, e",15453500
2017-11-08 00:00:00+00:00,65600.0,"A, e",15453500
2017-11-09 00:00:00+00:00,64600.0,"A, e",15453500
2017-11-10 00:00:00+00:00,63800.0,"A, e",15453500
2017-11-11 00:00:00+00:00,62800.0,"A, e",15453500
2017-11-12 00:00:00+00:00,61800.0,"A, e",15453500
2017-11-13 00:00:00+00:00,60900.0,"A, e",15453500
2017-11-14 00:00:00+00:00,60100.0,"A, e",15453500
2017-11-15 00:00:00+00:00,59400.0,"A, e",15453500
2017-11-16 00:00:00+00:00,58900.0,"A, e",15453500
2017-11-17 00:00:00+00:00,58200.0,"A, e",15453500
2017-11-18 00:00:00+00:00,57500.0,"A, e",15453500
2017-11-19 00:00:00+00:00,56600.0,"A, e",15453500
2017-11-20 00:00:00+00:00,55600.0,"A, e",15453500
2017-11-21 00:00:00+00:00,54700.0,"A, e",15453500
2017-11-22 00:00:00+00:00,53700.0,"A, e",15453500
2017-11-23 00:00:00+00:00,52800.0,"A, e",15453500
2017-11-24 00:00:00+00:00,52000.0,"A, e",15453500
2017-11-25 00:00:00+00:00,51300.0,"A, e",15453500
2017-11-26 00:00:00+00:00,50800.0,"A, e",15453500
2017-11-27 00:00:00+00:00,50000.0,"A, e",15453500
2017-11-28 00:00:00+00:00,49100.0,"A, e",15453500
2017-11-29 00:00:00+00:00,48400.0,"A, e",15453500
2017-11-30 00:00:00+00:00,47800.0,"A, e",15453500
2017-12-01 00:00:00+00:00,47200.0,"A, e",15453500
2017-12-02 00:00:00+00:00,46700.0,"A, e",15453500
2017-12-03 00:00:00+00:00,46300.0,"A, e",15453500
2017-12-04 00:00:00+00:00,45700.0,"A, e",15453500
2017-12-05 00:00:00+00:00,45200.0,"A, e",15453500
2017-12-06 00:00:00+00:00,44600.0,"A, e",15453500
2017-12-07 00:00:00+00:00,44100.0,"A, e",15453500
2017-12-08 00:00:00+00:00,43500.0,"A, e",15453500
2017-12-09 00:00:00+00:00,43000.0,"A, e",15453500
2017-12-10 00:00:00+00:00,42600.0,"A, e",15453500
2017-12-11 00:00:00+00:00,42200.0,"A, e",15453500
2017-12-12 00:00:00+00:00,41800.0,"A, e",15453500
2017-12-13 00:00:00+00:00,41400.0,"A, e",15453500
2017-12-14 00:00:00+00:00,41000.0,"A, e",15453500
2017-12-15 00:00:00+00:00,40600.0,"A, e",15453500
2017-12-16 00:00:00+00:00,40300.0,"A, e",15453500
2017-12-17 00:00:00+00:00,39900.0,"A, e",15453500
2017-12-18 00:00:00+00:00,39500.0,"A, e",15453500
2017-12-19 00:00:00+00:00,39200.0,"A, e",15453500
2017-12-20 00:00:00+00:00,38900.0,"A, e",15453500
2017-12-21 00:00:00+00:00,38600.0,"A, e",15453500
2017-12-22 00:00:00+00:00,38200.0,"A, e",15453500
2017-12-23 00:00:00+00:00,37900.0,"A, e",15453500
2017-12-24 00:00:00+00:00,37600.0,"A, e",15453500
2017-12-25 00:00:00+00:00,37300.0,"A, e",15453500
2017-12-26 00:00:00+00:00,37000.0,"A, e",15453500
2017-12-27 00:00:00+00:00,36700.0,"A, e",15453500
2017-12-28 00:00:00+00:00,36400.0,"A, e",15453500
2017-12-29 00:00:00+00:00,36200.0,"A, e",15453500
2017-12-30 00:00:00+00:00,35900.0,"A, e",15453500
2017-12-31 00:00:00+00:00,35700.0,"A, e",15453500
2018-01-01 00:00:00+00:00,35400.0,"A, e",15453500
2018-01-02 00:00:00+00:00,35100.0,"A, e",15453500
2018-01-03 00:00:00+00:00,34900.0,"A, e",15453500
2018-01-04 00:00:00+00:00,34600.0,"A, e",15453500
2018-01-05 00:00:00+00:00,34400.0,"A, e",15453500
2018-01-06 00:00:00+00:00,34100.0,"A, e",15453500
2018-01-07 00:00:00+00:00,33900.0,"A, e",15453500
2018-01-08 00:00:00+00:00,33600.0,"A, e",15453500
2018-01-09 00:00:00+00:00,33400.0,"A, e",15453500
2018-01-10 00:00:00+00:00,33100.0,"A, e",15453500
2018-01-11 00:00:00+00:00,32900.0,"A, e",15453500
2018-01-12 00:00:00+00:00,32700.0,"A, e",15453500
2018-01-13 00:00:00+00:00,32500.0,"A, e",15453500
2018-01-14 00:00:00+00:00,32300.0,"A, e",15453500
2018-01-15 00:00:00+00:00,32200.0,"A, e",15453500
2018-01-16 00:00:00+00:00,32000.0,"A, e",15453500
2018-01-17 00:00:00+00:00,31800.0,"A, e",15453500
2018-01-18 00:00:00+00:00,31600.0,"A, e",15453500
2018-01-19 00:00:00+00:00,31400.0,"A, e",15453500
2018-01-20 00:00:00+00:00,31200.0,"A, e",15453500
2018-01-21 00:00:00+00:00,31000.0,"A, e",15453500
2018-01-22 00:00:00+00:00,30800.0,"A, e",15453500
2018-01-23 00:00:00+00:00,30700.0,"A, e",15453500
2018-01-24 00:00:00+00:00,30500.0,"A, e",15453500
2018-01-25 00:00:00+00:00,30300.0,"A, e",15453500
2018-01-26 00:00:00+00:00,30200.0,"A, e",15453500
2018-01-27 00:00:00+00:00,30000.0,"A, e",15453500
2018-01-28 00:00:00+00:00,29800.0,"A, e",15453500
2018-01-29 00:00:00+00:00,29600.0,"A, e",15453500
2018-01-30 00:00:00+00:00,29500.0,"A, e",15453500
2018-01-31 00:00:00+00:00,29300.0,"A, e",15453500
2018-02-01 00:00:00+00:00,29100.0,"A, e",15453500
2018-02-02 00:00:00+00:00,29000.0,"A, e",15453500
2018-02-03 00:00:00+00:00,28800.0,"A, e",15453500
2018-02-04 00:00:00+00:00,28700.0,"A, e",15453500
2018-02-05 00:00:00+00:00,28500.0,"A, e",15453500
2018-02-06 00:00:00+00:00,28300.0,"A, e",15453500
2018-02-07 00:00:00+00:00,28200.0,"A, e",15453500
2018-02-08 00:00:00+00:00,28100.0,"A, e",15453500
2018-02-09 00:00:00+00:00,27900.0,"A, e",15453500
2018-02-10 00:00:00+00:00,27800.0,"A, e",15453500
2018-02-11 00:00:00+00:00,27600.0,"A, e",15453500
2018-02-12 00:00:00+00:00,27500.0,"A, e",15453500
2018-02-13 00:00:00+00:00,27400.0,"A, e",15453500
2018-02-14 00:00:00+00:00,27300.0,"A, e",15453500
2018-02-15 00:00:00+00:00,27100.0,"A, e",15453500
2018-02-16 00:00:00+00:00,27000.0,"A, e",15453500
2018-02-17 00:00:00+00:00,26900.0,"A, e",15453500
2018-02-18 00:00:00+00:00,26800.0,"A, e",15453500
2018-02-19 00:00:00+00:00,26700.0,"A, e",15453500
2018-02-20 00:00:00+00:00,26500.0,"A, e",15453500
2018-02-21 00:00:00+00:00,26400.0,"A, e",15453500
2018-02-22 00:00:00+00:00,26300.0,"A, e",15453500
2018-02-23 00:00:00+00:00,26200.0,"A, e",15453500
2018-02-24 00:00:00+00:00,26000.0,"A, e",15453500
2018-02-25 00:00:00+00:00,25900.0,"A, e",15453500
2018-02-26 00:00:00+00:00,25800.0,"A, e",15453500
2018-02-27 00:00:00+00:00,25600.0,"A, e",15453500
2018-02-28 00:00:00+00:00,25500.0,"A, e",15453500
2018-03-01 00:00:00+00:00,25400.0,"A, e",15453500
2018-03-02 00:00:00+00:00,25300.0,"A, e",15453500
2018-03-03 00:00:00+00:00,25100.0,"A, e",15453500
2018-03-04 00:00:00+00:00,25000.0,"A, e",15453500
2018-03-05 00:00:00+00:00,24900.0,"A, e",15453500
2018-03-06 00:00:00+00:00,24700.0,"A, e",15453500
2018-03-07 00:00:00+00:00,24600.0,"A, e",15453500
2018-03-08 00:00:00+00:00,24400.0,"A, e",15453500
2018-03-09 00:00:00+00:00,24300.0,"A, e",15453500
2018-03-10 00:00:00+00:00,24200.0,"A, e",15453500
2018-03-11 00:00:00+00:00,24100.0,"A, e",15453500
2018-03-12 00:00:00+00:00,24000.0,"A, e",15453500
2018-03-13 00:00:00+00:00,23900.0,"A, e",15453500
2018-03-14 00:00:00+00:00,23800.0,"A, e",15453500
2018-03-15 00:00:00+00:00,23700.0,"A, e",15453500
2018-03-16 00:00:00+00:00,23600.0,"A, e",15453500
2018-03-17 00:00:00+00:00,23500.0,"A, e",15453500
2018-03-18 00:00:00+00:00,23400.0,"A, e",15453500
2018-03-19 00:00:00+00:00,23300.0,"A, e",15453500
2018-03-20 00:00:00+00:00,23100.0,"A, e",15453500
2018-03-21 00:00:00+00:00,23000.0,"A, e",15453500
2018-03-22 00:00:00+00:00,22900.0,"A, e",15453500
2018-03-23 00:00:00+00:00,22800.0,"A, e",15453500
2018-03-24 00:00:00+00:00,22700.0,"A, e",15453500
2018-03-25 00:00:00+00:00,22700.0,"A, e",15453500
2018-03-26 00:00:00+00:00,22600.0,"A, e",15453500
2018-03-27 00:00:00+00:00,22500.0,"A, e",15453500
2018-03-28 00:00:00+00:00,22400.0,"A, e",15453500
2018-03-29 00:00:00+00:00,22300.0,"A, e",15453500
2018-03-30 00:00:00+00:00,22100.0,"A, e",15453500
2018-03-31 00:00:00+00:00,22000.0,"A, e",15453500
2018-04-01 00:00:00+00:00,21900.0,"A, e",15453500
2018-04-02 00:00:00+00:00,21800.0,"A, e",15453500
2018-04-03 00:00:00+00:00,21700.0,"A, e",15453500
2018-04-04 00:00:00+00:00,21700.0,"A, e",15453500
2018-04-05 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-06 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-07 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-08 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-09 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-10 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-11 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-12 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-13 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-14 00:00:00+00:00,21500.0,"A, e",15453500
2018-04-15 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-16 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-17 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-18 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-19 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-20 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-21 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-22 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-23 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-24 00:00:00+00:00,21600.0,"A, e",15453500
2018-04-25 00:00:00+00:00,21600.0,"A, e",15453500
