datetime,00060_Mean,00060_Mean_cd,site_no
1985-10-01 00:00:00+00:00,32.0,A,10393500
1985-10-02 00:00:00+00:00,34.0,A,10393500
1985-10-03 00:00:00+00:00,35.0,A,10393500
1985-10-04 00:00:00+00:00,37.0,A,10393500
1985-10-05 00:00:00+00:00,36.1,A,10393500
1985-10-06 00:00:00+00:00,35.7,A,10393500
1985-10-07 00:00:00+00:00,36.4,A,10393500
1985-10-08 00:00:00+00:00,37.2,A,10393500
1985-10-09 00:00:00+00:00,39.2,A,10393500
1985-10-10 00:00:00+00:00,37.4,A,10393500
1985-10-11 00:00:00+00:00,39.1,A,10393500
1985-10-12 00:00:00+00:00,40.9,A,10393500
1985-10-13 00:00:00+00:00,39.0,A,10393500
1985-10-14 00:00:00+00:00,38.1,A,10393500
1985-10-15 00:00:00+00:00,38.0,A,10393500
1985-10-16 00:00:00+00:00,38.7,A,10393500
1985-10-17 00:00:00+00:00,37.4,A,10393500
1985-10-18 00:00:00+00:00,37.0,A,10393500
1985-10-19 00:00:00+00:00,37.0,A,10393500
1985-10-20 00:00:00+00:00,37.0,A,10393500
1985-10-21 00:00:00+00:00,37.0,A,10393500
1985-10-22 00:00:00+00:00,39.9,A,10393500
1985-10-23 00:00:00+00:00,50.0,A,10393500
1985-10-24 00:00:00+00:00,56.3,A,10393500
1985-10-25 00:00:00+00:00,54.6,A,10393500
1985-10-26 00:00:00+00:00,52.2,A,10393500
1985-10-27 00:00:00+00:00,51.8,A,10393500
1985-10-28 00:00:00+00:00,48.5,A,10393500
1985-10-29 00:00:00+00:00,45.6,A,10393500
1985-10-30 00:00:00+00:00,43.8,A,10393500
1985-10-31 00:00:00+00:00,42.6,A,10393500
1985-11-01 00:00:00+00:00,42.0,A,10393500
1985-11-02 00:00:00+00:00,42.0,A,10393500
1985-11-03 00:00:00+00:00,41.4,A,10393500
1985-11-04 00:00:00+00:00,43.8,A,10393500
1985-11-05 00:00:00+00:00,42.0,A,10393500
1985-11-06 00:00:00+00:00,42.0,A,10393500
1985-11-07 00:00:00+00:00,42.0,A,10393500
1985-11-08 00:00:00+00:00,43.2,A,10393500
1985-11-09 00:00:00+00:00,45.0,A,10393500
1985-11-10 00:00:00+00:00,43.9,A,10393500
1985-11-11 00:00:00+00:00,39.4,A,10393500
1985-11-12 00:00:00+00:00,36.0,A,10393500
1985-11-13 00:00:00+00:00,37.0,A,10393500
1985-11-14 00:00:00+00:00,40.0,A,10393500
1985-11-15 00:00:00+00:00,40.0,A,10393500
1985-11-16 00:00:00+00:00,44.1,A,10393500
1985-11-17 00:00:00+00:00,49.1,A,10393500
1985-11-18 00:00:00+00:00,50.0,A,10393500
1985-11-19 00:00:00+00:00,48.8,A,10393500
1985-11-20 00:00:00+00:00,35.0,A,10393500
1985-11-21 00:00:00+00:00,27.0,A,10393500
1985-11-22 00:00:00+00:00,27.0,A,10393500
1985-11-23 00:00:00+00:00,28.0,A,10393500
1985-11-24 00:00:00+00:00,29.0,A,10393500
1985-11-25 00:00:00+00:00,28.0,A,10393500
1985-11-26 00:00:00+00:00,26.0,A,10393500
1985-11-27 00:00:00+00:00,28.0,A,10393500
1985-11-28 00:00:00+00:00,35.0,A,10393500
1985-11-29 00:00:00+00:00,37.0,A,10393500
1985-11-30 00:00:00+00:00,37.0,A,10393500
1985-12-01 00:00:00+00:00,37.0,A,10393500
1985-12-02 00:00:00+00:00,40.0,A,10393500
1985-12-03 00:00:00+00:00,40.0,A,10393500
1985-12-04 00:00:00+00:00,40.0,A,10393500
1985-12-05 00:00:00+00:00,40.0,A,10393500
1985-12-06 00:00:00+00:00,40.0,A,10393500
1985-12-07 00:00:00+00:00,40.0,A,10393500
1985-12-08 00:00:00+00:00,40.0,A,10393500
1985-12-09 00:00:00+00:00,34.0,A,10393500
1985-12-10 00:00:00+00:00,25.0,A,10393500
1985-12-11 00:00:00+00:00,22.0,A,10393500
1985-12-12 00:00:00+00:00,22.0,A,10393500
1985-12-13 00:00:00+00:00,25.0,A,10393500
1985-12-14 00:00:00+00:00,27.0,A,10393500
1985-12-15 00:00:00+00:00,27.0,A,10393500
1985-12-16 00:00:00+00:00,27.0,A,10393500
1985-12-17 00:00:00+00:00,27.0,A,10393500
1985-12-18 00:00:00+00:00,26.0,A,10393500
1985-12-19 00:00:00+00:00,25.0,A,10393500
1985-12-20 00:00:00+00:00,23.0,A,10393500
1985-12-21 00:00:00+00:00,23.0,A,10393500
1985-12-22 00:00:00+00:00,23.0,A,10393500
1985-12-23 00:00:00+00:00,23.0,A,10393500
1985-12-24 00:00:00+00:00,23.0,A,10393500
1985-12-25 00:00:00+00:00,23.0,A,10393500
1985-12-26 00:00:00+00:00,23.0,A,10393500
1985-12-27 00:00:00+00:00,23.0,A,10393500
1985-12-28 00:00:00+00:00,23.0,A,10393500
1985-12-29 00:00:00+00:00,23.0,A,10393500
1985-12-30 00:00:00+00:00,23.0,A,10393500
1985-12-31 00:00:00+00:00,25.0,A,10393500
1986-01-01 00:00:00+00:00,28.0,A,10393500
1986-01-02 00:00:00+00:00,30.0,A,10393500
1986-01-03 00:00:00+00:00,30.0,A,10393500
1986-01-04 00:00:00+00:00,30.0,A,10393500
1986-01-05 00:00:00+00:00,32.0,A,10393500
1986-01-06 00:00:00+00:00,34.0,A,10393500
1986-01-07 00:00:00+00:00,34.0,A,10393500
1986-01-08 00:00:00+00:00,34.0,A,10393500
1986-01-09 00:00:00+00:00,34.0,A,10393500
1986-01-10 00:00:00+00:00,37.0,A,10393500
1986-01-11 00:00:00+00:00,40.0,A,10393500
1986-01-12 00:00:00+00:00,38.0,A,10393500
1986-01-13 00:00:00+00:00,35.0,A,10393500
1986-01-14 00:00:00+00:00,35.0,A,10393500
1986-01-15 00:00:00+00:00,37.0,A,10393500
1986-01-16 00:00:00+00:00,40.0,A,10393500
1986-01-17 00:00:00+00:00,44.0,A,10393500
1986-01-18 00:00:00+00:00,48.0,A,10393500
1986-01-19 00:00:00+00:00,55.0,A,10393500
1986-01-20 00:00:00+00:00,54.0,A,10393500
1986-01-21 00:00:00+00:00,54.0,A,10393500
1986-01-22 00:00:00+00:00,54.0,A,10393500
1986-01-23 00:00:00+00:00,54.0,A,10393500
1986-01-24 00:00:00+00:00,54.0,A,10393500
1986-01-25 00:00:00+00:00,52.0,A,10393500
1986-01-26 00:00:00+00:00,49.0,A,10393500
1986-01-27 00:00:00+00:00,48.0,A,10393500
1986-01-28 00:00:00+00:00,48.0,A,10393500
1986-01-29 00:00:00+00:00,54.0,A,10393500
1986-01-30 00:00:00+00:00,65.0,A,10393500
1986-01-31 00:00:00+00:00,70.0,A,10393500
1986-02-01 00:00:00+00:00,75.0,A,10393500
1986-02-02 00:00:00+00:00,80.0,A,10393500
1986-02-03 00:00:00+00:00,80.0,A,10393500
1986-02-04 00:00:00+00:00,80.0,A,10393500
1986-02-05 00:00:00+00:00,75.0,A,10393500
1986-02-06 00:00:00+00:00,70.0,A,10393500
1986-02-07 00:00:00+00:00,62.0,A,10393500
1986-02-08 00:00:00+00:00,56.0,A,10393500
1986-02-09 00:00:00+00:00,50.0,A,10393500
1986-02-10 00:00:00+00:00,50.0,A,10393500
1986-02-11 00:00:00+00:00,50.0,A,10393500
1986-02-12 00:00:00+00:00,56.0,A,10393500
1986-02-13 00:00:00+00:00,72.0,A,10393500
1986-02-14 00:00:00+00:00,82.0,A,10393500
1986-02-15 00:00:00+00:00,110.0,A,10393500
1986-02-16 00:00:00+00:00,180.0,A,10393500
1986-02-17 00:00:00+00:00,280.0,A,10393500
1986-02-18 00:00:00+00:00,512.0,A,10393500
1986-02-19 00:00:00+00:00,571.0,A,10393500
1986-02-20 00:00:00+00:00,534.0,A,10393500
1986-02-21 00:00:00+00:00,534.0,A,10393500
1986-02-22 00:00:00+00:00,512.0,A,10393500
1986-02-23 00:00:00+00:00,850.0,A,10393500
1986-02-24 00:00:00+00:00,1300.0,A,10393500
1986-02-25 00:00:00+00:00,1520.0,A,10393500
1986-02-26 00:00:00+00:00,1650.0,A,10393500
1986-02-27 00:00:00+00:00,1710.0,A,10393500
1986-02-28 00:00:00+00:00,1450.0,A,10393500
1986-03-01 00:00:00+00:00,1670.0,A,10393500
1986-03-02 00:00:00+00:00,1940.0,A,10393500
1986-03-03 00:00:00+00:00,1740.0,A,10393500
1986-03-04 00:00:00+00:00,1610.0,A,10393500
1986-03-05 00:00:00+00:00,1570.0,A,10393500
