datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,493.0,A,13336500
2021-10-02 00:00:00+00:00,478.0,A,13336500
2021-10-03 00:00:00+00:00,467.0,A,13336500
2021-10-04 00:00:00+00:00,456.0,A,13336500
2021-10-05 00:00:00+00:00,446.0,A,13336500
2021-10-06 00:00:00+00:00,433.0,A,13336500
2021-10-07 00:00:00+00:00,428.0,A,13336500
2021-10-08 00:00:00+00:00,444.0,A,13336500
2021-10-09 00:00:00+00:00,467.0,A,13336500
2021-10-10 00:00:00+00:00,463.0,A,13336500
2021-10-11 00:00:00+00:00,488.0,A,13336500
2021-10-12 00:00:00+00:00,502.0,A,13336500
2021-10-13 00:00:00+00:00,487.0,A,13336500
2021-10-14 00:00:00+00:00,486.0,A,13336500
2021-10-15 00:00:00+00:00,490.0,A,13336500
2021-10-16 00:00:00+00:00,494.0,A,13336500
2021-10-17 00:00:00+00:00,492.0,A,13336500
2021-10-18 00:00:00+00:00,481.0,A,13336500
2021-10-19 00:00:00+00:00,469.0,A,13336500
2021-10-20 00:00:00+00:00,459.0,A,13336500
2021-10-21 00:00:00+00:00,451.0,A,13336500
2021-10-22 00:00:00+00:00,459.0,A,13336500
2021-10-23 00:00:00+00:00,667.0,A,13336500
2021-10-24 00:00:00+00:00,738.0,A,13336500
2021-10-25 00:00:00+00:00,760.0,A,13336500
2021-10-26 00:00:00+00:00,799.0,A,13336500
2021-10-27 00:00:00+00:00,823.0,A,13336500
2021-10-28 00:00:00+00:00,800.0,A,13336500
2021-10-29 00:00:00+00:00,850.0,A,13336500
2021-10-30 00:00:00+00:00,1300.0,A,13336500
2021-10-31 00:00:00+00:00,1090.0,A,13336500
2021-11-01 00:00:00+00:00,844.0,A,13336500
2021-11-02 00:00:00+00:00,771.0,A,13336500
2021-11-03 00:00:00+00:00,748.0,A,13336500
2021-11-04 00:00:00+00:00,728.0,A,13336500
2021-11-05 00:00:00+00:00,868.0,A,13336500
2021-11-06 00:00:00+00:00,981.0,A,13336500
2021-11-07 00:00:00+00:00,937.0,A,13336500
2021-11-08 00:00:00+00:00,833.0,A,13336500
2021-11-09 00:00:00+00:00,769.0,A,13336500
2021-11-10 00:00:00+00:00,827.0,A,13336500
2021-11-11 00:00:00+00:00,794.0,A,13336500
2021-11-12 00:00:00+00:00,1300.0,A,13336500
2021-11-13 00:00:00+00:00,3110.0,A,13336500
2021-11-14 00:00:00+00:00,2890.0,A,13336500
2021-11-15 00:00:00+00:00,2930.0,A,13336500
2021-11-16 00:00:00+00:00,2380.0,A,13336500
2021-11-17 00:00:00+00:00,1950.0,A,13336500
2021-11-18 00:00:00+00:00,1570.0,A,13336500
2021-11-19 00:00:00+00:00,1680.0,A,13336500
2021-11-20 00:00:00+00:00,1630.0,A,13336500
2021-11-21 00:00:00+00:00,1410.0,A,13336500
2021-11-22 00:00:00+00:00,1290.0,A,13336500
2021-11-23 00:00:00+00:00,1210.0,A,13336500
2021-11-24 00:00:00+00:00,1240.0,A,13336500
2021-11-25 00:00:00+00:00,1180.0,A,13336500
2021-11-26 00:00:00+00:00,1180.0,A,13336500
2021-11-27 00:00:00+00:00,1220.0,A,13336500
2021-11-28 00:00:00+00:00,1270.0,A,13336500
2021-11-29 00:00:00+00:00,1610.0,A,13336500
2021-11-30 00:00:00+00:00,1870.0,A,13336500
2021-12-01 00:00:00+00:00,1820.0,A,13336500
2021-12-02 00:00:00+00:00,2480.0,A,13336500
2021-12-03 00:00:00+00:00,2980.0,A,13336500
2021-12-04 00:00:00+00:00,2480.0,A,13336500
2021-12-05 00:00:00+00:00,2660.0,A,13336500
2021-12-06 00:00:00+00:00,2200.0,A,13336500
2021-12-07 00:00:00+00:00,2170.0,A,13336500
2021-12-08 00:00:00+00:00,2160.0,A,13336500
2021-12-09 00:00:00+00:00,2120.0,A,13336500
2021-12-10 00:00:00+00:00,1880.0,A,13336500
2021-12-11 00:00:00+00:00,1770.0,A,13336500
2021-12-12 00:00:00+00:00,1770.0,A,13336500
2021-12-13 00:00:00+00:00,1700.0,A,13336500
2021-12-14 00:00:00+00:00,1680.0,A,13336500
2021-12-15 00:00:00+00:00,1550.0,A,13336500
2021-12-16 00:00:00+00:00,1320.0,A,13336500
2021-12-17 00:00:00+00:00,1430.0,A,13336500
2021-12-18 00:00:00+00:00,1230.0,A,13336500
2021-12-19 00:00:00+00:00,1370.0,A,13336500
2021-12-20 00:00:00+00:00,1510.0,A,13336500
2021-12-21 00:00:00+00:00,1500.0,A,13336500
2021-12-22 00:00:00+00:00,1440.0,A,13336500
2021-12-23 00:00:00+00:00,1440.0,A,13336500
2021-12-24 00:00:00+00:00,1440.0,A,13336500
2021-12-25 00:00:00+00:00,1350.0,A,13336500
2021-12-26 00:00:00+00:00,1290.0,A,13336500
2021-12-27 00:00:00+00:00,1160.0,A,13336500
2021-12-28 00:00:00+00:00,1070.0,A,13336500
2021-12-29 00:00:00+00:00,1070.0,A,13336500
2021-12-30 00:00:00+00:00,1050.0,A,13336500
2021-12-31 00:00:00+00:00,1080.0,A,13336500
2022-01-01 00:00:00+00:00,974.0,A,13336500
2022-01-02 00:00:00+00:00,946.0,A,13336500
2022-01-03 00:00:00+00:00,1160.0,"A, e",13336500
2022-01-04 00:00:00+00:00,1230.0,"A, e",13336500
2022-01-05 00:00:00+00:00,1170.0,"A, e",13336500
2022-01-06 00:00:00+00:00,1090.0,A,13336500
2022-01-07 00:00:00+00:00,1130.0,A,13336500
2022-01-08 00:00:00+00:00,1310.0,A,13336500
2022-01-09 00:00:00+00:00,1220.0,A,13336500
2022-01-10 00:00:00+00:00,1170.0,"A, e",13336500
2022-01-11 00:00:00+00:00,1130.0,"A, e",13336500
