datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2021-11-15 00:00:00+00:00,7.0,A,09085000,491.0,A,,,10.1,A
2021-11-16 00:00:00+00:00,6.3,A,09085000,492.0,A,726.0,A,10.1,A
2021-11-17 00:00:00+00:00,5.7,A,09085000,490.0,A,720.0,A,10.3,A
2021-11-18 00:00:00+00:00,3.6,A,09085000,459.0,A,737.0,A,11.0,A
2021-11-19 00:00:00+00:00,4.3,A,09085000,448.0,A,748.0,A,10.8,A
2021-11-20 00:00:00+00:00,5.3,A,09085000,469.0,A,731.0,A,10.4,A
2021-11-21 00:00:00+00:00,4.8,A,09085000,466.0,A,722.0,A,10.6,A
2021-11-22 00:00:00+00:00,3.6,A,09085000,429.0,A,742.0,A,11.0,A
2021-11-23 00:00:00+00:00,2.7,A,09085000,430.0,A,749.0,A,11.1,A
2021-11-24 00:00:00+00:00,3.8,A,09085000,454.0,A,729.0,A,10.8,A
2021-11-25 00:00:00+00:00,2.5,A,09085000,419.0,A,740.0,A,11.4,A
2021-11-26 00:00:00+00:00,2.1,A,09085000,394.0,A,762.0,A,11.5,A
2021-11-27 00:00:00+00:00,2.6,A,09085000,439.0,A,735.0,A,11.3,A
2021-11-28 00:00:00+00:00,3.0,A,09085000,438.0,A,728.0,A,11.2,A
2021-11-29 00:00:00+00:00,3.4,A,09085000,430.0,A,724.0,A,11.0,A
2021-11-30 00:00:00+00:00,3.6,A,09085000,425.0,A,722.0,A,11.0,A
2021-12-01 00:00:00+00:00,3.6,A,09085000,417.0,A,723.0,A,10.9,A
2021-12-02 00:00:00+00:00,3.5,A,09085000,418.0,A,722.0,A,10.9,A
2021-12-03 00:00:00+00:00,3.4,A,09085000,415.0,A,722.0,A,10.9,A
2021-12-04 00:00:00+00:00,3.3,A,09085000,410.0,A,723.0,A,11.0,A
2021-12-05 00:00:00+00:00,3.1,A,09085000,408.0,A,721.0,A,11.0,A
2021-12-06 00:00:00+00:00,2.2,A,09085000,397.0,A,728.0,A,11.3,A
2021-12-07 00:00:00+00:00,3.6,A,09085000,420.0,A,713.0,A,10.8,A
2021-12-08 00:00:00+00:00,2.5,A,09085000,397.0,A,720.0,A,11.0,"A, [4]"
2021-12-09 00:00:00+00:00,3.5,A,09085000,422.0,A,713.0,A,10.6,A
2021-12-10 00:00:00+00:00,2.8,A,09085000,449.0,A,691.0,A,11.0,A
2021-12-11 00:00:00+00:00,0.4,A,09085000,361.0,"A, e",736.0,A,11.9,A
2021-12-12 00:00:00+00:00,0.1,A,09085000,335.0,"A, e",783.0,A,12.0,A
2021-12-13 00:00:00+00:00,0.3,A,09085000,388.0,A,749.0,A,11.9,A
2021-12-14 00:00:00+00:00,1.2,A,09085000,428.0,A,710.0,A,11.5,A
2021-12-15 00:00:00+00:00,1.7,A,09085000,466.0,A,671.0,A,11.1,A
2021-12-16 00:00:00+00:00,0.7,A,09085000,400.0,A,704.0,A,11.6,A
2021-12-17 00:00:00+00:00,1.3,A,09085000,406.0,A,707.0,A,11.5,A
2021-12-18 00:00:00+00:00,0.1,A,09085000,352.0,A,739.0,A,12.0,A
2021-12-19 00:00:00+00:00,0.0,A,09085000,323.0,A,800.0,A,12.1,A
2021-12-20 00:00:00+00:00,0.0,A,09085000,370.0,A,778.0,A,12.1,A
2021-12-21 00:00:00+00:00,0.0,A,09085000,416.0,A,741.0,A,12.0,A
2021-12-22 00:00:00+00:00,0.0,A,09085000,374.0,A,736.0,A,12.0,A
2021-12-23 00:00:00+00:00,0.4,A,09085000,431.0,A,697.0,A,11.5,A
2021-12-24 00:00:00+00:00,1.5,A,09085000,515.0,A,649.0,A,11.0,A
2021-12-25 00:00:00+00:00,1.9,A,09085000,457.0,A,650.0,A,11.2,A
2021-12-26 00:00:00+00:00,1.5,A,09085000,429.0,A,673.0,A,11.2,A
2021-12-27 00:00:00+00:00,1.2,A,09085000,411.0,A,683.0,A,11.3,A
2021-12-28 00:00:00+00:00,0.9,A,09085000,417.0,A,680.0,A,11.3,A
2021-12-29 00:00:00+00:00,0.6,A,09085000,407.0,A,681.0,A,11.5,A
2021-12-30 00:00:00+00:00,1.4,A,09085000,410.0,A,678.0,A,11.3,A
2021-12-31 00:00:00+00:00,1.5,A,09085000,413.0,A,676.0,A,11.0,A
2022-01-01 00:00:00+00:00,0.5,A,09085000,403.0,"A, e",675.0,A,11.7,A
2022-01-02 00:00:00+00:00,0.0,A,09085000,303.0,"A, e",768.0,A,12.2,A
2022-01-03 00:00:00+00:00,0.0,A,09085000,264.0,"A, e",836.0,A,12.1,A
2022-01-04 00:00:00+00:00,0.0,A,09085000,371.0,"A, e",754.0,A,12.0,A
2022-01-05 00:00:00+00:00,0.0,A,09085000,463.0,A,657.0,A,11.7,A
2022-01-06 00:00:00+00:00,1.1,A,09085000,433.0,A,650.0,A,11.4,A
2022-01-07 00:00:00+00:00,2.0,A,09085000,410.0,A,659.0,A,11.1,A
2022-01-08 00:00:00+00:00,1.9,A,09085000,401.0,A,668.0,A,11.1,A
2022-01-09 00:00:00+00:00,0.5,A,09085000,371.0,A,683.0,A,11.9,A
2022-01-10 00:00:00+00:00,0.0,A,09085000,322.0,A,735.0,A,12.2,A
2022-01-11 00:00:00+00:00,0.0,A,09085000,349.0,A,752.0,A,12.2,A
2022-01-12 00:00:00+00:00,0.0,A,09085000,367.0,A,735.0,A,12.2,A
2022-01-13 00:00:00+00:00,0.1,A,09085000,414.0,A,699.0,A,12.0,A
2022-01-14 00:00:00+00:00,0.5,A,09085000,405.0,A,663.0,A,11.8,A
2022-01-15 00:00:00+00:00,0.5,A,09085000,371.0,A,678.0,A,11.9,A
2022-01-16 00:00:00+00:00,0.1,A,09085000,326.0,A,715.0,A,12.0,A
2022-01-17 00:00:00+00:00,0.1,A,09085000,353.0,A,710.0,A,11.9,A
2022-01-18 00:00:00+00:00,0.5,A,09085000,363.0,A,696.0,A,11.8,A
2022-01-19 00:00:00+00:00,0.8,A,09085000,366.0,A,681.0,A,11.6,A
2022-01-20 00:00:00+00:00,1.0,A,09085000,359.0,A,683.0,A,11.6,A
2022-01-21 00:00:00+00:00,1.7,A,09085000,363.0,A,675.0,A,11.4,A
2022-01-22 00:00:00+00:00,1.5,A,09085000,358.0,A,675.0,A,11.4,A
2022-01-23 00:00:00+00:00,0.8,A,09085000,333.0,A,692.0,A,11.7,A
2022-01-24 00:00:00+00:00,0.6,A,09085000,326.0,A,704.0,A,11.7,A
2022-01-25 00:00:00+00:00,1.4,A,09085000,375.0,A,671.0,A,11.4,A
2022-01-26 00:00:00+00:00,0.8,A,09085000,333.0,A,696.0,A,11.7,A
2022-01-27 00:00:00+00:00,0.4,A,09085000,323.0,A,715.0,A,11.9,A
2022-01-28 00:00:00+00:00,0.0,A,09085000,305.0,A,721.0,A,12.2,A
2022-01-29 00:00:00+00:00,0.0,A,09085000,291.0,A,769.0,A,12.2,A
2022-01-30 00:00:00+00:00,0.0,A,09085000,348.0,A,746.0,A,12.1,A
2022-01-31 00:00:00+00:00,0.0,A,09085000,351.0,A,731.0,A,12.0,A
2022-02-01 00:00:00+00:00,0.0,A,09085000,365.0,A,704.0,A,12.0,A
2022-02-02 00:00:00+00:00,0.0,A,09085000,436.0,A,656.0,A,11.9,A
2022-02-03 00:00:00+00:00,0.0,A,09085000,331.0,A,703.0,A,12.1,A
2022-02-04 00:00:00+00:00,0.0,A,09085000,307.0,A,736.0,A,12.3,A
2022-02-05 00:00:00+00:00,0.0,A,09085000,341.0,A,720.0,A,12.2,A
2022-02-06 00:00:00+00:00,0.1,A,09085000,415.0,A,663.0,A,12.1,A
2022-02-07 00:00:00+00:00,0.2,A,09085000,362.0,A,665.0,A,12.0,A
2022-02-08 00:00:00+00:00,0.5,A,09085000,349.0,A,677.0,A,11.9,A
2022-02-09 00:00:00+00:00,0.9,A,09085000,360.0,A,661.0,A,11.8,A
2022-02-10 00:00:00+00:00,1.7,A,09085000,366.0,A,649.0,A,11.5,A
2022-02-11 00:00:00+00:00,2.2,A,09085000,359.0,A,650.0,A,11.3,A
2022-02-12 00:00:00+00:00,1.8,A,09085000,346.0,A,655.0,A,11.5,A
2022-02-13 00:00:00+00:00,1.5,A,09085000,334.0,A,663.0,A,11.7,A
2022-02-14 00:00:00+00:00,1.7,A,09085000,341.0,A,662.0,A,11.6,A
2022-02-15 00:00:00+00:00,2.9,A,09085000,351.0,A,651.0,A,11.1,A
2022-02-16 00:00:00+00:00,3.1,A,09085000,349.0,A,,,10.8,A
2022-02-17 00:00:00+00:00,2.7,A,09085000,347.0,A,629.0,A,11.2,A
2022-02-18 00:00:00+00:00,2.2,A,09085000,332.0,A,646.0,A,11.4,A
2022-02-19 00:00:00+00:00,2.4,A,09085000,329.0,A,650.0,A,11.3,A
2022-02-20 00:00:00+00:00,2.8,A,09085000,336.0,A,649.0,A,11.1,A
2022-02-21 00:00:00+00:00,3.3,A,09085000,343.0,A,646.0,A,10.8,A
2022-02-22 00:00:00+00:00,2.1,A,09085000,340.0,A,644.0,A,11.3,A
2022-02-23 00:00:00+00:00,1.3,A,09085000,351.0,A,634.0,A,11.5,A
2022-02-24 00:00:00+00:00,1.4,A,09085000,342.0,A,640.0,A,11.6,A
2022-02-25 00:00:00+00:00,1.3,A,09085000,338.0,A,650.0,A,11.7,A
2022-02-26 00:00:00+00:00,1.0,A,09085000,333.0,A,654.0,A,11.8,A
2022-02-27 00:00:00+00:00,1.0,A,09085000,307.0,A,663.0,A,11.9,A
2022-02-28 00:00:00+00:00,2.3,A,09085000,342.0,A,653.0,A,11.5,A
2022-03-01 00:00:00+00:00,3.4,A,09085000,348.0,A,645.0,A,11.1,A
2022-03-02 00:00:00+00:00,4.8,A,09085000,348.0,A,642.0,A,10.7,A
2022-03-03 00:00:00+00:00,5.3,A,09085000,354.0,A,634.0,A,10.6,A
2022-03-04 00:00:00+00:00,4.9,A,09085000,366.0,A,634.0,A,10.4,A
2022-03-05 00:00:00+00:00,4.2,A,09085000,395.0,A,623.0,A,10.6,A
2022-03-06 00:00:00+00:00,4.1,A,09085000,363.0,A,633.0,A,10.8,A
2022-03-07 00:00:00+00:00,3.1,A,09085000,351.0,A,643.0,A,11.2,A
2022-03-08 00:00:00+00:00,1.9,A,09085000,319.0,A,664.0,A,11.6,A
2022-03-09 00:00:00+00:00,2.2,A,09085000,346.0,A,656.0,A,11.1,A
2022-03-10 00:00:00+00:00,1.8,A,09085000,342.0,A,652.0,A,11.5,A
2022-03-11 00:00:00+00:00,1.1,A,09085000,292.0,A,682.0,A,11.9,A
2022-03-12 00:00:00+00:00,2.7,A,09085000,337.0,A,660.0,A,11.4,A
2022-03-13 00:00:00+00:00,4.2,A,09085000,347.0,A,647.0,A,10.8,A
2022-03-14 00:00:00+00:00,6.1,A,09085000,357.0,A,,,10.4,A
2022-03-15 00:00:00+00:00,6.2,A,09085000,348.0,A,,,10.3,A
2022-03-16 00:00:00+00:00,6.2,A,09085000,358.0,A,657.0,A,10.2,A
2022-03-17 00:00:00+00:00,6.0,A,09085000,374.0,A,642.0,A,10.3,A
2022-03-18 00:00:00+00:00,5.2,A,09085000,355.0,A,646.0,A,10.6,A
2022-03-19 00:00:00+00:00,5.7,A,09085000,349.0,A,648.0,A,10.4,A
2022-03-20 00:00:00+00:00,6.3,A,09085000,358.0,A,644.0,A,10.1,A
2022-03-21 00:00:00+00:00,6.6,A,09085000,356.0,A,641.0,A,10.0,A
2022-03-22 00:00:00+00:00,5.1,A,09085000,349.0,A,651.0,A,10.5,A
2022-03-23 00:00:00+00:00,5.4,A,09085000,337.0,A,661.0,A,10.5,A
2022-03-24 00:00:00+00:00,7.0,A,09085000,340.0,A,661.0,A,10.1,A
2022-03-25 00:00:00+00:00,8.6,A,09085000,364.0,A,648.0,A,9.6,A
2022-03-26 00:00:00+00:00,9.4,A,09085000,406.0,A,631.0,A,9.3,A
2022-03-27 00:00:00+00:00,9.6,A,09085000,484.0,A,605.0,A,9.1,A
2022-03-28 00:00:00+00:00,9.4,A,09085000,557.0,A,574.0,A,9.0,A
2022-03-29 00:00:00+00:00,8.7,A,09085000,621.0,A,546.0,A,9.1,A
2022-03-30 00:00:00+00:00,8.0,A,09085000,598.0,A,543.0,A,9.5,A
2022-03-31 00:00:00+00:00,7.1,A,09085000,517.0,A,572.0,A,9.9,A
2022-04-01 00:00:00+00:00,8.8,A,09085000,526.0,A,571.0,A,9.5,A
2022-04-02 00:00:00+00:00,8.6,A,09085000,511.0,A,577.0,A,9.6,A
2022-04-03 00:00:00+00:00,8.8,A,09085000,558.0,A,566.0,A,9.4,A
2022-04-04 00:00:00+00:00,8.2,A,09085000,529.0,A,565.0,A,9.7,A
2022-04-05 00:00:00+00:00,8.5,A,09085000,538.0,A,565.0,A,9.4,A
2022-04-06 00:00:00+00:00,6.5,A,09085000,538.0,A,559.0,A,10.2,A
2022-04-07 00:00:00+00:00,6.7,A,09085000,499.0,A,569.0,A,10.3,A
2022-04-08 00:00:00+00:00,7.9,A,09085000,503.0,A,567.0,A,9.9,A
2022-04-09 00:00:00+00:00,8.0,A,09085000,554.0,A,549.0,A,9.5,A
2022-04-10 00:00:00+00:00,8.0,A,09085000,581.0,A,530.0,A,9.6,A
2022-04-11 00:00:00+00:00,7.3,A,09085000,557.0,A,530.0,A,9.7,A
2022-04-12 00:00:00+00:00,6.1,A,09085000,583.0,A,528.0,A,9.9,A
2022-04-13 00:00:00+00:00,3.3,A,09085000,544.0,A,536.0,A,11.0,A
2022-04-14 00:00:00+00:00,4.4,A,09085000,499.0,A,554.0,A,10.8,A
2022-04-15 00:00:00+00:00,7.3,A,09085000,488.0,A,558.0,A,9.9,A
2022-04-16 00:00:00+00:00,7.9,A,09085000,480.0,A,562.0,A,9.7,A
2022-04-17 00:00:00+00:00,8.3,A,09085000,503.0,A,556.0,A,9.6,A
2022-04-18 00:00:00+00:00,9.6,A,09085000,538.0,A,536.0,A,9.5,A
2022-04-19 00:00:00+00:00,10.0,A,09085000,674.0,A,481.0,A,8.8,A
2022-04-20 00:00:00+00:00,9.2,A,09085000,902.0,A,393.0,A,9.0,A
2022-04-21 00:00:00+00:00,8.3,A,09085000,1110.0,A,332.0,A,9.3,A
2022-04-22 00:00:00+00:00,7.5,A,09085000,1430.0,A,295.0,A,9.4,A
2022-04-23 00:00:00+00:00,5.6,A,09085000,1360.0,A,311.0,A,10.0,A
2022-04-24 00:00:00+00:00,7.0,A,09085000,1130.0,A,347.0,A,9.8,A
2022-04-25 00:00:00+00:00,7.7,A,09085000,965.0,A,379.0,A,9.8,A
2022-04-26 00:00:00+00:00,8.1,A,09085000,874.0,A,393.0,A,9.7,A
2022-04-27 00:00:00+00:00,9.0,A,09085000,874.0,A,388.0,A,9.4,A
2022-04-28 00:00:00+00:00,8.8,A,09085000,950.0,A,364.0,A,9.4,A
2022-04-29 00:00:00+00:00,8.1,A,09085000,1090.0,A,343.0,A,9.4,A
2022-04-30 00:00:00+00:00,7.8,A,09085000,1040.0,A,351.0,A,9.7,A
2022-05-01 00:00:00+00:00,8.0,A,09085000,1170.0,A,339.0,A,9.4,A
2022-05-02 00:00:00+00:00,8.5,A,09085000,1220.0,A,338.0,A,9.3,A
2022-05-03 00:00:00+00:00,7.7,A,09085000,1130.0,A,358.0,A,9.5,A
2022-05-04 00:00:00+00:00,8.1,A,09085000,1110.0,A,370.0,A,9.6,A
2022-05-05 00:00:00+00:00,9.8,A,09085000,1000.0,A,391.0,A,9.3,A
2022-05-06 00:00:00+00:00,11.0,A,09085000,1040.0,A,387.0,A,9.0,A
2022-05-07 00:00:00+00:00,10.4,A,09085000,1510.0,A,328.0,A,8.7,A
2022-05-08 00:00:00+00:00,10.0,A,09085000,2020.0,A,281.0,A,8.8,A
2022-05-09 00:00:00+00:00,8.9,A,09085000,2210.0,A,269.0,A,9.1,A
2022-05-10 00:00:00+00:00,9.0,A,09085000,2130.0,A,276.0,A,9.2,A
2022-05-11 00:00:00+00:00,9.6,A,09085000,2430.0,A,261.0,A,9.1,A
2022-05-12 00:00:00+00:00,8.6,A,09085000,2710.0,A,247.0,"A, [4]",9.3,A
2022-05-13 00:00:00+00:00,8.2,A,09085000,2350.0,A,264.0,A,9.5,A
2022-05-14 00:00:00+00:00,8.9,A,09085000,2320.0,A,270.0,A,9.4,A
2022-05-15 00:00:00+00:00,9.7,A,09085000,2810.0,A,,,9.2,A
2022-05-16 00:00:00+00:00,8.8,A,09085000,3310.0,A,,,9.3,A
2022-05-17 00:00:00+00:00,9.0,A,09085000,3210.0,A,,,9.3,A
2022-05-18 00:00:00+00:00,9.5,A,09085000,3540.0,A,235.0,A,9.2,A
2022-05-19 00:00:00+00:00,9.1,A,09085000,3890.0,A,227.0,A,9.2,A
2022-05-20 00:00:00+00:00,6.5,A,09085000,4040.0,A,226.0,A,9.8,A
2022-05-21 00:00:00+00:00,6.5,A,09085000,3000.0,A,267.0,A,10.0,A
2022-05-22 00:00:00+00:00,7.9,A,09085000,2320.0,A,303.0,A,9.6,A
2022-05-23 00:00:00+00:00,9.1,A,09085000,1890.0,A,333.0,A,9.4,A
2022-05-24 00:00:00+00:00,9.2,A,09085000,1670.0,A,354.0,A,9.3,A
2022-05-25 00:00:00+00:00,9.7,A,09085000,1560.0,A,367.0,A,9.3,A
2022-05-26 00:00:00+00:00,11.2,A,09085000,1670.0,A,355.0,A,9.0,A
2022-05-27 00:00:00+00:00,11.1,A,09085000,2250.0,A,302.0,A,8.9,A
2022-05-28 00:00:00+00:00,9.7,A,09085000,3060.0,A,256.0,A,9.1,A
2022-05-29 00:00:00+00:00,8.8,A,09085000,3110.0,A,257.0,A,9.2,A
2022-05-30 00:00:00+00:00,7.6,A,09085000,2780.0,A,283.0,A,9.6,A
2022-05-31 00:00:00+00:00,8.3,A,09085000,2200.0,A,317.0,A,9.6,A
2022-06-01 00:00:00+00:00,10.8,A,09085000,1890.0,A,339.0,A,9.2,A
2022-06-02 00:00:00+00:00,11.5,A,09085000,1930.0,A,336.0,A,9.0,A
2022-06-03 00:00:00+00:00,10.2,A,09085000,2380.0,A,300.0,A,9.2,A
2022-06-04 00:00:00+00:00,9.9,A,09085000,2710.0,A,280.0,A,9.2,A
2022-06-05 00:00:00+00:00,10.4,A,09085000,3080.0,A,265.0,A,9.1,A
2022-06-06 00:00:00+00:00,10.6,A,09085000,3220.0,A,262.0,A,9.1,A
2022-06-07 00:00:00+00:00,10.5,A,09085000,3540.0,A,253.0,A,9.1,A
2022-06-08 00:00:00+00:00,10.5,A,09085000,3740.0,A,248.0,A,9.1,A
2022-06-09 00:00:00+00:00,11.0,A,09085000,3960.0,A,242.0,A,8.9,A
2022-06-10 00:00:00+00:00,11.0,A,09085000,4140.0,A,239.0,A,8.9,A
2022-06-11 00:00:00+00:00,11.2,A,09085000,4380.0,A,236.0,A,8.9,A
2022-06-12 00:00:00+00:00,11.5,A,09085000,4560.0,A,233.0,A,8.7,A
2022-06-13 00:00:00+00:00,11.2,A,09085000,4350.0,A,238.0,A,8.8,A
2022-06-14 00:00:00+00:00,11.0,A,09085000,3820.0,A,253.0,A,8.9,A
2022-06-15 00:00:00+00:00,10.5,A,09085000,3230.0,A,273.0,A,9.1,A
2022-06-16 00:00:00+00:00,11.4,A,09085000,2840.0,A,291.0,A,9.0,A
2022-06-17 00:00:00+00:00,12.1,A,09085000,2840.0,A,291.0,A,8.8,A
2022-06-18 00:00:00+00:00,12.4,A,09085000,3030.0,A,282.0,A,8.7,A
2022-06-19 00:00:00+00:00,11.8,A,09085000,3450.0,A,266.0,A,8.8,A
2022-06-20 00:00:00+00:00,11.7,A,09085000,3010.0,A,281.0,A,8.9,A
2022-06-21 00:00:00+00:00,11.4,A,09085000,2510.0,A,308.0,A,9.1,A
2022-06-22 00:00:00+00:00,11.9,A,09085000,2250.0,A,325.0,A,9.0,A
2022-06-23 00:00:00+00:00,12.3,A,09085000,1990.0,A,349.0,A,8.9,A
2022-06-24 00:00:00+00:00,12.1,A,09085000,2020.0,A,346.0,A,8.9,A
2022-06-25 00:00:00+00:00,13.2,A,09085000,1910.0,A,353.0,A,8.8,A
2022-06-26 00:00:00+00:00,12.8,A,09085000,1850.0,A,359.0,A,8.9,A
2022-06-27 00:00:00+00:00,13.1,A,09085000,1830.0,A,361.0,A,9.0,A
2022-06-28 00:00:00+00:00,14.3,A,09085000,1730.0,A,370.0,A,8.7,A
2022-06-29 00:00:00+00:00,14.2,A,09085000,1600.0,A,385.0,A,8.7,A
2022-06-30 00:00:00+00:00,13.7,A,09085000,1680.0,A,386.0,A,8.7,A
2022-07-01 00:00:00+00:00,14.0,A,09085000,1690.0,A,389.0,A,8.8,A
2022-07-02 00:00:00+00:00,14.6,A,09085000,1570.0,A,400.0,A,8.7,A
2022-07-03 00:00:00+00:00,14.9,A,09085000,1510.0,A,408.0,A,8.5,A
2022-07-04 00:00:00+00:00,15.4,A,09085000,1480.0,A,411.0,A,8.5,A
2022-07-05 00:00:00+00:00,15.2,A,09085000,1470.0,A,415.0,A,8.4,A
2022-07-06 00:00:00+00:00,14.7,A,09085000,1540.0,A,409.0,A,8.5,A
2022-07-07 00:00:00+00:00,15.0,A,09085000,1410.0,A,426.0,A,8.6,A
2022-07-08 00:00:00+00:00,15.8,A,09085000,1310.0,A,439.0,A,8.4,A
2022-07-09 00:00:00+00:00,16.4,A,09085000,1240.0,A,451.0,A,8.3,A
2022-07-10 00:00:00+00:00,16.1,A,09085000,1200.0,A,465.0,A,8.2,A
2022-07-11 00:00:00+00:00,16.7,A,09085000,1170.0,A,466.0,A,8.2,A
2022-07-12 00:00:00+00:00,17.1,A,09085000,1100.0,A,480.0,A,8.1,A
2022-07-13 00:00:00+00:00,17.1,A,09085000,1030.0,A,495.0,A,8.1,A
2022-07-14 00:00:00+00:00,17.5,A,09085000,993.0,A,510.0,A,7.9,A
2022-07-15 00:00:00+00:00,17.6,A,09085000,967.0,A,524.0,A,7.7,A
2022-07-16 00:00:00+00:00,18.5,A,09085000,969.0,A,520.0,A,7.8,A
2022-07-17 00:00:00+00:00,18.6,A,09085000,907.0,A,536.0,A,7.9,A
2022-07-18 00:00:00+00:00,18.9,A,09085000,849.0,A,561.0,A,7.8,A
2022-07-19 00:00:00+00:00,18.6,A,09085000,818.0,A,573.0,A,7.8,A
2022-07-20 00:00:00+00:00,18.8,A,09085000,804.0,A,581.0,A,7.8,A
2022-07-21 00:00:00+00:00,18.6,A,09085000,765.0,A,596.0,A,7.8,A
