datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,228.0,A,13023000
2021-10-02 00:00:00+00:00,227.0,A,13023000
2021-10-03 00:00:00+00:00,225.0,A,13023000
2021-10-04 00:00:00+00:00,223.0,A,13023000
2021-10-05 00:00:00+00:00,222.0,A,13023000
2021-10-06 00:00:00+00:00,222.0,A,13023000
2021-10-07 00:00:00+00:00,229.0,A,13023000
2021-10-08 00:00:00+00:00,276.0,A,13023000
2021-10-09 00:00:00+00:00,331.0,A,13023000
2021-10-10 00:00:00+00:00,280.0,A,13023000
2021-10-11 00:00:00+00:00,256.0,A,13023000
2021-10-12 00:00:00+00:00,262.0,A,13023000
2021-10-13 00:00:00+00:00,250.0,A,13023000
2021-10-14 00:00:00+00:00,244.0,A,13023000
2021-10-15 00:00:00+00:00,237.0,A,13023000
2021-10-16 00:00:00+00:00,231.0,A,13023000
2021-10-17 00:00:00+00:00,231.0,A,13023000
2021-10-18 00:00:00+00:00,230.0,A,13023000
2021-10-19 00:00:00+00:00,230.0,A,13023000
2021-10-20 00:00:00+00:00,231.0,A,13023000
2021-10-21 00:00:00+00:00,225.0,A,13023000
2021-10-22 00:00:00+00:00,222.0,A,13023000
2021-10-23 00:00:00+00:00,221.0,A,13023000
2021-10-24 00:00:00+00:00,224.0,A,13023000
2021-10-25 00:00:00+00:00,233.0,A,13023000
2021-10-26 00:00:00+00:00,241.0,A,13023000
2021-10-27 00:00:00+00:00,240.0,A,13023000
2021-10-28 00:00:00+00:00,231.0,A,13023000
2021-10-29 00:00:00+00:00,228.0,A,13023000
2021-10-30 00:00:00+00:00,226.0,A,13023000
2021-10-31 00:00:00+00:00,226.0,A,13023000
2021-11-01 00:00:00+00:00,246.0,A,13023000
2021-11-02 00:00:00+00:00,253.0,A,13023000
2021-11-03 00:00:00+00:00,245.0,A,13023000
2021-11-04 00:00:00+00:00,236.0,A,13023000
2021-11-05 00:00:00+00:00,231.0,A,13023000
2021-11-06 00:00:00+00:00,225.0,A,13023000
2021-11-07 00:00:00+00:00,231.0,A,13023000
2021-11-08 00:00:00+00:00,225.0,A,13023000
2021-11-09 00:00:00+00:00,224.0,A,13023000
2021-11-10 00:00:00+00:00,231.0,A,13023000
2021-11-11 00:00:00+00:00,221.0,A,13023000
2021-11-12 00:00:00+00:00,224.0,A,13023000
2021-11-13 00:00:00+00:00,231.0,A,13023000
2021-11-14 00:00:00+00:00,236.0,A,13023000
2021-11-15 00:00:00+00:00,232.0,A,13023000
2021-11-16 00:00:00+00:00,233.0,A,13023000
2021-11-17 00:00:00+00:00,216.0,A,13023000
2021-11-18 00:00:00+00:00,183.0,A,13023000
2021-11-19 00:00:00+00:00,230.0,A,13023000
2021-11-20 00:00:00+00:00,228.0,A,13023000
2021-11-21 00:00:00+00:00,201.0,A,13023000
2021-11-22 00:00:00+00:00,195.0,A,13023000
2021-11-23 00:00:00+00:00,209.0,A,13023000
