datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2022-02-07 00:00:00+00:00,0.0,A,09070500,782.0,"A, e",544.0,A,11.9,A
2022-02-08 00:00:00+00:00,0.0,A,09070500,786.0,"A, e",531.0,A,11.8,A
2022-02-09 00:00:00+00:00,0.0,A,09070500,810.0,"A, e",542.0,A,11.8,A
2022-02-10 00:00:00+00:00,0.1,A,09070500,827.0,"A, e",527.0,A,11.8,A
2022-02-11 00:00:00+00:00,0.3,A,09070500,765.0,"A, e",523.0,A,11.7,A
2022-02-12 00:00:00+00:00,0.3,A,09070500,727.0,"A, e",524.0,A,11.9,A
2022-02-13 00:00:00+00:00,0.4,A,09070500,708.0,"A, e",,,11.9,A
2022-02-14 00:00:00+00:00,0.4,A,09070500,714.0,"A, e",,,11.8,A
2022-02-15 00:00:00+00:00,0.6,A,09070500,721.0,"A, e",553.0,A,11.6,A
2022-02-16 00:00:00+00:00,0.5,A,09070500,705.0,"A, e",546.0,A,11.5,A
2022-02-17 00:00:00+00:00,0.6,A,09070500,691.0,"A, e",550.0,A,11.7,A
2022-02-18 00:00:00+00:00,0.7,A,09070500,688.0,"A, e",,,11.8,A
2022-02-19 00:00:00+00:00,0.8,A,09070500,722.0,"A, e",541.0,A,11.8,A
2022-02-20 00:00:00+00:00,0.9,A,09070500,744.0,"A, e",538.0,A,11.7,A
2022-02-21 00:00:00+00:00,0.8,A,09070500,749.0,A,538.0,A,11.5,A
2022-02-22 00:00:00+00:00,0.6,A,09070500,747.0,A,538.0,A,11.6,A
2022-02-23 00:00:00+00:00,0.4,A,09070500,768.0,"A, e",539.0,A,11.7,A
2022-02-24 00:00:00+00:00,0.6,A,09070500,743.0,"A, e",,,11.7,A
2022-02-25 00:00:00+00:00,0.7,A,09070500,736.0,A,543.0,A,11.8,A
2022-02-26 00:00:00+00:00,0.5,A,09070500,722.0,"A, e",,,12.0,A
2022-02-27 00:00:00+00:00,0.5,A,09070500,722.0,"A, e",542.0,A,12.0,A
2022-02-28 00:00:00+00:00,0.8,A,09070500,740.0,"A, e",,,12.0,A
2022-03-01 00:00:00+00:00,1.0,A,09070500,750.0,"A, e",551.0,A,11.9,A
2022-03-02 00:00:00+00:00,1.4,A,09070500,769.0,A,538.0,A,11.8,A
2022-03-03 00:00:00+00:00,1.6,A,09070500,762.0,A,542.0,A,11.7,A
2022-03-04 00:00:00+00:00,1.6,A,09070500,777.0,A,538.0,A,11.5,A
2022-03-05 00:00:00+00:00,1.6,A,09070500,800.0,"A, e",531.0,A,11.4,A
2022-03-06 00:00:00+00:00,1.5,A,09070500,784.0,A,534.0,A,11.5,A
2022-03-07 00:00:00+00:00,1.3,A,09070500,769.0,A,532.0,A,11.7,A
2022-03-08 00:00:00+00:00,1.0,A,09070500,716.0,"A, e",548.0,A,11.8,A
2022-03-09 00:00:00+00:00,0.9,A,09070500,789.0,A,529.0,A,11.6,A
2022-03-10 00:00:00+00:00,0.7,A,09070500,713.0,"A, e",554.0,A,11.9,A
2022-03-11 00:00:00+00:00,0.6,A,09070500,654.0,"A, e",561.0,A,12.1,A
2022-03-12 00:00:00+00:00,1.4,A,09070500,772.0,A,548.0,A,11.9,A
2022-03-13 00:00:00+00:00,1.9,A,09070500,779.0,A,548.0,A,11.6,A
2022-03-14 00:00:00+00:00,2.7,A,09070500,803.0,A,518.0,A,11.6,A
2022-03-15 00:00:00+00:00,2.8,A,09070500,786.0,A,535.0,A,11.6,A
2022-03-16 00:00:00+00:00,2.5,A,09070500,814.0,A,521.0,A,11.4,A
2022-03-17 00:00:00+00:00,2.9,A,09070500,812.0,A,531.0,A,11.5,A
2022-03-18 00:00:00+00:00,2.4,A,09070500,782.0,A,537.0,A,11.7,A
2022-03-19 00:00:00+00:00,2.6,A,09070500,788.0,A,531.0,A,11.7,A
2022-03-20 00:00:00+00:00,2.7,A,09070500,815.0,A,528.0,A,11.5,A
2022-03-21 00:00:00+00:00,3.1,A,09070500,838.0,A,522.0,A,11.4,A
2022-03-22 00:00:00+00:00,2.1,A,09070500,805.0,A,531.0,A,11.7,A
2022-03-23 00:00:00+00:00,2.7,A,09070500,816.0,A,522.0,A,11.8,A
2022-03-24 00:00:00+00:00,3.7,A,09070500,837.0,A,514.0,A,11.5,A
2022-03-25 00:00:00+00:00,5.4,A,09070500,870.0,A,511.0,A,11.0,A
2022-03-26 00:00:00+00:00,6.9,A,09070500,909.0,A,513.0,A,10.5,A
2022-03-27 00:00:00+00:00,7.5,A,09070500,965.0,A,510.0,A,10.3,A
2022-03-28 00:00:00+00:00,8.2,A,09070500,1020.0,A,503.0,A,9.9,A
2022-03-29 00:00:00+00:00,7.9,A,09070500,1120.0,A,488.0,A,9.5,A
2022-03-30 00:00:00+00:00,7.0,A,09070500,1230.0,A,456.0,A,9.9,A
2022-03-31 00:00:00+00:00,6.2,A,09070500,1170.0,A,442.0,A,10.3,A
2022-04-01 00:00:00+00:00,7.4,A,09070500,1200.0,A,448.0,A,10.0,A
2022-04-02 00:00:00+00:00,7.6,A,09070500,1250.0,A,448.0,A,10.0,A
2022-04-03 00:00:00+00:00,7.7,A,09070500,1360.0,A,437.0,A,9.7,A
2022-04-04 00:00:00+00:00,7.5,A,09070500,1380.0,A,439.0,A,9.8,A
2022-04-05 00:00:00+00:00,7.9,A,09070500,1300.0,A,449.0,A,9.7,A
2022-04-06 00:00:00+00:00,6.5,A,09070500,1250.0,A,464.0,A,10.3,A
2022-04-07 00:00:00+00:00,6.1,A,09070500,1200.0,A,466.0,A,10.6,A
2022-04-08 00:00:00+00:00,7.0,A,09070500,1170.0,A,478.0,A,10.4,A
2022-04-09 00:00:00+00:00,7.9,A,09070500,1230.0,A,469.0,A,9.8,A
2022-04-10 00:00:00+00:00,8.2,A,09070500,1340.0,A,467.0,A,9.7,A
2022-04-11 00:00:00+00:00,7.6,A,09070500,1380.0,A,449.0,A,9.7,A
2022-04-12 00:00:00+00:00,6.9,A,09070500,1410.0,A,430.0,A,9.8,A
2022-04-13 00:00:00+00:00,4.2,A,09070500,1470.0,A,418.0,A,10.6,A
2022-04-14 00:00:00+00:00,4.1,A,09070500,1380.0,A,430.0,A,11.0,A
2022-04-15 00:00:00+00:00,6.5,A,09070500,1330.0,A,446.0,A,10.3,A
2022-04-16 00:00:00+00:00,7.3,A,09070500,1320.0,A,454.0,A,10.0,A
2022-04-17 00:00:00+00:00,8.2,A,09070500,1370.0,A,451.0,A,9.9,A
2022-04-18 00:00:00+00:00,8.8,A,09070500,1370.0,A,447.0,A,9.9,A
2022-04-19 00:00:00+00:00,10.2,A,09070500,1340.0,A,456.0,A,9.3,A
2022-04-20 00:00:00+00:00,11.2,A,09070500,1320.0,A,470.0,A,8.9,A
2022-04-21 00:00:00+00:00,11.1,A,09070500,1420.0,A,424.0,A,8.8,A
2022-04-22 00:00:00+00:00,10.3,A,09070500,1760.0,A,370.0,A,8.5,A
2022-04-23 00:00:00+00:00,8.4,A,09070500,1990.0,A,323.0,A,9.1,A
2022-04-24 00:00:00+00:00,7.5,A,09070500,1860.0,A,315.0,A,9.5,A
2022-04-25 00:00:00+00:00,7.8,A,09070500,1790.0,A,321.0,A,9.6,A
2022-04-26 00:00:00+00:00,8.7,A,09070500,1580.0,A,347.0,A,9.4,A
2022-04-27 00:00:00+00:00,10.1,A,09070500,1400.0,A,373.0,A,8.9,A
2022-04-28 00:00:00+00:00,10.4,A,09070500,1410.0,A,382.0,A,8.9,A
2022-04-29 00:00:00+00:00,9.8,A,09070500,1540.0,A,373.0,A,8.9,A
2022-04-30 00:00:00+00:00,9.6,A,09070500,1560.0,A,353.0,A,9.2,A
2022-05-01 00:00:00+00:00,10.1,A,09070500,1600.0,A,357.0,A,8.9,A
2022-05-02 00:00:00+00:00,10.4,A,09070500,1690.0,A,339.0,A,8.8,A
2022-05-03 00:00:00+00:00,9.5,A,09070500,1670.0,A,336.0,A,9.0,A
2022-05-04 00:00:00+00:00,9.5,A,09070500,1610.0,A,348.0,A,9.2,A
2022-05-05 00:00:00+00:00,10.7,A,09070500,1590.0,A,349.0,A,9.0,A
2022-05-06 00:00:00+00:00,12.4,A,09070500,1570.0,A,353.0,A,8.7,A
2022-05-07 00:00:00+00:00,12.5,A,09070500,1820.0,A,345.0,A,8.3,A
2022-05-08 00:00:00+00:00,11.8,A,09070500,2390.0,A,293.0,A,8.2,A
2022-05-09 00:00:00+00:00,10.7,A,09070500,2930.0,A,261.0,A,8.4,A
2022-05-10 00:00:00+00:00,10.5,A,09070500,3360.0,A,237.0,A,8.6,A
2022-05-11 00:00:00+00:00,10.9,A,09070500,3590.0,A,222.0,A,8.6,A
2022-05-12 00:00:00+00:00,10.6,A,09070500,4110.0,A,209.0,A,8.7,A
2022-05-13 00:00:00+00:00,9.8,A,09070500,3740.0,A,204.0,A,9.0,A
2022-05-14 00:00:00+00:00,10.2,A,09070500,3370.0,A,213.0,A,9.0,A
2022-05-15 00:00:00+00:00,11.2,A,09070500,3450.0,A,217.0,A,8.8,A
2022-05-16 00:00:00+00:00,10.8,A,09070500,3930.0,A,208.0,A,8.8,A
2022-05-17 00:00:00+00:00,10.6,A,09070500,3890.0,A,207.0,A,8.9,A
2022-05-18 00:00:00+00:00,11.3,A,09070500,4030.0,A,202.0,A,8.8,A
2022-05-19 00:00:00+00:00,11.1,A,09070500,4390.0,A,196.0,A,8.7,A
2022-05-20 00:00:00+00:00,8.4,A,09070500,4670.0,A,195.0,A,9.2,A
2022-05-21 00:00:00+00:00,7.5,A,09070500,4190.0,A,218.0,A,9.7,A
2022-05-22 00:00:00+00:00,8.6,A,09070500,3380.0,A,239.0,A,9.4,A
2022-05-23 00:00:00+00:00,9.9,A,09070500,2790.0,A,272.0,A,9.1,A
2022-05-24 00:00:00+00:00,10.3,A,09070500,2450.0,A,302.0,A,9.0,A
2022-05-25 00:00:00+00:00,10.5,A,09070500,2230.0,A,323.0,A,9.1,A
2022-05-26 00:00:00+00:00,12.5,A,09070500,2090.0,A,337.0,A,8.7,A
2022-05-27 00:00:00+00:00,13.6,A,09070500,2230.0,A,324.0,A,8.5,A
2022-05-28 00:00:00+00:00,12.2,A,09070500,2580.0,A,286.0,A,8.6,A
2022-05-29 00:00:00+00:00,10.8,A,09070500,2750.0,A,265.0,A,8.8,A
2022-05-30 00:00:00+00:00,10.0,A,09070500,2850.0,A,268.0,A,9.1,A
2022-05-31 00:00:00+00:00,9.8,A,09070500,2610.0,A,282.0,A,9.3,A
2022-06-01 00:00:00+00:00,11.6,A,09070500,2350.0,A,307.0,A,9.1,A
2022-06-02 00:00:00+00:00,13.2,A,09070500,2270.0,A,319.0,A,8.7,A
2022-06-03 00:00:00+00:00,13.0,A,09070500,2500.0,A,295.0,A,8.7,A
2022-06-04 00:00:00+00:00,12.5,A,09070500,2660.0,A,274.0,A,8.8,A
2022-06-05 00:00:00+00:00,12.7,A,09070500,2830.0,A,261.0,A,8.7,A
2022-06-06 00:00:00+00:00,12.8,A,09070500,3080.0,A,247.0,A,8.6,A
2022-06-07 00:00:00+00:00,12.2,A,09070500,3480.0,A,232.0,A,8.8,A
2022-06-08 00:00:00+00:00,12.4,A,09070500,3580.0,A,226.0,A,8.8,A
2022-06-09 00:00:00+00:00,13.3,A,09070500,3910.0,A,224.0,A,8.5,A
2022-06-10 00:00:00+00:00,13.6,A,09070500,4110.0,A,209.0,A,8.4,A
2022-06-11 00:00:00+00:00,14.2,A,09070500,4520.0,A,199.0,A,8.2,A
2022-06-12 00:00:00+00:00,14.6,A,09070500,4860.0,A,188.0,A,8.1,A
2022-06-13 00:00:00+00:00,14.1,A,09070500,4730.0,A,190.0,A,8.1,A
2022-06-14 00:00:00+00:00,14.0,A,09070500,4170.0,A,199.0,A,8.3,A
2022-06-15 00:00:00+00:00,13.3,A,09070500,3930.0,A,216.0,A,8.5,A
2022-06-16 00:00:00+00:00,13.9,A,09070500,3590.0,A,226.0,A,8.4,A
2022-06-17 00:00:00+00:00,15.1,A,09070500,3340.0,A,236.0,A,8.2,A
2022-06-18 00:00:00+00:00,15.7,A,09070500,3210.0,A,247.0,A,8.0,A
2022-06-19 00:00:00+00:00,15.2,A,09070500,3300.0,A,247.0,A,8.1,A
2022-06-20 00:00:00+00:00,15.0,A,09070500,3160.0,A,242.0,A,8.3,A
2022-06-21 00:00:00+00:00,14.7,A,09070500,2800.0,A,259.0,A,8.4,A
2022-06-22 00:00:00+00:00,15.1,A,09070500,2520.0,A,277.0,A,8.3,A
2022-06-23 00:00:00+00:00,15.6,A,09070500,2270.0,A,297.0,A,8.2,A
2022-06-24 00:00:00+00:00,15.9,A,09070500,2250.0,A,309.0,A,8.1,A
2022-06-25 00:00:00+00:00,16.3,A,09070500,2240.0,A,309.0,A,8.2,A
2022-06-26 00:00:00+00:00,16.2,A,09070500,2200.0,A,313.0,A,8.1,A
2022-06-27 00:00:00+00:00,15.8,A,09070500,2180.0,A,317.0,A,8.3,A
2022-06-28 00:00:00+00:00,16.5,A,09070500,2090.0,A,322.0,A,8.2,A
2022-06-29 00:00:00+00:00,17.4,A,09070500,1950.0,A,337.0,A,7.9,A
2022-06-30 00:00:00+00:00,16.5,A,09070500,1930.0,A,350.0,A,7.9,A
2022-07-01 00:00:00+00:00,16.3,A,09070500,2100.0,A,343.0,A,8.2,A
2022-07-02 00:00:00+00:00,17.9,A,09070500,2000.0,A,355.0,A,7.8,A
2022-07-03 00:00:00+00:00,18.4,A,09070500,1810.0,A,374.0,A,7.7,A
2022-07-04 00:00:00+00:00,18.8,A,09070500,1680.0,A,381.0,A,7.9,A
2022-07-05 00:00:00+00:00,18.8,A,09070500,1610.0,A,388.0,A,7.6,A
2022-07-06 00:00:00+00:00,18.6,A,09070500,1600.0,A,396.0,A,7.9,A
2022-07-07 00:00:00+00:00,19.2,A,09070500,1610.0,A,390.0,A,7.7,A
2022-07-08 00:00:00+00:00,19.7,A,09070500,1610.0,A,390.0,A,7.5,A
2022-07-09 00:00:00+00:00,20.4,A,09070500,1510.0,A,412.0,A,7.7,A
2022-07-10 00:00:00+00:00,20.0,A,09070500,1380.0,A,446.0,A,7.6,A
2022-07-11 00:00:00+00:00,20.2,A,09070500,1300.0,A,456.0,A,7.8,A
2022-07-12 00:00:00+00:00,20.1,A,09070500,1320.0,A,451.0,A,7.6,A
2022-07-13 00:00:00+00:00,20.1,A,09070500,1290.0,A,454.0,A,7.7,A
2022-07-14 00:00:00+00:00,20.5,A,09070500,1300.0,A,455.0,A,7.6,A
2022-07-15 00:00:00+00:00,20.8,A,09070500,1300.0,A,458.0,A,7.5,A
2022-07-16 00:00:00+00:00,21.3,A,09070500,1440.0,A,449.0,A,7.3,A
2022-07-17 00:00:00+00:00,21.8,A,09070500,1400.0,A,453.0,A,7.2,A
2022-07-18 00:00:00+00:00,22.2,A,09070500,1380.0,A,451.0,A,6.7,A
2022-07-19 00:00:00+00:00,21.8,A,09070500,1320.0,A,456.0,A,7.2,A
2022-07-20 00:00:00+00:00,21.1,A,09070500,1340.0,A,465.0,A,6.7,A
2022-07-21 00:00:00+00:00,20.7,A,09070500,1310.0,A,483.0,A,6.8,A
