datetime,00010_Mean,00010_Mean_cd,site_no,00020_Mean,00020_Mean_cd,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2021-10-30 00:00:00+00:00,5.5,A,12115500,1.6,P,247.0,A,4.29,A
2021-10-31 00:00:00+00:00,5.3,A,12115500,2.9,P,153.0,A,3.99,A
2021-11-01 00:00:00+00:00,5.4,A,12115500,5.1,P,112.0,A,3.82,A
2021-11-02 00:00:00+00:00,6.1,A,12115500,5.7,P,88.4,A,3.71,A
2021-11-03 00:00:00+00:00,6.7,A,12115500,7.3,P,72.5,A,3.62,A
2021-11-04 00:00:00+00:00,7.0,A,12115500,7.4,P,122.0,A,3.82,A
2021-11-05 00:00:00+00:00,6.0,A,12115500,4.6,P,138.0,A,3.93,A
2021-11-06 00:00:00+00:00,5.0,A,12115500,2.7,P,123.0,A,3.87,A
2021-11-07 00:00:00+00:00,4.4,A,12115500,1.9,P,117.0,A,3.85,A
2021-11-08 00:00:00+00:00,4.6,A,12115500,2.9,P,107.0,A,3.8,A
2021-11-09 00:00:00+00:00,4.9,A,12115500,3.8,P,118.0,A,3.85,A
2021-11-10 00:00:00+00:00,4.6,A,12115500,3.2,P,120.0,A,3.86,A
2021-11-11 00:00:00+00:00,5.2,A,12115500,5.1,P,249.0,A,4.25,A
2021-11-12 00:00:00+00:00,5.7,A,12115500,6.5,P,1070.0,A,5.87,A
2021-11-13 00:00:00+00:00,6.1,A,12115500,5.3,P,494.0,A,4.9,A
2021-11-14 00:00:00+00:00,7.1,A,12115500,10.4,P,918.0,A,5.64,A
2021-11-15 00:00:00+00:00,6.7,A,12115500,7.1,P,424.0,A,4.75,A
2021-11-16 00:00:00+00:00,5.0,A,12115500,2.6,P,245.0,A,4.28,A
2021-11-17 00:00:00+00:00,4.0,A,12115500,1.0,P,171.0,A,4.05,A
2021-11-18 00:00:00+00:00,4.2,A,12115500,2.2,P,130.0,A,3.9,A
2021-11-19 00:00:00+00:00,4.3,A,12115500,2.4,P,125.0,A,3.88,A
2021-11-20 00:00:00+00:00,4.2,A,12115500,1.9,P,96.7,A,3.75,A
2021-11-21 00:00:00+00:00,3.7,A,12115500,0.8,P,80.2,A,3.66,A
2021-11-22 00:00:00+00:00,3.9,A,12115500,1.9,P,70.2,A,3.6,A
2021-11-23 00:00:00+00:00,3.7,A,12115500,2.0,P,76.5,A,3.64,A
2021-11-24 00:00:00+00:00,3.9,A,12115500,2.3,P,66.7,A,3.58,A
2021-11-25 00:00:00+00:00,4.3,A,12115500,4.0,P,83.1,A,3.66,A
2021-11-26 00:00:00+00:00,5.0,A,12115500,6.2,P,371.0,A,4.62,A
2021-11-27 00:00:00+00:00,5.5,A,12115500,6.3,P,405.0,A,4.64,A
2021-11-28 00:00:00+00:00,6.4,A,12115500,8.3,P,491.0,A,4.9,A
2021-11-29 00:00:00+00:00,6.5,A,12115500,7.8,P,313.0,A,4.47,A
2021-11-30 00:00:00+00:00,6.6,A,12115500,8.1,P,238.0,A,4.27,A
2021-12-01 00:00:00+00:00,6.9,A,12115500,8.6,P,192.0,A,4.12,A
2021-12-02 00:00:00+00:00,5.9,A,12115500,4.8,P,158.0,A,4.01,A
2021-12-03 00:00:00+00:00,4.5,A,12115500,2.0,P,125.0,A,3.88,A
2021-12-04 00:00:00+00:00,3.3,A,12115500,0.9,P,109.0,A,3.81,A
2021-12-05 00:00:00+00:00,3.0,A,12115500,-0.1,P,89.1,A,3.71,A
2021-12-06 00:00:00+00:00,3.0,A,12115500,0.4,P,93.0,A,3.73,A
2021-12-07 00:00:00+00:00,3.7,A,12115500,1.0,P,127.0,A,3.89,A
2021-12-08 00:00:00+00:00,3.7,A,12115500,1.4,P,185.0,A,4.1,A
2021-12-09 00:00:00+00:00,2.9,A,12115500,0.5,P,151.0,A,3.98,A
2021-12-10 00:00:00+00:00,2.8,A,12115500,0.5,P,126.0,A,3.88,A
2021-12-11 00:00:00+00:00,3.3,A,12115500,1.4,P,221.0,A,4.2,A
2021-12-12 00:00:00+00:00,3.3,A,12115500,0.4,P,197.0,A,4.14,A
2021-12-13 00:00:00+00:00,3.6,A,12115500,0.4,P,145.0,A,3.96,A
2021-12-14 00:00:00+00:00,3.1,A,12115500,0.2,P,114.0,A,3.83,A
2021-12-15 00:00:00+00:00,2.8,A,12115500,-0.4,P,91.5,A,3.72,A
2021-12-16 00:00:00+00:00,2.4,A,12115500,0.1,P,78.4,A,3.65,A
2021-12-17 00:00:00+00:00,2.5,A,12115500,0.2,P,66.1,A,3.58,A
2021-12-18 00:00:00+00:00,1.9,A,12115500,-0.0,P,88.2,A,3.69,A
2021-12-19 00:00:00+00:00,2.5,A,12115500,-0.0,P,87.8,A,3.7,A
2021-12-20 00:00:00+00:00,2.2,A,12115500,0.0,P,78.0,A,3.65,A
2021-12-21 00:00:00+00:00,2.8,A,12115500,0.3,P,79.8,A,3.66,A
2021-12-22 00:00:00+00:00,3.1,A,12115500,0.6,P,145.0,A,3.96,A
2021-12-23 00:00:00+00:00,3.0,A,12115500,0.6,P,157.0,A,4.01,A
2021-12-24 00:00:00+00:00,2.6,A,12115500,0.3,P,135.0,A,3.92,A
2021-12-25 00:00:00+00:00,2.0,A,12115500,-0.5,P,112.0,A,3.82,A
2021-12-26 00:00:00+00:00,1.2,A,12115500,-4.6,P,90.0,A,3.71,A
2021-12-27 00:00:00+00:00,0.5,A,12115500,-8.2,P,73.3,A,3.62,A
2021-12-28 00:00:00+00:00,0.9,A,12115500,-4.4,P,66.6,A,3.58,A
2021-12-29 00:00:00+00:00,0.7,A,12115500,-5.5,P,61.7,A,3.55,A
2021-12-30 00:00:00+00:00,0.3,A,12115500,-3.4,P,60.4,A,3.54,A
2021-12-31 00:00:00+00:00,0.7,A,12115500,-5.4,P,58.3,A,3.53,A
2022-01-01 00:00:00+00:00,0.5,A,12115500,-6.4,P,57.0,A,3.52,A
2022-01-02 00:00:00+00:00,0.5,A,12115500,-4.1,P,55.4,A,3.5,A
2022-01-03 00:00:00+00:00,0.1,A,12115500,-2.5,P,53.3,A,3.49,A
2022-01-04 00:00:00+00:00,0.3,A,12115500,-0.9,P,39.8,A,3.38,A
2022-01-05 00:00:00+00:00,0.3,A,12115500,-0.3,P,36.0,A,3.34,A
2022-01-06 00:00:00+00:00,0.1,A,12115500,0.1,P,307.0,A,4.33,A
2022-01-07 00:00:00+00:00,2.1,A,12115500,0.7,P,473.0,A,4.86,A
2022-01-08 00:00:00+00:00,3.2,A,12115500,0.6,P,283.0,A,4.39,A
2022-01-09 00:00:00+00:00,3.1,A,12115500,0.1,P,178.0,A,4.07,A
2022-01-10 00:00:00+00:00,3.2,A,12115500,0.3,P,131.0,A,3.9,A
2022-01-11 00:00:00+00:00,3.3,A,12115500,1.1,P,180.0,A,4.07,A
2022-01-12 00:00:00+00:00,3.1,A,12115500,1.3,P,618.0,A,5.15,A
2022-01-13 00:00:00+00:00,3.7,A,12115500,1.3,P,416.0,A,4.73,A
2022-01-14 00:00:00+00:00,3.6,A,12115500,0.9,P,278.0,A,4.38,A
2022-01-15 00:00:00+00:00,3.6,A,12115500,0.8,P,209.0,A,4.18,A
2022-01-16 00:00:00+00:00,3.4,A,12115500,0.6,P,162.0,A,4.02,A
2022-01-17 00:00:00+00:00,3.5,A,12115500,1.1,P,138.0,A,3.93,A
2022-01-18 00:00:00+00:00,3.6,A,12115500,1.4,P,177.0,A,4.07,A
2022-01-19 00:00:00+00:00,3.6,A,12115500,1.3,P,180.0,A,4.08,A
2022-01-20 00:00:00+00:00,3.4,A,12115500,1.9,P,478.0,A,4.83,A
2022-01-21 00:00:00+00:00,3.6,A,12115500,1.1,P,375.0,A,4.63,A
2022-01-22 00:00:00+00:00,3.3,A,12115500,0.1,P,236.0,A,4.26,A
2022-01-23 00:00:00+00:00,3.2,A,12115500,0.3,P,171.0,A,4.05,A
2022-01-24 00:00:00+00:00,3.2,A,12115500,0.4,P,137.0,A,3.93,A
2022-01-25 00:00:00+00:00,3.0,A,12115500,-0.2,P,118.0,A,3.85,A
2022-01-26 00:00:00+00:00,2.8,A,12115500,-0.3,P,103.0,A,3.78,A
2022-01-27 00:00:00+00:00,2.6,A,12115500,-1.4,P,90.6,A,3.72,A
2022-01-28 00:00:00+00:00,2.1,A,12115500,-2.4,P,81.5,A,3.67,A
2022-01-29 00:00:00+00:00,2.3,A,12115500,-1.2,P,73.4,A,3.62,A
2022-01-30 00:00:00+00:00,3.1,A,12115500,0.9,P,74.4,A,3.63,A
2022-01-31 00:00:00+00:00,1.7,A,12115500,0.6,P,86.4,A,3.7,A
2022-02-01 00:00:00+00:00,1.9,A,12115500,0.2,P,75.2,A,3.63,A
2022-02-02 00:00:00+00:00,1.8,A,12115500,-0.6,P,68.3,A,3.59,A
2022-02-03 00:00:00+00:00,2.4,A,12115500,0.7,P,68.9,A,3.59,A
2022-02-04 00:00:00+00:00,2.7,A,12115500,1.1,P,76.0,A,3.63,A
2022-02-05 00:00:00+00:00,3.0,A,12115500,1.2,P,102.0,A,3.77,A
2022-02-06 00:00:00+00:00,2.8,A,12115500,0.6,P,90.0,A,3.72,A
2022-02-07 00:00:00+00:00,3.2,A,12115500,1.2,P,90.2,A,3.72,A
2022-02-08 00:00:00+00:00,3.4,A,12115500,1.5,P,91.6,A,3.72,A
2022-02-09 00:00:00+00:00,3.5,A,12115500,1.7,P,87.8,A,3.7,A
2022-02-10 00:00:00+00:00,3.3,A,12115500,1.4,P,90.8,A,3.72,A
2022-02-11 00:00:00+00:00,3.0,A,12115500,0.5,P,90.0,A,3.72,A
2022-02-12 00:00:00+00:00,2.9,A,12115500,0.1,P,86.7,A,3.7,A
2022-02-13 00:00:00+00:00,2.9,A,12115500,0.4,P,83.6,A,3.68,A
2022-02-14 00:00:00+00:00,3.2,A,12115500,1.4,P,85.6,A,3.69,A
2022-02-15 00:00:00+00:00,3.2,A,12115500,1.5,P,85.7,A,3.69,A
2022-02-16 00:00:00+00:00,3.3,A,12115500,1.5,P,83.9,A,3.68,A
2022-02-17 00:00:00+00:00,3.2,A,12115500,1.4,P,77.9,A,3.65,A
2022-02-18 00:00:00+00:00,3.2,A,12115500,1.2,P,70.2,A,3.6,A
2022-02-19 00:00:00+00:00,2.9,A,12115500,1.2,P,70.2,A,3.6,A
2022-02-20 00:00:00+00:00,1.9,A,12115500,0.9,P,84.2,A,3.68,A
2022-02-21 00:00:00+00:00,1.7,A,12115500,0.2,P,71.8,A,3.61,A
2022-02-22 00:00:00+00:00,1.0,A,12115500,-4.7,P,60.0,A,3.54,A
2022-02-23 00:00:00+00:00,0.3,A,12115500,-6.1,P,53.1,A,3.49,A
2022-02-24 00:00:00+00:00,0.8,A,12115500,-2.9,P,51.6,A,3.48,A
2022-02-25 00:00:00+00:00,0.7,A,12115500,-3.6,P,45.7,A,3.43,A
2022-02-26 00:00:00+00:00,1.1,A,12115500,-1.4,P,43.0,A,3.41,A
2022-02-27 00:00:00+00:00,1.5,A,12115500,0.5,P,74.0,A,3.61,A
2022-02-28 00:00:00+00:00,2.0,A,12115500,1.2,P,874.0,A,5.45,A
2022-03-01 00:00:00+00:00,3.1,A,12115500,2.0,P,1350.0,A,6.22,A
2022-03-02 00:00:00+00:00,3.6,A,12115500,1.8,P,474.0,A,4.88,A
2022-03-03 00:00:00+00:00,3.4,A,12115500,1.6,P,259.0,A,4.43,A
2022-03-04 00:00:00+00:00,3.3,A,12115500,1.6,P,168.0,A,4.18,A
2022-03-05 00:00:00+00:00,3.4,A,12115500,1.6,P,119.0,A,3.99,A
2022-03-06 00:00:00+00:00,3.1,A,12115500,0.6,P,92.6,A,3.87,A
2022-03-07 00:00:00+00:00,3.1,A,12115500,0.9,P,76.1,A,3.78,A
2022-03-08 00:00:00+00:00,3.1,A,12115500,1.4,P,66.7,A,3.72,A
2022-03-09 00:00:00+00:00,2.3,A,12115500,-0.5,P,56.8,A,3.65,A
2022-03-10 00:00:00+00:00,1.7,A,12115500,-0.8,P,47.9,A,3.59,A
2022-03-11 00:00:00+00:00,2.5,A,12115500,0.8,P,42.6,A,3.54,A
2022-03-12 00:00:00+00:00,2.9,A,12115500,1.5,P,39.2,A,3.51,A
2022-03-13 00:00:00+00:00,3.1,A,12115500,1.9,P,43.7,A,3.55,A
2022-03-14 00:00:00+00:00,3.1,A,12115500,2.1,P,84.3,A,3.79,A
2022-03-15 00:00:00+00:00,3.1,A,12115500,2.1,P,190.0,A,4.16,A
2022-03-16 00:00:00+00:00,3.4,A,12115500,2.3,P,195.0,A,4.15,A
2022-03-17 00:00:00+00:00,3.6,A,12115500,2.3,P,148.0,A,3.99,A
2022-03-18 00:00:00+00:00,3.7,A,12115500,2.8,P,123.0,A,3.89,A
2022-03-19 00:00:00+00:00,3.4,A,12115500,1.9,P,115.0,A,3.86,A
2022-03-20 00:00:00+00:00,3.1,A,12115500,1.4,P,100.0,A,3.79,A
2022-03-21 00:00:00+00:00,3.0,A,12115500,1.9,P,107.0,A,3.82,A
2022-03-22 00:00:00+00:00,3.6,A,12115500,3.3,P,135.0,A,3.94,A
2022-03-23 00:00:00+00:00,3.6,A,12115500,2.9,P,182.0,A,4.11,A
2022-03-24 00:00:00+00:00,3.4,A,12115500,2.2,P,182.0,A,4.11,A
2022-03-25 00:00:00+00:00,3.7,A,12115500,3.4,P,143.0,A,3.97,A
2022-03-26 00:00:00+00:00,3.9,A,12115500,4.0,P,126.0,A,3.9,A
2022-03-27 00:00:00+00:00,4.1,A,12115500,5.0,P,133.0,A,3.93,A
2022-03-28 00:00:00+00:00,4.0,A,12115500,4.6,P,142.0,A,3.97,A
2022-03-29 00:00:00+00:00,4.0,A,12115500,4.9,P,135.0,A,3.94,A
2022-03-30 00:00:00+00:00,3.8,A,12115500,4.0,P,129.0,A,3.92,A
2022-03-31 00:00:00+00:00,3.3,A,12115500,2.4,P,117.0,A,3.86,A
2022-04-01 00:00:00+00:00,3.7,A,12115500,4.0,P,101.0,A,3.79,A
2022-04-02 00:00:00+00:00,3.7,A,12115500,3.9,P,89.8,A,3.73,A
2022-04-03 00:00:00+00:00,3.6,A,12115500,3.9,P,88.0,A,3.72,A
2022-04-04 00:00:00+00:00,2.9,A,12115500,2.2,P,198.0,A,4.16,A
2022-04-05 00:00:00+00:00,2.8,A,12115500,1.5,P,136.0,A,3.94,A
2022-04-06 00:00:00+00:00,3.2,A,12115500,2.0,P,114.0,A,3.85,A
2022-04-07 00:00:00+00:00,3.9,A,12115500,5.1,P,104.0,A,3.8,A
2022-04-08 00:00:00+00:00,3.7,A,12115500,3.8,P,117.0,A,3.87,A
2022-04-09 00:00:00+00:00,2.7,A,12115500,0.9,P,108.0,A,3.82,A
2022-04-10 00:00:00+00:00,2.0,A,12115500,0.4,P,97.2,A,3.77,A
2022-04-11 00:00:00+00:00,2.0,A,12115500,0.4,P,83.8,A,3.7,A
2022-04-12 00:00:00+00:00,2.0,A,12115500,0.4,P,73.4,A,3.64,A
2022-04-13 00:00:00+00:00,2.1,A,12115500,-0.0,P,64.7,A,3.59,A
2022-04-14 00:00:00+00:00,2.1,A,12115500,0.3,P,56.8,A,3.53,A
2022-04-15 00:00:00+00:00,2.4,A,12115500,0.7,P,51.9,A,3.5,A
2022-04-16 00:00:00+00:00,2.4,A,12115500,0.5,P,47.2,A,3.46,A
2022-04-17 00:00:00+00:00,2.8,A,12115500,2.0,P,44.7,A,3.44,A
2022-04-18 00:00:00+00:00,2.9,A,12115500,2.0,P,46.0,A,3.45,A
2022-04-19 00:00:00+00:00,2.8,A,12115500,1.8,P,49.7,A,3.48,A
2022-04-20 00:00:00+00:00,2.8,A,12115500,1.6,P,47.2,A,3.46,A
2022-04-21 00:00:00+00:00,3.4,A,12115500,3.6,P,48.1,A,3.47,A
2022-04-22 00:00:00+00:00,3.6,A,12115500,4.5,P,51.3,A,3.49,A
2022-04-23 00:00:00+00:00,3.9,A,12115500,5.3,P,57.7,A,3.54,A
2022-04-24 00:00:00+00:00,3.9,A,12115500,6.0,P,66.7,A,3.6,A
2022-04-25 00:00:00+00:00,3.8,A,12115500,5.2,P,92.4,A,3.74,A
2022-04-26 00:00:00+00:00,3.5,A,12115500,3.7,P,105.0,A,3.81,A
2022-04-27 00:00:00+00:00,3.6,A,12115500,3.8,P,100.0,A,3.79,A
2022-04-28 00:00:00+00:00,3.7,A,12115500,4.3,P,89.9,A,3.73,A
2022-04-29 00:00:00+00:00,4.1,A,12115500,5.9,P,87.9,A,3.72,A
2022-04-30 00:00:00+00:00,4.1,A,12115500,5.9,P,121.0,A,3.88,A
2022-05-01 00:00:00+00:00,4.1,A,12115500,6.1,P,121.0,A,3.88,A
2022-05-02 00:00:00+00:00,4.0,A,12115500,5.6,P,165.0,A,4.05,A
2022-05-03 00:00:00+00:00,4.1,A,12115500,6.2,P,163.0,A,4.05,A
2022-05-04 00:00:00+00:00,4.5,A,12115500,7.7,P,151.0,A,4.0,A
2022-05-05 00:00:00+00:00,4.3,A,12115500,6.1,P,180.0,A,4.1,A
2022-05-06 00:00:00+00:00,3.9,A,12115500,5.6,P,253.0,A,4.32,A
2022-05-07 00:00:00+00:00,3.5,A,12115500,4.3,P,380.0,A,4.65,A
2022-05-08 00:00:00+00:00,3.5,A,12115500,3.5,P,254.0,A,4.33,A
2022-05-09 00:00:00+00:00,3.5,A,12115500,3.4,P,194.0,A,4.15,A
2022-05-10 00:00:00+00:00,3.9,A,12115500,4.6,P,158.0,A,4.03,A
2022-05-11 00:00:00+00:00,4.5,A,12115500,6.4,P,134.0,A,3.94,A
2022-05-12 00:00:00+00:00,4.2,A,12115500,4.9,P,129.0,A,3.92,A
2022-05-13 00:00:00+00:00,4.2,A,12115500,5.2,P,115.0,A,3.86,A
2022-05-14 00:00:00+00:00,4.5,A,12115500,6.8,P,134.0,A,3.93,A
2022-05-15 00:00:00+00:00,4.4,A,12115500,7.2,P,204.0,A,4.16,A
2022-05-16 00:00:00+00:00,4.1,A,12115500,6.6,P,284.0,A,4.41,A
2022-05-17 00:00:00+00:00,4.3,A,12115500,6.2,P,225.0,A,4.24,A
2022-05-18 00:00:00+00:00,4.2,A,12115500,5.9,P,229.0,A,4.25,A
2022-05-19 00:00:00+00:00,3.5,A,12115500,4.3,P,215.0,A,4.21,A
2022-05-20 00:00:00+00:00,4.0,A,12115500,5.1,P,183.0,A,4.11,A
2022-05-21 00:00:00+00:00,4.5,A,12115500,6.5,P,154.0,A,4.01,A
2022-05-22 00:00:00+00:00,5.1,A,12115500,8.5,P,141.0,A,3.96,A
2022-05-23 00:00:00+00:00,5.2,A,12115500,8.7,P,142.0,A,3.97,A
2022-05-24 00:00:00+00:00,5.0,A,12115500,8.2,P,147.0,A,3.99,A
2022-05-25 00:00:00+00:00,5.2,A,12115500,9.1,P,169.0,A,4.07,A
2022-05-26 00:00:00+00:00,5.1,A,12115500,9.0,P,173.0,A,4.08,A
2022-05-27 00:00:00+00:00,4.9,A,12115500,8.2,P,227.0,A,4.25,A
2022-05-28 00:00:00+00:00,4.8,A,12115500,7.6,P,202.0,A,4.17,A
2022-05-29 00:00:00+00:00,4.5,A,12115500,6.5,P,222.0,A,4.23,A
2022-05-30 00:00:00+00:00,4.3,A,12115500,6.2,P,241.0,A,4.29,A
2022-05-31 00:00:00+00:00,5.3,A,12115500,9.2,P,195.0,A,4.15,A
2022-06-01 00:00:00+00:00,5.7,A,12115500,10.3,P,194.0,A,4.15,A
2022-06-02 00:00:00+00:00,5.6,A,12115500,10.2,P,240.0,A,4.28,A
2022-06-03 00:00:00+00:00,5.2,A,12115500,8.7,P,268.0,A,4.36,A
2022-06-04 00:00:00+00:00,5.7,A,12115500,9.7,P,223.0,A,4.24,A
2022-06-05 00:00:00+00:00,5.5,A,12115500,8.8,P,332.0,A,4.52,A
2022-06-06 00:00:00+00:00,5.2,A,12115500,7.7,P,334.0,A,4.54,A
2022-06-07 00:00:00+00:00,6.1,A,12115500,10.5,P,239.0,A,4.29,A
2022-06-08 00:00:00+00:00,6.4,A,12115500,10.4,P,202.0,A,4.17,A
2022-06-09 00:00:00+00:00,6.2,A,12115500,9.7,P,242.0,A,4.27,A
2022-06-10 00:00:00+00:00,6.2,A,12115500,9.9,P,295.0,A,4.47,A
2022-06-11 00:00:00+00:00,6.3,A,12115500,9.7,P,236.0,A,4.31,A
2022-06-12 00:00:00+00:00,6.1,A,12115500,8.0,P,205.0,A,4.22,A
2022-06-13 00:00:00+00:00,5.1,A,12115500,6.7,P,316.0,A,4.52,A
2022-06-14 00:00:00+00:00,5.2,A,12115500,6.8,P,257.0,A,4.37,A
2022-06-15 00:00:00+00:00,5.9,A,12115500,8.6,P,195.0,A,4.19,A
2022-06-16 00:00:00+00:00,6.4,A,12115500,9.6,P,157.0,A,4.06,A
2022-06-17 00:00:00+00:00,6.3,A,12115500,8.5,P,131.0,A,3.96,A
2022-06-18 00:00:00+00:00,6.1,A,12115500,8.4,P,118.0,A,3.91,A
2022-06-19 00:00:00+00:00,6.3,A,12115500,8.8,P,107.0,A,3.86,A
2022-06-20 00:00:00+00:00,6.9,A,12115500,10.1,P,93.4,A,3.79,A
2022-06-21 00:00:00+00:00,7.7,A,12115500,12.3,P,83.7,A,3.74,A
2022-06-22 00:00:00+00:00,8.2,A,12115500,11.7,P,76.6,A,3.7,A
2022-06-23 00:00:00+00:00,8.2,A,12115500,11.9,P,68.0,A,3.65,A
2022-06-24 00:00:00+00:00,8.0,A,12115500,12.1,P,59.5,A,3.59,A
2022-06-25 00:00:00+00:00,9.4,A,12115500,15.7,P,54.5,A,3.56,A
2022-06-26 00:00:00+00:00,10.5,A,12115500,17.6,P,50.4,A,3.53,A
2022-06-27 00:00:00+00:00,11.3,A,12115500,18.9,P,46.0,A,3.49,A
2022-06-28 00:00:00+00:00,10.5,A,12115500,13.1,P,43.1,A,3.46,A
2022-06-29 00:00:00+00:00,9.4,A,12115500,12.0,P,43.8,A,3.43,A
2022-06-30 00:00:00+00:00,9.7,A,12115500,13.8,P,38.4,A,3.38,A
2022-07-01 00:00:00+00:00,10.2,A,12115500,14.8,P,34.7,A,3.35,A
2022-07-02 00:00:00+00:00,10.5,A,12115500,13.8,P,32.1,A,3.32,A
2022-07-03 00:00:00+00:00,9.7,A,12115500,10.9,P,33.5,A,3.34,A
2022-07-04 00:00:00+00:00,9.7,A,12115500,13.2,P,29.3,A,3.29,A
2022-07-05 00:00:00+00:00,9.9,A,12115500,13.4,P,26.2,A,3.25,A
2022-07-06 00:00:00+00:00,10.4,A,12115500,14.3,P,25.1,A,3.24,A
2022-07-07 00:00:00+00:00,10.6,A,12115500,14.5,P,24.1,A,3.23,A
2022-07-08 00:00:00+00:00,10.9,A,12115500,15.0,P,22.3,A,3.21,A
2022-07-09 00:00:00+00:00,10.9,A,12115500,14.8,P,20.6,A,3.18,A
2022-07-10 00:00:00+00:00,11.4,A,12115500,15.5,P,19.5,A,3.17,A
2022-07-11 00:00:00+00:00,11.7,A,12115500,17.1,P,18.6,A,3.15,A
2022-07-12 00:00:00+00:00,12.6,A,12115500,18.6,P,17.4,A,3.14,A
2022-07-13 00:00:00+00:00,12.6,A,12115500,15.8,P,16.3,A,3.12,A
2022-07-14 00:00:00+00:00,12.1,A,12115500,15.9,P,15.7,A,3.11,A
2022-07-15 00:00:00+00:00,12.2,A,12115500,16.4,P,15.0,A,3.1,A
2022-07-16 00:00:00+00:00,12.0,A,12115500,15.3,P,14.8,A,3.09,A
2022-07-17 00:00:00+00:00,11.2,A,12115500,12.6,P,14.5,A,3.09,A
2022-07-18 00:00:00+00:00,10.8,A,12115500,12.9,P,14.7,A,3.09,A
2022-07-19 00:00:00+00:00,11.4,A,12115500,16.0,P,13.9,A,3.08,A
2022-07-20 00:00:00+00:00,12.4,A,12115500,17.8,P,13.4,A,3.07,A
2022-07-21 00:00:00+00:00,13.0,A,12115500,18.4,P,12.9,A,3.06,A
