datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2021-10-01 00:00:00+00:00,11.9,P,10346000,136.0,A
2021-10-02 00:00:00+00:00,12.2,P,10346000,126.0,A
2021-10-03 00:00:00+00:00,12.1,P,10346000,123.0,A
2021-10-04 00:00:00+00:00,11.8,P,10346000,119.0,A
2021-10-05 00:00:00+00:00,11.9,P,10346000,117.0,A
2021-10-06 00:00:00+00:00,12.4,P,10346000,115.0,A
2021-10-07 00:00:00+00:00,12.5,P,10346000,111.0,A
2021-10-08 00:00:00+00:00,11.8,P,10346000,114.0,A
2021-10-09 00:00:00+00:00,10.2,P,10346000,108.0,A
2021-10-10 00:00:00+00:00,10.2,P,10346000,101.0,A
2021-10-11 00:00:00+00:00,8.7,P,10346000,101.0,A
2021-10-12 00:00:00+00:00,6.8,P,10346000,92.3,A
2021-10-13 00:00:00+00:00,7.5,P,10346000,77.3,A
2021-10-14 00:00:00+00:00,7.9,P,10346000,76.0,A
2021-10-15 00:00:00+00:00,8.3,P,10346000,75.2,A
2021-10-16 00:00:00+00:00,8.8,P,10346000,74.0,A
2021-10-17 00:00:00+00:00,8.4,P,10346000,73.4,A
2021-10-18 00:00:00+00:00,7.3,P,10346000,83.1,A
2021-10-19 00:00:00+00:00,8.2,P,10346000,96.4,A
2021-10-20 00:00:00+00:00,9.0,P,10346000,95.5,A
2021-10-21 00:00:00+00:00,10.8,P,10346000,98.8,A
2021-10-22 00:00:00+00:00,10.1,P,10346000,113.0,A
2021-10-23 00:00:00+00:00,8.8,P,10346000,133.0,A
2021-10-24 00:00:00+00:00,8.3,P,10346000,989.0,A
2021-10-25 00:00:00+00:00,4.5,P,10346000,1580.0,A
2021-10-26 00:00:00+00:00,6.4,P,10346000,611.0,A
2021-10-27 00:00:00+00:00,8.1,P,10346000,524.0,A
2021-10-28 00:00:00+00:00,8.1,P,10346000,563.0,A
2021-10-29 00:00:00+00:00,8.0,P,10346000,563.0,A
2021-10-30 00:00:00+00:00,8.1,P,10346000,563.0,A
2021-10-31 00:00:00+00:00,8.0,P,10346000,595.0,A
2021-11-01 00:00:00+00:00,8.3,P,10346000,582.0,A
2021-11-02 00:00:00+00:00,8.3,P,10346000,578.0,A
2021-11-03 00:00:00+00:00,8.2,P,10346000,556.0,A
2021-11-04 00:00:00+00:00,8.4,P,10346000,542.0,A
2021-11-05 00:00:00+00:00,7.2,P,10346000,523.0,A
2021-11-06 00:00:00+00:00,7.1,P,10346000,481.0,A
2021-11-07 00:00:00+00:00,7.0,P,10346000,468.0,A
2021-11-08 00:00:00+00:00,6.4,P,10346000,411.0,A
2021-11-09 00:00:00+00:00,7.0,P,10346000,521.0,A
2021-11-10 00:00:00+00:00,6.6,P,10346000,597.0,A
2021-11-11 00:00:00+00:00,7.3,P,10346000,479.0,A
2021-11-12 00:00:00+00:00,7.2,P,10346000,426.0,A
2021-11-13 00:00:00+00:00,6.9,P,10346000,378.0,A
2021-11-14 00:00:00+00:00,6.9,P,10346000,350.0,A
2021-11-15 00:00:00+00:00,7.0,P,10346000,316.0,A
2021-11-16 00:00:00+00:00,7.2,P,10346000,300.0,A
2021-11-17 00:00:00+00:00,6.0,P,10346000,288.0,A
2021-11-18 00:00:00+00:00,5.8,P,10346000,276.0,A
2021-11-19 00:00:00+00:00,7.0,P,10346000,270.0,A
2021-11-20 00:00:00+00:00,6.5,P,10346000,263.0,A
2021-11-21 00:00:00+00:00,5.0,P,10346000,252.0,A
2021-11-22 00:00:00+00:00,4.2,P,10346000,239.0,A
2021-11-23 00:00:00+00:00,3.8,P,10346000,228.0,A
2021-11-24 00:00:00+00:00,3.1,P,10346000,216.0,A
2021-11-25 00:00:00+00:00,2.7,P,10346000,211.0,A
2021-11-26 00:00:00+00:00,3.9,P,10346000,206.0,A
2021-11-27 00:00:00+00:00,4.3,P,10346000,202.0,A
2021-11-28 00:00:00+00:00,4.4,P,10346000,196.0,A
2021-11-29 00:00:00+00:00,4.5,P,10346000,191.0,A
2021-11-30 00:00:00+00:00,4.2,P,10346000,199.0,A
2021-12-01 00:00:00+00:00,4.0,P,10346000,219.0,A
2021-12-02 00:00:00+00:00,3.9,P,10346000,217.0,A
2021-12-03 00:00:00+00:00,3.8,P,10346000,214.0,A
2021-12-04 00:00:00+00:00,3.8,P,10346000,210.0,A
2021-12-05 00:00:00+00:00,3.4,P,10346000,207.0,A
2021-12-06 00:00:00+00:00,3.5,P,10346000,206.0,A
2021-12-07 00:00:00+00:00,4.9,P,10346000,218.0,A
2021-12-08 00:00:00+00:00,5.2,P,10346000,220.0,A
2021-12-09 00:00:00+00:00,4.6,P,10346000,229.0,A
2021-12-10 00:00:00+00:00,2.4,P,10346000,219.0,A
2021-12-11 00:00:00+00:00,1.6,P,10346000,217.0,A
2021-12-12 00:00:00+00:00,3.2,P,10346000,216.0,A
