datetime,00060_Mean,00060_Mean_cd,site_no
1995-10-01 00:00:00+00:00,84.0,A,10183500
1995-10-02 00:00:00+00:00,90.0,A,10183500
1995-10-03 00:00:00+00:00,83.0,A,10183500
1995-10-04 00:00:00+00:00,91.0,A,10183500
1995-10-05 00:00:00+00:00,100.0,A,10183500
1995-10-06 00:00:00+00:00,82.0,A,10183500
1995-10-07 00:00:00+00:00,95.0,A,10183500
1995-10-08 00:00:00+00:00,107.0,A,10183500
1995-10-09 00:00:00+00:00,114.0,A,10183500
1995-10-10 00:00:00+00:00,125.0,A,10183500
1995-10-11 00:00:00+00:00,122.0,A,10183500
1995-10-12 00:00:00+00:00,106.0,A,10183500
1995-10-13 00:00:00+00:00,108.0,A,10183500
1995-10-14 00:00:00+00:00,121.0,A,10183500
1995-10-15 00:00:00+00:00,132.0,A,10183500
1995-10-16 00:00:00+00:00,128.0,A,10183500
1995-10-17 00:00:00+00:00,129.0,A,10183500
1995-10-18 00:00:00+00:00,134.0,A,10183500
1995-10-19 00:00:00+00:00,127.0,A,10183500
1995-10-20 00:00:00+00:00,126.0,A,10183500
1995-10-21 00:00:00+00:00,121.0,A,10183500
1995-10-22 00:00:00+00:00,114.0,A,10183500
1995-10-23 00:00:00+00:00,117.0,A,10183500
1995-10-24 00:00:00+00:00,127.0,A,10183500
1995-10-25 00:00:00+00:00,123.0,A,10183500
1995-10-26 00:00:00+00:00,131.0,A,10183500
1995-10-27 00:00:00+00:00,157.0,A,10183500
1995-10-28 00:00:00+00:00,137.0,A,10183500
1995-10-29 00:00:00+00:00,138.0,A,10183500
1995-10-30 00:00:00+00:00,138.0,A,10183500
1995-10-31 00:00:00+00:00,163.0,A,10183500
1995-11-01 00:00:00+00:00,199.0,A,10183500
1995-11-02 00:00:00+00:00,190.0,A,10183500
1995-11-03 00:00:00+00:00,195.0,A,10183500
1995-11-04 00:00:00+00:00,192.0,A,10183500
1995-11-05 00:00:00+00:00,190.0,A,10183500
1995-11-06 00:00:00+00:00,192.0,A,10183500
1995-11-07 00:00:00+00:00,191.0,A,10183500
1995-11-08 00:00:00+00:00,190.0,A,10183500
1995-11-09 00:00:00+00:00,188.0,A,10183500
1995-11-10 00:00:00+00:00,169.0,A,10183500
1995-11-11 00:00:00+00:00,165.0,A,10183500
1995-11-12 00:00:00+00:00,195.0,A,10183500
1995-11-13 00:00:00+00:00,195.0,A,10183500
1995-11-14 00:00:00+00:00,191.0,A,10183500
1995-11-15 00:00:00+00:00,194.0,A,10183500
1995-11-16 00:00:00+00:00,188.0,A,10183500
1995-11-17 00:00:00+00:00,186.0,A,10183500
1995-11-18 00:00:00+00:00,184.0,A,10183500
1995-11-19 00:00:00+00:00,184.0,A,10183500
1995-11-20 00:00:00+00:00,203.0,A,10183500
1995-11-21 00:00:00+00:00,198.0,A,10183500
1995-11-22 00:00:00+00:00,200.0,A,10183500
1995-11-23 00:00:00+00:00,207.0,A,10183500
1995-11-24 00:00:00+00:00,207.0,A,10183500
1995-11-25 00:00:00+00:00,210.0,A,10183500
1995-11-26 00:00:00+00:00,212.0,A,10183500
1995-11-27 00:00:00+00:00,206.0,A,10183500
1995-11-28 00:00:00+00:00,196.0,A,10183500
1995-11-29 00:00:00+00:00,199.0,A,10183500
1995-11-30 00:00:00+00:00,204.0,A,10183500
1995-12-01 00:00:00+00:00,206.0,A,10183500
1995-12-02 00:00:00+00:00,206.0,A,10183500
1995-12-03 00:00:00+00:00,206.0,A,10183500
1995-12-04 00:00:00+00:00,206.0,A,10183500
1995-12-05 00:00:00+00:00,208.0,A,10183500
1995-12-06 00:00:00+00:00,207.0,A,10183500
1995-12-07 00:00:00+00:00,211.0,A,10183500
1995-12-08 00:00:00+00:00,216.0,A,10183500
1995-12-09 00:00:00+00:00,210.0,A,10183500
1995-12-10 00:00:00+00:00,207.0,A,10183500
1995-12-11 00:00:00+00:00,207.0,A,10183500
1995-12-12 00:00:00+00:00,209.0,A,10183500
1995-12-13 00:00:00+00:00,208.0,A,10183500
1995-12-14 00:00:00+00:00,212.0,A,10183500
1995-12-15 00:00:00+00:00,217.0,A,10183500
1995-12-16 00:00:00+00:00,214.0,A,10183500
1995-12-17 00:00:00+00:00,212.0,A,10183500
1995-12-18 00:00:00+00:00,204.0,A,10183500
1995-12-19 00:00:00+00:00,200.0,A,10183500
1995-12-20 00:00:00+00:00,202.0,A,10183500
1995-12-21 00:00:00+00:00,201.0,A,10183500
1995-12-22 00:00:00+00:00,193.0,A,10183500
1995-12-23 00:00:00+00:00,183.0,A,10183500
