datetime,00060_Mean,00060_Mean_cd,site_no
1995-10-01 00:00:00+00:00,238.0,A,13305000
1995-10-02 00:00:00+00:00,241.0,A,13305000
1995-10-03 00:00:00+00:00,262.0,A,13305000
1995-10-04 00:00:00+00:00,297.0,A,13305000
1995-10-05 00:00:00+00:00,294.0,A,13305000
1995-10-06 00:00:00+00:00,294.0,A,13305000
1995-10-07 00:00:00+00:00,298.0,A,13305000
1995-10-08 00:00:00+00:00,312.0,A,13305000
1995-10-09 00:00:00+00:00,326.0,A,13305000
1995-10-10 00:00:00+00:00,336.0,A,13305000
1995-10-11 00:00:00+00:00,324.0,A,13305000
1995-10-12 00:00:00+00:00,326.0,A,13305000
1995-10-13 00:00:00+00:00,329.0,A,13305000
1995-10-14 00:00:00+00:00,327.0,A,13305000
1995-10-15 00:00:00+00:00,317.0,A,13305000
1995-10-16 00:00:00+00:00,308.0,A,13305000
1995-10-17 00:00:00+00:00,302.0,A,13305000
1995-10-18 00:00:00+00:00,354.0,A,13305000
1995-10-19 00:00:00+00:00,335.0,A,13305000
1995-10-20 00:00:00+00:00,324.0,A,13305000
1995-10-21 00:00:00+00:00,320.0,A,13305000
1995-10-22 00:00:00+00:00,315.0,A,13305000
1995-10-23 00:00:00+00:00,313.0,A,13305000
1995-10-24 00:00:00+00:00,325.0,A,13305000
1995-10-25 00:00:00+00:00,332.0,A,13305000
1995-10-26 00:00:00+00:00,330.0,A,13305000
1995-10-27 00:00:00+00:00,329.0,A,13305000
1995-10-28 00:00:00+00:00,324.0,A,13305000
1995-10-29 00:00:00+00:00,321.0,A,13305000
1995-10-30 00:00:00+00:00,317.0,A,13305000
1995-10-31 00:00:00+00:00,308.0,A,13305000
1995-11-01 00:00:00+00:00,302.0,A,13305000
1995-11-02 00:00:00+00:00,281.0,A,13305000
1995-11-03 00:00:00+00:00,292.0,A,13305000
1995-11-04 00:00:00+00:00,292.0,A,13305000
1995-11-05 00:00:00+00:00,311.0,A,13305000
1995-11-06 00:00:00+00:00,314.0,A,13305000
1995-11-07 00:00:00+00:00,317.0,A,13305000
1995-11-08 00:00:00+00:00,325.0,A,13305000
1995-11-09 00:00:00+00:00,347.0,A,13305000
1995-11-10 00:00:00+00:00,328.0,A,13305000
1995-11-11 00:00:00+00:00,328.0,A,13305000
1995-11-12 00:00:00+00:00,354.0,A,13305000
1995-11-13 00:00:00+00:00,353.0,A,13305000
1995-11-14 00:00:00+00:00,354.0,A,13305000
1995-11-15 00:00:00+00:00,350.0,A,13305000
1995-11-16 00:00:00+00:00,348.0,A,13305000
1995-11-17 00:00:00+00:00,347.0,A,13305000
1995-11-18 00:00:00+00:00,347.0,A,13305000
1995-11-19 00:00:00+00:00,344.0,A,13305000
1995-11-20 00:00:00+00:00,336.0,A,13305000
1995-11-21 00:00:00+00:00,327.0,A,13305000
1995-11-22 00:00:00+00:00,334.0,A,13305000
1995-11-23 00:00:00+00:00,335.0,A,13305000
1995-11-24 00:00:00+00:00,335.0,A,13305000
1995-11-25 00:00:00+00:00,338.0,A,13305000
1995-11-26 00:00:00+00:00,347.0,A,13305000
1995-11-27 00:00:00+00:00,332.0,A,13305000
1995-11-28 00:00:00+00:00,332.0,A,13305000
1995-11-29 00:00:00+00:00,342.0,A,13305000
1995-11-30 00:00:00+00:00,352.0,A,13305000
1995-12-01 00:00:00+00:00,362.0,A,13305000
1995-12-02 00:00:00+00:00,368.0,A,13305000
1995-12-03 00:00:00+00:00,325.0,A,13305000
1995-12-04 00:00:00+00:00,321.0,A,13305000
1995-12-05 00:00:00+00:00,283.0,A,13305000
1995-12-06 00:00:00+00:00,273.0,A,13305000
1995-12-07 00:00:00+00:00,268.0,A,13305000
1995-12-08 00:00:00+00:00,250.0,A,13305000
1995-12-09 00:00:00+00:00,255.0,A,13305000
1995-12-10 00:00:00+00:00,270.0,"A, e",13305000
1995-12-11 00:00:00+00:00,305.0,A,13305000
1995-12-12 00:00:00+00:00,335.0,A,13305000
1995-12-13 00:00:00+00:00,378.0,A,13305000
1995-12-14 00:00:00+00:00,334.0,A,13305000
1995-12-15 00:00:00+00:00,316.0,A,13305000
1995-12-16 00:00:00+00:00,316.0,A,13305000
1995-12-17 00:00:00+00:00,260.0,"A, e",13305000
1995-12-18 00:00:00+00:00,240.0,"A, e",13305000
1995-12-19 00:00:00+00:00,240.0,"A, e",13305000
1995-12-20 00:00:00+00:00,240.0,"A, e",13305000
1995-12-21 00:00:00+00:00,260.0,A,13305000
1995-12-22 00:00:00+00:00,230.0,"A, e",13305000
1995-12-23 00:00:00+00:00,240.0,"A, e",13305000
1995-12-24 00:00:00+00:00,240.0,"A, e",13305000
1995-12-25 00:00:00+00:00,240.0,"A, e",13305000
1995-12-26 00:00:00+00:00,240.0,"A, e",13305000
1995-12-27 00:00:00+00:00,230.0,"A, e",13305000
1995-12-28 00:00:00+00:00,240.0,"A, e",13305000
1995-12-29 00:00:00+00:00,240.0,"A, e",13305000
1995-12-30 00:00:00+00:00,245.0,A,13305000
1995-12-31 00:00:00+00:00,254.0,A,13305000
1996-01-01 00:00:00+00:00,255.0,A,13305000
